Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
2800,46.52,0.0,13.79,0.0,0.0,0.87,32.73,0.0
2801,45.59,1.87,9.52,0.0,1.47,0.87,32.73,0.0
2802,44.35,0.9,0.0,0.0,10.72,0.8531,32.73,0.0
2803,42.83,0.39,0.0,0.0,9.71,0.7296,32.73,0.0
2804,41.1,0.93,0.0,0.0,7.45,0.6176,32.73,0.0
2805,39.23,0.24,0.0,0.0,6.26,0.5318,32.73,0.0
2806,37.28,1.1,0.0,0.0,3.44,0.4597,32.73,0.0
2807,37.28,0.8,0.0,0.0,3.75,0.42,32.73,0.0
2808,37.26,1.62,0.0,0.0,2.91,0.3768,32.73,0.0
2809,37.26,0.92,0.0,0.0,3.6,0.3433,32.73,0.0
2810,37.26,1.08,0.0,0.0,3.45,0.3018,32.73,0.0
2811,37.26,0.0,0.0,0.0,4.53,0.262,32.73,0.0
2812,37.26,1.77,0.0,0.0,2.76,0.2098,32.73,0.0
2813,37.26,0.7,0.0,0.0,3.83,0.1781,32.73,0.0
2814,37.26,1.58,0.0,0.0,2.95,0.134,32.73,0.0
2815,39.21,0.99,10.93,5.44,0.0,0.1,32.73,0.0
2816,41.09,0.0,21.6,13.24,0.0,0.1565,32.73,0.0
2817,42.81,0.0,31.43,13.43,0.0,0.2943,24.81,0.0
2818,44.33,0.51,38.07,26.98,0.0,0.4339,32.73,0.0
2819,45.57,0.0,42.46,0.0,35.85,0.7146,0.0,32.73
2820,46.5,0.14,42.9,29.27,0.0,0.3015,32.73,0.0
2821,47.07,0.0,42.62,28.28,0.0,0.6059,32.73,0.0
2822,47.26,0.31,37.04,0.0,27.63,0.9,0.0,17.71
2823,47.07,0.0,31.56,17.22,0.0,0.5816,32.73,0.0
2824,46.5,0.47,21.27,7.97,0.0,0.7607,32.73,0.0
2825,45.57,1.4,10.25,0.0,1.19,0.8436,32.73,0.0
2826,44.33,1.31,0.0,0.0,10.29,0.8299,32.73,0.0
2827,42.81,0.82,0.0,0.0,9.26,0.7113,32.73,0.0
2828,41.09,1.41,0.0,0.0,6.95,0.6046,32.73,0.0
2829,39.21,0.89,0.0,0.0,5.59,0.5245,32.73,0.0
2830,37.26,0.34,0.0,0.0,4.19,0.4601,32.73,0.0
2831,37.26,0.75,0.0,0.0,3.78,0.4118,32.73,0.0
2832,37.24,1.92,0.0,0.0,2.59,0.3683,32.73,0.0
2833,37.24,1.05,0.0,0.0,3.46,0.3383,32.73,0.0
2834,37.24,1.01,0.0,0.0,3.5,0.2984,32.73,0.0
2835,37.24,0.91,0.0,0.0,3.6,0.2581,32.73,0.0
2836,37.24,1.84,0.0,0.0,2.67,0.2167,32.73,0.0
2837,37.24,1.6,0.0,0.0,2.91,0.1859,32.73,0.0
2838,37.24,1.76,0.0,0.0,2.75,0.1524,32.73,0.0
2839,39.19,0.53,9.58,3.65,0.0,0.1206,32.73,0.0
2840,41.07,0.63,21.74,14.04,0.0,0.1585,32.73,0.0
2841,42.8,0.0,31.68,21.61,0.0,0.3045,32.73,0.0
2842,44.31,1.01,38.78,0.0,37.25,0.5293,0.0,32.73
2843,45.55,0.0,42.57,29.75,0.0,0.1,32.73,0.0
2844,46.48,0.36,43.72,0.0,26.85,0.4094,0.0,24.45
2845,47.05,0.0,42.41,28.09,0.0,0.1,32.73,0.0
2846,47.24,0.05,39.02,24.55,0.0,0.3921,32.73,0.0
2847,47.05,0.01,30.28,15.97,0.0,0.6475,32.73,0.0
2848,46.48,0.21,20.73,7.19,0.0,0.8135,32.73,0.0
2849,45.55,0.35,11.66,0.0,0.81,0.8883,32.73,0.0
2850,44.31,0.47,0.0,0.0,11.11,0.879,32.73,0.0
2851,42.8,1.23,0.0,0.0,8.83,0.751,32.73,0.0
2852,41.07,0.44,0.0,0.0,7.89,0.6492,32.73,0.0
2853,39.19,1.15,0.0,0.0,5.31,0.5582,32.73,0.0
2854,37.24,1.69,0.0,0.0,2.82,0.497,32.73,0.0
2855,37.24,0.93,0.0,0.0,3.58,0.4646,32.73,0.0
2856,37.22,0.85,0.0,0.0,3.64,0.4234,32.73,0.0
2857,37.22,1.06,0.0,0.0,3.43,0.3814,32.73,0.0
2858,37.22,1.67,0.0,0.0,2.82,0.3418,32.73,0.0
2859,37.22,1.14,0.0,0.0,3.36,0.3093,32.73,0.0
2860,37.22,0.7,0.0,0.0,3.79,0.2706,32.73,0.0
2861,37.22,1.06,0.0,0.0,3.43,0.227,32.73,0.0
2862,37.22,0.2,0.0,0.0,4.29,0.1874,32.73,0.0
2863,39.17,0.91,11.33,5.8,0.0,0.138,32.73,0.0
2864,41.05,0.0,8.32,0.0,0.0,0.1983,32.73,0.0
2865,42.78,0.24,31.4,21.6,0.0,0.1983,32.73,0.0
2866,44.29,0.0,36.96,25.4,0.0,0.4229,32.73,0.0
2867,45.53,0.0,43.9,0.0,34.37,0.6871,0.0,32.73
2868,46.46,0.5,44.69,0.0,16.57,0.291,0.0,15.31
2869,47.03,0.0,42.47,28.17,0.0,0.1,32.73,0.0
2870,47.22,0.02,38.55,24.08,0.0,0.393,32.73,0.0
2871,47.03,0.0,31.04,16.7,0.0,0.6434,32.69,0.0
2872,46.46,0.0,21.7,7.97,0.0,0.8171,32.73,0.0
2873,45.53,0.32,11.56,0.0,0.92,0.9,32.73,0.0
2874,44.29,0.7,0.0,0.0,10.86,0.8894,32.73,0.0
2875,42.78,0.41,0.0,0.0,9.63,0.7642,32.73,0.0
2876,41.05,0.51,0.0,0.0,7.8,0.6532,32.73,0.0
2877,39.17,0.73,0.0,0.0,5.71,0.5633,32.73,0.0
2878,37.22,1.26,0.0,0.0,3.24,0.4975,32.73,0.0
2879,37.22,1.08,0.0,0.0,3.41,0.4602,32.73,0.0
2880,37.2,0.13,0.0,0.0,4.34,0.4209,32.73,0.0
2881,37.2,0.17,0.0,0.0,4.3,0.3709,32.73,0.0
2882,37.2,0.83,0.0,0.0,3.64,0.3214,32.73,0.0
2883,37.2,1.25,0.0,0.0,3.22,0.2794,32.73,0.0
2884,37.2,0.0,0.0,0.0,4.47,0.2423,32.73,0.0
2885,37.2,0.6,0.0,0.0,3.87,0.1908,32.73,0.0
2886,37.2,0.46,0.0,0.0,4.01,0.1462,32.73,0.0
2887,39.15,1.23,11.77,6.58,0.0,0.1,32.73,0.0
2888,41.03,0.3,20.98,12.98,0.0,0.1685,32.73,0.0
2889,42.76,0.56,30.98,21.52,0.0,0.3034,32.73,0.0
2890,44.27,0.37,37.65,0.0,37.07,0.5272,0.0,30.82
2891,45.51,0.0,42.61,29.83,0.0,0.1,32.73,0.0
2892,46.44,0.6,45.04,31.94,0.0,0.4102,32.73,0.0
2893,47.01,0.36,42.13,0.0,34.95,0.7423,0.0,30.43
2894,47.2,0.54,39.43,25.5,0.0,0.3396,32.73,0.0
2895,47.01,2.21,30.27,18.2,0.0,0.6048,32.73,0.0
2896,46.44,0.0,21.17,7.46,0.0,0.7941,32.73,0.0
2897,45.51,1.39,10.15,0.0,1.24,0.8717,32.73,0.0
2898,44.27,0.58,0.0,0.0,10.97,0.8573,32.73,0.0
2899,42.76,0.96,0.0,0.0,9.06,0.731,32.73,0.0
2900,41.03,0.92,0.0,0.0,7.38,0.6265,32.73,0.0
2901,39.15,0.84,0.0,0.0,5.58,0.5415,32.73,0.0
2902,37.2,0.85,0.0,0.0,3.62,0.4772,32.73,0.0
2903,37.2,1.31,0.0,0.0,3.16,0.4354,32.73,0.0
2904,37.18,0.46,0.0,0.0,3.99,0.399,32.73,0.0
2905,37.18,1.5,0.0,0.0,2.95,0.3531,32.73,0.0
2906,37.18,0.91,0.0,0.0,3.54,0.3191,32.73,0.0
2907,37.18,0.51,0.0,0.0,3.94,0.2783,32.73,0.0
2908,37.18,0.73,0.0,0.0,3.72,0.2329,32.73,0.0
2909,37.18,1.41,0.0,0.0,3.04,0.1899,32.73,0.0
2910,37.18,0.45,0.0,0.0,4.0,0.1549,32.73,0.0
2911,39.13,0.75,10.11,4.46,0.0,0.1088,32.73,0.0
2912,41.01,0.13,21.93,13.78,0.0,0.1552,32.73,0.0
2913,42.73,0.73,31.66,22.38,0.0,0.2985,32.73,0.0
2914,44.25,0.62,38.94,0.0,37.42,0.5312,0.0,32.73
2915,45.49,1.11,41.93,30.28,0.0,0.1,32.73,0.0
2916,46.42,0.16,44.16,0.0,27.32,0.4149,0.0,25.22
2917,46.99,0.0,42.34,28.08,0.0,0.1,32.73,0.0
2918,47.18,0.0,38.22,22.69,0.0,0.392,31.65,0.0
2919,46.99,0.98,30.8,17.51,0.0,0.628,32.73,0.0
2920,46.42,0.14,22.19,8.64,0.0,0.8101,32.73,0.0
2921,45.49,0.93,9.64,0.0,2.19,0.9,32.73,0.0
2922,44.25,0.61,0.0,0.0,10.91,0.8747,32.73,0.0
2923,42.73,0.79,0.0,0.0,9.21,0.749,32.73,0.0
2924,41.01,0.98,0.0,0.0,7.3,0.6428,32.73,0.0
2925,39.13,1.15,0.0,0.0,5.25,0.5587,32.73,0.0
2926,37.18,1.05,0.0,0.0,3.4,0.4982,32.73,0.0
2927,37.18,1.25,0.0,0.0,3.2,0.459,32.73,0.0
2928,37.16,1.89,0.0,0.0,2.53,0.4222,32.73,0.0
2929,37.16,1.6,0.0,0.0,2.83,0.393,32.73,0.0
2930,37.16,1.5,0.0,0.0,2.93,0.3604,32.73,0.0
2931,37.16,0.81,0.0,0.0,3.62,0.3267,32.73,0.0
2932,37.16,0.51,0.0,0.0,3.91,0.285,32.73,0.0
2933,37.16,1.26,0.0,0.0,3.17,0.2399,32.73,0.0
2934,37.16,1.1,0.0,0.0,3.33,0.2034,32.73,0.0
2935,39.11,1.26,11.52,6.4,0.0,0.1651,32.73,0.0
2936,40.98,0.18,22.68,14.6,0.0,0.2316,32.73,0.0
2937,42.71,0.26,31.86,22.14,0.0,0.3835,32.73,0.0
2938,44.23,0.0,38.45,0.0,38.51,0.6137,0.0,32.73
2939,45.47,0.06,42.72,30.04,0.0,0.1699,32.73,0.0
2940,46.4,0.69,43.98,0.0,33.18,0.4824,0.0,31.45
2941,46.97,0.03,42.42,26.24,0.0,0.1,30.75,0.0
2942,47.16,0.0,39.45,25.02,0.0,0.3729,32.73,0.0
2943,46.97,0.0,30.29,16.05,0.0,0.6332,32.73,0.0
2944,46.4,0.61,22.66,9.61,0.0,0.8001,32.73,0.0
2945,45.47,0.04,9.66,0.0,3.04,0.9,32.73,0.0
2946,44.23,0.73,0.0,0.0,10.76,0.865,32.73,0.0
2947,42.71,0.0,0.0,0.0,9.98,0.7409,32.73,0.0
2948,40.98,0.84,0.0,0.0,7.41,0.6259,32.73,0.0
2949,39.11,0.27,0.0,0.0,6.11,0.5404,32.73,0.0
2950,37.16,1.66,0.0,0.0,2.77,0.47,32.73,0.0
2951,37.16,1.51,0.0,0.0,2.92,0.4381,32.73,0.0
2952,37.14,1.37,0.0,0.0,3.04,0.4044,32.73,0.0
2953,37.14,1.85,0.0,0.0,2.56,0.3694,32.73,0.0
2954,37.14,0.65,0.0,0.0,3.76,0.3399,32.73,0.0
2955,37.14,1.83,0.0,0.0,2.58,0.2966,32.73,0.0
2956,37.14,1.35,0.0,0.0,3.05,0.2669,32.73,0.0
2957,37.14,0.7,0.0,0.0,3.71,0.2317,32.73,0.0
2958,37.14,1.22,0.0,0.0,3.19,0.189,32.73,0.0
2959,39.09,0.05,10.42,4.11,0.0,0.1523,32.73,0.0
2960,40.96,0.07,22.07,13.9,0.0,0.195,32.73,0.0
2961,42.69,0.08,30.23,20.35,0.0,0.3396,32.73,0.0
2962,44.21,0.04,39.35,27.91,0.0,0.5512,32.73,0.0
2963,45.45,0.0,43.2,0.0,34.98,0.8415,0.0,32.73
2964,46.37,0.79,45.44,0.0,29.36,0.4384,0.0,29.22
2965,46.94,0.12,42.46,28.37,0.0,0.1,32.73,0.0
2966,47.14,0.0,39.17,20.47,0.0,0.395,28.43,0.0
2967,46.94,0.09,30.18,16.06,0.0,0.6079,32.73,0.0
2968,46.37,0.0,20.73,7.08,0.0,0.7749,32.73,0.0
2969,45.45,0.0,10.74,0.0,1.98,0.8486,32.73,0.0
2970,44.21,0.0,0.0,0.0,11.48,0.8257,32.73,0.0
2971,42.69,0.0,0.0,0.0,9.96,0.6934,32.73,0.0
2972,40.96,0.28,0.0,0.0,7.95,0.5786,32.73,0.0
2973,39.09,1.94,0.0,0.0,4.42,0.487,32.73,0.0
2974,37.14,1.52,0.0,0.0,2.89,0.4361,32.73,0.0
2975,37.14,1.19,0.0,0.0,3.22,0.4028,32.73,0.0
2976,37.11,1.73,0.0,0.0,2.65,0.3657,32.73,0.0
2977,37.11,0.0,0.0,0.0,4.38,0.3352,32.73,0.0
2978,37.11,1.34,0.0,0.0,3.05,0.2847,32.73,0.0
2979,37.11,1.1,0.0,0.0,3.28,0.2496,32.73,0.0
2980,37.11,1.04,0.0,0.0,3.35,0.2118,32.73,0.0
2981,37.11,1.39,0.0,0.0,2.99,0.1732,32.73,0.0
2982,37.11,1.02,0.0,0.0,3.36,0.1387,32.73,0.0
2983,39.06,0.7,9.98,4.34,0.0,0.1,32.73,0.0
2984,40.94,0.0,21.22,13.01,0.0,0.1452,32.73,0.0
2985,42.67,0.0,31.16,21.22,0.0,0.2805,32.73,0.0
2986,44.18,0.22,39.46,28.23,0.0,0.5012,32.73,0.0
2987,45.43,0.0,44.53,0.0,33.62,0.7948,0.0,32.73
2988,46.35,0.0,45.0,31.38,0.0,0.4073,32.73,0.0
2989,46.92,1.35,43.96,0.0,34.34,0.7336,0.0,32.73
2990,47.11,0.98,39.39,25.99,0.0,0.3379,32.73,0.0
2991,46.92,0.51,31.37,17.69,0.0,0.6082,32.73,0.0
2992,46.35,0.48,22.14,9.0,0.0,0.7921,32.73,0.0
2993,45.43,0.46,10.7,0.0,1.54,0.8857,32.73,0.0
2994,44.18,0.0,0.0,0.0,11.45,0.868,32.73,0.0
2995,42.67,0.84,0.0,0.0,9.1,0.736,32.73,0.0
2996,40.94,1.03,0.0,0.0,7.18,0.6311,32.73,0.0
2997,39.06,0.43,0.0,0.0,5.9,0.5484,32.73,0.0
2998,37.11,1.24,0.0,0.0,3.14,0.4804,32.73,0.0
2999,37.11,1.06,0.0,0.0,3.33,0.4442,32.73,0.0
3000,37.09,0.25,0.0,0.0,4.11,0.4058,32.73,0.0
3001,37.09,0.72,0.0,0.0,3.64,0.3585,32.73,0.0
3002,37.09,0.89,0.0,0.0,3.48,0.3166,32.73,0.0
3003,37.09,1.88,0.0,0.0,2.48,0.2765,32.73,0.0
3004,37.09,1.17,0.0,0.0,3.19,0.248,32.73,0.0
3005,37.09,0.17,0.0,0.0,4.19,0.2112,32.73,0.0
3006,37.09,0.9,0.0,0.0,3.46,0.1629,32.73,0.0
3007,39.04,0.0,11.93,5.62,0.0,0.1231,32.73,0.0
3008,40.92,0.95,22.55,15.31,0.0,0.1815,32.73,0.0
3009,42.65,0.13,30.46,20.67,0.0,0.3407,32.73,0.0
3010,44.16,0.23,38.16,26.95,0.0,0.5556,32.73,0.0
3011,45.4,0.84,44.34,0.0,32.95,0.836,0.0,32.73
3012,46.33,0.0,45.72,32.12,0.0,0.4562,32.73,0.0
3013,46.9,0.0,43.15,0.0,36.48,0.7903,0.0,32.73
3014,47.09,0.0,39.36,25.0,0.0,0.3699,32.73,0.0
3015,46.9,0.83,32.2,18.86,0.0,0.63,32.73,0.0
3016,46.33,0.0,20.7,7.1,0.0,0.8261,32.73,0.0
3017,45.4,0.0,10.84,0.0,1.83,0.9,32.73,0.0
3018,44.16,0.47,0.0,0.0,10.97,0.8789,32.73,0.0
3019,42.65,1.05,0.0,0.0,8.86,0.7525,32.73,0.0
3020,40.92,1.47,0.0,0.0,6.72,0.6503,32.73,0.0
3021,39.04,0.79,0.0,0.0,5.52,0.5729,32.73,0.0
3022,37.09,0.89,0.0,0.0,3.47,0.5092,32.73,0.0
3023,37.09,1.66,0.0,0.0,2.7,0.4692,32.73,0.0
3024,37.07,0.26,0.0,0.0,4.07,0.4381,32.73,0.0
3025,37.07,0.94,0.0,0.0,3.4,0.3911,32.73,0.0
3026,37.07,1.16,0.0,0.0,3.18,0.352,32.73,0.0
3027,37.07,1.21,0.0,0.0,3.13,0.3154,32.73,0.0
3028,37.07,0.66,0.0,0.0,3.67,0.2793,32.73,0.0
3029,37.07,0.8,0.0,0.0,3.53,0.237,32.73,0.0
3030,37.07,0.0,0.0,0.0,4.34,0.1963,32.73,0.0
3031,39.02,0.24,11.99,5.94,0.0,0.1463,32.73,0.0
3032,40.89,0.65,21.94,14.42,0.0,0.2081,32.73,0.0
3033,42.62,0.0,30.37,20.48,0.0,0.3581,32.73,0.0
3034,44.14,0.29,37.77,0.0,38.8,0.5711,0.0,32.73
3035,45.38,0.43,43.27,0.0,2.08,0.1239,0.0,0.4
3036,46.3,0.04,45.91,32.38,0.0,0.1,32.73,0.0
3037,46.87,0.0,44.76,9.73,0.0,0.4368,11.84,0.0
3038,47.07,0.0,38.93,24.6,0.0,0.5379,32.73,0.0
3039,46.87,0.24,13.9,0.0,0.0,0.7937,32.73,0.0
3040,46.3,0.72,22.35,9.5,0.0,0.7937,32.73,0.0
3041,45.38,0.0,9.95,0.0,2.7,0.8925,32.73,0.0
3042,44.14,0.0,0.0,0.0,11.41,0.8614,32.73,0.0
3043,42.62,0.0,0.0,0.0,9.89,0.7299,32.73,0.0
3044,40.89,0.0,0.0,0.0,8.16,0.6159,32.73,0.0
3045,39.02,0.0,0.0,0.0,6.29,0.5219,32.73,0.0
3046,37.07,1.61,0.0,0.0,2.73,0.4494,32.73,0.0
3047,37.07,0.96,0.0,0.0,3.38,0.418,32.73,0.0
3048,37.04,1.32,0.0,0.0,2.99,0.3791,32.73,0.0
3049,37.04,1.67,0.0,0.0,2.64,0.3447,32.73,0.0
3050,37.04,0.43,0.0,0.0,3.89,0.3142,32.73,0.0
3051,37.04,0.66,0.0,0.0,3.65,0.2694,32.73,0.0
3052,37.04,0.0,0.0,0.0,4.31,0.2273,32.73,0.0
3053,37.04,0.42,0.0,0.0,3.89,0.1776,32.73,0.0
3054,37.04,1.47,0.0,0.0,2.84,0.1328,32.73,0.0
3055,38.99,0.14,9.65,3.53,0.0,0.1,32.73,0.0
3056,40.87,0.17,21.01,13.04,0.0,0.1367,32.73,0.0
3057,42.6,0.0,31.78,21.91,0.0,0.2724,32.73,0.0
3058,44.11,0.0,40.08,28.7,0.0,0.5003,32.73,0.0
3059,45.36,0.03,43.31,0.0,34.74,0.7988,0.0,32.73
3060,46.28,0.34,45.46,32.25,0.0,0.3984,32.73,0.0
3061,46.85,0.06,44.84,0.0,34.68,0.7338,0.0,32.73
3062,47.04,0.17,38.25,24.1,0.0,0.3342,32.73,0.0
3063,46.85,0.09,31.57,17.53,0.0,0.5848,32.73,0.0
3064,46.28,0.0,22.16,8.61,0.0,0.7672,32.73,0.0
3065,45.36,0.69,10.25,0.0,1.69,0.8568,32.73,0.0
3066,44.11,1.48,0.0,0.0,9.91,0.8374,32.73,0.0
3067,42.6,0.79,0.0,0.0,9.08,0.7232,32.73,0.0
3068,40.87,1.0,0.0,0.0,7.14,0.6186,32.73,0.0
3069,38.99,1.31,0.0,0.0,4.95,0.5363,32.73,0.0
3070,37.04,0.47,0.0,0.0,3.84,0.4793,32.73,0.0
3071,37.04,1.9,0.0,0.0,2.41,0.4351,32.73,0.0
3072,37.02,1.21,0.0,0.0,3.07,0.4073,32.73,0.0
3073,37.02,1.86,0.0,0.0,2.42,0.3719,32.73,0.0
3074,37.02,0.72,0.0,0.0,3.57,0.344,32.73,0.0
3075,37.02,1.83,0.0,0.0,2.46,0.3028,32.73,0.0
3076,37.02,1.25,0.0,0.0,3.04,0.2745,32.73,0.0
3077,37.02,1.03,0.0,0.0,3.25,0.2395,32.73,0.0
3078,37.02,0.76,0.0,0.0,3.52,0.202,32.73,0.0
3079,38.97,0.42,11.22,5.4,0.0,0.1614,32.73,0.0
3080,40.84,0.98,21.15,14.02,0.0,0.2176,32.73,0.0
3081,42.57,0.39,31.16,21.71,0.0,0.3634,32.73,0.0
3082,44.09,0.0,39.57,28.21,0.0,0.5891,32.73,0.0
3083,45.33,0.0,43.06,0.0,35.0,0.8826,0.0,32.73
3084,46.25,0.1,45.97,0.0,32.91,0.4792,0.0,32.73
3085,46.82,0.0,43.66,29.57,0.0,0.1,32.73,0.0
3086,47.02,0.0,38.06,20.27,0.0,0.4075,29.23,0.0
3087,46.82,0.89,31.88,18.68,0.0,0.6183,32.73,0.0
3088,46.25,0.0,21.93,8.41,0.0,0.8126,32.73,0.0
3089,45.33,0.6,10.15,0.0,1.85,0.9,32.73,0.0
3090,44.09,0.0,0.0,0.0,11.36,0.8787,32.73,0.0
3091,42.57,1.13,0.0,0.0,8.71,0.7478,32.73,0.0
3092,40.84,0.84,0.0,0.0,7.27,0.6474,32.73,0.0
3093,38.97,1.18,0.0,0.0,5.06,0.5636,32.73,0.0
3094,37.02,0.66,0.0,0.0,3.63,0.5053,32.73,0.0
3095,37.02,1.7,0.0,0.0,2.59,0.4635,32.73,0.0
3096,36.99,1.6,0.0,0.0,2.66,0.4337,32.73,0.0
3097,36.99,1.37,0.0,0.0,2.89,0.403,32.73,0.0
3098,36.99,0.99,0.0,0.0,3.27,0.3697,32.73,0.0
3099,36.99,1.25,0.0,0.0,3.01,0.332,32.73,0.0
3100,36.99,0.55,0.0,0.0,3.71,0.2972,32.73,0.0
3101,36.99,1.17,0.0,0.0,3.09,0.2545,32.73,0.0
3102,36.99,1.42,0.0,0.0,2.85,0.2188,32.73,0.0
3103,38.94,1.03,10.28,5.09,0.0,0.1861,32.73,0.0
3104,40.82,0.08,22.51,14.5,0.0,0.239,32.73,0.0
3105,42.55,0.49,32.74,0.0,25.15,0.3898,0.0,15.84
3106,44.06,0.0,40.4,25.04,0.0,0.1,28.7,0.0
3107,45.31,0.0,43.48,30.9,0.0,0.3604,32.73,0.0
3108,46.23,0.0,46.63,0.0,32.33,0.6818,0.0,32.73
3109,46.8,0.0,43.92,29.85,0.0,0.3093,32.73,0.0
3110,46.99,0.0,14.26,0.0,0.0,0.6197,32.73,0.0
3111,46.8,0.0,31.0,16.94,0.0,0.6197,32.73,0.0
3112,46.23,0.28,21.59,8.36,0.0,0.7959,32.73,0.0
3113,45.31,0.0,9.98,0.0,2.6,0.8829,32.73,0.0
3114,44.06,0.83,0.0,0.0,10.5,0.8529,32.73,0.0
3115,42.55,0.0,0.0,0.0,9.82,0.7319,32.73,0.0
3116,40.82,0.79,0.0,0.0,7.3,0.6187,32.73,0.0
3117,38.94,0.0,0.0,0.0,6.21,0.5346,32.73,0.0
3118,36.99,1.54,0.0,0.0,2.72,0.4631,32.73,0.0
3119,36.99,1.87,0.0,0.0,2.39,0.4317,32.73,0.0
3120,36.96,0.88,0.0,0.0,3.35,0.4041,32.73,0.0
3121,36.96,0.81,0.0,0.0,3.43,0.3655,32.73,0.0
3122,36.96,1.27,0.0,0.0,2.96,0.326,32.73,0.0
3123,36.96,0.8,0.0,0.0,3.43,0.2918,32.73,0.0
3124,36.96,0.81,0.0,0.0,3.42,0.2523,32.73,0.0
3125,36.96,1.11,0.0,0.0,3.13,0.2129,32.73,0.0
3126,36.96,0.0,0.0,0.0,4.23,0.1768,32.73,0.0
3127,38.92,1.14,12.05,7.0,0.0,0.128,32.73,0.0
3128,40.79,0.44,22.31,14.69,0.0,0.2009,32.73,0.0
3129,42.52,0.12,9.67,0.0,0.0,0.3536,32.73,0.0
3130,44.04,0.2,39.6,28.49,0.0,0.3536,32.73,0.0
3131,45.28,0.18,43.74,0.0,34.1,0.6499,0.0,32.73
3132,46.2,0.0,44.59,31.11,0.0,0.257,32.73,0.0
3133,46.77,0.89,43.87,30.71,0.0,0.5806,32.73,0.0
3134,46.96,0.26,39.28,0.0,31.69,0.9,0.0,24.27
3135,46.77,0.52,32.99,19.47,0.0,0.5348,32.73,0.0
3136,46.2,0.85,22.49,9.87,0.0,0.7373,32.73,0.0
3137,45.28,0.05,11.15,0.0,1.35,0.84,32.73,0.0
3138,44.04,0.86,0.0,0.0,10.44,0.8244,32.73,0.0
3139,42.52,0.64,0.0,0.0,9.15,0.7041,32.73,0.0
3140,40.79,1.27,0.0,0.0,6.79,0.5986,32.73,0.0
3141,38.92,0.0,0.0,0.0,6.19,0.5203,32.73,0.0
3142,36.96,1.0,0.0,0.0,3.24,0.4491,32.73,0.0
3143,36.96,0.81,0.0,0.0,3.42,0.4118,32.73,0.0
3144,36.94,1.3,0.0,0.0,2.91,0.3723,32.73,0.0
3145,36.94,1.3,0.0,0.0,2.9,0.3388,32.73,0.0
3146,36.94,0.71,0.0,0.0,3.5,0.3054,32.73,0.0
3147,36.94,0.63,0.0,0.0,3.57,0.2651,32.73,0.0
3148,36.94,0.82,0.0,0.0,3.39,0.2239,32.73,0.0
3149,36.94,0.34,0.0,0.0,3.87,0.1848,32.73,0.0
3150,36.94,1.03,0.0,0.0,3.18,0.1402,32.73,0.0
3151,38.89,0.34,10.02,4.2,0.0,0.1036,32.73,0.0
3152,40.76,0.0,22.37,14.34,0.0,0.1473,32.73,0.0
3153,42.49,0.13,31.8,22.17,0.0,0.2964,32.73,0.0
3154,44.01,0.0,39.69,0.0,37.05,0.527,0.0,32.73
3155,45.25,0.0,43.83,31.3,0.0,0.1,32.73,0.0
