Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
3979,41.3,1.29,0.0,0.0,10.01,0.6216,30.0,0.0
3980,39.57,14.75,0.0,0.0,0.0,0.4623,24.82,0.0
3981,37.69,17.21,0.0,0.0,0.0,0.4623,20.48,0.0
3982,35.74,25.68,0.0,0.0,0.0,0.4623,10.06,0.0
3983,35.74,4.5,0.0,0.0,1.24,0.4623,30.0,0.0
3984,35.7,11.58,0.0,5.88,0.0,0.4425,30.0,0.0
3985,35.7,0.0,0.0,0.0,5.7,0.527,30.0,0.0
3986,35.7,12.47,0.0,6.77,0.0,0.4362,30.0,0.0
3987,35.7,5.7,0.0,0.0,0.0,0.5335,30.0,0.0
3988,35.7,5.7,0.0,0.0,0.0,0.5335,30.0,0.0
3989,35.7,2.66,0.0,0.0,3.04,0.5335,30.0,0.0
3990,35.7,0.0,0.0,0.0,5.7,0.4851,30.0,0.0
3991,37.65,1.57,14.36,0.0,0.0,0.3944,21.72,0.0
3992,39.53,0.0,27.8,18.28,0.0,0.3944,30.0,0.0
3993,41.26,0.0,41.26,0.0,0.0,0.6569,0.0,0.0
3994,42.77,0.0,42.77,0.0,0.0,0.6569,0.0,0.0
3995,44.02,0.0,44.02,0.0,0.0,0.6569,0.0,0.0
3996,44.94,0.0,44.94,0.0,0.0,0.6569,0.0,0.0
3997,45.51,0.0,45.51,0.0,0.0,0.6569,0.0,0.0
3998,45.7,0.0,45.7,0.0,0.0,0.6569,0.0,0.0
3999,45.51,1.51,44.0,0.0,0.0,0.6569,0.0,0.0
4000,44.94,0.0,32.03,0.0,0.0,0.6569,12.91,0.0
4001,44.02,3.8,13.69,3.48,0.0,0.6569,30.0,0.0
4002,42.77,5.37,0.0,0.0,7.4,0.707,30.0,0.0
4003,41.26,8.99,0.0,0.0,2.27,0.5891,30.0,0.0
4004,39.53,0.0,0.0,0.0,9.53,0.5529,30.0,0.0
4005,37.65,11.87,0.0,4.22,0.0,0.4013,30.0,0.0
4006,35.7,0.0,0.0,0.0,5.7,0.4618,30.0,0.0
4007,35.7,5.7,0.0,0.0,0.0,0.3711,30.0,0.0
4008,35.66,5.66,0.0,0.0,0.0,0.3711,30.0,0.0
4009,35.66,13.36,0.0,0.0,0.0,0.3711,22.3,0.0
4010,35.66,9.76,0.0,4.1,0.0,0.3711,30.0,0.0
4011,35.66,1.71,0.0,0.0,3.95,0.43,30.0,0.0
4012,35.66,2.79,0.0,0.0,2.87,0.3671,30.0,0.0
4013,35.66,5.66,0.0,0.0,0.0,0.3215,30.0,0.0
4014,35.66,4.85,0.0,0.0,0.81,0.3215,30.0,0.0
4015,37.61,1.0,14.97,8.36,0.0,0.3086,30.0,0.0
4016,39.49,0.28,32.33,0.0,0.0,0.4287,6.88,0.0
4017,41.21,0.0,41.21,0.0,0.0,0.4287,0.0,0.0
4018,42.73,0.0,42.73,0.0,0.0,0.4287,0.0,0.0
4019,43.97,0.0,43.97,0.0,0.0,0.4287,0.0,0.0
4020,44.9,0.0,44.9,0.0,0.0,0.4287,0.0,0.0
4021,45.47,0.0,45.47,0.0,0.0,0.4287,0.0,0.0
4022,45.66,0.0,45.66,0.0,0.0,0.4287,0.0,0.0
4023,45.47,0.0,42.99,0.0,0.0,0.4287,2.48,0.0
4024,44.9,0.0,32.27,0.0,0.0,0.4287,12.63,0.0
4025,43.97,2.32,14.7,0.0,0.0,0.4287,26.95,0.0
4026,42.73,1.29,0.0,0.0,11.44,0.4287,30.0,0.0
4027,41.21,5.25,0.0,0.0,5.97,0.2465,30.0,0.0
4028,39.49,15.9,0.0,6.41,0.0,0.1515,30.0,0.0
4029,37.61,12.91,0.0,5.3,0.0,0.2436,30.0,0.0
4030,35.66,14.02,0.0,0.0,0.0,0.3197,21.64,0.0
4031,35.66,2.97,0.0,0.0,2.69,0.3197,30.0,0.0
4032,35.62,4.46,0.0,0.0,1.15,0.2769,30.0,0.0
4033,35.62,0.0,0.0,0.0,5.62,0.2585,30.0,0.0
4034,35.62,5.52,0.0,0.0,0.1,0.1691,30.0,0.0
4035,35.62,13.67,0.0,0.0,0.0,0.1675,21.95,0.0
4036,35.62,10.39,0.0,4.77,0.0,0.1675,30.0,0.0
4037,35.62,5.42,0.0,0.0,0.2,0.236,30.0,0.0
4038,35.62,5.12,0.0,0.0,0.5,0.2328,30.0,0.0
4039,37.57,0.42,16.79,9.64,0.0,0.2248,30.0,0.0
4040,39.44,3.73,30.2,0.0,0.0,0.3634,5.51,0.0
4041,41.17,0.0,41.17,0.0,0.0,0.3634,0.0,0.0
4042,42.69,0.0,42.69,0.0,0.0,0.3634,0.0,0.0
4043,43.93,0.0,43.93,0.0,0.0,0.3634,0.0,0.0
4044,44.86,0.0,44.86,0.0,0.0,0.3634,0.0,0.0
4045,45.43,0.0,45.43,0.0,0.0,0.3634,0.0,0.0
4046,45.62,0.0,45.62,0.0,0.0,0.3634,0.0,0.0
4047,45.43,15.92,29.51,0.0,0.0,0.3634,0.0,0.0
4048,44.86,2.16,30.82,0.0,0.0,0.3634,11.87,0.0
4049,43.93,0.0,14.74,0.0,0.0,0.3634,29.19,0.0
4050,42.69,1.49,0.0,0.0,11.2,0.3634,30.0,0.0
4051,41.17,7.46,0.0,0.0,3.71,0.185,30.0,0.0
4052,39.44,10.1,0.0,0.0,0.0,0.1259,29.34,0.0
4053,37.57,7.57,0.0,0.0,0.0,0.1259,30.0,0.0
4054,35.62,4.45,0.0,0.0,1.17,0.1259,30.0,0.0
4055,35.62,11.18,0.0,0.0,0.0,0.1073,24.44,0.0
4056,35.58,17.7,0.0,12.12,0.0,0.1073,30.0,0.0
4057,35.58,12.38,0.0,0.0,0.0,0.2815,23.19,0.0
4058,35.58,14.48,0.0,8.9,0.0,0.2815,30.0,0.0
4059,35.58,5.58,0.0,0.0,0.0,0.4094,30.0,0.0
4060,35.58,11.55,0.0,5.97,0.0,0.4094,30.0,0.0
4061,35.58,5.58,0.0,0.0,0.0,0.4953,30.0,0.0
4062,35.58,0.39,0.0,0.0,5.19,0.4953,30.0,0.0
4063,37.53,5.51,15.03,0.0,0.0,0.4126,16.99,0.0
4064,39.4,0.0,32.43,0.0,0.0,0.4126,6.97,0.0
4065,41.13,0.0,41.13,0.0,0.0,0.4126,0.0,0.0
4066,42.65,1.78,40.87,0.0,0.0,0.4126,0.0,0.0
4067,43.89,0.0,43.89,0.0,0.0,0.4126,0.0,0.0
4068,44.81,0.0,44.81,0.0,0.0,0.4126,0.0,0.0
4069,45.38,0.0,45.38,0.0,0.0,0.4126,0.0,0.0
4070,45.58,0.0,45.58,0.0,0.0,0.4126,0.0,0.0
4071,45.38,0.0,45.14,0.0,0.0,0.4126,0.24,0.0
4072,44.81,0.0,32.1,0.0,0.0,0.4126,12.72,0.0
4073,43.89,3.16,16.41,5.68,0.0,0.4126,30.0,0.0
4074,42.65,2.95,0.0,0.0,9.7,0.4942,30.0,0.0
4075,41.13,7.1,0.0,0.0,4.04,0.3398,30.0,0.0
4076,39.4,5.9,0.0,0.0,3.5,0.2755,30.0,0.0
4077,37.53,0.0,0.0,0.0,7.53,0.2198,30.0,0.0
4078,35.58,5.58,0.0,0.0,0.0,0.1,30.0,0.0
4079,35.58,5.58,0.0,0.0,0.0,0.1,30.0,0.0
4080,35.53,13.48,0.0,7.94,0.0,0.1,30.0,0.0
4081,35.53,3.9,0.0,0.0,1.63,0.2141,30.0,0.0
4082,35.53,18.1,0.0,0.0,0.0,0.1881,17.44,0.0
4083,35.53,0.0,0.0,0.0,5.53,0.1881,30.0,0.0
4084,35.53,14.38,0.0,0.19,0.0,0.1,21.35,0.0
4085,35.53,5.36,0.0,0.0,0.17,0.1027,30.0,0.0
4086,35.53,9.55,0.0,0.0,0.0,0.1,25.98,0.0
4087,37.48,4.28,15.94,12.74,0.0,0.1,30.0,0.0
4088,39.36,0.0,30.18,12.46,0.0,0.283,21.64,0.0
4089,41.09,0.0,41.09,0.0,0.0,0.4621,0.0,0.0
4090,42.6,0.0,42.6,0.0,0.0,0.4621,0.0,0.0
4091,43.85,0.0,43.85,0.0,0.0,0.4621,0.0,0.0
4092,44.77,0.0,44.77,0.0,0.0,0.4621,0.0,0.0
4093,45.34,0.0,45.34,0.0,0.0,0.4621,0.0,0.0
4094,45.53,0.0,45.53,0.0,0.0,0.4621,0.0,0.0
4095,45.34,0.0,45.34,0.0,0.0,0.4621,0.0,0.0
4096,44.77,0.0,32.19,0.0,0.0,0.4621,12.59,0.0
4097,43.85,0.88,14.59,1.63,0.0,0.4621,30.0,0.0
4098,42.6,4.52,0.0,0.0,8.09,0.4854,30.0,0.0
4099,41.09,6.87,0.0,0.0,4.22,0.3567,30.0,0.0
4100,39.36,0.12,0.0,0.0,9.24,0.2895,30.0,0.0
4101,37.48,4.83,0.0,0.0,2.66,0.1423,30.0,0.0
4102,35.53,16.43,0.0,0.0,0.0,0.1,19.1,0.0
4103,35.53,14.58,0.0,0.0,0.0,0.1,20.95,0.0
4104,35.49,9.93,0.0,0.0,0.0,0.1,25.57,0.0
4105,35.49,11.3,0.0,5.81,0.0,0.1,30.0,0.0
4106,35.49,5.49,0.0,0.0,0.0,0.1835,30.0,0.0
4107,35.49,15.64,0.0,0.0,0.0,0.1835,19.85,0.0
4108,35.49,5.49,0.0,0.0,0.0,0.1835,30.0,0.0
4109,35.49,0.25,0.0,0.0,5.25,0.1835,30.0,0.0
4110,35.49,10.98,0.0,0.0,0.0,0.1,24.51,0.0
4111,37.44,0.0,14.7,0.0,0.0,0.1,22.74,0.0
4112,39.32,10.54,28.78,0.0,0.0,0.1,0.0,0.0
4113,41.05,0.0,41.05,0.0,0.0,0.1,0.0,0.0
4114,42.56,0.0,42.56,0.0,0.0,0.1,0.0,0.0
4115,43.81,0.0,43.81,0.0,0.0,0.1,0.0,0.0
4116,44.73,0.0,44.73,0.0,0.0,0.1,0.0,0.0
4117,45.3,0.0,45.3,0.0,0.0,0.1,0.0,0.0
4118,45.49,0.0,45.49,0.0,0.0,0.1,0.0,0.0
4119,45.3,0.0,44.47,0.0,0.0,0.1,0.83,0.0
4120,44.73,0.0,29.57,14.84,0.0,0.1,30.0,0.0
4121,43.81,3.16,15.22,0.0,0.0,0.3132,25.43,0.0
4122,42.56,10.03,0.0,0.0,2.53,0.3132,30.0,0.0
4123,41.05,7.54,0.0,0.0,3.51,0.2729,30.0,0.0
4124,39.32,9.27,0.0,0.0,0.05,0.217,30.0,0.0
4125,37.44,3.2,0.0,0.0,4.24,0.2162,30.0,0.0
4126,35.49,5.1,0.0,0.0,0.4,0.1487,30.0,0.0
4127,35.49,19.19,0.0,13.7,0.0,0.1424,30.0,0.0
4128,35.45,5.45,0.0,0.0,0.0,0.3393,30.0,0.0
4129,35.45,18.45,0.0,0.0,0.0,0.3393,16.99,0.0
4130,35.45,5.45,0.0,0.0,0.0,0.3393,30.0,0.0
4131,35.45,8.75,0.0,0.0,0.0,0.3393,26.7,0.0
4132,35.45,13.12,0.0,7.67,0.0,0.3393,30.0,0.0
4133,35.45,12.92,0.0,7.47,0.0,0.4495,30.0,0.0
4134,35.45,4.59,0.0,0.0,14.08,0.5568,16.77,0.0
4135,37.4,1.87,13.65,0.0,0.0,0.3326,21.88,0.0
4136,39.28,2.34,29.34,0.0,0.0,0.3326,7.6,0.0
4137,41.01,3.28,37.72,0.0,0.0,0.3326,0.0,0.0
4138,42.52,5.28,37.24,0.0,0.0,0.3326,0.0,0.0
4139,43.76,0.28,43.49,0.0,0.0,0.3326,0.0,0.0
4140,44.69,0.0,44.69,0.0,0.0,0.3326,0.0,0.0
4141,45.26,0.0,45.26,0.0,0.0,0.3326,0.0,0.0
4142,45.45,0.0,45.45,0.0,0.0,0.3326,0.0,0.0
4143,45.26,3.15,42.11,0.0,0.0,0.3326,0.0,0.0
4144,44.69,0.0,29.83,0.0,0.0,0.3326,14.86,0.0
4145,43.76,0.0,13.79,0.0,0.0,0.3326,29.98,0.0
4146,42.52,7.12,0.0,0.0,5.4,0.3326,30.0,0.0
4147,41.01,5.99,0.0,0.0,5.02,0.2467,30.0,0.0
4148,39.28,5.08,0.0,0.0,4.2,0.1668,30.0,0.0
4149,37.4,9.98,0.0,0.0,0.0,0.1,27.42,0.0
4150,35.45,9.24,0.0,0.0,0.0,0.1,26.21,0.0
4151,35.45,15.77,0.0,0.0,0.0,0.1,19.67,0.0
4152,35.41,10.65,0.0,5.24,0.0,0.1,30.0,0.0
4153,35.41,5.41,0.0,0.0,0.0,0.1753,30.0,0.0
4154,35.41,14.55,0.0,9.15,0.0,0.1753,30.0,0.0
4155,35.41,5.41,0.0,0.0,0.0,0.3067,30.0,0.0
4156,35.41,10.35,0.0,0.0,0.0,0.3067,25.06,0.0
4157,35.41,4.03,0.0,0.0,1.38,0.3067,30.0,0.0
4158,35.41,1.84,0.0,0.0,11.61,0.2848,21.95,0.0
4159,37.36,4.25,14.38,2.95,0.0,0.1,21.68,0.0
4160,39.23,2.67,30.29,23.72,0.0,0.1424,30.0,0.0
4161,40.96,0.0,40.96,0.0,0.0,0.4832,0.0,0.0
4162,42.48,0.0,42.48,0.0,0.0,0.4832,0.0,0.0
4163,43.72,0.0,43.72,0.0,0.0,0.4832,0.0,0.0
4164,44.65,0.0,44.65,0.0,0.0,0.4832,0.0,0.0
4165,45.21,0.0,45.21,0.0,0.0,0.4832,0.0,0.0
4166,45.41,0.0,45.41,0.0,0.0,0.4832,0.0,0.0
4167,45.21,0.3,43.58,0.0,0.0,0.4832,1.33,0.0
4168,44.65,0.0,30.08,0.0,0.0,0.4832,14.57,0.0
4169,43.72,0.22,14.92,1.41,0.0,0.4832,30.0,0.0
4170,42.48,0.0,0.0,0.0,12.48,0.5035,30.0,0.0
4171,40.96,5.64,0.0,0.0,5.32,0.3049,30.0,0.0
4172,39.23,5.22,0.0,0.0,4.01,0.2201,30.0,0.0
4173,37.36,3.83,0.0,0.0,3.53,0.1562,30.0,0.0
4174,35.41,8.64,0.0,3.24,0.0,0.1,30.0,0.0
4175,35.41,12.53,0.0,3.85,0.0,0.1465,26.73,0.0
4176,35.36,10.15,0.0,4.79,0.0,0.2018,30.0,0.0
4177,35.36,11.58,0.0,0.0,0.0,0.2706,23.78,0.0
4178,35.36,18.72,0.0,0.0,0.0,0.2706,16.65,0.0
4179,35.36,5.36,0.0,0.0,0.0,0.2706,30.0,0.0
4180,35.36,9.07,0.0,0.0,0.0,0.2706,26.29,0.0
4181,35.36,3.86,0.0,0.0,1.51,0.2706,30.0,0.0
4182,35.36,0.83,0.0,0.0,4.53,0.2466,30.0,0.0
4183,37.32,0.85,14.63,8.16,0.0,0.1745,30.0,0.0
4184,39.19,0.16,31.56,0.0,0.0,0.2917,7.47,0.0
4185,40.92,0.0,40.92,0.0,0.0,0.2917,0.0,0.0
4186,42.44,12.65,29.79,0.0,0.0,0.2917,0.0,0.0
4187,43.68,0.0,43.68,0.0,0.0,0.2917,0.0,0.0
4188,44.6,0.0,44.6,0.0,0.0,0.2917,0.0,0.0
4189,45.17,0.0,45.17,0.0,0.0,0.2917,0.0,0.0
4190,45.36,0.0,45.36,0.0,0.0,0.2917,0.0,0.0
4191,45.17,0.49,44.68,0.0,0.0,0.2917,0.0,0.0
4192,44.6,9.1,31.9,26.4,0.0,0.2917,30.0,0.0
4193,43.68,0.0,15.1,1.43,0.0,0.671,30.0,0.0
4194,42.44,0.0,0.0,0.0,12.44,0.6915,30.0,0.0
4195,40.92,3.92,0.0,0.0,7.0,0.4935,30.0,0.0
4196,39.19,13.23,0.0,0.0,0.0,0.3822,25.96,0.0
4197,37.32,0.77,0.0,0.0,6.54,0.3822,30.0,0.0
4198,35.36,0.0,0.0,0.0,5.36,0.278,30.0,0.0
4199,35.36,12.92,0.0,0.0,0.0,0.1926,22.44,0.0
4200,35.32,11.42,0.0,6.1,0.0,0.1926,30.0,0.0
4201,35.32,4.48,0.0,0.0,0.84,0.2802,30.0,0.0
4202,35.32,4.51,0.0,0.0,0.81,0.2669,30.0,0.0
4203,35.32,3.78,0.0,0.0,1.54,0.254,30.0,0.0
4204,35.32,8.21,0.0,0.0,0.0,0.2294,27.11,0.0
4205,35.32,3.25,0.0,0.0,2.07,0.2294,30.0,0.0
4206,35.32,5.32,0.0,0.0,0.0,0.1965,30.0,0.0
4207,37.27,0.0,16.22,0.0,0.0,0.1965,21.05,0.0
4208,39.15,0.0,30.87,21.72,0.0,0.1965,30.0,0.0
4209,40.88,0.0,40.88,0.0,0.0,0.5085,0.0,0.0
4210,42.39,0.0,42.39,0.0,0.0,0.5085,0.0,0.0
4211,43.64,0.0,43.64,0.0,0.0,0.5085,0.0,0.0
4212,44.56,0.0,44.56,0.0,0.0,0.5085,0.0,0.0
4213,45.13,0.0,45.13,0.0,0.0,0.5085,0.0,0.0
4214,45.32,0.0,45.32,0.0,0.0,0.5085,0.0,0.0
4215,45.13,4.36,40.77,0.0,0.0,0.5085,0.0,0.0
4216,44.56,12.0,31.57,0.0,0.0,0.5085,0.99,0.0
4217,43.64,1.36,15.92,0.0,0.0,0.5085,26.36,0.0
4218,42.39,6.76,0.0,0.0,5.63,0.5085,30.0,0.0
4219,40.88,0.0,0.0,0.0,10.88,0.4188,30.0,0.0
4220,39.15,0.0,0.0,0.0,9.15,0.2456,30.0,0.0
4221,37.27,12.99,0.0,0.0,0.0,0.1,24.29,0.0
4222,35.32,9.48,0.0,4.16,0.0,0.1,30.0,0.0
4223,35.32,15.99,0.0,10.67,0.0,0.1597,30.0,0.0
4224,35.28,3.21,0.0,0.0,12.06,0.313,20.01,0.0
4225,35.28,12.64,0.0,7.36,0.0,0.121,30.0,0.0
4226,35.28,18.98,0.0,0.0,0.0,0.2268,16.3,0.0
4227,35.28,10.82,0.0,0.0,0.0,0.2268,24.46,0.0
4228,35.28,9.04,0.0,0.0,0.0,0.2268,26.24,0.0
4229,35.28,5.28,0.0,0.0,0.0,0.2268,30.0,0.0
4230,35.28,0.0,0.0,0.0,5.28,0.2268,30.0,0.0
4231,37.23,10.67,14.44,17.88,0.0,0.1427,30.0,0.0
4232,39.11,0.0,29.44,0.0,0.0,0.3996,9.67,0.0
4233,40.83,4.08,36.76,0.0,0.0,0.3996,0.0,0.0
4234,42.35,0.0,42.35,0.0,0.0,0.3996,0.0,0.0
4235,43.59,0.0,43.59,0.0,0.0,0.3996,0.0,0.0
4236,44.52,0.0,44.52,0.0,0.0,0.3996,0.0,0.0
4237,45.09,0.0,45.09,0.0,0.0,0.3996,0.0,0.0
4238,45.28,0.0,45.28,0.0,0.0,0.3996,0.0,0.0
4239,45.09,1.12,42.9,0.0,0.0,0.3996,1.07,0.0
4240,44.52,0.0,29.81,0.0,0.0,0.3996,14.71,0.0
4241,43.59,0.0,14.42,0.0,0.0,0.3996,29.18,0.0
4242,42.35,2.11,0.0,0.0,10.24,0.3996,30.0,0.0
4243,40.83,9.96,0.0,0.0,0.87,0.2366,30.0,0.0
4244,39.11,7.77,0.0,0.0,1.34,0.2227,30.0,0.0
4245,37.23,0.86,0.0,0.0,6.37,0.2014,30.0,0.0
4246,35.28,10.33,0.0,0.0,0.0,0.1,24.95,0.0
4247,35.28,21.14,0.0,15.86,0.0,0.1,30.0,0.0
4248,35.24,12.67,0.0,0.0,0.0,0.3279,22.57,0.0
4249,35.24,9.7,0.0,0.65,0.0,0.3279,26.18,0.0
4250,35.24,14.94,0.0,0.0,0.0,0.3373,20.29,0.0
4251,35.24,9.75,0.0,4.51,0.0,0.3373,30.0,0.0
4252,35.24,5.24,0.0,0.0,0.0,0.4021,30.0,0.0
4253,35.24,0.87,0.0,0.0,4.37,0.4021,30.0,0.0
4254,35.24,5.24,0.0,0.0,0.0,0.3326,30.0,0.0
4255,37.19,9.03,16.81,0.0,0.0,0.3326,11.34,0.0
4256,39.06,0.0,30.02,20.96,0.0,0.3326,30.0,0.0
4257,40.79,0.0,40.79,0.0,0.0,0.6337,0.0,0.0
4258,42.31,0.24,42.07,0.0,0.0,0.6337,0.0,0.0
4259,43.55,0.0,43.55,0.0,0.0,0.6337,0.0,0.0
4260,44.48,0.0,44.48,0.0,0.0,0.6337,0.0,0.0
4261,45.04,0.0,45.04,0.0,0.0,0.6337,0.0,0.0
4262,45.24,0.0,45.24,0.0,0.0,0.6337,0.0,0.0
4263,45.04,0.03,44.93,0.0,0.0,0.6337,0.08,0.0
4264,44.48,2.26,29.34,0.0,0.0,0.6337,12.88,0.0
4265,43.55,0.0,13.63,0.0,0.0,0.6337,29.92,0.0
4266,42.31,6.57,0.0,0.0,5.74,0.6337,30.0,0.0
4267,40.79,0.0,0.0,0.0,10.79,0.5424,30.0,0.0
4268,39.06,1.94,0.0,0.0,7.12,0.3706,30.0,0.0
4269,37.19,13.4,0.0,0.0,0.0,0.2572,23.79,0.0
4270,35.24,8.82,0.0,0.0,0.0,0.2572,26.42,0.0
4271,35.24,5.24,0.0,0.0,0.0,0.2572,30.0,0.0
4272,35.19,3.27,0.0,0.0,1.92,0.2572,30.0,0.0
4273,35.19,4.51,0.0,0.0,0.68,0.2266,30.0,0.0
4274,35.19,0.0,0.0,0.0,5.19,0.2157,30.0,0.0
4275,35.19,8.16,0.0,2.97,0.0,0.133,30.0,0.0
4276,35.19,4.59,0.0,0.0,0.61,0.1757,30.0,0.0
4277,35.19,1.5,0.0,0.0,3.7,0.166,30.0,0.0
4278,35.19,4.74,0.0,0.0,0.45,0.1072,30.0,0.0
4279,37.14,5.62,15.76,0.0,0.0,0.1,15.77,0.0
4280,39.02,8.32,30.7,0.0,0.0,0.1,0.0,0.0
4281,40.75,0.0,40.75,0.0,0.0,0.1,0.0,0.0
4282,42.26,0.0,42.26,0.0,0.0,0.1,0.0,0.0
4283,43.51,5.12,38.38,0.0,0.0,0.1,0.0,0.0
4284,44.43,0.0,44.43,0.0,0.0,0.1,0.0,0.0
4285,45.0,0.0,45.0,0.0,0.0,0.1,0.0,0.0
4286,45.19,0.0,45.19,0.0,0.0,0.1,0.0,0.0
4287,45.0,2.44,42.56,0.0,0.0,0.1,0.0,0.0
4288,44.43,10.21,30.12,25.89,0.0,0.1,30.0,0.0
4289,43.51,0.0,16.74,0.0,0.0,0.472,26.77,0.0
4290,42.26,7.67,0.0,0.0,4.6,0.472,30.0,0.0
4291,40.75,4.22,0.0,0.0,6.53,0.3988,30.0,0.0
4292,39.02,0.1,0.0,0.0,8.92,0.2948,30.0,0.0
4293,37.14,4.14,0.0,0.0,3.01,0.1527,30.0,0.0
4294,35.19,15.6,0.0,10.41,0.0,0.1049,30.0,0.0
4295,35.19,2.24,0.0,0.0,2.95,0.2544,30.0,0.0
4296,35.15,4.8,0.0,0.0,0.35,0.2074,30.0,0.0
4297,35.15,10.62,0.0,5.47,0.0,0.2018,30.0,0.0
4298,35.15,4.48,0.0,0.0,0.67,0.2804,30.0,0.0
4299,35.15,4.65,0.0,0.0,0.5,0.2697,30.0,0.0
4300,35.15,5.15,0.0,0.0,0.0,0.2618,30.0,0.0
4301,35.15,0.0,0.0,0.0,5.15,0.2618,30.0,0.0
4302,35.15,0.14,0.0,0.0,5.01,0.1798,30.0,0.0
4303,37.1,0.0,16.37,0.0,0.0,0.1,20.73,0.0
4304,38.98,0.0,31.25,18.06,0.0,0.1,25.79,0.0
4305,40.71,0.0,40.71,0.0,0.0,0.3594,0.0,0.0
4306,42.22,0.0,42.22,0.0,0.0,0.3594,0.0,0.0
4307,43.47,3.89,39.57,0.0,0.0,0.3594,0.0,0.0
4308,44.39,0.0,44.39,0.0,0.0,0.3594,0.0,0.0
4309,44.96,0.0,44.96,0.0,0.0,0.3594,0.0,0.0
4310,45.15,0.0,45.15,0.0,0.0,0.3594,0.0,0.0
4311,44.96,0.0,43.35,0.0,0.0,0.3594,1.61,0.0
4312,44.39,5.05,29.72,0.0,0.0,0.3594,9.62,0.0
4313,43.47,5.71,15.34,0.0,0.0,0.3594,22.41,0.0
4314,42.22,3.01,0.0,0.0,9.22,0.3594,30.0,0.0
4315,40.71,11.5,0.0,0.0,0.0,0.2127,29.21,0.0
4316,38.98,1.9,0.0,0.0,7.08,0.2127,30.0,0.0
4317,37.1,14.39,0.0,7.29,0.0,0.1,30.0,0.0
4318,35.15,10.26,0.0,5.11,0.0,0.2047,30.0,0.0
4319,35.15,8.27,0.0,0.0,0.0,0.2781,26.88,0.0
4320,35.11,10.05,0.0,4.94,0.0,0.2781,30.0,0.0
4321,35.11,9.43,0.0,0.0,0.0,0.3491,25.68,0.0
4322,35.11,15.66,0.0,10.55,0.0,0.3491,30.0,0.0
4323,35.11,3.2,0.0,0.0,1.91,0.5007,30.0,0.0
4324,35.11,3.75,0.0,0.0,1.36,0.4703,30.0,0.0
4325,35.11,11.65,0.0,6.54,0.0,0.4486,30.0,0.0
4326,35.11,2.06,0.0,0.0,3.05,0.5426,30.0,0.0
4327,37.06,0.0,14.82,0.0,12.68,0.494,9.55,0.0
4328,38.93,11.16,27.77,0.0,0.0,0.2921,0.0,0.0
4329,40.66,0.0,40.66,0.0,0.0,0.2921,0.0,0.0
4330,42.18,4.14,38.04,0.0,0.0,0.2921,0.0,0.0
4331,43.42,0.0,43.42,0.0,0.0,0.2921,0.0,0.0
4332,44.35,0.0,44.35,0.0,0.0,0.2921,0.0,0.0
4333,44.92,0.0,44.92,0.0,0.0,0.2921,0.0,0.0
4334,45.11,0.0,45.11,0.0,0.0,0.2921,0.0,0.0
4335,44.92,0.0,43.32,0.0,0.0,0.2921,1.59,0.0
4336,44.35,0.0,31.77,0.0,0.0,0.2921,12.58,0.0
4337,43.42,6.32,15.15,8.04,0.0,0.2921,30.0,0.0
4338,42.18,0.0,0.0,0.0,12.18,0.4077,30.0,0.0
4339,40.66,4.78,0.0,0.0,5.88,0.2138,30.0,0.0
4340,38.93,8.93,0.0,0.0,0.0,0.1201,30.0,0.0
4341,37.06,9.64,0.0,0.0,0.0,0.1201,27.42,0.0
4342,35.11,19.35,0.0,14.24,0.0,0.1201,30.0,0.0
4343,35.11,15.18,0.0,10.07,0.0,0.3248,30.0,0.0
4344,35.06,5.06,0.0,0.0,0.0,0.4694,30.0,0.0
4345,35.06,10.11,0.0,0.0,0.0,0.4694,24.95,0.0
4346,35.06,9.23,0.0,0.0,0.0,0.4694,25.84,0.0
4347,35.06,0.64,0.0,0.0,4.43,0.4694,30.0,0.0
4348,35.06,2.84,0.0,0.0,2.22,0.3989,30.0,0.0
4349,35.06,3.54,0.0,0.0,1.52,0.3635,30.0,0.0
4350,35.06,0.0,0.0,0.0,5.06,0.3393,30.0,0.0
4351,37.02,4.0,13.66,0.0,0.0,0.2587,19.35,0.0
4352,38.89,1.27,32.37,0.0,0.0,0.2587,5.25,0.0
4353,40.62,0.0,40.62,0.0,0.0,0.2587,0.0,0.0
4354,42.14,0.0,42.14,0.0,0.0,0.2587,0.0,0.0
4355,43.38,3.81,39.57,0.0,0.0,0.2587,0.0,0.0
4356,44.3,0.0,44.3,0.0,0.0,0.2587,0.0,0.0
4357,44.87,0.0,44.87,0.0,0.0,0.2587,0.0,0.0
4358,45.06,0.0,45.06,0.0,0.0,0.2587,0.0,0.0
4359,44.87,4.94,39.93,0.0,0.0,0.2587,0.0,0.0
4360,44.3,4.1,32.2,0.0,0.0,0.2587,8.01,0.0
4361,43.38,0.0,16.0,0.0,0.0,0.2587,27.38,0.0
4362,42.14,6.48,0.0,0.0,5.66,0.2587,30.0,0.0
4363,40.62,10.62,0.0,0.0,0.0,0.1686,30.0,0.0
4364,38.89,4.58,0.0,0.0,4.31,0.1686,30.0,0.0
4365,37.02,19.3,0.0,12.29,0.0,0.1,30.0,0.0
4366,35.06,5.06,0.0,0.0,0.0,0.2765,30.0,0.0
