Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
4171,40.96,7.85,0.0,0.0,3.11,0.2822,30.0,0.0
4172,39.23,7.27,0.0,0.0,1.97,0.2024,30.0,0.0
4173,37.36,5.33,0.0,0.0,2.03,0.1521,30.0,0.0
4174,35.41,12.03,0.0,0.0,0.0,0.1,23.37,0.0
4175,35.41,17.45,0.0,0.0,0.0,0.1,17.96,0.0
4176,35.36,14.13,0.0,0.0,0.0,0.1,21.23,0.0
4177,35.36,16.13,0.0,0.0,0.0,0.1,19.24,0.0
4178,35.36,26.06,0.0,20.69,0.0,0.1,30.0,0.0
4179,35.36,9.71,0.0,4.34,0.0,0.5785,30.0,0.0
4180,35.36,12.63,0.0,7.27,0.0,0.679,30.0,0.0
4181,35.36,5.37,0.0,0.0,0.0,0.847,30.0,0.0
4182,35.36,1.16,0.0,0.0,29.16,0.847,5.05,0.0
4183,37.32,1.18,14.43,0.0,0.0,0.1,21.7,0.0
4184,39.19,0.23,31.13,0.0,0.0,0.1,7.84,0.0
4185,40.92,4.68,36.24,0.0,0.0,0.1,0.0,0.0
4186,42.44,17.61,24.83,0.0,0.0,0.1,0.0,0.0
4187,43.68,0.0,43.68,0.0,0.0,0.1,0.0,0.0
4188,44.6,0.0,44.6,0.0,0.0,0.1,0.0,0.0
4189,45.17,0.0,45.17,0.0,0.0,0.1,0.0,0.0
4190,45.36,0.0,45.36,0.0,0.0,0.1,0.0,0.0
4191,45.17,1.1,44.07,0.0,0.0,0.1,0.0,0.0
4192,44.6,12.67,31.46,29.53,0.0,0.1,30.0,0.0
4193,43.68,0.0,14.9,0.0,0.0,0.7829,28.78,0.0
4194,42.44,0.0,0.0,0.0,12.44,0.7829,30.0,0.0
4195,40.92,5.46,0.0,0.0,5.46,0.4643,30.0,0.0
4196,39.19,18.42,0.0,9.23,0.0,0.3245,30.0,0.0
4197,37.32,1.07,0.0,0.0,11.72,0.5378,24.52,0.0
4198,35.36,0.0,0.0,0.0,5.36,0.2374,30.0,0.0
4199,35.36,17.99,0.0,5.36,0.0,0.1,22.73,0.0
4200,35.32,15.9,0.0,10.58,0.0,0.2239,30.0,0.0
4201,35.32,6.24,0.0,0.0,0.0,0.4686,29.08,0.0
4202,35.32,6.28,0.0,0.0,0.0,0.4686,29.05,0.0
4203,35.32,5.27,0.0,0.0,0.06,0.4686,30.0,0.0
4204,35.32,11.43,0.0,6.11,0.0,0.4671,30.0,0.0
4205,35.32,4.53,0.0,0.0,0.8,0.6084,30.0,0.0
4206,35.32,10.61,0.0,5.29,0.0,0.588,30.0,0.0
4207,37.27,0.0,16.0,0.0,0.0,0.7102,21.27,0.0
4208,39.15,0.0,30.44,0.0,0.0,0.7102,8.71,0.0
4209,40.88,0.0,40.88,0.0,0.0,0.7102,0.0,0.0
4210,42.39,0.0,42.39,0.0,0.0,0.7102,0.0,0.0
4211,43.64,0.0,43.64,0.0,0.0,0.7102,0.0,0.0
4212,44.56,0.0,44.56,0.0,0.0,0.7102,0.0,0.0
4213,45.13,0.0,45.13,0.0,0.0,0.7102,0.0,0.0
4214,45.32,0.0,45.32,0.0,0.0,0.7102,0.0,0.0
4215,45.13,1.97,43.16,0.0,0.0,0.7102,0.0,0.0
4216,44.56,16.7,27.86,0.0,0.0,0.7102,0.0,0.0
4217,43.64,1.89,15.7,0.0,0.0,0.7102,26.05,0.0
4218,42.39,9.41,0.0,0.0,2.98,0.7102,30.0,0.0
4219,40.88,0.0,0.0,0.0,10.88,0.6339,30.0,0.0
4220,39.15,0.0,0.0,0.0,9.15,0.3552,30.0,0.0
4221,37.27,18.08,0.0,0.0,0.0,0.1208,19.19,0.0
4222,35.32,13.2,0.0,0.0,0.0,0.1208,22.13,0.0
4223,35.32,22.26,0.0,0.0,0.0,0.1208,13.06,0.0
4224,35.28,4.47,0.0,0.0,0.81,0.1208,30.0,0.0
4225,35.28,17.6,0.0,0.0,0.0,0.1,17.68,0.0
4226,35.28,26.42,0.0,21.14,0.0,0.1,30.0,0.0
4227,35.28,15.06,0.0,0.0,0.0,0.5888,20.22,0.0
4228,35.28,12.59,0.0,7.31,0.0,0.5888,30.0,0.0
4229,35.28,8.99,0.0,0.0,17.18,0.7578,9.1,0.0
4230,35.28,0.0,0.0,0.0,5.28,0.3176,30.0,0.0
4231,37.23,14.85,14.24,21.86,0.0,0.1823,30.0,0.0
4232,39.11,0.0,29.04,0.0,0.0,0.6878,10.07,0.0
4233,40.83,5.67,35.16,0.0,0.0,0.6878,0.0,0.0
4234,42.35,0.0,42.35,0.0,0.0,0.6878,0.0,0.0
4235,43.59,0.0,43.59,0.0,0.0,0.6878,0.0,0.0
4236,44.52,0.0,44.52,0.0,0.0,0.6878,0.0,0.0
4237,45.09,0.0,45.09,0.0,0.0,0.6878,0.0,0.0
4238,45.28,0.0,45.28,0.0,0.0,0.6878,0.0,0.0
4239,45.09,1.56,42.32,0.0,0.0,0.6878,1.21,0.0
4240,44.52,0.0,29.4,0.0,0.0,0.6878,15.11,0.0
4241,43.59,11.58,14.22,0.0,0.0,0.6878,17.79,0.0
4242,42.35,2.94,0.0,0.0,9.41,0.6878,30.0,0.0
4243,40.83,13.87,0.0,0.0,0.0,0.4467,26.97,0.0
4244,39.11,10.81,0.0,0.0,0.0,0.4467,28.29,0.0
4245,37.23,1.2,0.0,0.0,6.03,0.4467,30.0,0.0
4246,35.28,14.38,0.0,0.0,0.0,0.2923,20.9,0.0
4247,35.28,29.44,0.0,0.0,0.0,0.2923,5.84,0.0
4248,35.24,17.64,0.0,0.0,0.0,0.2923,17.6,0.0
4249,35.24,13.51,0.0,8.27,0.0,0.2923,30.0,0.0
4250,35.24,20.8,0.0,0.0,0.0,0.4835,14.43,0.0
4251,35.24,13.57,0.0,0.0,0.0,0.4835,21.66,0.0
4252,35.24,12.1,0.0,6.87,0.0,0.4835,30.0,0.0
4253,35.24,1.21,0.0,0.0,4.02,0.6423,30.0,0.0
4254,35.24,8.74,0.0,3.51,0.0,0.5392,30.0,0.0
4255,37.19,12.58,16.58,0.0,0.0,0.6203,8.03,0.0
4256,39.06,0.0,29.61,0.0,0.0,0.6203,9.45,0.0
4257,40.79,0.0,40.79,0.0,0.0,0.6203,0.0,0.0
4258,42.31,0.33,41.98,0.0,0.0,0.6203,0.0,0.0
4259,43.55,0.0,43.55,0.0,0.0,0.6203,0.0,0.0
4260,44.48,0.0,44.48,0.0,0.0,0.6203,0.0,0.0
4261,45.04,0.0,45.04,0.0,0.0,0.6203,0.0,0.0
4262,45.24,0.0,45.24,0.0,0.0,0.6203,0.0,0.0
4263,45.04,0.04,44.32,0.0,0.0,0.6203,0.69,0.0
4264,44.48,3.14,28.94,0.0,0.0,0.6203,12.39,0.0
4265,43.55,8.75,13.45,0.0,0.0,0.6203,21.35,0.0
4266,42.31,9.15,0.0,0.0,3.16,0.6203,30.0,0.0
4267,40.79,0.0,0.0,0.0,10.79,0.5394,30.0,0.0
4268,39.06,2.71,0.0,0.0,6.36,0.2629,30.0,0.0
4269,37.19,18.65,0.0,11.46,0.0,0.1,30.0,0.0
4270,35.24,12.28,0.0,0.0,5.89,0.365,17.07,0.0
4271,35.24,10.22,0.0,4.98,0.0,0.214,30.0,0.0
4272,35.19,4.55,0.0,0.0,0.64,0.3292,30.0,0.0
4273,35.19,6.28,0.0,0.0,0.0,0.3127,28.91,0.0
4274,35.19,0.0,0.0,0.0,5.19,0.3127,30.0,0.0
4275,35.19,11.36,0.0,0.0,0.0,0.1796,23.83,0.0
4276,35.19,6.39,0.0,0.0,0.0,0.1796,28.81,0.0
4277,35.19,2.08,0.0,0.0,3.11,0.1796,30.0,0.0
4278,35.19,6.6,0.0,1.41,0.0,0.1,30.0,0.0
4279,37.14,7.83,15.54,3.07,0.0,0.1326,16.85,0.0
4280,39.02,8.74,30.28,0.0,0.0,0.2035,0.0,0.0
4281,40.75,0.0,40.75,0.0,0.0,0.2035,0.0,0.0
4282,42.26,0.0,42.26,0.0,0.0,0.2035,0.0,0.0
4283,43.51,0.0,43.51,0.0,0.0,0.2035,0.0,0.0
4284,44.43,0.0,44.43,0.0,0.0,0.2035,0.0,0.0
4285,45.0,0.0,45.0,0.0,0.0,0.2035,0.0,0.0
4286,45.19,0.0,45.19,0.0,0.0,0.2035,0.0,0.0
4287,45.0,1.57,43.43,0.0,0.0,0.2035,0.0,0.0
4288,44.43,14.21,29.7,0.0,0.0,0.2035,0.52,0.0
4289,43.51,9.53,16.51,12.54,0.0,0.2035,30.0,0.0
4290,42.26,10.67,0.0,0.0,1.59,0.4934,30.0,0.0
4291,40.75,5.87,0.0,0.0,4.88,0.4526,30.0,0.0
4292,39.02,0.13,0.0,0.0,8.89,0.3277,30.0,0.0
4293,37.14,10.6,0.0,3.46,0.0,0.1,30.0,0.0
4294,35.19,21.72,0.0,0.0,0.0,0.18,13.47,0.0
4295,35.19,3.12,0.0,0.0,2.07,0.18,30.0,0.0
4296,35.15,6.69,0.0,1.53,0.0,0.1269,30.0,0.0
4297,35.15,14.79,0.0,9.64,0.0,0.1623,30.0,0.0
4298,35.15,6.24,0.0,1.09,0.0,0.3852,30.0,0.0
4299,35.15,6.47,0.0,1.32,0.0,0.4103,30.0,0.0
4300,35.15,7.61,0.0,2.46,0.0,0.4408,30.0,0.0
4301,35.15,0.0,0.0,0.0,10.57,0.4978,24.58,0.0
4302,35.15,0.2,0.0,0.0,4.95,0.227,30.0,0.0
4303,37.1,10.21,16.15,15.92,0.0,0.1,26.66,0.0
4304,38.98,0.0,30.82,0.0,0.0,0.4682,8.16,0.0
4305,40.71,0.0,40.71,0.0,0.0,0.4682,0.0,0.0
4306,42.22,0.0,42.22,0.0,0.0,0.4682,0.0,0.0
4307,43.47,0.0,43.47,0.0,0.0,0.4682,0.0,0.0
4308,44.39,0.0,44.39,0.0,0.0,0.4682,0.0,0.0
4309,44.96,0.0,44.96,0.0,0.0,0.4682,0.0,0.0
4310,45.15,0.0,45.15,0.0,0.0,0.4682,0.0,0.0
4311,44.96,0.0,42.76,0.0,0.0,0.4682,2.2,0.0
4312,44.39,7.04,29.31,0.0,0.0,0.4682,8.04,0.0
4313,43.47,7.95,15.13,0.0,0.0,0.4682,20.38,0.0
4314,42.22,4.18,0.0,0.0,8.04,0.4682,30.0,0.0
4315,40.71,16.01,0.0,0.0,0.0,0.2623,24.7,0.0
4316,38.98,2.64,0.0,0.0,6.33,0.2623,30.0,0.0
4317,37.1,20.03,0.0,12.93,0.0,0.1,30.0,0.0
4318,35.15,14.28,0.0,0.0,0.0,0.399,20.87,0.0
4319,35.15,11.52,0.0,6.37,0.0,0.399,30.0,0.0
4320,35.11,13.99,0.0,8.88,0.0,0.5463,30.0,0.0
4321,35.11,13.13,0.0,6.42,0.0,0.7516,28.39,0.0
4322,35.11,21.8,0.0,0.0,0.0,0.9,13.31,0.0
4323,35.11,4.46,0.0,0.0,0.65,0.9,30.0,0.0
4324,35.11,5.21,0.0,0.0,19.1,0.8834,10.8,0.0
4325,35.11,16.21,0.0,0.0,0.0,0.3941,18.89,0.0
4326,35.11,2.86,0.0,0.0,2.24,0.3941,30.0,0.0
4327,37.06,11.6,14.62,0.0,0.0,0.3366,10.84,0.0
4328,38.93,9.7,29.23,0.0,0.0,0.3366,0.0,0.0
4329,40.66,0.0,40.66,0.0,0.0,0.3366,0.0,0.0
4330,42.18,5.76,36.41,0.0,0.0,0.3366,0.0,0.0
4331,43.42,0.0,43.42,0.0,0.0,0.3366,0.0,0.0
4332,44.35,0.0,44.35,0.0,0.0,0.3366,0.0,0.0
4333,44.92,0.0,44.92,0.0,0.0,0.3366,0.0,0.0
4334,45.11,0.0,45.11,0.0,0.0,0.3366,0.0,0.0
4335,44.92,0.0,42.73,0.0,0.0,0.3366,2.19,0.0
4336,44.35,0.0,31.34,0.0,0.0,0.3366,13.01,0.0
4337,43.42,8.79,14.94,10.31,0.0,0.3366,30.0,0.0
4338,42.18,0.0,0.0,0.0,12.18,0.575,30.0,0.0
4339,40.66,6.65,0.0,0.0,4.01,0.263,30.0,0.0
4340,38.93,17.25,0.0,0.0,0.0,0.1603,21.69,0.0
4341,37.06,13.42,0.0,0.0,0.0,0.1603,23.64,0.0
4342,35.11,26.94,0.0,0.0,0.0,0.1603,8.17,0.0
4343,35.11,21.13,0.0,0.0,0.0,0.1603,13.98,0.0
4344,35.06,9.51,0.0,0.0,0.0,0.1603,25.56,0.0
4345,35.06,14.08,0.0,9.01,0.0,0.1603,30.0,0.0
4346,35.06,12.84,0.0,0.0,0.0,0.3687,22.22,0.0
4347,35.06,0.88,0.0,0.0,4.18,0.3687,30.0,0.0
4348,35.06,3.95,0.0,0.0,1.11,0.2616,30.0,0.0
4349,35.06,4.93,0.0,0.0,0.13,0.2332,30.0,0.0
4350,35.06,0.0,0.0,0.0,5.06,0.2298,30.0,0.0
4351,37.02,5.57,13.47,6.24,0.0,0.1,24.21,0.0
4352,38.89,1.77,31.93,0.0,0.0,0.2442,5.19,0.0
4353,40.62,0.0,40.62,0.0,0.0,0.2442,0.0,0.0
4354,42.14,3.8,38.33,0.0,0.0,0.2442,0.0,0.0
4355,43.38,0.0,43.38,0.0,0.0,0.2442,0.0,0.0
4356,44.3,0.0,44.3,0.0,0.0,0.2442,0.0,0.0
4357,44.87,0.0,44.87,0.0,0.0,0.2442,0.0,0.0
4358,45.06,0.0,45.06,0.0,0.0,0.2442,0.0,0.0
4359,44.87,6.87,38.0,0.0,0.0,0.2442,0.0,0.0
4360,44.3,5.7,31.76,0.0,0.0,0.2442,6.84,0.0
4361,43.38,0.0,15.78,0.0,0.0,0.2442,27.6,0.0
4362,42.14,9.02,0.0,0.0,3.12,0.2442,30.0,0.0
4363,40.62,17.33,0.0,0.0,0.0,0.1643,23.29,0.0
4364,38.89,6.38,0.0,0.0,2.51,0.1643,30.0,0.0
4365,37.02,26.87,0.0,19.86,0.0,0.1,30.0,0.0
4366,35.06,9.47,0.0,0.0,13.77,0.5591,11.82,0.0
4367,35.06,14.11,0.0,0.0,0.0,0.2063,20.95,0.0
4368,35.02,9.37,0.0,0.0,0.0,0.2063,25.65,0.0
4369,35.02,15.46,0.0,0.0,0.0,0.2063,19.56,0.0
4370,35.02,0.87,0.0,0.0,4.15,0.2063,30.0,0.0
4371,35.02,8.2,0.0,3.18,0.0,0.1,30.0,0.0
4372,35.02,2.88,0.0,0.0,2.87,0.1735,29.27,0.0
4373,35.02,9.85,0.0,0.0,0.0,0.1,25.18,0.0
4374,35.02,14.08,0.0,0.0,0.0,0.1,20.94,0.0
4375,36.97,9.8,15.06,7.23,0.0,0.1,19.35,0.0
4376,38.85,0.0,31.65,0.0,0.0,0.2671,7.2,0.0
4377,40.58,16.49,24.09,0.0,0.0,0.2671,0.0,0.0
4378,42.09,0.0,42.09,0.0,0.0,0.2671,0.0,0.0
4379,43.34,0.0,43.34,0.0,0.0,0.2671,0.0,0.0
4380,44.26,0.0,44.26,0.0,0.0,0.2671,0.0,0.0
4381,44.83,0.0,44.83,0.0,0.0,0.2671,0.0,0.0
4382,45.02,0.0,45.02,0.0,0.0,0.2671,0.0,0.0
4383,44.83,3.47,41.36,0.0,0.0,0.2671,0.0,0.0
4384,44.26,0.0,29.7,15.44,0.0,0.2671,30.0,0.0
4385,43.34,2.38,15.34,0.0,0.0,0.6241,25.62,0.0
4386,42.09,2.22,0.0,0.0,9.88,0.6241,30.0,0.0
4387,40.58,0.0,0.0,0.0,10.58,0.371,30.0,0.0
4388,38.85,11.62,0.0,0.0,0.0,0.1,27.23,0.0
4389,36.97,16.19,0.0,9.22,0.0,0.1,30.0,0.0
4390,35.02,16.81,0.0,0.0,0.0,0.3131,18.21,0.0
4391,35.02,19.67,0.0,12.68,0.0,0.3131,28.03,0.0
4392,34.98,16.41,0.0,0.0,18.56,0.6063,0.0,0.0
4393,34.98,10.12,0.0,0.0,0.0,0.1306,24.86,0.0
4394,34.98,19.11,0.0,14.13,0.0,0.1306,30.0,0.0
4395,34.98,2.47,0.0,0.0,2.51,0.4573,30.0,0.0
4396,34.98,4.23,0.0,0.0,0.75,0.393,30.0,0.0
4397,34.98,2.08,0.0,0.0,2.9,0.3739,30.0,0.0
4398,34.98,14.69,0.0,0.0,0.0,0.2996,20.29,0.0
4399,36.93,11.89,13.44,18.4,0.0,0.2996,30.0,0.0
4400,38.81,6.97,29.54,0.0,0.0,0.7251,2.3,0.0
4401,40.53,0.0,40.53,0.0,0.0,0.7251,0.0,0.0
4402,42.05,0.0,42.05,0.0,0.0,0.7251,0.0,0.0
4403,43.29,0.0,43.29,0.0,0.0,0.7251,0.0,0.0
4404,44.22,0.0,44.22,0.0,0.0,0.7251,0.0,0.0
4405,44.79,0.0,44.79,0.0,0.0,0.7251,0.0,0.0
4406,44.98,0.0,44.98,0.0,0.0,0.7251,0.0,0.0
4407,44.79,0.0,44.69,0.0,0.0,0.7251,0.09,0.0
4408,44.22,7.35,29.31,0.0,0.0,0.7251,7.56,0.0
4409,43.29,11.42,15.39,0.0,0.0,0.7251,16.48,0.0
4410,42.05,2.34,0.0,0.0,9.71,0.7251,30.0,0.0
4411,40.53,8.46,0.0,0.0,2.08,0.4764,30.0,0.0
4412,38.81,3.12,0.0,0.0,5.69,0.4232,30.0,0.0
4413,36.93,0.0,0.0,0.0,6.93,0.2775,30.0,0.0
4414,34.98,14.59,0.0,9.61,0.0,0.1,30.0,0.0
4415,34.98,18.18,0.0,13.2,0.0,0.3223,30.0,0.0
4416,34.94,15.98,0.0,11.04,0.0,0.6276,30.0,0.0
4417,34.94,0.12,0.0,0.0,4.82,0.8829,30.0,0.0
4418,34.94,10.7,0.0,5.77,0.0,0.7595,30.0,0.0
4419,34.94,0.0,0.0,0.0,27.23,0.8928,7.7,0.0
4420,34.94,20.27,0.0,0.0,0.0,0.1951,14.67,0.0
4421,34.94,1.22,0.0,0.0,3.71,0.1951,30.0,0.0
4422,34.94,15.93,0.0,0.0,0.0,0.1,19.01,0.0
4423,36.89,11.92,13.42,0.0,0.0,0.1,11.55,0.0
4424,38.76,0.0,31.32,0.0,0.0,0.1,7.44,0.0
4425,40.49,0.0,40.49,0.0,0.0,0.1,0.0,0.0
4426,42.01,3.42,38.58,0.0,0.0,0.1,0.0,0.0
4427,43.25,0.0,43.25,0.0,0.0,0.1,0.0,0.0
4428,44.17,0.0,44.17,0.0,0.0,0.1,0.0,0.0
4429,44.74,0.0,44.74,0.0,0.0,0.1,0.0,0.0
4430,44.94,0.0,44.94,0.0,0.0,0.1,0.0,0.0
4431,44.74,0.0,43.96,0.0,0.0,0.1,0.78,0.0
4432,44.17,5.13,30.63,21.59,0.0,0.1,30.0,0.0
4433,43.25,1.27,14.74,0.0,0.0,0.5991,27.24,0.0
4434,42.01,3.16,0.0,0.0,19.48,0.5991,19.37,0.0
4435,40.49,13.81,0.0,3.31,0.0,0.1,30.0,0.0
4436,38.76,18.88,0.0,0.0,0.0,0.1766,19.88,0.0
4437,36.89,10.13,0.0,3.25,0.0,0.1766,30.0,0.0
4438,34.94,10.77,0.0,0.0,0.0,0.2517,24.16,0.0
4439,34.94,17.42,0.0,0.0,0.0,0.2517,17.52,0.0
4440,34.89,4.55,0.0,0.0,5.92,0.2517,24.42,0.0
4441,34.89,15.46,0.0,0.0,0.0,0.1,19.43,0.0
4442,34.89,17.08,0.0,11.4,0.0,0.1,29.22,0.0
4443,34.89,16.86,0.0,0.0,0.0,0.3637,18.03,0.0
4444,34.89,0.0,0.0,0.0,4.89,0.3637,30.0,0.0
4445,34.89,3.52,0.0,0.0,1.37,0.2383,30.0,0.0
4446,34.89,0.87,0.0,0.0,4.03,0.2032,30.0,0.0
4447,36.84,5.95,15.17,0.0,0.0,0.1,15.73,0.0
4448,38.72,6.93,30.59,13.26,0.0,0.1,14.46,0.0
4449,40.45,0.0,40.45,0.0,0.0,0.4065,0.0,0.0
4450,41.96,0.0,41.96,0.0,0.0,0.4065,0.0,0.0
4451,43.21,0.0,43.21,0.0,0.0,0.4065,0.0,0.0
4452,44.13,0.0,44.13,0.0,0.0,0.4065,0.0,0.0
4453,44.7,0.0,44.7,0.0,0.0,0.4065,0.0,0.0
4454,44.89,0.0,44.89,0.0,0.0,0.4065,0.0,0.0
4455,44.7,0.16,44.54,0.0,0.0,0.4065,0.0,0.0
4456,44.13,0.0,30.21,0.0,0.0,0.4065,13.92,0.0
4457,43.21,0.0,13.99,0.0,0.0,0.4065,29.22,0.0
4458,41.96,0.0,0.0,0.0,11.96,0.4065,30.0,0.0
4459,40.45,13.57,0.0,0.0,0.0,0.1,26.88,0.0
4460,38.72,18.99,0.0,0.0,0.0,0.1,19.73,0.0
4461,36.84,25.12,0.0,0.0,0.0,0.1,11.72,0.0
4462,34.89,19.14,0.0,0.0,0.0,0.1,15.76,0.0
4463,34.89,22.1,0.0,0.0,0.0,0.1,12.79,0.0
4464,34.85,10.04,0.0,0.0,0.0,0.1,24.81,0.0
4465,34.85,5.73,0.0,0.0,0.0,0.1,29.12,0.0
4466,34.85,19.19,0.0,0.0,0.0,0.1,15.66,0.0
4467,34.85,15.02,0.0,0.0,0.0,0.1,19.83,0.0
4468,34.85,11.36,0.0,0.0,0.0,0.1,23.49,0.0
4469,34.85,11.64,0.0,0.0,0.0,0.1,23.21,0.0
4470,34.85,9.36,0.0,0.0,0.0,0.1,25.49,0.0
4471,36.8,14.31,14.17,6.86,0.0,0.1,15.17,0.0
4472,38.68,6.87,31.8,0.0,0.0,0.2585,0.0,0.0
4473,40.41,5.92,34.48,0.0,0.0,0.2585,0.0,0.0
4474,41.92,0.0,41.92,0.0,0.0,0.2585,0.0,0.0
4475,43.16,0.0,43.16,0.0,0.0,0.2585,0.0,0.0
4476,44.09,0.0,44.09,0.0,0.0,0.2585,0.0,0.0
4477,44.66,0.0,44.66,0.0,0.0,0.2585,0.0,0.0
4478,44.85,0.0,44.85,0.0,0.0,0.2585,0.0,0.0
4479,44.66,0.47,44.19,0.0,0.0,0.2585,0.0,0.0
4480,44.09,0.0,31.08,0.0,0.0,0.2585,13.0,0.0
4481,43.16,7.26,15.98,10.08,0.0,0.2585,30.0,0.0
4482,41.92,1.11,0.0,0.0,10.81,0.4916,30.0,0.0
4483,40.41,12.81,0.0,0.0,0.0,0.2145,27.6,0.0
4484,38.68,10.37,0.0,1.69,0.0,0.2145,30.0,0.0
4485,36.8,0.81,0.0,0.0,5.99,0.2536,30.0,0.0
4486,34.85,16.16,0.0,0.0,0.0,0.1,18.69,0.0
4487,34.85,9.81,0.0,0.0,0.0,0.1,25.04,0.0
4488,34.81,20.37,0.0,0.0,0.0,0.1,14.44,0.0
4489,34.81,13.91,0.0,0.0,0.0,0.1,20.89,0.0
4490,34.81,15.99,0.0,0.0,0.0,0.1,18.82,0.0
4491,34.81,5.31,0.0,0.0,0.0,0.1,29.49,0.0
4492,34.81,6.45,0.0,0.0,0.0,0.1,28.35,0.0
4493,34.81,5.67,0.0,0.0,0.0,0.1,29.13,0.0
4494,34.81,13.13,0.0,4.01,0.0,0.1,25.68,0.0
4495,36.76,17.1,16.04,0.0,3.62,0.1927,0.0,0.0
4496,38.63,0.0,28.99,0.0,0.0,0.1,9.65,0.0
4497,40.36,0.0,40.36,0.0,0.0,0.1,0.0,0.0
4498,41.88,0.0,41.88,0.0,0.0,0.1,0.0,0.0
4499,43.12,0.0,43.12,0.0,0.0,0.1,0.0,0.0
4500,44.05,0.0,44.05,0.0,0.0,0.1,0.0,0.0
4501,44.61,0.0,44.61,0.0,0.0,0.1,0.0,0.0
4502,44.81,0.0,44.81,0.0,0.0,0.1,0.0,0.0
4503,44.61,5.01,39.61,0.0,0.0,0.1,0.0,0.0
4504,44.05,2.04,31.56,0.0,0.0,0.1,10.44,0.0
4505,43.12,7.93,14.62,0.0,0.0,0.1,20.57,0.0
4506,41.88,11.96,0.0,0.0,0.0,0.1,29.92,0.0
4507,40.36,10.79,0.0,0.0,0.0,0.1,29.58,0.0
4508,38.63,15.26,0.0,6.62,0.0,0.1,30.0,0.0
4509,36.76,11.58,0.0,0.0,0.0,0.2532,25.17,0.0
4510,34.81,4.82,0.0,0.0,0.0,0.2532,29.99,0.0
4511,34.81,21.37,0.0,0.0,0.0,0.2532,13.43,0.0
4512,34.76,9.99,0.0,5.23,0.0,0.2532,30.0,0.0
4513,34.76,7.31,0.0,0.0,0.0,0.3741,27.46,0.0
4514,34.76,11.95,0.0,7.19,0.0,0.3741,30.0,0.0
4515,34.76,5.64,0.0,0.0,12.8,0.5404,16.32,0.0
4516,34.76,7.68,0.0,0.0,0.0,0.2124,27.09,0.0
4517,34.76,11.35,0.0,0.0,0.0,0.2124,23.41,0.0
4518,34.76,9.55,0.0,0.0,0.0,0.2124,25.21,0.0
4519,36.71,0.0,15.1,0.0,0.0,0.2124,21.62,0.0
4520,38.59,0.12,30.96,0.0,0.0,0.2124,7.52,0.0
4521,40.32,0.0,40.32,0.0,0.0,0.2124,0.0,0.0
4522,41.83,4.48,37.35,0.0,0.0,0.2124,0.0,0.0
4523,43.08,0.0,43.08,0.0,0.0,0.2124,0.0,0.0
4524,44.0,0.0,44.0,0.0,0.0,0.2124,0.0,0.0
4525,44.57,0.0,44.57,0.0,0.0,0.2124,0.0,0.0
4526,44.76,0.0,44.76,0.0,0.0,0.2124,0.0,0.0
4527,44.57,2.42,42.16,0.0,0.0,0.2124,0.0,0.0
4528,44.0,3.19,29.13,0.0,0.0,0.2124,11.69,0.0
4529,43.08,1.37,13.44,0.0,0.0,0.2124,28.26,0.0
4530,41.83,8.28,0.0,0.0,3.56,0.2124,30.0,0.0
4531,40.32,15.6,0.0,0.0,0.0,0.1213,24.72,0.0
4532,38.59,14.16,0.0,0.0,0.0,0.1213,24.43,0.0
4533,36.71,5.88,0.0,0.0,0.83,0.1213,30.0,0.0
4534,34.76,18.45,0.0,0.0,0.0,0.1,16.31,0.0
4535,34.76,9.41,0.0,0.0,0.0,0.1,25.35,0.0
4536,34.72,15.7,0.0,0.0,0.0,0.1,19.02,0.0
4537,34.72,11.78,0.0,0.0,0.0,0.1,22.94,0.0
4538,34.72,11.68,0.0,0.0,0.0,0.1,23.05,0.0
4539,34.72,17.51,0.0,1.58,0.0,0.1,18.8,0.0
4540,34.72,3.29,0.0,0.0,1.43,0.1366,30.0,0.0
4541,34.72,22.67,0.0,10.27,0.0,0.1,22.32,0.0
4542,34.72,0.0,0.0,0.0,4.72,0.3374,30.0,0.0
4543,36.67,1.06,15.79,10.17,0.0,0.2164,30.0,0.0
4544,38.55,6.19,29.66,0.0,0.0,0.4516,2.7,0.0
4545,40.28,0.0,40.28,0.0,0.0,0.4516,0.0,0.0
4546,41.79,0.0,41.79,0.0,0.0,0.4516,0.0,0.0
4547,43.04,0.0,43.04,0.0,0.0,0.4516,0.0,0.0
4548,43.96,0.0,43.96,0.0,0.0,0.4516,0.0,0.0
4549,44.53,0.0,44.53,0.0,0.0,0.4516,0.0,0.0
4550,44.72,0.0,44.72,0.0,0.0,0.4516,0.0,0.0
4551,44.53,1.16,43.37,0.0,0.0,0.4516,0.0,0.0
4552,43.96,9.74,29.0,0.0,0.0,0.4516,5.22,0.0
4553,43.04,0.0,13.36,0.0,0.0,0.4516,29.68,0.0
4554,41.79,6.55,0.0,0.0,5.25,0.4516,30.0,0.0
4555,40.28,6.81,0.0,0.0,3.46,0.3172,30.0,0.0
4556,38.55,3.54,0.0,0.0,5.01,0.2284,30.0,0.0
4557,36.67,14.64,0.0,0.0,0.0,0.1,22.03,0.0
4558,34.72,9.42,0.0,0.0,0.0,0.1,25.3,0.0
4559,34.72,18.55,0.0,0.0,0.0,0.1,16.17,0.0
4560,34.68,6.62,0.0,0.0,0.0,0.1,28.05,0.0
