Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
4023,45.47,0.57,41.29,26.39,0.0,0.604,30.0,0.0
4024,44.9,0.0,31.0,16.1,0.0,0.7878,30.0,0.0
4025,43.97,0.23,14.12,0.0,0.0,0.9,29.62,0.0
4026,42.73,0.13,0.0,0.0,12.6,0.9,30.0,0.0
4027,41.21,0.53,0.0,0.0,10.69,0.8027,30.0,0.0
4028,39.49,1.6,0.0,0.0,7.88,0.7203,30.0,0.0
4029,37.61,1.3,0.0,0.0,6.31,0.6594,30.0,0.0
4030,35.66,1.41,0.0,0.0,4.25,0.6107,30.0,0.0
4031,35.66,0.3,0.0,0.0,5.36,0.578,30.0,0.0
4032,35.62,0.45,0.0,0.0,5.17,0.5366,30.0,0.0
4033,35.62,0.0,0.0,0.0,5.62,0.4967,30.0,0.0
4034,35.62,0.56,0.0,0.0,5.06,0.4533,30.0,0.0
4035,35.62,1.38,0.0,0.0,4.24,0.4143,30.0,0.0
4036,35.62,1.05,0.0,0.0,4.57,0.3815,30.0,0.0
4037,35.62,0.55,0.0,0.0,5.07,0.3463,30.0,0.0
4038,35.62,0.52,0.0,0.0,5.1,0.3071,30.0,0.0
4039,37.57,0.04,16.12,8.6,0.0,0.2677,30.0,0.0
4040,39.44,0.38,29.01,19.94,0.0,0.3277,30.0,0.0
4041,41.17,0.56,44.22,0.0,9.74,0.4665,0.0,13.34
4042,42.69,0.0,51.3,0.0,21.39,0.3914,0.0,30.0
4043,43.93,0.19,57.39,0.0,16.36,0.2263,0.0,30.0
4044,44.86,0.49,61.83,0.0,0.0,0.1,0.0,17.46
4045,45.43,0.0,60.3,44.87,0.0,0.1,30.0,0.0
4046,45.62,0.44,39.59,24.42,0.0,0.4126,30.0,0.0
4047,45.43,1.61,43.58,29.76,0.0,0.5827,30.0,0.0
4048,44.86,0.22,29.6,14.96,0.0,0.79,30.0,0.0
4049,43.93,0.6,14.16,0.82,0.0,0.8943,30.0,0.0
4050,42.69,0.15,0.0,0.0,12.54,0.9,30.0,0.0
4051,41.17,0.75,0.0,0.0,10.42,0.8032,30.0,0.0
4052,39.44,1.02,0.0,0.0,8.43,0.7228,30.0,0.0
4053,37.57,0.99,0.0,0.0,6.58,0.6577,30.0,0.0
4054,35.62,0.45,0.0,0.0,5.17,0.607,30.0,0.0
4055,35.62,1.13,0.0,0.0,4.49,0.5671,30.0,0.0
4056,35.58,1.78,0.0,0.0,3.79,0.5324,30.0,0.0
4057,35.58,1.25,0.0,0.0,4.33,0.5031,30.0,0.0
4058,35.58,1.46,0.0,0.0,4.12,0.4697,30.0,0.0
4059,35.58,0.77,0.0,0.0,4.81,0.438,30.0,0.0
4060,35.58,1.16,0.0,0.0,4.41,0.4008,30.0,0.0
4061,35.58,0.8,0.0,0.0,4.78,0.3668,30.0,0.0
4062,35.58,0.04,0.0,0.0,5.54,0.3299,30.0,0.0
4063,37.53,0.56,14.44,7.47,0.0,0.2872,30.0,0.0
4064,39.4,0.0,31.15,21.75,0.0,0.3392,30.0,0.0
4065,41.13,0.0,41.58,0.0,29.55,0.4907,0.0,30.0
4066,42.65,0.18,52.37,0.0,5.08,0.2626,0.0,14.99
4067,43.89,0.18,57.72,0.0,15.99,0.2234,0.0,30.0
4068,44.81,0.0,61.68,0.0,0.0,0.1,0.0,16.86
4069,45.38,0.57,57.76,30.3,0.0,0.1,17.36,0.0
4070,45.58,0.37,53.56,38.36,0.0,0.3111,30.0,0.0
4071,45.38,0.0,43.36,27.98,0.0,0.5783,30.0,0.0
4072,44.81,0.0,30.83,16.02,0.0,0.7732,30.0,0.0
4073,43.89,0.32,15.76,2.19,0.0,0.8848,30.0,0.0
4074,42.65,0.3,0.0,0.0,12.35,0.9,30.0,0.0
4075,41.13,0.72,0.0,0.0,10.42,0.8047,30.0,0.0
4076,39.4,0.6,0.0,0.0,8.81,0.7243,30.0,0.0
4077,37.53,0.0,0.0,0.0,7.53,0.6563,30.0,0.0
4078,35.58,0.77,0.0,0.0,4.81,0.5982,30.0,0.0
4079,35.58,0.86,0.0,0.0,4.71,0.5611,30.0,0.0
4080,35.53,1.36,0.0,0.0,4.17,0.5247,30.0,0.0
4081,35.53,0.66,0.0,0.0,4.87,0.4925,30.0,0.0
4082,35.53,1.83,0.0,0.0,3.71,0.4549,30.0,0.0
4083,35.53,0.0,0.0,0.0,5.53,0.4263,30.0,0.0
4084,35.53,1.45,0.0,0.0,4.08,0.3835,30.0,0.0
4085,35.53,0.54,0.0,0.0,4.99,0.352,30.0,0.0
4086,35.53,0.96,0.0,0.0,4.57,0.3135,30.0,0.0
4087,37.48,0.43,15.31,8.26,0.0,0.2782,30.0,0.0
4088,39.36,0.85,28.99,20.48,0.0,0.3357,30.0,0.0
4089,41.09,0.0,42.01,0.0,13.76,0.4784,0.0,14.68
4090,42.6,0.0,51.7,0.0,20.91,0.3722,0.0,30.0
4091,43.85,0.76,58.74,0.0,14.36,0.2108,0.0,30.0
4092,44.77,0.0,60.7,0.0,0.0,0.1,0.0,15.93
4093,45.34,0.14,59.36,44.16,0.0,0.1,30.0,0.0
4094,45.53,0.0,52.99,37.46,0.0,0.4077,30.0,0.0
4095,45.34,0.0,43.95,16.5,0.0,0.6686,17.9,0.0
4096,44.77,0.57,30.92,16.72,0.0,0.7836,30.0,0.0
4097,43.85,0.09,13.76,0.0,0.0,0.9,30.0,0.0
4098,42.6,0.46,0.0,0.0,12.15,0.9,30.0,0.0
4099,41.09,0.69,0.0,0.0,10.4,0.8062,30.0,0.0
4100,39.36,0.01,0.0,0.0,9.35,0.726,30.0,0.0
4101,37.48,0.49,0.0,0.0,7.0,0.6538,30.0,0.0
4102,35.53,1.66,0.0,0.0,3.88,0.5998,30.0,0.0
4103,35.53,1.47,0.0,0.0,4.06,0.5699,30.0,0.0
4104,35.49,1.0,0.0,0.0,4.49,0.5385,30.0,0.0
4105,35.49,1.14,0.0,0.0,4.35,0.5038,30.0,0.0
4106,35.49,0.81,0.0,0.0,4.68,0.4703,30.0,0.0
4107,35.49,1.58,0.0,0.0,3.91,0.4342,30.0,0.0
4108,35.49,0.67,0.0,0.0,4.82,0.4039,30.0,0.0
4109,35.49,0.77,0.0,0.0,4.72,0.3668,30.0,0.0
4110,35.49,1.11,0.0,0.0,4.38,0.3303,30.0,0.0
4111,37.44,0.0,14.12,6.68,0.0,0.2965,30.0,0.0
4112,39.32,1.06,31.23,22.98,0.0,0.343,30.0,0.0
4113,41.05,0.0,41.59,0.0,29.46,0.5031,0.0,30.0
4114,42.56,0.91,52.95,0.0,18.7,0.2757,0.0,30.0
4115,43.81,0.0,57.8,0.0,4.07,0.1314,0.0,18.06
4116,44.73,0.0,61.96,0.0,0.0,0.1,0.0,17.22
4117,45.3,0.0,58.82,43.52,0.0,0.1,30.0,0.0
4118,45.49,0.0,45.72,30.22,0.0,0.4032,30.0,0.0
4119,45.3,0.0,42.72,27.42,0.0,0.6137,30.0,0.0
4120,44.73,0.0,28.4,13.67,0.0,0.8047,30.0,0.0
4121,43.81,0.32,14.61,0.0,0.0,0.9,28.87,0.0
4122,42.56,1.01,0.0,0.0,11.55,0.9,30.0,0.0
4123,41.05,0.76,0.0,0.0,10.29,0.8108,30.0,0.0
4124,39.32,0.93,0.0,0.0,8.38,0.7314,30.0,0.0
4125,37.44,0.32,0.0,0.0,7.12,0.6667,30.0,0.0
4126,35.49,0.51,0.0,0.0,4.98,0.6118,30.0,0.0
4127,35.49,1.94,0.0,0.0,3.56,0.5733,30.0,0.0
4128,35.45,0.66,0.0,0.0,4.79,0.5459,30.0,0.0
4129,35.45,1.86,0.0,0.0,3.59,0.5089,30.0,0.0
4130,35.45,0.84,0.0,0.0,4.61,0.4812,30.0,0.0
4131,35.45,0.88,0.0,0.0,4.57,0.4456,30.0,0.0
4132,35.45,1.32,0.0,0.0,4.13,0.4104,30.0,0.0
4133,35.45,1.3,0.0,0.0,4.15,0.3785,30.0,0.0
4134,35.45,0.46,0.0,0.0,4.99,0.3465,30.0,0.0
4135,37.4,0.19,13.11,5.9,0.0,0.308,30.0,0.0
4136,39.28,0.24,28.19,19.14,0.0,0.3491,30.0,0.0
4137,41.01,0.33,42.89,0.0,27.78,0.4825,0.0,30.0
4138,42.52,0.53,52.58,0.0,19.41,0.268,0.0,30.0
4139,43.76,0.03,57.87,0.0,2.36,0.1182,0.0,16.49
4140,44.69,0.32,60.18,0.0,0.0,0.1,0.0,15.82
4141,45.26,0.86,58.02,43.63,0.0,0.1,30.0,0.0
4142,45.45,0.27,52.45,37.27,0.0,0.4039,30.0,0.0
4143,45.26,0.32,42.41,19.98,0.0,0.6636,22.51,0.0
4144,44.69,0.0,28.65,13.96,0.0,0.8027,30.0,0.0
4145,43.76,0.0,13.24,0.0,0.52,0.9,30.0,0.0
4146,42.52,0.72,0.0,0.0,11.8,0.896,30.0,0.0
4147,41.01,0.6,0.0,0.0,10.4,0.8049,30.0,0.0
4148,39.28,0.51,0.0,0.0,8.76,0.7246,30.0,0.0
4149,37.4,1.01,0.0,0.0,6.39,0.657,30.0,0.0
4150,35.45,0.93,0.0,0.0,4.52,0.6076,30.0,0.0
4151,35.45,1.59,0.0,0.0,3.86,0.5727,30.0,0.0
4152,35.41,1.07,0.0,0.0,4.33,0.5429,30.0,0.0
4153,35.41,0.63,0.0,0.0,4.78,0.5095,30.0,0.0
4154,35.41,1.47,0.0,0.0,3.94,0.4726,30.0,0.0
4155,35.41,0.77,0.0,0.0,4.64,0.4422,30.0,0.0
4156,35.41,1.04,0.0,0.0,4.36,0.4064,30.0,0.0
4157,35.41,0.41,0.0,0.0,5.0,0.3727,30.0,0.0
4158,35.41,0.19,0.0,0.0,5.22,0.3341,30.0,0.0
4159,37.36,0.43,13.81,6.88,0.0,0.2938,30.0,0.0
4160,39.23,0.27,29.09,20.13,0.0,0.3418,30.0,0.0
4161,40.96,0.4,42.16,0.0,28.4,0.482,0.0,30.0
4162,42.48,0.0,52.57,0.0,19.91,0.2628,0.0,30.0
4163,43.72,0.0,60.25,0.0,1.18,0.1091,0.0,17.71
4164,44.65,0.0,59.51,0.0,0.0,0.1,0.0,14.87
4165,45.21,0.0,57.36,42.14,0.0,0.1,30.0,0.0
4166,45.41,0.0,51.42,36.01,0.0,0.3936,30.0,0.0
4167,45.21,0.03,41.86,26.68,0.0,0.6444,30.0,0.0
4168,44.65,0.77,28.89,9.38,0.0,0.8303,24.37,0.0
4169,43.72,0.02,14.33,0.63,0.0,0.8956,30.0,0.0
4170,42.48,0.0,0.0,0.0,12.48,0.9,30.0,0.0
4171,40.96,0.57,0.0,0.0,10.39,0.8037,30.0,0.0
4172,39.23,0.53,0.0,0.0,8.71,0.7235,30.0,0.0
4173,37.36,0.39,0.0,0.0,6.97,0.6562,30.0,0.0
4174,35.41,0.87,0.0,0.0,4.54,0.6024,30.0,0.0
4175,35.41,1.26,0.0,0.0,4.14,0.5674,30.0,0.0
4176,35.36,1.02,0.0,0.0,4.34,0.5354,30.0,0.0
4177,35.36,1.17,0.0,0.0,4.2,0.5019,30.0,0.0
4178,35.36,1.89,0.0,0.0,3.48,0.4695,30.0,0.0
4179,35.36,0.7,0.0,0.0,4.66,0.4427,30.0,0.0
4180,35.36,0.92,0.0,0.0,4.45,0.4067,30.0,0.0
4181,35.36,0.39,0.0,0.0,4.98,0.3724,30.0,0.0
4182,35.36,0.08,0.0,0.0,5.28,0.334,30.0,0.0
4183,37.32,0.09,14.05,6.82,0.0,0.2932,30.0,0.0
4184,39.19,0.02,30.31,21.14,0.0,0.3408,30.0,0.0
4185,40.92,0.34,43.5,0.0,15.78,0.488,0.0,18.69
4186,42.44,1.28,52.87,0.0,18.29,0.3663,0.0,30.0
4187,43.68,0.0,57.47,0.0,16.21,0.2251,0.0,30.0
4188,44.6,0.0,60.41,0.0,0.0,0.1,0.0,15.8
4189,45.17,0.0,57.32,42.15,0.0,0.1,30.0,0.0
4190,45.36,0.0,52.46,37.1,0.0,0.3936,30.0,0.0
4191,45.17,0.29,42.92,28.04,0.0,0.652,30.0,0.0
4192,44.6,0.92,30.64,7.56,0.0,0.8473,20.6,0.0
4193,43.68,0.0,14.51,0.0,0.0,0.9,29.17,0.0
4194,42.44,0.0,0.0,0.0,12.44,0.9,30.0,0.0
4195,40.92,0.4,0.0,0.0,10.52,0.804,30.0,0.0
4196,39.19,1.33,0.0,0.0,7.86,0.7228,30.0,0.0
4197,37.32,0.08,0.0,0.0,7.24,0.6621,30.0,0.0
4198,35.36,0.0,0.0,0.0,5.36,0.6063,30.0,0.0
4199,35.36,1.3,0.0,0.0,4.06,0.5649,30.0,0.0
4200,35.32,1.15,0.0,0.0,4.17,0.5335,30.0,0.0
4201,35.32,0.45,0.0,0.0,4.87,0.5013,30.0,0.0
4202,35.32,0.45,0.0,0.0,4.87,0.4637,30.0,0.0
4203,35.32,0.38,0.0,0.0,4.94,0.4262,30.0,0.0
4204,35.32,0.83,0.0,0.0,4.49,0.388,30.0,0.0
4205,35.32,0.33,0.0,0.0,4.99,0.3533,30.0,0.0
4206,35.32,0.77,0.0,0.0,4.55,0.3148,30.0,0.0
4207,37.27,0.0,15.58,8.31,0.0,0.2796,30.0,0.0
4208,39.15,0.0,9.15,0.0,0.0,0.3375,30.0,0.0
4209,40.88,0.0,44.0,0.0,0.0,0.3375,0.0,3.12
4210,42.39,0.0,52.55,0.0,16.84,0.3375,0.0,27.0
4211,43.64,0.0,59.7,0.0,13.93,0.2075,0.0,30.0
4212,44.56,0.41,61.86,0.0,0.0,0.1,0.0,17.71
4213,45.13,0.0,58.87,43.74,0.0,0.1,30.0,0.0
4214,45.32,0.1,52.38,37.15,0.0,0.4047,30.0,0.0
4215,45.13,0.44,42.03,27.34,0.0,0.6635,30.0,0.0
4216,44.56,1.21,18.17,4.81,0.0,0.854,30.0,0.0
4217,43.64,0.14,15.29,1.79,0.0,0.8875,30.0,0.0
4218,42.39,0.68,0.0,0.0,11.71,0.9,30.0,0.0
4219,40.88,0.0,0.0,0.0,10.88,0.8096,30.0,0.0
4220,39.15,0.0,0.0,0.0,9.15,0.7256,30.0,0.0
4221,37.27,1.31,0.0,0.0,5.96,0.655,30.0,0.0
4222,35.32,0.96,0.0,0.0,4.37,0.609,30.0,0.0
4223,35.32,1.61,0.0,0.0,3.71,0.5753,30.0,0.0
4224,35.28,0.32,0.0,0.0,4.96,0.5467,30.0,0.0
4225,35.28,1.27,0.0,0.0,4.0,0.5084,30.0,0.0
4226,35.28,1.91,0.0,0.0,3.37,0.4775,30.0,0.0
4227,35.28,1.09,0.0,0.0,4.19,0.4515,30.0,0.0
4228,35.28,0.91,0.0,0.0,4.37,0.4192,30.0,0.0
4229,35.28,0.65,0.0,0.0,4.63,0.3855,30.0,0.0
4230,35.28,0.0,0.0,0.0,5.28,0.3498,30.0,0.0
4231,37.23,1.08,13.87,7.71,0.0,0.309,30.0,0.0
4232,39.11,0.0,28.28,19.17,0.0,0.3628,30.0,0.0
4233,40.83,0.41,43.15,0.0,15.05,0.4963,0.0,17.77
4234,42.35,0.0,51.11,0.0,21.24,0.3802,0.0,30.0
4235,43.59,0.0,58.53,0.0,15.06,0.2163,0.0,30.0
4236,44.52,0.74,61.57,0.0,0.0,0.1,0.0,17.79
4237,45.09,0.0,59.97,44.89,0.0,0.1,30.0,0.0
4238,45.28,0.82,52.54,38.07,0.0,0.4127,30.0,0.0
4239,45.09,0.11,41.21,16.67,0.0,0.6779,20.43,0.0
4240,44.52,0.0,28.64,14.12,0.0,0.794,30.0,0.0
4241,43.59,0.84,13.85,1.09,0.0,0.8924,30.0,0.0
4242,42.35,0.21,0.0,0.0,12.14,0.9,30.0,0.0
4243,40.83,1.0,0.0,0.0,9.83,0.8063,30.0,0.0
4244,39.11,0.78,0.0,0.0,8.32,0.7304,30.0,0.0
4245,37.23,0.09,0.0,0.0,7.14,0.6662,30.0,0.0
4246,35.28,1.04,0.0,0.0,4.24,0.6111,30.0,0.0
4247,35.28,2.13,0.0,0.0,3.15,0.5784,30.0,0.0
4248,35.24,1.28,0.0,0.0,3.96,0.5541,30.0,0.0
4249,35.24,0.98,0.0,0.0,4.26,0.5235,30.0,0.0
4250,35.24,1.51,0.0,0.0,3.73,0.4906,30.0,0.0
4251,35.24,0.98,0.0,0.0,4.25,0.4619,30.0,0.0
4252,35.24,0.88,0.0,0.0,4.36,0.429,30.0,0.0
4253,35.24,0.09,0.0,0.0,5.15,0.3954,30.0,0.0
4254,35.24,0.63,0.0,0.0,4.6,0.3556,30.0,0.0
4255,37.19,0.91,16.15,9.87,0.0,0.3201,30.0,0.0
4256,39.06,0.0,28.83,0.0,0.0,0.3889,10.23,0.0
4257,40.79,0.88,41.33,0.0,3.53,0.3889,0.0,4.94
4258,42.31,0.02,54.04,0.0,18.25,0.3617,0.0,30.0
4259,43.55,0.0,57.9,0.0,15.65,0.2208,0.0,30.0
4260,44.48,0.51,61.65,0.0,0.0,0.1,0.0,17.69
4261,45.04,0.0,58.78,43.73,0.0,0.1,30.0,0.0
4262,45.24,0.46,51.97,37.2,0.0,0.4046,30.0,0.0
4263,45.04,0.0,43.16,28.12,0.0,0.6638,30.0,0.0
4264,44.48,0.23,20.04,5.8,0.0,0.8596,30.0,0.0
4265,43.55,0.45,13.1,0.0,0.0,0.9,30.0,0.0
4266,42.31,0.66,0.0,0.0,11.64,0.9,30.0,0.0
4267,40.79,0.0,0.0,0.0,10.79,0.8101,30.0,0.0
4268,39.06,0.2,0.0,0.0,8.87,0.7268,30.0,0.0
4269,37.19,1.35,0.0,0.0,5.84,0.6584,30.0,0.0
4270,35.24,0.89,0.0,0.0,4.35,0.6133,30.0,0.0
4271,35.24,0.74,0.0,0.0,4.5,0.5798,30.0,0.0
4272,35.19,0.33,0.0,0.0,4.86,0.5451,30.0,0.0
4273,35.19,0.45,0.0,0.0,4.74,0.5075,30.0,0.0
4274,35.19,0.0,0.0,0.0,5.19,0.4709,30.0,0.0
4275,35.19,0.82,0.0,0.0,4.37,0.4309,30.0,0.0
4276,35.19,0.46,0.0,0.0,4.73,0.3971,30.0,0.0
4277,35.19,0.15,0.0,0.0,5.04,0.3606,30.0,0.0
4278,35.19,0.48,0.0,0.0,4.72,0.3217,30.0,0.0
4279,37.14,0.57,15.13,8.56,0.0,0.2853,30.0,0.0
4280,39.02,1.33,29.49,21.8,0.0,0.3449,30.0,0.0
4281,40.75,0.0,41.49,0.0,29.26,0.4967,0.0,30.0
4282,42.26,0.66,52.99,0.0,18.61,0.2709,0.0,30.0
4283,43.51,0.52,59.48,0.0,3.53,0.1272,0.0,20.02
4284,44.43,0.0,60.96,0.0,0.0,0.1,0.0,16.53
4285,45.0,0.12,59.36,35.68,0.0,0.1,21.2,0.0
4286,45.19,0.0,51.29,36.1,0.0,0.3485,30.0,0.0
4287,45.0,0.25,42.29,27.54,0.0,0.6,30.0,0.0
4288,44.43,1.03,28.93,15.52,0.0,0.7919,30.0,0.0
4289,43.51,0.0,16.08,0.0,0.0,0.9,27.43,0.0
4290,42.26,0.77,0.0,0.0,11.49,0.9,30.0,0.0
4291,40.75,0.43,0.0,0.0,10.32,0.8113,30.0,0.0
4292,39.02,0.01,0.0,0.0,9.01,0.7316,30.0,0.0
4293,37.14,0.77,0.0,0.0,6.38,0.6621,30.0,0.0
4294,35.19,1.57,0.0,0.0,3.62,0.6128,30.0,0.0
4295,35.19,0.23,0.0,0.0,4.97,0.5849,30.0,0.0
4296,35.15,0.48,0.0,0.0,4.67,0.5466,30.0,0.0
4297,35.15,1.07,0.0,0.0,4.08,0.5105,30.0,0.0
4298,35.15,0.45,0.0,0.0,4.7,0.4791,30.0,0.0
4299,35.15,0.47,0.0,0.0,4.68,0.4428,30.0,0.0
4300,35.15,0.55,0.0,0.0,4.6,0.4066,30.0,0.0
4301,35.15,0.0,0.0,0.0,5.15,0.3711,30.0,0.0
4302,35.15,0.01,0.0,0.0,5.14,0.3314,30.0,0.0
4303,37.1,0.74,15.73,9.36,0.0,0.2917,30.0,0.0
4304,38.98,0.0,8.98,0.0,0.0,0.357,30.0,0.0
4305,40.71,0.0,44.03,0.0,0.65,0.357,0.0,3.98
4306,42.22,0.0,53.93,0.0,18.29,0.3519,0.0,30.0
4307,43.47,0.39,58.73,0.0,14.34,0.2107,0.0,30.0
4308,44.39,0.0,60.55,0.0,0.0,0.1,0.0,16.16
4309,44.96,0.0,59.58,44.62,0.0,0.1,30.0,0.0
4310,45.15,0.09,51.29,36.24,0.0,0.4108,30.0,0.0
4311,44.96,0.0,41.64,26.68,0.0,0.6633,30.0,0.0
4312,44.39,0.51,19.33,5.45,0.0,0.8491,30.0,0.0
4313,43.47,0.58,14.74,1.85,0.0,0.8871,30.0,0.0
4314,42.22,0.3,0.0,0.0,11.92,0.9,30.0,0.0
4315,40.71,1.16,0.0,0.0,9.55,0.808,30.0,0.0
4316,38.98,0.19,0.0,0.0,8.79,0.7343,30.0,0.0
4317,37.1,1.45,0.0,0.0,5.65,0.6665,30.0,0.0
4318,35.15,1.03,0.0,0.0,4.12,0.6229,30.0,0.0
4319,35.15,0.83,0.0,0.0,4.32,0.5911,30.0,0.0
4320,35.11,1.01,0.0,0.0,4.09,0.5578,30.0,0.0
4321,35.11,0.95,0.0,0.0,4.16,0.5262,30.0,0.0
4322,35.11,1.58,0.0,0.0,3.53,0.4941,30.0,0.0
4323,35.11,0.32,0.0,0.0,4.78,0.4669,30.0,0.0
4324,35.11,0.38,0.0,0.0,4.73,0.4299,30.0,0.0
4325,35.11,1.17,0.0,0.0,3.93,0.3934,30.0,0.0
4326,35.11,0.21,0.0,0.0,4.9,0.3631,30.0,0.0
4327,37.06,0.84,14.24,8.02,0.0,0.3253,30.0,0.0
4328,38.93,1.13,28.47,20.66,0.0,0.3811,30.0,0.0
4329,40.66,0.0,43.31,0.0,27.35,0.525,0.0,30.0
4330,42.18,0.42,53.77,0.0,17.99,0.3139,0.0,30.0
4331,43.42,0.0,59.29,0.0,9.72,0.175,0.0,25.59
4332,44.35,0.39,60.44,0.0,0.0,0.1,0.0,16.48
4333,44.92,0.12,57.19,42.39,0.0,0.1,30.0,0.0
4334,45.11,0.31,42.61,27.82,0.0,0.3953,30.0,0.0
4335,44.92,0.0,41.61,26.7,0.0,0.5891,30.0,0.0
4336,44.35,0.0,30.52,16.17,0.0,0.7751,30.0,0.0
4337,43.42,0.64,14.55,1.76,0.0,0.8877,30.0,0.0
4338,42.18,0.0,0.0,0.0,12.18,0.9,30.0,0.0
4339,40.66,0.48,0.0,0.0,10.18,0.806,30.0,0.0
4340,38.93,1.25,0.0,0.0,7.69,0.7274,30.0,0.0
4341,37.06,0.97,0.0,0.0,6.09,0.6681,30.0,0.0
4342,35.11,1.95,0.0,0.0,3.16,0.6211,30.0,0.0
4343,35.11,1.53,0.0,0.0,3.58,0.5967,30.0,0.0
4344,35.06,0.69,0.0,0.0,4.38,0.5691,30.0,0.0
4345,35.06,1.02,0.0,0.0,4.04,0.5354,30.0,0.0
4346,35.06,0.93,0.0,0.0,4.13,0.5041,30.0,0.0
4347,35.06,0.06,0.0,0.0,5.0,0.4722,30.0,0.0
4348,35.06,0.29,0.0,0.0,4.78,0.4336,30.0,0.0
4349,35.06,0.36,0.0,0.0,4.71,0.3968,30.0,0.0
4350,35.06,0.0,0.0,0.0,5.06,0.3604,30.0,0.0
4351,37.02,0.4,13.12,6.51,0.0,0.3213,30.0,0.0
4352,38.89,0.13,31.09,22.33,0.0,0.3667,30.0,0.0
4353,40.62,0.0,42.29,0.0,22.21,0.5222,0.0,23.89
4354,42.14,0.28,52.13,0.0,19.73,0.3507,0.0,30.0
4355,43.38,0.38,60.24,0.0,12.75,0.1984,0.0,30.0
4356,44.3,0.12,60.01,0.0,0.0,0.1,0.0,15.82
4357,44.87,0.0,59.46,44.59,0.0,0.1,30.0,0.0
4358,45.06,0.37,38.81,24.12,0.0,0.4106,30.0,0.0
4359,44.87,0.5,43.47,29.09,0.0,0.5786,30.0,0.0
4360,44.3,0.41,30.93,17.04,0.0,0.7813,30.0,0.0
4361,43.38,0.0,15.37,0.0,0.0,0.9,28.01,0.0
4362,42.14,0.65,0.0,0.0,11.48,0.9,30.0,0.0
4363,40.62,1.26,0.0,0.0,9.36,0.8114,30.0,0.0
4364,38.89,0.46,0.0,0.0,8.43,0.7391,30.0,0.0
4365,37.02,1.95,0.0,0.0,5.07,0.674,30.0,0.0
4366,35.06,0.69,0.0,0.0,4.38,0.6349,30.0,0.0
4367,35.06,1.02,0.0,0.0,4.04,0.6011,30.0,0.0
4368,35.02,0.68,0.0,0.0,4.34,0.5699,30.0,0.0
4369,35.02,1.12,0.0,0.0,3.9,0.5364,30.0,0.0
4370,35.02,0.06,0.0,0.0,4.96,0.5063,30.0,0.0
4371,35.02,0.59,0.0,0.0,4.43,0.468,30.0,0.0
4372,35.02,0.21,0.0,0.0,4.81,0.4338,30.0,0.0
4373,35.02,0.71,0.0,0.0,4.31,0.3967,30.0,0.0
4374,35.02,1.02,0.0,0.0,4.0,0.3634,30.0,0.0
4375,36.97,0.71,14.66,8.4,0.0,0.3325,30.0,0.0
4376,38.85,0.0,30.82,0.0,37.71,0.3911,0.0,29.68
4377,40.58,1.19,43.2,0.0,0.0,0.1,0.0,3.82
4378,42.09,0.22,52.88,0.0,0.0,0.1,0.0,11.01
4379,43.34,0.0,58.24,0.0,0.0,0.1,0.0,14.9
4380,44.26,0.08,60.93,0.0,0.0,0.1,0.0,16.75
4381,44.83,0.11,59.35,44.63,0.0,0.1,30.0,0.0
4382,45.02,0.0,42.54,27.51,0.0,0.4109,30.0,0.0
4383,44.83,0.25,42.62,28.04,0.0,0.6026,30.0,0.0
4384,44.26,0.0,28.92,14.66,0.0,0.7979,30.0,0.0
4385,43.34,0.17,14.93,0.0,0.0,0.9,28.23,0.0
4386,42.09,0.16,0.0,0.0,11.93,0.9,30.0,0.0
4387,40.58,0.0,0.0,0.0,10.58,0.8079,30.0,0.0
4388,38.85,0.84,0.0,0.0,8.01,0.7263,30.0,0.0
4389,36.97,1.17,0.0,0.0,5.8,0.6645,30.0,0.0
4390,35.02,1.22,0.0,0.0,3.8,0.6197,30.0,0.0
4391,35.02,1.43,0.0,0.0,3.6,0.5903,30.0,0.0
4392,34.98,1.19,0.0,0.0,3.79,0.5626,30.0,0.0
4393,34.98,0.73,0.0,0.0,4.25,0.5333,30.0,0.0
4394,34.98,1.38,0.0,0.0,3.59,0.5006,30.0,0.0
4395,34.98,0.18,0.0,0.0,4.8,0.4728,30.0,0.0
4396,34.98,0.31,0.0,0.0,4.67,0.4358,30.0,0.0
4397,34.98,0.15,0.0,0.0,4.83,0.3997,30.0,0.0
4398,34.98,1.06,0.0,0.0,3.91,0.3624,30.0,0.0
4399,36.93,0.86,13.09,7.02,0.0,0.3322,30.0,0.0
4400,38.81,0.51,28.76,20.46,0.0,0.3811,30.0,0.0
4401,40.53,0.7,42.77,0.0,27.06,0.5237,0.0,30.0
4402,42.05,0.0,51.24,0.0,20.81,0.3148,0.0,30.0
4403,43.29,0.2,58.55,0.0,7.02,0.1542,0.0,22.48
4404,44.22,0.0,59.24,0.0,0.0,0.1,0.0,15.02
4405,44.79,0.45,57.16,42.83,0.0,0.1,30.0,0.0
4406,44.98,0.01,53.88,38.92,0.0,0.3983,30.0,0.0
4407,44.79,0.0,43.52,28.74,0.0,0.6694,30.0,0.0
4408,44.22,0.53,18.05,4.36,0.0,0.8696,30.0,0.0
4409,43.29,0.83,14.99,0.0,0.0,0.9,27.48,0.0
4410,42.05,0.17,0.0,0.0,11.88,0.9,30.0,0.0
4411,40.53,0.61,0.0,0.0,9.92,0.8083,30.0,0.0
