Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
2066,37.49,0.26,0.0,0.0,7.23,0.3355,30.0,0.0
2067,37.49,1.36,0.0,0.0,6.13,0.2798,30.0,0.0
2068,37.49,2.05,0.0,0.0,5.44,0.2326,30.0,0.0
2069,37.49,1.67,0.0,0.0,5.82,0.1906,30.0,0.0
2070,37.49,1.56,0.0,0.0,5.93,0.1457,30.0,0.0
2071,39.44,0.0,9.44,0.0,0.0,0.1,30.0,0.0
2072,41.32,0.86,12.1,1.64,0.0,0.1,30.0,0.0
2073,43.05,0.0,13.05,0.0,0.0,0.1114,30.0,0.0
2074,44.56,0.31,41.92,27.67,0.0,0.1114,30.0,0.0
2075,45.8,0.41,48.94,0.0,26.46,0.304,0.0,30.0
2076,46.73,0.0,47.94,31.22,0.0,0.1,30.0,0.0
2077,47.3,1.19,47.21,31.1,0.0,0.3172,30.0,0.0
2078,47.49,0.55,41.22,24.29,0.0,0.5336,30.0,0.0
2079,47.3,0.48,36.0,19.18,0.0,0.7026,30.0,0.0
2080,46.73,0.81,25.11,9.19,0.0,0.836,30.0,0.0
2081,45.8,1.24,13.12,0.0,1.44,0.9,30.0,0.0
2082,44.56,0.33,0.0,0.0,14.23,0.8889,30.0,0.0
2083,43.05,0.03,0.0,0.0,13.02,0.7792,30.0,0.0
2084,41.32,1.04,0.0,0.0,10.28,0.6788,30.0,0.0
2085,39.44,0.8,0.0,0.0,8.64,0.5996,30.0,0.0
2086,37.49,1.25,0.0,0.0,6.24,0.533,30.0,0.0
2087,37.49,1.48,0.0,0.0,6.01,0.4849,30.0,0.0
2088,37.49,1.34,0.0,0.0,6.16,0.4386,30.0,0.0
2089,37.49,2.29,0.0,0.0,5.2,0.3911,30.0,0.0
2090,37.49,1.67,0.0,0.0,5.83,0.351,30.0,0.0
2091,37.49,1.57,0.0,0.0,5.92,0.3061,30.0,0.0
2092,37.49,1.63,0.0,0.0,5.86,0.2604,30.0,0.0
2093,37.49,0.61,0.0,0.0,6.88,0.2152,30.0,0.0
2094,37.49,1.59,0.0,0.0,5.91,0.1621,30.0,0.0
2095,39.44,0.89,11.62,3.06,0.0,0.1166,30.0,0.0
2096,41.32,1.14,23.07,12.89,0.0,0.1379,30.0,0.0
2097,43.05,0.0,13.05,0.0,0.0,0.2276,30.0,0.0
2098,44.56,0.0,14.56,0.0,0.0,0.2276,30.0,0.0
2099,45.81,0.98,46.84,0.0,16.55,0.2276,0.0,18.56
2100,46.73,0.74,46.2,30.21,0.0,0.1,30.0,0.0
2101,47.3,0.0,49.48,32.18,0.0,0.3102,30.0,0.0
2102,47.49,0.0,42.67,25.18,0.0,0.5342,30.0,0.0
2103,47.3,1.27,35.7,19.67,0.0,0.7093,30.0,0.0
2104,46.73,0.2,23.14,6.6,0.0,0.8462,30.0,0.0
2105,45.81,1.76,11.98,0.0,2.06,0.8921,30.0,0.0
2106,44.56,0.6,0.0,0.0,13.97,0.8762,30.0,0.0
2107,43.05,1.52,0.0,0.0,11.53,0.7685,30.0,0.0
2108,41.32,1.15,0.0,0.0,10.17,0.6796,30.0,0.0
2109,39.44,1.73,0.0,0.0,7.72,0.6012,30.0,0.0
2110,37.49,1.22,0.0,0.0,6.27,0.5417,30.0,0.0
2111,37.49,1.47,0.0,0.0,6.03,0.4933,30.0,0.0
2112,37.5,1.58,0.0,0.0,5.92,0.4468,30.0,0.0
2113,37.5,1.03,0.0,0.0,6.47,0.4012,30.0,0.0
2114,37.5,1.87,0.0,0.0,5.63,0.3514,30.0,0.0
2115,37.5,1.15,0.0,0.0,6.35,0.308,30.0,0.0
2116,37.5,1.19,0.0,0.0,6.31,0.259,30.0,0.0
2117,37.5,0.67,0.0,0.0,6.82,0.2104,30.0,0.0
2118,37.5,0.0,0.0,0.0,7.5,0.1578,30.0,0.0
2119,39.45,0.0,9.45,0.0,0.0,0.1,30.0,0.0
2120,41.32,0.0,11.32,0.0,0.0,0.1,30.0,0.0
2121,43.05,0.0,34.86,21.81,0.0,0.1,30.0,0.0
2122,44.57,0.0,21.9,7.33,0.0,0.2518,30.0,0.0
2123,45.81,0.42,49.09,0.0,26.3,0.3028,0.0,30.0
2124,46.73,0.0,50.32,33.59,0.0,0.1,30.0,0.0
2125,47.3,0.0,45.25,27.95,0.0,0.3337,30.0,0.0
2126,47.5,0.0,41.47,23.97,0.0,0.5282,30.0,0.0
2127,47.3,1.26,35.89,19.84,0.0,0.695,30.0,0.0
2128,46.73,1.16,25.19,9.61,0.0,0.8331,30.0,0.0
2129,45.81,1.28,11.89,0.0,2.64,0.9,30.0,0.0
2130,44.57,1.27,0.0,0.0,13.29,0.8796,30.0,0.0
2131,43.05,1.19,0.0,0.0,11.86,0.7771,30.0,0.0
2132,41.32,1.65,0.0,0.0,9.68,0.6857,30.0,0.0
2133,39.45,1.71,0.0,0.0,7.74,0.6111,30.0,0.0
2134,37.5,1.31,0.0,0.0,6.19,0.5514,30.0,0.0
2135,37.5,1.25,0.0,0.0,6.25,0.5037,30.0,0.0
2136,37.5,1.6,0.0,0.0,5.9,0.4556,30.0,0.0
2137,37.5,2.32,0.0,0.0,5.17,0.4101,30.0,0.0
2138,37.5,0.85,0.0,0.0,6.65,0.3702,30.0,0.0
2139,37.5,0.65,0.0,0.0,6.85,0.319,30.0,0.0
2140,37.5,1.38,0.0,0.0,6.12,0.2662,30.0,0.0
2141,37.5,1.2,0.0,0.0,6.3,0.219,30.0,0.0
2142,37.5,1.13,0.0,0.0,6.37,0.1704,30.0,0.0
2143,39.45,1.03,10.57,2.15,0.0,0.1213,30.0,0.0
2144,41.32,0.67,23.85,13.2,0.0,0.1363,30.0,0.0
2145,43.05,1.44,11.61,0.0,0.0,0.2282,30.0,0.0
2146,44.57,0.0,44.61,0.0,0.0,0.2282,0.0,0.04
2147,45.81,0.12,49.55,0.0,16.62,0.2282,0.0,20.48
2148,46.74,0.0,43.17,26.43,0.0,0.1,30.0,0.0
2149,47.31,0.0,48.51,31.2,0.0,0.2839,30.0,0.0
2150,47.5,0.51,43.3,26.31,0.0,0.5011,30.0,0.0
2151,47.31,1.53,35.85,20.07,0.0,0.6841,30.0,0.0
2152,46.74,0.8,24.32,8.38,0.0,0.8238,30.0,0.0
2153,45.81,1.03,12.01,0.0,2.78,0.8821,30.0,0.0
2154,44.57,0.4,0.0,0.0,14.17,0.8607,30.0,0.0
2155,43.05,0.86,0.0,0.0,12.2,0.7514,30.0,0.0
2156,41.32,1.1,0.0,0.0,10.22,0.6574,30.0,0.0
2157,39.45,1.24,0.0,0.0,8.21,0.5786,30.0,0.0
2158,37.5,2.14,0.0,0.0,5.36,0.5152,30.0,0.0
2159,37.5,1.82,0.0,0.0,5.68,0.4739,30.0,0.0
2160,37.5,0.97,0.0,0.0,6.52,0.4301,30.0,0.0
2161,37.5,1.65,0.0,0.0,5.85,0.3798,30.0,0.0
2162,37.5,1.73,0.0,0.0,5.77,0.3347,30.0,0.0
2163,37.5,1.97,0.0,0.0,5.53,0.2902,30.0,0.0
2164,37.5,2.09,0.0,0.0,5.41,0.2476,30.0,0.0
2165,37.5,0.65,0.0,0.0,6.85,0.2059,30.0,0.0
2166,37.5,0.62,0.0,0.0,6.88,0.1531,30.0,0.0
2167,39.45,0.26,12.93,3.74,0.0,0.1,30.0,0.0
2168,41.33,0.66,12.12,1.45,0.0,0.126,30.0,0.0
2169,43.06,0.91,35.91,23.76,0.0,0.1361,30.0,0.0
2170,44.57,1.09,13.48,0.0,0.0,0.3014,30.0,0.0
2171,45.81,0.5,49.19,0.0,26.12,0.3014,0.0,30.0
2172,46.74,0.0,47.65,30.91,0.0,0.1,30.0,0.0
2173,47.31,0.62,48.32,31.63,0.0,0.3151,30.0,0.0
2174,47.5,0.0,42.43,24.93,0.0,0.5352,30.0,0.0
2175,47.31,1.74,33.58,18.01,0.0,0.7087,30.0,0.0
2176,46.74,0.0,23.95,7.21,0.0,0.834,30.0,0.0
2177,45.81,0.99,12.37,0.0,2.45,0.8842,30.0,0.0
2178,44.57,2.06,0.0,0.0,12.51,0.8653,30.0,0.0
2179,43.06,1.17,0.0,0.0,11.89,0.7689,30.0,0.0
2180,41.33,1.19,0.0,0.0,10.14,0.6772,30.0,0.0
2181,39.45,1.21,0.0,0.0,8.24,0.599,30.0,0.0
2182,37.5,1.38,0.0,0.0,6.12,0.5355,30.0,0.0
2183,37.5,2.22,0.0,0.0,5.27,0.4883,30.0,0.0
2184,37.5,0.4,0.0,0.0,7.1,0.4477,30.0,0.0
2185,37.5,2.3,0.0,0.0,5.2,0.393,30.0,0.0
2186,37.5,0.74,0.0,0.0,6.76,0.3528,30.0,0.0
2187,37.5,1.25,0.0,0.0,6.25,0.3007,30.0,0.0
2188,37.5,1.06,0.0,0.0,6.44,0.2525,30.0,0.0
2189,37.5,1.46,0.0,0.0,6.04,0.2028,30.0,0.0
2190,37.5,0.21,0.0,0.0,7.29,0.1562,30.0,0.0
2191,39.45,0.0,9.45,0.0,0.0,0.1,30.0,0.0
2192,41.33,1.8,9.53,0.0,0.0,0.1,30.0,0.0
2193,43.06,0.0,35.04,0.27,0.0,0.1,8.28,0.0
2194,44.57,0.68,43.55,29.65,0.0,0.1019,30.0,0.0
2195,45.81,0.0,48.81,0.0,27.01,0.3082,0.0,30.0
2196,46.74,0.0,42.61,25.87,0.0,0.1,30.0,0.0
2197,47.31,0.54,48.91,32.14,0.0,0.28,30.0,0.0
2198,47.5,0.25,43.35,26.11,0.0,0.5036,30.0,0.0
2199,47.31,0.91,35.94,19.54,0.0,0.6853,30.0,0.0
2200,46.74,1.69,25.51,10.46,0.0,0.8213,30.0,0.0
2201,45.81,0.79,10.93,0.0,4.09,0.8941,30.0,0.0
2202,44.57,1.39,0.0,0.0,13.18,0.8626,30.0,0.0
2203,43.06,0.49,0.0,0.0,12.56,0.761,30.0,0.0
2204,41.33,0.79,0.0,0.0,10.54,0.6641,30.0,0.0
2205,39.45,1.62,0.0,0.0,7.83,0.5829,30.0,0.0
2206,37.5,2.22,0.0,0.0,5.28,0.5225,30.0,0.0
2207,37.5,1.7,0.0,0.0,5.8,0.4818,30.0,0.0
2208,37.5,1.36,0.0,0.0,6.14,0.4371,30.0,0.0
2209,37.5,1.51,0.0,0.0,5.99,0.3898,30.0,0.0
2210,37.5,0.82,0.0,0.0,6.68,0.3436,30.0,0.0
2211,37.5,1.68,0.0,0.0,5.82,0.292,30.0,0.0
2212,37.5,1.72,0.0,0.0,5.78,0.2472,30.0,0.0
2213,37.5,0.92,0.0,0.0,6.58,0.2026,30.0,0.0
2214,37.5,0.77,0.0,0.0,6.73,0.1519,30.0,0.0
2215,39.45,1.02,8.43,0.0,0.0,0.1,30.0,0.0
2216,41.33,0.54,10.79,0.0,0.0,0.1,30.0,0.0
2217,43.06,0.62,36.02,23.59,0.0,0.1,30.0,0.0
2218,44.57,1.64,18.38,5.46,0.0,0.2641,30.0,0.0
2219,45.81,0.39,49.21,0.0,26.21,0.3021,0.0,30.0
2220,46.74,0.32,44.54,28.12,0.0,0.1,30.0,0.0
2221,47.31,0.0,49.61,32.3,0.0,0.2957,30.0,0.0
2222,47.5,0.95,43.59,27.04,0.0,0.5204,30.0,0.0
2223,47.31,0.56,35.58,18.83,0.0,0.7086,30.0,0.0
2224,46.74,0.43,24.99,8.68,0.0,0.8396,30.0,0.0
2225,45.81,1.56,12.22,0.0,2.04,0.9,30.0,0.0
2226,44.57,1.74,0.0,0.0,12.83,0.8843,30.0,0.0
2227,43.06,0.84,0.0,0.0,12.22,0.7854,30.0,0.0
2228,41.33,0.32,0.0,0.0,11.01,0.6912,30.0,0.0
2229,39.45,1.89,0.0,0.0,7.56,0.6063,30.0,0.0
2230,37.5,1.11,0.0,0.0,6.39,0.548,30.0,0.0
2231,37.5,1.91,0.0,0.0,5.59,0.4987,30.0,0.0
2232,37.5,0.51,0.0,0.0,6.99,0.4556,30.0,0.0
2233,37.5,1.95,0.0,0.0,5.55,0.4017,30.0,0.0
2234,37.5,0.83,0.0,0.0,6.67,0.3589,30.0,0.0
2235,37.5,1.74,0.0,0.0,5.76,0.3075,30.0,0.0
2236,37.5,1.27,0.0,0.0,6.23,0.2631,30.0,0.0
2237,37.5,0.65,0.0,0.0,6.85,0.2151,30.0,0.0
2238,37.5,0.8,0.0,0.0,6.7,0.1622,30.0,0.0
2239,39.45,1.22,11.93,3.7,0.0,0.1106,30.0,0.0
2240,41.33,0.8,25.84,15.32,0.0,0.1363,30.0,0.0
2241,43.05,0.94,34.12,22.01,0.0,0.2429,30.0,0.0
2242,44.57,1.57,44.7,0.0,28.3,0.396,0.0,30.0
2243,45.81,0.0,49.07,0.0,10.09,0.1778,0.0,13.35
2244,46.74,1.32,52.17,36.76,0.0,0.1,30.0,0.0
2245,47.31,0.57,43.14,26.4,0.0,0.3558,30.0,0.0
2246,47.5,0.0,45.1,27.6,0.0,0.5395,30.0,0.0
2247,47.31,0.0,34.3,16.99,0.0,0.7315,30.0,0.0
2248,46.74,0.65,23.3,7.22,0.0,0.8498,30.0,0.0
2249,45.81,1.34,11.91,0.0,2.56,0.9,30.0,0.0
2250,44.57,0.94,0.0,0.0,13.63,0.8802,30.0,0.0
2251,43.05,1.91,0.0,0.0,11.15,0.7752,30.0,0.0
2252,41.33,0.52,0.0,0.0,10.81,0.6892,30.0,0.0
2253,39.45,1.36,0.0,0.0,8.09,0.6059,30.0,0.0
2254,37.5,0.81,0.0,0.0,6.69,0.5435,30.0,0.0
2255,37.5,1.68,0.0,0.0,5.82,0.4919,30.0,0.0
2256,37.5,1.96,0.0,0.0,5.54,0.4471,30.0,0.0
2257,37.5,1.27,0.0,0.0,6.22,0.4044,30.0,0.0
2258,37.5,0.11,0.0,0.0,7.39,0.3564,30.0,0.0
2259,37.5,1.46,0.0,0.0,6.04,0.2995,30.0,0.0
2260,37.5,1.47,0.0,0.0,6.02,0.2529,30.0,0.0
2261,37.5,1.33,0.0,0.0,6.16,0.2065,30.0,0.0
2262,37.5,1.63,0.0,0.0,5.87,0.1589,30.0,0.0
2263,39.45,0.32,11.3,2.17,0.0,0.1137,30.0,0.0
2264,41.32,1.09,26.01,15.77,0.0,0.1288,30.0,0.0
2265,43.05,1.24,11.81,0.0,0.0,0.2386,30.0,0.0
2266,44.57,0.0,14.57,0.0,0.0,0.2386,30.0,0.0
2267,45.81,0.67,50.73,0.0,17.97,0.2386,0.0,23.56
2268,46.74,0.23,42.35,25.85,0.0,0.1,30.0,0.0
2269,47.31,0.46,50.08,33.24,0.0,0.2799,30.0,0.0
2270,47.5,0.73,44.7,27.93,0.0,0.5112,30.0,0.0
2271,47.31,0.39,35.85,18.93,0.0,0.7055,30.0,0.0
2272,46.74,0.4,25.35,9.01,0.0,0.8373,30.0,0.0
2273,45.81,0.88,13.09,0.0,1.84,0.9,30.0,0.0
2274,44.57,0.44,0.0,0.0,14.13,0.8858,30.0,0.0
2275,43.05,0.57,0.0,0.0,12.48,0.7769,30.0,0.0
2276,41.32,1.6,0.0,0.0,9.73,0.6807,30.0,0.0
2277,39.45,0.77,0.0,0.0,8.68,0.6057,30.0,0.0
2278,37.5,1.78,0.0,0.0,5.72,0.5388,30.0,0.0
2279,37.5,1.73,0.0,0.0,5.77,0.4947,30.0,0.0
2280,37.49,0.62,0.0,0.0,6.88,0.4502,30.0,0.0
2281,37.49,1.13,0.0,0.0,6.36,0.3972,30.0,0.0
2282,37.49,2.04,0.0,0.0,5.46,0.3481,30.0,0.0
2283,37.49,0.85,0.0,0.0,6.65,0.3061,30.0,0.0
2284,37.49,1.01,0.0,0.0,6.49,0.2548,30.0,0.0
2285,37.49,1.36,0.0,0.0,6.14,0.2048,30.0,0.0
2286,37.49,1.39,0.0,0.0,6.11,0.1575,30.0,0.0
2287,39.45,0.73,11.13,2.41,0.0,0.1104,30.0,0.0
2288,41.32,0.43,24.2,13.31,0.0,0.1272,30.0,0.0
2289,43.05,0.0,13.05,0.0,0.0,0.2197,30.0,0.0
2290,44.57,1.43,44.4,0.0,0.0,0.2197,0.0,1.26
2291,45.81,0.99,50.27,0.0,15.53,0.2197,0.0,20.98
2292,46.73,0.52,43.79,27.58,0.0,0.1,30.0,0.0
2293,47.3,0.0,49.99,32.69,0.0,0.2919,30.0,0.0
2294,47.49,0.12,45.63,28.26,0.0,0.5194,30.0,0.0
2295,47.3,0.89,34.77,18.36,0.0,0.716,30.0,0.0
2296,46.73,0.95,23.87,8.08,0.0,0.8437,30.0,0.0
2297,45.81,1.57,12.16,0.0,2.08,0.9,30.0,0.0
2298,44.57,1.32,0.0,0.0,13.25,0.8839,30.0,0.0
2299,43.05,0.35,0.0,0.0,12.7,0.7818,30.0,0.0
2300,41.32,1.78,0.0,0.0,9.54,0.6839,30.0,0.0
2301,39.45,0.84,0.0,0.0,8.61,0.6103,30.0,0.0
2302,37.49,1.23,0.0,0.0,6.26,0.544,30.0,0.0
2303,37.49,1.61,0.0,0.0,5.89,0.4957,30.0,0.0
2304,37.49,2.51,0.0,0.0,4.98,0.4503,30.0,0.0
2305,37.49,3.06,0.0,0.0,4.43,0.4119,30.0,0.0
2306,37.49,1.73,0.0,0.0,5.76,0.3777,30.0,0.0
2307,37.49,1.25,0.0,0.0,6.25,0.3333,30.0,0.0
2308,37.49,1.51,0.0,0.0,5.99,0.2851,30.0,0.0
2309,37.49,1.56,0.0,0.0,5.93,0.239,30.0,0.0
2310,37.49,0.82,0.0,0.0,6.68,0.1933,30.0,0.0
2311,39.44,1.76,11.14,3.46,0.0,0.1418,30.0,0.0
2312,41.32,0.84,23.47,12.99,0.0,0.1658,30.0,0.0
2313,43.05,0.87,12.18,0.0,0.0,0.2562,30.0,0.0
2314,44.56,0.88,44.77,0.0,20.26,0.2562,0.0,21.35
2315,45.81,0.7,49.14,0.0,0.0,0.1,0.0,4.04
2316,46.73,0.0,45.82,29.09,0.0,0.1,30.0,0.0
2317,47.3,0.0,48.89,31.59,0.0,0.3024,30.0,0.0
2318,47.49,0.0,43.18,25.68,0.0,0.5223,30.0,0.0
2319,47.3,0.0,36.75,19.45,0.0,0.701,30.0,0.0
2320,46.73,0.95,24.93,9.15,0.0,0.8363,30.0,0.0
2321,45.81,1.24,13.32,0.0,1.25,0.9,30.0,0.0
2322,44.56,1.21,0.0,0.0,13.35,0.8904,30.0,0.0
2323,43.05,1.97,0.0,0.0,11.08,0.7875,30.0,0.0
2324,41.32,1.23,0.0,0.0,10.09,0.702,30.0,0.0
2325,39.44,1.68,0.0,0.0,7.76,0.6242,30.0,0.0
2326,37.49,0.86,0.0,0.0,6.63,0.5644,30.0,0.0
2327,37.49,1.27,0.0,0.0,6.22,0.5133,30.0,0.0
2328,37.49,1.84,0.0,0.0,5.65,0.4653,30.0,0.0
2329,37.49,1.9,0.0,0.0,5.59,0.4218,30.0,0.0
2330,37.49,1.26,0.0,0.0,6.23,0.3786,30.0,0.0
2331,37.49,1.29,0.0,0.0,6.19,0.3306,30.0,0.0
2332,37.49,0.45,0.0,0.0,7.04,0.2829,30.0,0.0
2333,37.49,0.92,0.0,0.0,6.57,0.2286,30.0,0.0
2334,37.49,1.42,0.0,0.0,6.06,0.178,30.0,0.0
2335,39.44,1.13,12.84,4.53,0.0,0.1312,30.0,0.0
2336,41.31,0.97,24.02,13.67,0.0,0.1628,30.0,0.0
2337,43.04,0.0,13.04,0.0,0.0,0.2579,30.0,0.0
2338,44.56,0.53,44.99,0.0,0.0,0.2579,0.0,0.96
2339,45.8,0.14,49.8,0.0,20.48,0.2579,0.0,24.62
2340,46.73,0.0,46.53,29.8,0.0,0.1,30.0,0.0
2341,47.3,0.0,49.35,32.05,0.0,0.3074,30.0,0.0
2342,47.49,0.78,43.77,27.06,0.0,0.5304,30.0,0.0
2343,47.3,0.34,35.75,18.79,0.0,0.7187,30.0,0.0
2344,46.73,0.0,23.99,7.27,0.0,0.8494,30.0,0.0
2345,45.8,1.4,13.4,0.0,1.0,0.9,30.0,0.0
2346,44.56,0.73,0.0,0.0,13.83,0.8923,30.0,0.0
2347,43.04,0.66,0.0,0.0,12.38,0.7856,30.0,0.0
2348,41.31,1.58,0.0,0.0,9.74,0.6901,30.0,0.0
2349,39.44,1.13,0.0,0.0,8.31,0.6151,30.0,0.0
2350,37.49,1.95,0.0,0.0,5.54,0.551,30.0,0.0
2351,37.49,1.78,0.0,0.0,5.71,0.5083,30.0,0.0
2352,37.48,1.82,0.0,0.0,5.66,0.4643,30.0,0.0
2353,37.48,0.76,0.0,0.0,6.73,0.4206,30.0,0.0
2354,37.48,2.02,0.0,0.0,5.46,0.3688,30.0,0.0
2355,37.48,1.46,0.0,0.0,6.03,0.3267,30.0,0.0
2356,37.48,1.03,0.0,0.0,6.46,0.2802,30.0,0.0
2357,37.48,1.17,0.0,0.0,6.32,0.2304,30.0,0.0
2358,37.48,0.06,0.0,0.0,7.43,0.1817,30.0,0.0
2359,39.43,1.04,13.58,5.19,0.0,0.1244,30.0,0.0
2360,41.31,0.18,25.91,14.79,0.0,0.1605,30.0,0.0
2361,43.04,0.0,13.04,0.0,0.0,0.2634,30.0,0.0
2362,44.55,0.0,45.63,0.0,0.0,0.2634,0.0,1.08
2363,45.8,1.04,48.95,0.0,21.2,0.2634,0.0,25.38
2364,46.72,0.13,53.45,36.86,0.0,0.1,30.0,0.0
2365,47.29,1.25,50.18,34.14,0.0,0.3565,30.0,0.0
2366,47.48,0.25,44.75,27.51,0.0,0.594,30.0,0.0
2367,47.29,0.0,36.98,16.46,0.0,0.7855,26.77,0.0
2368,46.72,0.0,16.72,0.0,0.0,0.9,30.0,0.0
2369,45.8,1.46,12.03,0.0,2.31,0.9,30.0,0.0
2370,44.55,0.88,0.0,0.0,13.67,0.8822,30.0,0.0
2371,43.04,0.81,0.0,0.0,12.23,0.7768,30.0,0.0
2372,41.31,1.3,0.0,0.0,10.01,0.6825,30.0,0.0
2373,39.43,1.58,0.0,0.0,7.86,0.6053,30.0,0.0
2374,37.48,1.97,0.0,0.0,5.51,0.5447,30.0,0.0
2375,37.48,2.19,0.0,0.0,5.29,0.5022,30.0,0.0
2376,37.48,1.28,0.0,0.0,6.2,0.4615,30.0,0.0
2377,37.48,0.77,0.0,0.0,6.71,0.4137,30.0,0.0
2378,37.48,1.18,0.0,0.0,6.29,0.3619,30.0,0.0
2379,37.48,1.45,0.0,0.0,6.03,0.3134,30.0,0.0
2380,37.48,0.72,0.0,0.0,6.76,0.2669,30.0,0.0
2381,37.48,0.6,0.0,0.0,6.88,0.2148,30.0,0.0
2382,37.48,1.13,0.0,0.0,6.35,0.1617,30.0,0.0
2383,39.43,0.8,11.19,2.55,0.0,0.1127,30.0,0.0
2384,41.3,0.71,26.61,16.02,0.0,0.1305,30.0,0.0
2385,43.03,0.0,13.03,0.0,0.0,0.242,30.0,0.0
2386,44.55,0.39,44.66,0.0,0.0,0.242,0.0,0.5
2387,45.79,0.0,49.9,0.0,18.42,0.242,0.0,22.52
2388,46.72,0.0,51.81,35.09,0.0,0.1,30.0,0.0
2389,47.29,0.99,50.78,34.48,0.0,0.3442,30.0,0.0
2390,47.48,0.0,46.45,16.75,0.0,0.5841,17.78,0.0
2391,47.29,0.12,35.79,18.62,0.0,0.7007,30.0,0.0
2392,46.72,0.0,26.74,10.02,0.0,0.8303,30.0,0.0
2393,45.79,0.49,12.45,0.0,2.86,0.9,30.0,0.0
2394,44.55,0.91,0.0,0.0,13.64,0.878,30.0,0.0
2395,43.03,0.34,0.0,0.0,12.69,0.7728,30.0,0.0
2396,41.3,0.74,0.0,0.0,10.57,0.675,30.0,0.0
2397,39.43,0.8,0.0,0.0,8.63,0.5935,30.0,0.0
2398,37.48,1.5,0.0,0.0,5.98,0.527,30.0,0.0
2399,37.48,1.48,0.0,0.0,6.0,0.4809,30.0,0.0
2400,37.47,1.09,0.0,0.0,6.39,0.4347,30.0,0.0
2401,37.47,1.53,0.0,0.0,5.94,0.3854,30.0,0.0
2402,37.47,1.11,0.0,0.0,6.36,0.3396,30.0,0.0
2403,37.47,1.17,0.0,0.0,6.31,0.2905,30.0,0.0
2404,37.47,2.05,0.0,0.0,5.42,0.2419,30.0,0.0
2405,37.47,1.76,0.0,0.0,5.71,0.2001,30.0,0.0
2406,37.47,0.28,0.0,0.0,7.19,0.1561,30.0,0.0
2407,39.42,1.24,13.73,5.54,0.0,0.1006,30.0,0.0
2408,41.3,1.1,24.2,14.0,0.0,0.1392,30.0,0.0
2409,43.03,0.0,13.03,0.0,0.0,0.2366,30.0,0.0
2410,44.54,0.92,44.2,0.0,0.0,0.2366,0.0,0.57
2411,45.79,1.24,51.51,0.0,17.72,0.2366,0.0,24.67
2412,46.71,0.0,37.03,20.32,0.0,0.1,30.0,0.0
2413,47.28,0.0,49.93,32.65,0.0,0.2414,30.0,0.0
2414,47.47,1.02,46.72,30.27,0.0,0.4686,30.0,0.0
2415,47.28,0.72,37.23,20.67,0.0,0.6792,30.0,0.0
2416,46.71,0.97,26.8,11.06,0.0,0.823,30.0,0.0
2417,45.79,0.99,13.59,0.0,1.21,0.9,30.0,0.0
2418,44.54,1.14,0.0,0.0,13.4,0.8906,30.0,0.0
2419,43.03,0.4,0.0,0.0,12.63,0.7873,30.0,0.0
2420,41.3,1.73,0.0,0.0,9.57,0.69,30.0,0.0
2421,39.42,1.9,0.0,0.0,7.52,0.6162,30.0,0.0
2422,37.47,1.27,0.0,0.0,6.2,0.5582,30.0,0.0
2423,37.47,1.41,0.0,0.0,6.06,0.5104,30.0,0.0
2424,37.46,0.66,0.0,0.0,6.8,0.4637,30.0,0.0
2425,37.46,1.69,0.0,0.0,5.77,0.4113,30.0,0.0
2426,37.46,1.67,0.0,0.0,5.8,0.3667,30.0,0.0
2427,37.46,1.26,0.0,0.0,6.2,0.322,30.0,0.0
2428,37.46,1.76,0.0,0.0,5.7,0.2742,30.0,0.0
2429,37.46,0.9,0.0,0.0,6.57,0.2303,30.0,0.0
2430,37.46,1.22,0.0,0.0,6.24,0.1796,30.0,0.0
2431,39.42,0.28,12.34,3.21,0.0,0.1315,30.0,0.0
2432,41.29,0.67,25.17,14.54,0.0,0.1538,30.0,0.0
2433,43.02,0.0,13.02,0.0,0.0,0.255,30.0,0.0
2434,44.54,0.61,44.27,0.0,0.0,0.255,0.0,0.35
2435,45.78,0.25,51.93,0.0,20.11,0.255,0.0,26.51
2436,46.7,0.36,51.41,35.07,0.0,0.1,30.0,0.0
2437,47.27,0.86,49.4,32.99,0.0,0.344,30.0,0.0
2438,47.46,0.27,43.97,26.78,0.0,0.5736,30.0,0.0
2439,47.27,0.0,37.4,20.12,0.0,0.76,30.0,0.0
2440,46.7,1.57,15.13,0.0,0.0,0.9,30.0,0.0
2441,45.78,1.51,12.03,0.0,2.24,0.9,30.0,0.0
2442,44.54,0.28,0.0,0.0,14.26,0.8827,30.0,0.0
2443,43.02,1.42,0.0,0.0,11.6,0.7728,30.0,0.0
2444,41.29,0.93,0.0,0.0,10.36,0.6833,30.0,0.0
2445,39.42,1.43,0.0,0.0,7.99,0.6035,30.0,0.0
2446,37.46,1.53,0.0,0.0,5.94,0.5419,30.0,0.0
2447,37.46,1.31,0.0,0.0,6.16,0.4961,30.0,0.0
2448,37.46,1.04,0.0,0.0,6.42,0.4486,30.0,0.0
2449,37.46,1.07,0.0,0.0,6.39,0.3991,30.0,0.0
2450,37.46,0.9,0.0,0.0,6.56,0.3499,30.0,0.0
2451,37.46,0.86,0.0,0.0,6.59,0.2993,30.0,0.0
2452,37.46,1.15,0.0,0.0,6.31,0.2485,30.0,0.0
2453,37.46,0.69,0.0,0.0,6.76,0.1998,30.0,0.0
2454,37.46,1.27,0.0,0.0,6.18,0.1477,30.0,0.0
