Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
405,37.63,16.7,0.0,0.0,0.0,0.0,20.93,0.0
406,35.68,10.74,0.0,0.0,0.0,0.0,24.94,0.0
407,35.68,14.73,0.0,0.0,0.0,0.0,20.95,0.0
408,35.72,15.87,0.0,0.0,0.0,0.0,19.85,0.0
409,35.72,17.27,0.0,0.0,0.0,0.0,18.45,0.0
410,35.72,17.65,0.0,0.0,0.0,0.0,18.07,0.0
411,35.72,9.88,0.0,0.0,0.0,0.0,25.84,0.0
412,35.72,7.48,0.0,0.0,0.0,0.0,28.24,0.0
413,35.72,17.49,0.0,0.0,0.0,0.0,18.23,0.0
414,35.72,12.8,0.0,0.0,0.0,0.0,22.92,0.0
415,37.67,7.59,8.42,0.0,0.0,0.0,21.67,0.0
416,39.55,15.6,19.4,0.0,0.0,0.0,4.55,0.0
417,41.28,9.21,27.85,0.0,0.0,0.0,4.22,0.0
418,42.79,12.73,33.59,0.04,0.0,0.0,0.0,3.48
419,44.04,8.01,35.98,0.0,0.04,0.0029,0.0,0.0
420,44.96,15.64,38.49,9.17,0.0,0.0,0.0,0.0
421,45.53,14.58,37.81,6.14,0.0,0.5989,0.0,0.72
422,45.72,7.17,31.7,0.0,0.0,1.0,6.86,0.0
423,45.53,12.54,25.75,0.0,0.0,1.0,7.24,0.0
424,44.96,12.07,19.03,0.0,13.82,1.0,0.04,0.0
425,44.04,15.83,7.26,0.0,0.0,0.0,20.95,0.0
426,42.79,7.75,0.0,0.0,0.0,0.0,35.04,0.0
427,41.28,15.19,0.0,0.0,0.0,0.0,26.09,0.0
428,39.55,17.57,0.0,0.0,0.0,0.0,21.97,0.0
429,37.67,7.42,0.0,0.0,0.0,0.0,30.26,0.0
430,35.72,10.27,0.0,0.0,0.0,0.0,25.45,0.0
431,35.72,7.33,0.0,0.0,0.0,0.0,28.39,0.0
432,35.76,14.33,0.0,0.0,0.0,0.0,21.43,0.0
433,35.76,18.04,0.0,0.0,0.0,0.0,17.72,0.0
434,35.76,20.71,0.0,0.0,0.0,0.0,15.06,0.0
435,35.76,14.53,0.0,0.0,0.0,0.0,21.23,0.0
436,35.76,19.77,0.0,0.0,0.0,0.0,15.99,0.0
437,35.76,7.13,0.0,0.0,0.0,0.0,28.64,0.0
438,35.76,4.86,0.0,0.0,0.0,0.0,30.9,0.0
439,37.71,10.27,8.99,0.0,0.0,0.0,18.46,0.0
440,39.59,11.04,18.75,0.0,0.0,0.0,9.8,0.0
441,41.32,8.61,27.25,0.0,0.0,0.0,5.45,0.0
442,42.83,0.07,32.05,0.0,0.0,0.0,10.71,0.0
443,44.08,7.38,37.96,1.27,0.0,0.0,0.0,0.0
444,45.0,2.52,40.17,0.0,1.14,0.0829,1.16,0.0
445,45.57,10.34,35.91,0.68,0.0,0.0,0.0,0.0
446,45.76,9.55,32.06,0.0,0.0,0.0441,4.15,0.0
447,45.57,5.08,27.56,0.0,0.61,0.0441,12.32,0.0
448,45.0,7.54,18.43,0.0,0.0,0.0,19.02,0.0
449,44.08,6.36,10.06,0.0,0.0,0.0,27.65,0.0
450,42.83,11.24,0.0,0.0,0.0,0.0,31.59,0.0
451,41.32,16.21,0.0,0.0,0.0,0.0,25.11,0.0
452,39.59,9.6,0.0,0.0,0.0,0.0,29.99,0.0
453,37.71,16.2,0.0,0.0,0.0,0.0,21.51,0.0
454,35.76,12.8,0.0,0.0,0.0,0.0,22.97,0.0
455,35.76,12.16,0.0,0.0,0.0,0.0,23.6,0.0
456,35.8,14.94,0.0,0.0,0.0,0.0,20.86,0.0
457,35.8,11.2,0.0,0.0,0.0,0.0,24.61,0.0
458,35.8,12.68,0.0,0.0,0.0,0.0,23.12,0.0
459,35.8,9.56,0.0,0.0,0.0,0.0,26.25,0.0
460,35.8,21.06,0.0,0.0,0.0,0.0,14.74,0.0
461,35.8,12.61,0.0,0.0,0.0,0.0,23.19,0.0
462,35.8,8.74,0.0,0.0,0.0,0.0,27.06,0.0
463,37.75,11.29,7.68,0.0,0.0,0.0,18.78,0.0
464,39.63,9.09,18.07,0.0,0.0,0.0,12.47,0.0
465,41.36,7.86,27.78,0.0,0.0,0.0,5.72,0.0
466,42.87,10.49,32.45,0.06,0.0,0.0,0.0,0.0
467,44.12,10.66,38.54,5.08,0.0,0.0039,0.0,0.0
468,45.04,5.51,39.81,0.28,0.0,0.3355,0.0,0.0
469,45.61,5.47,37.0,0.0,3.14,0.3539,0.0,0.0
470,45.8,7.03,34.17,0.0,0.0,0.1263,4.6,0.0
471,45.61,0.0,26.26,0.0,0.0,0.1263,19.35,0.0
472,45.04,3.63,19.05,0.0,0.0,0.1263,22.37,0.0
473,44.12,15.78,9.55,0.0,1.74,0.1263,17.04,0.0
474,42.87,17.87,0.0,0.0,0.0,0.0,25.01,0.0
475,41.36,11.51,0.0,0.0,0.0,0.0,29.85,0.0
476,39.63,15.66,0.0,0.0,0.0,0.0,23.97,0.0
477,37.75,15.43,0.0,0.0,0.0,0.0,22.32,0.0
478,35.8,26.82,0.0,0.0,0.0,0.0,8.98,0.0
479,35.8,19.58,0.0,0.0,0.0,0.0,16.22,0.0
480,35.84,14.84,0.0,0.0,0.0,0.0,21.0,0.0
481,35.84,11.49,0.0,0.0,0.0,0.0,24.36,0.0
482,35.84,8.56,0.0,0.0,0.0,0.0,27.28,0.0
483,35.84,14.99,0.0,0.0,0.0,0.0,20.85,0.0
484,35.84,10.45,0.0,0.0,0.0,0.0,25.4,0.0
485,35.84,6.92,0.0,0.0,0.0,0.0,28.93,0.0
486,35.84,8.93,0.0,0.0,0.0,0.0,26.91,0.0
487,37.79,6.23,9.55,0.0,0.0,0.0,22.02,0.0
488,39.67,16.07,17.62,0.0,0.0,0.0,5.99,0.0
489,41.4,12.12,28.19,0.0,0.0,0.0,1.09,0.0
490,42.91,8.04,33.07,0.0,0.0,0.0,1.8,0.0
491,44.16,13.45,35.9,5.18,0.0,0.0,0.0,0.0
492,45.08,7.86,37.55,0.32,0.0,0.3387,0.0,0.0
493,45.65,4.34,38.36,0.0,0.0,0.3598,2.95,0.0
494,45.84,14.0,35.04,3.2,0.0,0.3598,0.0,0.0
495,45.65,10.79,25.45,0.0,0.0,0.5686,9.41,0.0
496,45.08,5.46,17.39,0.0,0.0,0.5686,22.23,0.0
497,44.16,9.7,7.51,0.0,0.0,0.5686,26.95,0.0
498,42.91,8.04,0.0,0.0,0.0,0.5686,34.88,0.0
499,41.4,7.07,0.0,0.0,0.0,0.5686,34.33,0.0
500,39.67,17.0,0.0,0.0,7.86,0.5686,14.82,0.0
501,37.79,21.63,0.0,0.0,0.0,0.0,16.17,0.0
502,35.84,9.37,0.0,0.0,0.0,0.0,26.47,0.0
503,35.84,17.4,0.0,0.0,0.0,0.0,18.45,0.0
504,35.88,12.78,0.0,0.0,0.0,0.0,23.1,0.0
505,35.88,13.29,0.0,0.0,0.0,0.0,22.6,0.0
506,35.88,12.49,0.0,0.0,0.0,0.0,23.4,0.0
507,35.88,10.81,0.0,0.0,0.0,0.0,25.07,0.0
508,35.88,13.56,0.0,0.0,0.0,0.0,22.33,0.0
509,35.88,9.2,0.0,0.0,0.0,0.0,26.69,0.0
510,35.88,12.48,0.0,0.0,0.0,0.0,23.41,0.0
511,37.84,10.22,7.74,0.0,0.0,0.0,19.88,0.0
512,39.71,8.55,17.32,0.0,0.0,0.0,13.85,0.0
513,41.44,5.14,27.71,0.0,0.0,0.0,8.59,0.0
514,42.96,5.81,34.04,0.0,0.0,0.0,3.1,0.0
515,44.2,10.6,37.27,3.68,0.0,0.0,0.0,0.0
516,45.12,9.48,39.15,3.51,0.0,0.2403,0.0,0.0
517,45.69,3.86,36.19,0.0,5.65,0.4695,0.0,0.0
518,45.88,8.44,33.86,0.0,0.84,0.0608,2.75,0.0
519,45.69,11.59,27.15,0.0,0.0,0.0,6.95,0.0
520,45.12,2.98,18.3,0.0,0.0,0.0,23.84,0.0
521,44.2,12.53,9.2,0.0,0.0,0.0,22.47,0.0
522,42.96,8.84,0.0,0.0,0.0,0.0,34.11,0.0
523,41.44,14.65,0.0,0.0,0.0,0.0,26.79,0.0
524,39.71,10.4,0.0,0.0,0.0,0.0,29.31,0.0
525,37.84,7.15,0.0,0.0,0.0,0.0,30.68,0.0
526,35.88,8.46,0.0,0.0,0.0,0.0,27.42,0.0
527,35.88,15.37,0.0,0.0,0.0,0.0,20.52,0.0
528,35.92,16.3,0.0,0.0,0.0,0.0,19.62,0.0
529,35.92,11.64,0.0,0.0,0.0,0.0,24.29,0.0
530,35.92,17.25,0.0,0.0,0.0,0.0,18.67,0.0
531,35.92,7.68,0.0,0.0,0.0,0.0,28.24,0.0
532,35.92,13.09,0.0,0.0,0.0,0.0,22.84,0.0
533,35.92,7.69,0.0,0.0,0.0,0.0,28.23,0.0
534,35.92,8.86,0.0,0.0,0.0,0.0,27.06,0.0
535,37.88,10.58,9.31,0.0,0.0,0.0,17.99,0.0
536,39.75,6.1,19.91,0.0,0.0,0.0,13.74,0.0
537,41.48,7.15,26.96,0.0,0.0,0.0,7.37,0.0
538,43.0,11.94,32.9,1.85,0.0,0.0,0.0,0.0
539,44.24,5.39,37.14,0.0,1.67,0.1207,0.03,0.0
540,45.16,10.76,39.89,5.49,0.0,0.0,0.0,0.0
541,45.73,3.24,37.61,0.0,0.0,0.3586,4.87,0.0
542,45.92,10.09,33.51,0.0,0.0,0.3586,2.33,0.0
543,45.73,14.26,26.46,0.0,4.95,0.3586,0.06,0.0
544,45.16,0.0,19.19,0.0,0.0,0.0,25.98,0.0
545,44.24,7.29,7.96,0.0,0.0,0.0,28.99,0.0
546,43.0,13.64,0.0,0.0,0.0,0.0,29.35,0.0
547,41.48,11.62,0.0,0.0,0.0,0.0,29.86,0.0
548,39.75,14.79,0.0,0.0,0.0,0.0,24.96,0.0
549,37.88,11.8,0.0,0.0,0.0,0.0,26.08,0.0
550,35.92,15.11,0.0,0.0,0.0,0.0,20.82,0.0
551,35.92,14.55,0.0,0.0,0.0,0.0,21.37,0.0
552,35.96,19.81,0.0,0.0,0.0,0.0,16.16,0.0
553,35.96,16.12,0.0,0.0,0.0,0.0,19.84,0.0
554,35.96,16.06,0.0,0.0,0.0,0.0,19.91,0.0
555,35.96,12.52,0.0,0.0,0.0,0.0,23.44,0.0
556,35.96,11.42,0.0,0.0,0.0,0.0,24.54,0.0
557,35.96,10.7,0.0,0.0,0.0,0.0,25.27,0.0
558,35.96,12.91,0.0,0.0,0.0,0.0,23.06,0.0
559,37.92,8.73,9.76,0.0,0.0,0.0,19.42,0.0
560,39.79,10.55,18.32,0.0,0.0,0.0,10.91,0.0
561,41.52,16.7,28.74,3.92,0.0,0.0,0.0,0.0
562,43.04,11.39,32.9,1.26,0.0,0.2558,0.0,0.0
563,44.28,6.35,37.73,0.0,0.21,0.3378,0.0,0.0
564,45.2,12.16,37.99,4.95,0.0,0.3228,0.0,0.0
565,45.77,6.03,37.75,0.0,2.0,0.6459,0.0,0.0
566,45.96,0.07,35.23,0.0,6.92,0.5011,3.74,0.0
567,45.77,4.7,28.4,0.0,0.0,0.0,12.68,0.0
568,45.2,2.15,17.84,0.0,0.0,0.0,25.21,0.0
569,44.28,9.0,8.98,0.0,0.0,0.0,26.3,0.0
570,43.04,11.44,0.0,0.0,0.0,0.0,31.59,0.0
571,41.52,18.9,0.0,0.0,0.0,0.0,22.62,0.0
572,39.79,14.59,0.0,0.0,0.0,0.0,25.2,0.0
573,37.92,13.27,0.0,0.0,0.0,0.0,24.64,0.0
574,35.96,17.97,0.0,0.0,0.0,0.0,17.99,0.0
575,35.96,6.53,0.0,0.0,0.0,0.0,29.44,0.0
576,36.0,16.15,0.0,0.0,0.0,0.0,19.85,0.0
577,36.0,18.11,0.0,0.0,0.0,0.0,17.9,0.0
578,36.0,8.96,0.0,0.0,0.0,0.0,27.04,0.0
579,36.0,18.55,0.0,0.0,0.0,0.0,17.45,0.0
580,36.0,14.61,0.0,0.0,0.0,0.0,21.39,0.0
581,36.0,10.74,0.0,0.0,0.0,0.0,25.27,0.0
582,36.0,13.81,0.0,0.0,0.0,0.0,22.19,0.0
583,37.95,19.18,8.65,0.0,0.0,0.0,10.13,0.0
584,39.83,10.11,18.16,0.0,0.0,0.0,11.56,0.0
585,41.56,9.56,26.64,0.0,0.0,0.0,5.36,0.0
586,43.07,6.19,35.32,0.0,0.0,0.0,1.56,0.0
587,44.32,4.28,37.88,0.0,0.0,0.0,2.16,0.0
588,45.24,10.69,38.39,3.83,0.0,0.0,0.0,0.0
589,45.81,4.26,38.76,0.0,0.0,0.2501,2.79,0.0
590,46.0,8.26,33.96,0.0,0.0,0.2501,3.79,0.0
591,45.81,6.74,27.55,0.0,3.46,0.2501,8.07,0.0
592,45.24,11.26,19.17,0.0,0.0,0.0,14.81,0.0
593,44.32,11.64,10.2,0.0,0.0,0.0,22.48,0.0
594,43.07,15.38,0.0,0.0,0.0,0.0,27.69,0.0
595,41.56,10.37,0.0,0.0,0.0,0.0,31.19,0.0
596,39.83,12.24,0.0,0.0,0.0,0.0,27.59,0.0
597,37.95,10.29,0.0,0.0,0.0,0.0,27.67,0.0
598,36.0,12.99,0.0,0.0,0.0,0.0,23.02,0.0
599,36.0,16.57,0.0,0.0,0.0,0.0,19.43,0.0
600,36.04,18.16,0.0,0.0,0.0,0.0,17.89,0.0
601,36.04,11.49,0.0,0.0,0.0,0.0,24.55,0.0
602,36.04,18.07,0.0,0.0,0.0,0.0,17.97,0.0
603,36.04,19.35,0.0,0.0,0.0,0.0,16.7,0.0
604,36.04,14.87,0.0,0.0,0.0,0.0,21.17,0.0
605,36.04,19.63,0.0,0.0,0.0,0.0,16.41,0.0
606,36.04,8.31,0.0,0.0,0.0,0.0,27.73,0.0
607,37.99,5.47,9.91,0.0,0.0,0.0,22.61,0.0
608,39.87,2.45,19.32,0.0,0.0,0.0,18.1,0.0
609,41.6,14.39,28.7,1.49,0.0,0.0,0.0,0.0
610,43.11,10.5,33.42,0.8,0.0,0.0976,0.0,0.0
611,44.36,7.34,39.05,2.03,0.0,0.1498,0.0,0.0
612,45.28,8.52,39.53,2.77,0.0,0.2827,0.0,0.0
613,45.85,3.18,36.55,0.0,6.12,0.4636,0.0,0.0
614,46.04,17.47,35.46,6.89,0.0,0.0207,0.0,0.0
615,45.85,9.07,28.55,0.0,6.5,0.4705,1.73,0.0
616,45.28,9.8,19.57,0.0,0.0,0.0,15.91,0.0
617,44.36,13.14,7.6,0.0,0.0,0.0,23.63,0.0
618,43.11,13.19,0.0,0.0,0.0,0.0,29.92,0.0
619,41.6,13.2,0.0,0.0,0.0,0.0,28.4,0.0
620,39.87,10.19,0.0,0.0,0.0,0.0,29.68,0.0
621,37.99,15.91,0.0,0.0,0.0,0.0,22.09,0.0
622,36.04,22.01,0.0,0.0,0.0,0.0,14.03,0.0
623,36.04,20.31,0.0,0.0,0.0,0.0,15.73,0.0
624,36.08,21.38,0.0,0.0,0.0,0.0,14.7,0.0
625,36.08,13.06,0.0,0.0,0.0,0.0,23.02,0.0
626,36.08,10.81,0.0,0.0,0.0,0.0,25.27,0.0
627,36.08,13.55,0.0,0.0,0.0,0.0,22.53,0.0
628,36.08,13.45,0.0,0.0,0.0,0.0,22.63,0.0
629,36.08,16.56,0.0,0.0,0.0,0.0,19.53,0.0
630,36.08,4.7,0.0,0.0,0.0,0.0,31.38,0.0
631,38.03,16.24,9.81,0.0,0.0,0.0,11.98,0.0
632,39.91,8.73,19.45,0.0,0.0,0.0,11.72,0.0
633,41.64,6.88,26.06,0.0,0.0,0.0,8.7,0.0
634,43.15,3.98,34.19,0.0,0.0,0.0,4.98,0.0
635,44.4,1.09,37.59,0.0,0.0,0.0,5.72,0.0
636,45.32,10.6,40.11,5.4,0.0,0.0,0.0,0.0
637,45.89,7.82,36.59,0.0,1.49,0.3525,0.0,0.0
638,46.08,2.9,33.56,0.0,3.38,0.2449,6.24,0.0
639,45.89,3.5,28.5,0.0,0.0,0.0,13.89,0.0
640,45.32,8.04,20.28,0.0,0.0,0.0,17.0,0.0
641,44.4,16.78,7.63,0.0,0.0,0.0,19.99,0.0
642,43.15,10.28,0.0,0.0,0.0,0.0,32.87,0.0
643,41.64,6.45,0.0,0.0,0.0,0.0,35.19,0.0
644,39.91,12.28,0.0,0.0,0.0,0.0,27.63,0.0
645,38.03,12.98,0.0,0.0,0.0,0.0,25.05,0.0
646,36.08,4.17,0.0,0.0,0.0,0.0,31.92,0.0
647,36.08,14.84,0.0,0.0,0.0,0.0,21.24,0.0
648,36.12,14.25,0.0,0.0,0.0,0.0,21.87,0.0
649,36.12,17.73,0.0,0.0,0.0,0.0,18.39,0.0
650,36.12,21.83,0.0,0.0,0.0,0.0,14.29,0.0
651,36.12,18.4,0.0,0.0,0.0,0.0,17.72,0.0
652,36.12,12.16,0.0,0.0,0.0,0.0,23.96,0.0
653,36.12,7.96,0.0,0.0,0.0,0.0,28.16,0.0
654,36.12,21.28,0.0,0.0,0.0,0.0,14.85,0.0
655,38.07,10.48,10.17,0.0,0.0,0.0,17.42,0.0
656,39.95,9.37,20.0,0.0,0.0,0.0,10.58,0.0
657,41.68,8.42,27.11,0.0,0.0,0.0,6.15,0.0
658,43.19,8.66,33.33,0.0,0.0,0.0,1.2,0.0
659,44.44,6.94,37.31,0.0,0.0,0.0,0.18,0.0
660,45.36,5.14,40.8,0.58,0.0,0.0,0.0,0.0
661,45.93,5.37,36.75,0.0,0.53,0.0381,3.27,0.0
662,46.12,7.76,35.06,0.0,0.0,0.0,3.3,0.0
663,45.93,6.4,27.33,0.0,0.0,0.0,12.21,0.0
664,45.36,6.54,18.77,0.0,0.0,0.0,20.04,0.0
665,44.44,10.67,7.58,0.0,0.0,0.0,26.18,0.0
666,43.19,10.27,0.0,0.0,0.0,0.0,32.92,0.0
667,41.68,18.12,0.0,0.0,0.0,0.0,23.56,0.0
668,39.95,2.89,0.0,0.0,0.0,0.0,37.06,0.0
669,38.07,18.26,0.0,0.0,0.0,0.0,19.81,0.0
670,36.12,19.48,0.0,0.0,0.0,0.0,16.64,0.0
671,36.12,6.95,0.0,0.0,0.0,0.0,29.17,0.0
672,36.16,13.79,0.0,0.0,0.0,0.0,22.37,0.0
673,36.16,13.54,0.0,0.0,0.0,0.0,22.61,0.0
674,36.16,9.12,0.0,0.0,0.0,0.0,27.04,0.0
675,36.16,10.96,0.0,0.0,0.0,0.0,25.2,0.0
676,36.16,8.85,0.0,0.0,0.0,0.0,27.3,0.0
677,36.16,19.06,0.0,0.0,0.0,0.0,17.1,0.0
678,36.16,14.87,0.0,0.0,0.0,0.0,21.29,0.0
679,38.11,15.17,9.31,0.0,0.0,0.0,13.62,0.0
680,39.99,12.09,18.02,0.0,0.0,0.0,9.88,0.0
681,41.71,4.09,29.08,0.0,0.0,0.0,8.55,0.0
682,43.23,5.82,34.36,0.0,0.0,0.0,3.05,0.0
683,44.47,9.38,38.55,3.45,0.0,0.0,0.0,0.0
684,45.4,2.58,40.62,0.0,2.2,0.2257,0.0,0.0
685,45.97,10.25,37.02,1.3,0.0,0.0666,0.0,0.0
686,46.16,6.93,33.0,0.0,2.09,0.1513,4.15,0.0
687,45.97,7.02,27.89,0.0,0.0,0.0,11.05,0.0
688,45.4,12.05,20.42,0.0,0.0,0.0,12.92,0.0
689,44.47,11.95,10.07,0.0,0.0,0.0,22.45,0.0
690,43.23,9.83,0.0,0.0,0.0,0.0,33.4,0.0
691,41.71,16.75,0.0,0.0,0.0,0.0,24.97,0.0
692,39.99,8.97,0.0,0.0,0.0,0.0,31.02,0.0
693,38.11,16.38,0.0,0.0,0.0,0.0,21.73,0.0
694,36.16,16.91,0.0,0.0,0.0,0.0,19.25,0.0
695,36.16,13.78,0.0,0.0,0.0,0.0,22.37,0.0
696,36.2,16.36,0.0,0.0,0.0,0.0,19.84,0.0
697,36.2,10.09,0.0,0.0,0.0,0.0,26.11,0.0
698,36.2,18.16,0.0,0.0,0.0,0.0,18.03,0.0
699,36.2,13.23,0.0,0.0,0.0,0.0,22.97,0.0
700,36.2,11.11,0.0,0.0,0.0,0.0,25.09,0.0
701,36.2,16.29,0.0,0.0,0.0,0.0,19.91,0.0
702,36.2,8.46,0.0,0.0,0.0,0.0,27.74,0.0
703,38.15,4.71,10.72,0.0,0.0,0.0,22.72,0.0
704,40.02,3.2,17.97,0.0,0.0,0.0,18.85,0.0
705,41.75,10.81,29.22,0.0,0.0,0.0,1.73,0.0
706,43.27,2.85,33.67,0.0,0.0,0.0,6.75,0.0
707,44.51,14.27,36.99,6.75,0.0,0.0,0.0,0.0
708,45.44,0.0,39.99,0.0,5.44,0.4406,0.0,0.0
709,46.0,14.04,39.52,7.55,0.0,0.0468,0.0,0.0
710,46.2,8.65,34.12,0.0,3.43,0.5402,0.0,0.0
711,46.0,8.07,27.41,0.0,0.0,0.2921,10.52,0.0
712,45.44,7.13,18.65,0.0,0.0,0.2921,19.65,0.0
713,44.51,11.75,10.21,0.0,4.04,0.2921,18.52,0.0
714,43.27,11.05,0.0,0.0,0.0,0.0,32.22,0.0
715,41.75,16.5,0.0,0.0,0.0,0.0,25.25,0.0
716,40.02,13.59,0.0,0.0,0.0,0.0,26.43,0.0
717,38.15,14.54,0.0,0.0,0.0,0.0,23.61,0.0
718,36.2,13.15,0.0,0.0,0.0,0.0,23.04,0.0
719,36.2,14.74,0.0,0.0,0.0,0.0,21.46,0.0
720,36.23,16.26,0.0,0.0,0.0,0.0,19.98,0.0
721,36.23,8.27,0.0,0.0,0.0,0.0,27.96,0.0
722,36.23,9.29,0.0,0.0,0.0,0.0,26.94,0.0
723,36.23,16.81,0.0,0.0,0.0,0.0,19.42,0.0
724,36.23,13.78,0.0,0.0,0.0,0.0,22.46,0.0
725,36.23,11.46,0.0,0.0,0.0,0.0,24.78,0.0
726,36.23,11.24,0.0,0.0,0.0,0.0,25.0,0.0
727,38.19,11.51,7.68,0.0,0.0,0.0,18.99,0.0
728,40.06,7.12,19.98,0.0,0.0,0.0,12.96,0.0
729,41.79,5.39,29.3,0.0,0.0,0.0,7.11,0.0
730,43.31,8.56,34.49,0.0,0.0,0.0,0.26,0.0
731,44.55,3.6,38.09,0.0,0.0,0.0,2.86,0.0
732,45.47,8.86,40.96,4.35,0.0,0.0,0.0,0.0
733,46.04,0.78,39.24,0.0,3.93,0.2844,2.09,0.0
734,46.23,11.8,34.34,0.0,0.0,0.0,0.09,0.0
735,46.04,10.25,26.67,0.0,0.0,0.0,9.12,0.0
736,45.47,10.22,18.47,0.0,0.0,0.0,16.79,0.0
737,44.55,13.98,10.13,0.0,0.0,0.0,20.43,0.0
738,43.31,17.65,0.0,0.0,0.0,0.0,25.66,0.0
739,41.79,16.12,0.0,0.0,0.0,0.0,25.67,0.0
740,40.06,5.95,0.0,0.0,0.0,0.0,34.11,0.0
741,38.19,8.94,0.0,0.0,0.0,0.0,29.25,0.0
742,36.23,12.11,0.0,0.0,0.0,0.0,24.13,0.0
743,36.23,15.03,0.0,0.0,0.0,0.0,21.21,0.0
744,36.27,17.04,0.0,0.0,0.0,0.0,19.23,0.0
745,36.27,12.07,0.0,0.0,0.0,0.0,24.2,0.0
746,36.27,15.23,0.0,0.0,0.0,0.0,21.04,0.0
747,36.27,10.95,0.0,0.0,0.0,0.0,25.33,0.0
748,36.27,10.7,0.0,0.0,0.0,0.0,25.57,0.0
749,36.27,6.67,0.0,0.0,0.0,0.0,29.61,0.0
750,36.27,7.54,0.0,0.0,0.0,0.0,28.73,0.0
751,38.22,4.87,9.6,0.0,0.0,0.0,23.75,0.0
752,40.1,5.39,20.05,0.0,0.0,0.0,14.66,0.0
753,41.83,12.48,27.51,0.0,0.0,0.0,1.84,0.0
754,43.34,4.07,35.24,0.0,0.0,0.0,4.03,0.0
755,44.59,17.62,38.04,10.13,0.0,0.0,0.0,0.95
756,45.51,9.16,41.53,5.18,0.0,0.6615,0.0,0.0
757,46.08,8.09,37.97,0.0,0.0,1.0,0.01,0.0
758,46.27,4.42,34.4,0.0,0.0,1.0,7.45,0.0
759,46.08,11.11,26.94,0.0,0.0,1.0,8.04,0.0
760,45.51,6.95,19.56,0.0,0.0,1.0,19.0,0.0
761,44.59,10.6,8.83,0.0,13.82,1.0,11.34,0.0
762,43.34,21.1,0.0,0.0,0.0,0.0,22.25,0.0
763,41.83,11.77,0.0,0.0,0.0,0.0,30.06,0.0
764,40.1,17.55,0.0,0.0,0.0,0.0,22.55,0.0
765,38.22,11.15,0.0,0.0,0.0,0.0,27.07,0.0
766,36.27,14.37,0.0,0.0,0.0,0.0,21.9,0.0
767,36.27,21.78,0.0,0.0,0.0,0.0,14.49,0.0
768,36.31,12.55,0.0,0.0,0.0,0.0,23.76,0.0
769,36.31,21.91,0.0,0.0,0.0,0.0,14.4,0.0
770,36.31,17.22,0.0,0.0,0.0,0.0,19.09,0.0
771,36.31,11.66,0.0,0.0,0.0,0.0,24.65,0.0
772,36.31,15.51,0.0,0.0,0.0,0.0,20.8,0.0
773,36.31,15.89,0.0,0.0,0.0,0.0,20.42,0.0
774,36.31,13.52,0.0,0.0,0.0,0.0,22.79,0.0
775,38.26,3.98,9.75,0.0,0.0,0.0,24.53,0.0
776,40.14,6.32,20.17,0.0,0.0,0.0,13.64,0.0
777,41.86,7.38,29.32,0.0,0.0,0.0,5.16,0.0
778,43.38,7.44,33.23,0.0,0.0,0.0,2.71,0.0
779,44.62,9.75,37.92,3.06,0.0,0.0,0.0,0.0
780,45.55,7.9,39.15,1.5,0.0,0.1996,0.0,0.0
781,46.12,2.14,38.96,0.0,0.0,0.2977,5.01,0.0
782,46.31,9.21,36.04,0.0,1.06,0.2977,0.0,0.0
783,46.12,10.72,29.56,0.0,0.0,0.2212,5.83,0.0
784,45.55,11.33,19.96,0.0,3.06,0.2212,11.2,0.0
785,44.62,14.3,7.92,0.0,0.0,0.0,22.41,0.0
786,43.38,14.34,0.0,0.0,0.0,0.0,29.04,0.0
787,41.86,13.89,0.0,0.0,0.0,0.0,27.97,0.0
788,40.14,12.77,0.0,0.0,0.0,0.0,27.36,0.0
789,38.26,7.39,0.0,0.0,0.0,0.0,30.87,0.0
790,36.31,16.14,0.0,0.0,0.0,0.0,20.17,0.0
791,36.31,15.67,0.0,0.0,0.0,0.0,20.64,0.0
792,36.35,16.01,0.0,0.0,0.0,0.0,20.33,0.0
793,36.35,9.85,0.0,0.0,0.0,0.0,26.49,0.0
794,36.35,10.23,0.0,0.0,0.0,0.0,26.12,0.0
795,36.35,17.91,0.0,0.0,0.0,0.0,18.43,0.0
796,36.35,12.85,0.0,0.0,0.0,0.0,23.49,0.0
797,36.35,14.72,0.0,0.0,0.0,0.0,21.62,0.0
798,36.35,11.17,0.0,0.0,0.0,0.0,25.17,0.0
799,38.3,10.17,9.92,0.0,0.0,0.0,18.2,0.0
800,40.17,12.77,19.85,0.0,0.0,0.0,7.55,0.0
801,41.9,6.3,28.05,0.0,0.0,0.0,7.55,0.0
802,43.42,8.07,36.5,1.15,0.0,0.0,0.0,0.0
803,44.66,5.51,38.03,0.0,1.04,0.0751,0.09,0.0
804,45.58,5.48,39.23,0.0,0.0,0.0,0.87,0.0
805,46.15,6.1,38.99,0.0,0.0,0.0,1.06,0.0
806,46.35,8.56,35.68,0.0,0.0,0.0,2.11,0.0
807,46.15,6.45,26.65,0.0,0.0,0.0,13.05,0.0
808,45.58,14.0,19.86,0.0,0.0,0.0,11.72,0.0
809,44.66,6.57,8.69,0.0,0.0,0.0,29.4,0.0
810,43.42,10.34,0.0,0.0,0.0,0.0,33.08,0.0
811,41.9,10.36,0.0,0.0,0.0,0.0,31.54,0.0
812,40.17,18.64,0.0,0.0,0.0,0.0,21.53,0.0
