Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
1969,37.47,36.57,0.0,0.0,0.0,0.1,0.89,0.0
1970,37.47,31.08,0.0,0.0,0.0,0.1,6.39,0.0
1971,37.47,0.0,0.0,0.0,0.0,0.1,37.47,0.0
1972,37.47,28.47,0.0,0.0,0.0,0.1,9.0,0.0
1973,37.47,22.44,0.0,0.0,0.0,0.1,15.03,0.0
1974,37.47,18.38,0.0,0.0,0.0,0.1,19.09,0.0
1975,39.42,12.98,24.92,0.0,0.0,0.1,1.52,0.0
1976,41.3,0.0,48.31,7.01,0.0,0.1,0.0,0.0
1977,43.02,0.0,36.7,0.0,6.33,0.9,0.0,0.0
1978,44.54,4.46,40.08,0.0,0.0,0.1,0.0,0.0
1979,45.78,0.0,52.79,7.01,0.0,0.1,0.0,0.0
1980,46.71,1.61,45.1,0.0,0.0,0.9,0.0,0.0
1981,47.28,0.0,47.28,0.0,0.0,0.9,0.0,0.0
1982,47.47,5.72,35.42,0.0,6.33,0.9,0.0,0.0
1983,47.28,0.0,54.29,7.01,0.0,0.1,0.0,0.0
1984,46.71,0.0,46.71,0.0,0.0,0.9,0.0,0.0
1985,45.78,20.72,25.06,0.0,0.0,0.9,0.0,0.0
1986,44.54,24.77,0.0,0.0,6.33,0.9,13.44,0.0
1987,43.02,25.2,0.0,0.0,0.0,0.1,17.83,0.0
1988,41.3,17.32,0.0,0.0,0.0,0.1,23.97,0.0
1989,39.42,28.32,0.0,0.0,0.0,0.1,11.1,0.0
1990,37.47,32.85,0.0,0.0,0.0,0.1,4.62,0.0
1991,37.47,33.31,0.0,0.0,0.0,0.1,4.15,0.0
1992,37.47,37.19,0.0,0.0,0.0,0.1,0.28,0.0
1993,37.47,32.77,0.0,0.0,0.0,0.1,4.7,0.0
1994,37.47,28.85,0.0,0.0,0.0,0.1,8.62,0.0
1995,37.47,33.66,0.0,0.0,0.0,0.1,3.82,0.0
1996,37.47,22.46,0.0,0.0,0.0,0.1,15.01,0.0
1997,37.47,13.04,0.0,0.0,0.0,0.1,24.43,0.0
1998,37.47,16.99,0.0,0.0,0.0,0.1,20.48,0.0
1999,39.43,9.77,29.41,0.0,0.0,0.1,0.24,0.0
2000,41.3,0.0,48.31,7.01,0.0,0.1,0.0,0.0
2001,43.03,0.0,36.7,0.0,6.33,0.9,0.0,0.0
2002,44.55,4.15,40.4,0.0,0.0,0.1,0.0,0.0
2003,45.79,0.0,45.79,0.0,0.0,0.1,0.0,0.0
2004,46.71,0.0,46.71,0.0,0.0,0.1,0.0,0.0
2005,47.28,11.93,42.36,7.01,0.0,0.1,0.0,0.0
2006,47.47,10.97,30.18,0.0,6.33,0.9,0.0,0.0
2007,47.28,5.3,48.99,7.01,0.0,0.1,0.0,0.0
2008,46.71,0.0,46.71,0.0,0.0,0.9,0.0,0.0
2009,45.79,16.6,29.19,0.0,0.0,0.9,0.0,0.0
2010,44.55,4.59,0.0,0.0,6.33,0.9,33.63,0.0
2011,43.03,14.07,0.0,0.0,0.0,0.1,28.97,0.0
2012,41.3,16.08,0.0,0.0,0.0,0.1,25.22,0.0
2013,39.43,16.39,0.0,0.0,0.0,0.1,23.03,0.0
2014,37.47,32.96,0.0,0.0,0.0,0.1,4.52,0.0
2015,37.47,25.02,0.0,0.0,0.0,0.1,12.45,0.0
2016,37.48,24.56,0.0,0.0,0.0,0.1,12.92,0.0
2017,37.48,9.33,0.0,0.0,0.0,0.1,28.15,0.0
2018,37.48,31.14,0.0,0.0,0.0,0.1,6.34,0.0
2019,37.48,13.68,0.0,0.0,0.0,0.1,23.8,0.0
2020,37.48,23.06,0.0,0.0,0.0,0.1,14.42,0.0
2021,37.48,22.85,0.0,0.0,0.0,0.1,14.63,0.0
2022,37.48,29.93,0.0,0.0,0.0,0.1,7.55,0.0
2023,39.43,4.78,26.37,0.0,0.0,0.1,8.28,0.0
2024,41.31,0.0,48.32,7.01,0.0,0.1,0.0,0.0
2025,43.04,0.0,36.71,0.0,6.33,0.9,0.0,0.0
2026,44.55,0.0,44.55,0.0,0.0,0.1,0.0,0.0
2027,45.8,0.0,45.8,0.0,0.0,0.1,0.0,0.0
2028,46.72,0.0,46.72,0.0,0.0,0.1,0.0,0.0
2029,47.29,5.73,48.57,7.01,0.0,0.1,0.0,0.0
2030,47.48,17.74,23.41,0.0,6.33,0.9,0.0,0.0
2031,47.29,3.81,50.49,7.01,0.0,0.1,0.0,0.0
2032,46.72,18.04,28.68,0.0,0.0,0.9,0.0,0.0
2033,45.8,16.25,29.55,0.0,0.0,0.9,0.0,0.0
2034,44.55,27.35,0.0,0.0,6.33,0.9,10.87,0.0
2035,43.04,44.17,0.0,1.14,0.0,0.1,0.0,0.0
2036,41.31,25.91,0.0,0.0,0.0,0.2296,15.4,0.0
2037,39.43,19.95,0.0,0.0,0.0,0.2296,19.48,0.0
2038,37.48,25.47,0.0,0.0,0.0,0.2296,12.02,0.0
2039,37.48,11.35,0.0,0.0,0.0,0.2296,26.13,0.0
2040,37.49,20.72,0.0,0.0,0.0,0.2296,16.76,0.0
2041,37.49,22.88,0.0,0.0,0.0,0.2296,14.6,0.0
2042,37.49,21.04,0.0,0.0,0.0,0.2296,16.45,0.0
2043,37.49,25.48,0.0,0.0,0.0,0.2296,12.0,0.0
2044,37.49,15.33,0.0,0.0,0.0,0.2296,22.15,0.0
2045,37.49,29.95,0.0,0.0,0.0,0.2296,7.53,0.0
2046,37.49,18.1,0.0,0.0,0.0,0.2296,19.38,0.0
2047,39.44,15.8,22.61,0.0,1.03,0.2296,0.0,0.0
2048,41.31,0.0,48.32,7.01,0.0,0.1,0.0,0.0
2049,43.04,0.0,36.71,0.0,6.33,0.9,0.0,0.0
2050,44.56,0.0,44.56,0.0,0.0,0.1,0.0,0.0
2051,45.8,2.36,43.44,0.0,0.0,0.1,0.0,0.0
2052,46.72,3.86,42.87,0.0,0.0,0.1,0.0,0.0
2053,47.29,7.2,47.11,7.01,0.0,0.1,0.0,0.0
2054,47.49,0.0,41.16,0.0,6.33,0.9,0.0,0.0
2055,47.29,4.99,49.31,7.01,0.0,0.1,0.0,0.0
2056,46.72,9.72,37.01,0.0,0.0,0.9,0.0,0.0
2057,45.8,17.24,28.57,0.0,0.0,0.9,0.0,0.0
2058,44.56,20.36,0.0,0.0,6.33,0.9,17.87,0.0
2059,43.04,21.99,0.0,0.0,0.0,0.1,21.06,0.0
2060,41.31,29.7,0.0,0.0,0.0,0.1,11.61,0.0
2061,39.44,22.99,0.0,0.0,0.0,0.1,16.44,0.0
2062,37.49,28.89,0.0,0.0,0.0,0.1,8.59,0.0
2063,37.49,25.51,0.0,0.0,0.0,0.1,11.98,0.0
2064,37.49,28.82,0.0,0.0,0.0,0.1,8.67,0.0
2065,37.49,21.24,0.0,0.0,0.0,0.1,16.25,0.0
2066,37.49,4.44,0.0,0.0,0.0,0.1,33.05,0.0
2067,37.49,22.87,0.0,0.0,0.0,0.1,14.62,0.0
2068,37.49,34.47,0.0,0.0,0.0,0.1,3.02,0.0
2069,37.49,28.13,0.0,0.0,0.0,0.1,9.36,0.0
2070,37.49,26.24,0.0,0.0,0.0,0.1,11.25,0.0
2071,39.44,18.39,28.06,7.01,0.0,0.1,0.0,0.0
2072,41.32,0.0,41.32,0.0,0.0,0.9,0.0,0.0
2073,43.05,0.0,36.72,0.0,6.33,0.9,0.0,0.0
2074,44.56,5.21,39.35,0.0,0.0,0.1,0.0,0.0
2075,45.8,0.0,45.8,0.0,0.0,0.1,0.0,0.0
2076,46.73,0.0,46.73,0.0,0.0,0.1,0.0,0.0
2077,47.3,20.0,34.31,7.01,0.0,0.1,0.0,0.0
2078,47.49,9.32,31.85,0.0,6.33,0.9,0.0,0.0
2079,47.3,0.0,54.31,7.01,0.0,0.1,0.0,0.0
2080,46.73,13.66,33.07,0.0,0.0,0.9,0.0,0.0
2081,45.8,15.5,30.3,0.0,0.0,0.9,0.0,0.0
2082,44.56,5.55,0.0,0.0,6.33,0.9,32.68,0.0
2083,43.05,0.45,0.0,0.0,0.0,0.1,42.59,0.0
2084,41.32,17.52,0.0,0.0,0.0,0.1,23.8,0.0
2085,39.44,13.54,0.0,0.0,0.0,0.1,25.9,0.0
2086,37.49,21.03,0.0,0.0,0.0,0.1,16.46,0.0
2087,37.49,24.98,0.0,0.0,0.0,0.1,12.51,0.0
2088,37.49,22.5,0.0,0.0,0.0,0.1,14.99,0.0
2089,37.49,38.58,0.0,1.08,0.0,0.1,0.0,0.0
2090,37.49,28.05,0.0,0.0,0.0,0.2236,9.44,0.0
2091,37.49,26.46,0.0,0.0,0.0,0.2236,11.03,0.0
2092,37.49,27.44,0.0,0.0,0.0,0.2236,10.05,0.0
2093,37.49,10.25,0.0,0.0,0.0,0.2236,27.25,0.0
2094,37.49,26.73,0.0,0.0,0.0,0.2236,10.76,0.0
2095,39.44,11.64,26.83,0.0,0.98,0.2236,0.0,0.0
2096,41.32,0.0,48.33,7.01,0.0,0.1,0.0,0.0
2097,43.05,2.53,34.2,0.0,6.33,0.9,0.0,0.0
2098,44.56,0.0,44.56,0.0,0.0,0.1,0.0,0.0
2099,45.81,0.0,52.82,7.01,0.0,0.1,0.0,0.0
2100,46.73,0.0,46.73,0.0,0.0,0.9,0.0,0.0
2101,47.3,1.76,45.54,0.0,0.0,0.9,0.0,0.0
2102,47.49,2.9,38.27,0.0,6.33,0.9,0.0,0.0
2103,47.3,0.0,54.31,7.01,0.0,0.1,0.0,0.0
2104,46.73,3.3,43.44,0.0,0.0,0.9,0.0,0.0
2105,45.81,18.14,27.67,0.0,0.0,0.9,0.0,0.0
2106,44.56,10.07,0.0,0.0,6.33,0.9,28.17,0.0
2107,43.05,25.51,0.0,0.0,0.0,0.1,17.54,0.0
2108,41.32,19.28,0.0,0.0,0.0,0.1,22.04,0.0
2109,39.44,29.06,0.0,0.0,0.0,0.1,10.38,0.0
2110,37.49,20.57,0.0,0.0,0.0,0.1,16.92,0.0
2111,37.49,24.7,0.0,0.0,0.0,0.1,12.79,0.0
2112,37.5,26.6,0.0,0.0,0.0,0.1,10.9,0.0
2113,37.5,17.35,0.0,0.0,0.0,0.1,20.15,0.0
2114,37.5,31.46,0.0,0.0,0.0,0.1,6.04,0.0
2115,37.5,19.32,0.0,0.0,0.0,0.1,18.17,0.0
2116,37.5,19.99,0.0,0.0,0.0,0.1,17.51,0.0
2117,37.5,11.34,0.0,0.0,0.0,0.1,26.16,0.0
2118,37.5,0.0,0.0,0.0,0.0,0.1,37.5,0.0
2119,39.45,13.79,23.92,0.0,0.0,0.1,1.73,0.0
2120,41.32,0.0,48.33,7.01,0.0,0.1,0.0,0.0
2121,43.05,0.0,36.72,0.0,6.33,0.9,0.0,0.0
2122,44.57,0.0,44.57,0.0,0.0,0.1,0.0,0.0
2123,45.81,0.0,52.82,7.01,0.0,0.1,0.0,0.0
2124,46.73,0.0,46.73,0.0,0.0,0.9,0.0,0.0
2125,47.3,14.06,33.24,0.0,0.0,0.9,0.0,0.0
2126,47.5,0.08,41.09,0.0,6.33,0.9,0.0,0.0
2127,47.3,0.0,54.31,7.01,0.0,0.1,0.0,0.0
2128,46.73,19.51,27.23,0.0,0.0,0.9,0.0,0.0
2129,45.81,18.37,27.44,0.0,0.0,0.9,0.0,0.0
2130,44.57,21.42,0.0,0.0,6.33,0.9,16.82,0.0
2131,43.05,20.05,0.0,0.0,0.0,0.1,23.0,0.0
2132,41.32,27.73,0.0,0.0,0.0,0.1,13.59,0.0
2133,39.45,28.81,0.0,0.0,0.0,0.1,10.63,0.0
2134,37.5,22.06,0.0,0.0,0.0,0.1,15.44,0.0
2135,37.5,21.03,0.0,0.0,0.0,0.1,16.47,0.0
2136,37.5,26.97,0.0,0.0,0.0,0.1,10.52,0.0
2137,37.5,37.5,0.0,0.0,0.0,0.1,0.0,0.0
2138,37.5,14.31,0.0,0.0,0.0,0.1,23.19,0.0
2139,37.5,10.98,0.0,0.0,0.0,0.1,26.52,0.0
2140,37.5,23.22,0.0,0.0,0.0,0.1,14.28,0.0
2141,37.5,20.17,0.0,0.0,0.0,0.1,17.33,0.0
2142,37.5,19.0,0.0,0.0,0.0,0.1,18.5,0.0
2143,39.45,17.38,24.41,2.34,0.0,0.1,0.0,0.0
2144,41.32,0.0,46.0,4.67,0.0,0.367,0.0,0.0
2145,43.05,0.0,36.73,0.0,6.33,0.9,0.0,0.0
2146,44.57,0.0,44.57,0.0,0.0,0.1,0.0,0.0
2147,45.81,2.1,43.71,0.0,0.0,0.1,0.0,0.0
2148,46.74,0.0,46.74,0.0,0.0,0.1,0.0,0.0
2149,47.31,0.0,54.32,7.01,0.0,0.1,0.0,0.0
2150,47.5,8.56,32.61,0.0,6.33,0.9,0.0,0.0
2151,47.31,0.0,54.32,7.01,0.0,0.1,0.0,0.0
2152,46.74,0.0,46.74,0.0,0.0,0.9,0.0,0.0
2153,45.81,17.27,27.73,0.0,0.81,0.9,0.0,0.0
2154,44.57,6.69,0.0,0.0,0.0,0.7973,37.88,0.0
2155,43.05,14.44,0.0,0.0,0.0,0.7973,28.61,0.0
2156,41.32,18.58,0.0,0.0,0.0,0.7973,22.74,0.0
2157,39.45,20.85,0.0,0.0,5.52,0.7973,13.08,0.0
2158,37.5,35.96,0.0,0.0,0.0,0.1,1.54,0.0
2159,37.5,30.6,0.0,0.0,0.0,0.1,6.9,0.0
2160,37.5,16.41,0.0,0.0,0.0,0.1,21.09,0.0
2161,37.5,27.78,0.0,0.0,0.0,0.1,9.72,0.0
2162,37.5,29.08,0.0,0.0,0.0,0.1,8.42,0.0
2163,37.5,33.23,0.0,0.0,0.0,0.1,4.27,0.0
2164,37.5,35.23,0.0,0.0,0.0,0.1,2.27,0.0
2165,37.5,10.87,0.0,0.0,0.0,0.1,26.63,0.0
2166,37.5,10.4,0.0,0.0,0.0,0.1,27.1,0.0
2167,39.45,4.34,29.86,0.0,0.0,0.1,5.26,0.0
2168,41.33,0.0,48.34,7.01,0.0,0.1,0.0,0.0
2169,43.06,0.0,36.73,0.0,6.33,0.9,0.0,0.0
2170,44.57,0.0,44.57,0.0,0.0,0.1,0.0,0.0
2171,45.81,0.0,45.81,0.0,0.0,0.1,0.0,0.0
2172,46.74,0.0,46.74,0.0,0.0,0.1,0.0,0.0
2173,47.31,10.37,43.95,7.01,0.0,0.1,0.0,0.0
2174,47.5,2.75,38.42,0.0,6.33,0.9,0.0,0.0
2175,47.31,0.0,54.32,7.01,0.0,0.1,0.0,0.0
2176,46.74,0.0,46.74,0.0,0.0,0.9,0.0,0.0
2177,45.81,16.73,28.56,0.0,0.53,0.9,0.0,0.0
2178,44.57,34.74,0.0,0.0,0.0,0.8331,9.83,0.0
2179,43.06,19.64,0.0,0.0,5.8,0.8331,17.61,0.0
2180,41.33,20.02,0.0,0.0,0.0,0.1,21.3,0.0
2181,39.45,20.37,0.0,0.0,0.0,0.1,19.08,0.0
2182,37.5,23.25,0.0,0.0,0.0,0.1,14.25,0.0
2183,37.5,37.45,0.0,0.0,0.0,0.1,0.05,0.0
2184,37.5,6.81,0.0,0.0,0.0,0.1,30.69,0.0
2185,37.5,37.5,0.0,0.0,0.0,0.1,0.0,0.0
2186,37.5,12.42,0.0,0.0,0.0,0.1,25.08,0.0
2187,37.5,21.0,0.0,0.0,0.0,0.1,16.5,0.0
2188,37.5,17.82,0.0,0.0,0.0,0.1,19.68,0.0
2189,37.5,24.49,0.0,0.0,0.0,0.1,13.01,0.0
2190,37.5,3.49,0.0,0.0,0.0,0.1,34.01,0.0
2191,39.45,17.8,28.66,7.01,0.0,0.1,0.0,0.0
2192,41.33,0.0,41.33,0.0,0.0,0.9,0.0,0.0
2193,43.06,0.0,36.73,0.0,6.33,0.9,0.0,0.0
2194,44.57,0.0,44.57,0.0,0.0,0.1,0.0,0.0
2195,45.81,3.23,49.59,7.01,0.0,0.1,0.0,0.0
2196,46.74,0.0,46.74,0.0,0.0,0.9,0.0,0.0
2197,47.31,9.08,38.22,0.0,0.0,0.9,0.0,0.0
2198,47.5,4.27,36.91,0.0,6.33,0.9,0.0,0.0
2199,47.31,0.0,54.32,7.01,0.0,0.1,0.0,0.0
2200,46.74,0.0,46.74,0.0,0.0,0.9,0.0,0.0
2201,45.81,13.35,25.24,0.0,6.33,0.9,0.89,0.0
2202,44.57,23.4,0.0,0.0,0.0,0.1,21.17,0.0
2203,43.06,8.33,0.0,0.0,0.0,0.1,34.73,0.0
2204,41.33,13.29,0.0,0.0,0.0,0.1,28.03,0.0
2205,39.45,27.35,0.0,0.0,0.0,0.1,12.11,0.0
2206,37.5,37.4,0.0,0.0,0.0,0.1,0.1,0.0
2207,37.5,28.57,0.0,0.0,0.0,0.1,8.93,0.0
2208,37.5,22.97,0.0,0.0,0.0,0.1,14.53,0.0
2209,37.5,25.36,0.0,0.0,0.0,0.1,12.14,0.0
2210,37.5,13.77,0.0,0.0,0.0,0.1,23.73,0.0
2211,37.5,28.33,0.0,0.0,0.0,0.1,9.17,0.0
2212,37.5,28.94,0.0,0.0,0.0,0.1,8.56,0.0
2213,37.5,15.41,0.0,0.0,0.0,0.1,22.09,0.0
2214,37.5,13.03,0.0,0.0,0.0,0.1,24.47,0.0
2215,39.45,17.13,22.32,0.0,0.0,0.1,0.0,0.0
2216,41.33,0.0,41.33,0.0,0.0,0.1,0.0,0.0
2217,43.06,0.0,43.06,0.0,0.0,0.1,0.0,0.0
2218,44.57,0.0,44.57,0.0,0.0,0.1,0.0,0.0
2219,45.81,0.0,45.81,0.0,0.0,0.1,0.0,0.0
2220,46.74,0.0,46.74,0.0,0.0,0.1,0.0,0.0
2221,47.31,3.21,51.11,7.01,0.0,0.1,0.0,0.0
2222,47.5,16.02,25.15,0.0,6.33,0.9,0.0,0.0
2223,47.31,0.0,54.32,7.01,0.0,0.1,0.0,0.0
2224,46.74,0.0,46.74,0.0,0.0,0.9,0.0,0.0
2225,45.81,17.59,28.22,0.0,0.0,0.9,0.0,0.0
2226,44.57,29.26,0.0,0.0,6.33,0.9,8.98,0.0
2227,43.06,14.13,0.0,0.0,0.0,0.1,28.92,0.0
2228,41.33,5.33,0.0,0.0,0.0,0.1,36.0,0.0
2229,39.45,31.79,0.0,0.0,0.0,0.1,7.66,0.0
2230,37.5,18.62,0.0,0.0,0.0,0.1,18.87,0.0
2231,37.5,32.15,0.0,0.0,0.0,0.1,5.35,0.0
2232,37.5,8.59,0.0,0.0,0.0,0.1,28.91,0.0
2233,37.5,32.88,0.0,0.0,0.0,0.1,4.62,0.0
2234,37.5,13.95,0.0,0.0,0.0,0.1,23.54,0.0
2235,37.5,29.27,0.0,0.0,0.0,0.1,8.23,0.0
2236,37.5,21.34,0.0,0.0,0.0,0.1,16.16,0.0
2237,37.5,10.95,0.0,0.0,0.0,0.1,26.55,0.0
2238,37.5,13.42,0.0,0.0,0.0,0.1,24.08,0.0
2239,39.45,18.92,27.54,7.01,0.0,0.1,0.0,0.0
2240,41.33,0.0,41.33,0.0,0.0,0.9,0.0,0.0
2241,43.05,0.0,36.73,0.0,6.33,0.9,0.0,0.0
2242,44.57,0.0,44.57,0.0,0.0,0.1,0.0,0.0
2243,45.81,0.0,45.81,0.0,0.0,0.1,0.0,0.0
2244,46.74,0.0,46.74,0.0,0.0,0.1,0.0,0.0
2245,47.31,9.52,44.8,7.01,0.0,0.1,0.0,0.0
2246,47.5,1.76,39.41,0.0,6.33,0.9,0.0,0.0
2247,47.31,0.0,54.32,7.01,0.0,0.1,0.0,0.0
2248,46.74,11.0,35.74,0.0,0.0,0.9,0.0,0.0
2249,45.81,18.32,27.5,0.0,0.0,0.9,0.0,0.0
2250,44.57,15.82,0.0,0.0,6.33,0.9,22.42,0.0
2251,43.05,32.12,0.0,0.0,0.0,0.1,10.93,0.0
2252,41.33,8.75,0.0,0.0,0.0,0.1,32.58,0.0
2253,39.45,22.89,0.0,0.0,0.0,0.1,16.56,0.0
2254,37.5,13.6,0.0,0.0,0.0,0.1,23.9,0.0
2255,37.5,28.34,0.0,0.0,0.0,0.1,9.16,0.0
2256,37.5,32.98,0.0,0.0,0.0,0.1,4.52,0.0
2257,37.5,21.45,0.0,0.0,0.0,0.1,16.04,0.0
2258,37.5,1.84,0.0,0.0,0.0,0.1,35.65,0.0
2259,37.5,24.55,0.0,0.0,0.0,0.1,12.94,0.0
2260,37.5,24.82,0.0,0.0,0.0,0.1,12.68,0.0
2261,37.5,22.47,0.0,0.0,0.0,0.1,15.03,0.0
2262,37.5,27.39,0.0,0.0,0.0,0.1,10.11,0.0
2263,39.45,5.35,26.1,0.0,0.0,0.1,8.0,0.0
2264,41.32,0.0,48.33,7.01,0.0,0.1,0.0,0.0
2265,43.05,0.0,36.73,0.0,6.33,0.9,0.0,0.0
2266,44.57,0.0,44.57,0.0,0.0,0.1,0.0,0.0
2267,45.81,0.0,52.82,7.01,0.0,0.1,0.0,0.0
2268,46.74,3.85,42.88,0.0,0.0,0.9,0.0,0.0
2269,47.31,7.77,39.53,0.0,0.0,0.9,0.0,0.0
2270,47.5,12.32,28.85,0.0,6.33,0.9,0.0,0.0
2271,47.31,0.0,54.32,7.01,0.0,0.1,0.0,0.0
2272,46.74,0.0,46.74,0.0,0.0,0.9,0.0,0.0
2273,45.81,14.84,30.23,0.0,0.74,0.9,0.0,0.0
2274,44.57,7.43,0.0,0.0,0.0,0.8066,37.14,0.0
2275,43.05,9.67,0.0,0.0,5.59,0.8066,27.8,0.0
2276,41.32,26.9,0.0,0.0,0.0,0.1,14.42,0.0
2277,39.45,12.98,0.0,0.0,0.0,0.1,26.47,0.0
2278,37.5,29.93,0.0,0.0,0.0,0.1,7.56,0.0
2279,37.5,29.04,0.0,0.0,0.0,0.1,8.46,0.0
2280,37.49,10.39,0.0,0.0,0.0,0.1,27.1,0.0
2281,37.49,19.1,0.0,0.0,0.0,0.1,18.39,0.0
2282,37.49,34.32,0.0,0.0,0.0,0.1,3.18,0.0
2283,37.49,14.27,0.0,0.0,0.0,0.1,23.22,0.0
2284,37.49,16.93,0.0,0.0,0.0,0.1,20.57,0.0
2285,37.49,22.82,0.0,0.0,0.0,0.1,14.68,0.0
2286,37.49,23.35,0.0,0.0,0.0,0.1,14.14,0.0
2287,39.45,12.24,25.7,0.0,0.0,0.1,1.5,0.0
2288,41.32,0.0,48.33,7.01,0.0,0.1,0.0,0.0
2289,43.05,0.0,36.72,0.0,6.33,0.9,0.0,0.0
2290,44.57,0.0,44.57,0.0,0.0,0.1,0.0,0.0
2291,45.81,0.0,45.81,0.0,0.0,0.1,0.0,0.0
2292,46.73,0.0,46.73,0.0,0.0,0.1,0.0,0.0
2293,47.3,1.39,52.93,7.01,0.0,0.1,0.0,0.0
2294,47.49,2.05,39.11,0.0,6.33,0.9,0.0,0.0
2295,47.3,0.0,54.31,7.01,0.0,0.1,0.0,0.0
2296,46.73,0.0,46.73,0.0,0.0,0.9,0.0,0.0
2297,45.81,17.74,28.07,0.0,0.0,0.9,0.0,0.0
2298,44.57,22.21,0.0,0.0,6.33,0.9,16.03,0.0
2299,43.05,5.94,0.0,0.0,0.0,0.1,37.11,0.0
2300,41.32,29.95,0.0,0.0,0.0,0.1,11.37,0.0
2301,39.45,14.12,0.0,0.0,0.0,0.1,25.32,0.0
2302,37.49,20.76,0.0,0.0,0.0,0.1,16.73,0.0
2303,37.49,27.07,0.0,0.0,0.0,0.1,10.43,0.0
2304,37.49,42.21,0.0,4.71,0.0,0.1,0.0,0.0
2305,37.49,39.79,0.0,2.3,0.0,0.6379,0.0,0.0
2306,37.49,29.13,0.0,0.0,6.33,0.9,2.04,0.0
2307,37.49,20.98,0.0,0.0,0.0,0.1,16.52,0.0
2308,37.49,25.36,0.0,0.0,0.0,0.1,12.13,0.0
2309,37.49,26.32,0.0,0.0,0.0,0.1,11.17,0.0
2310,37.49,13.72,0.0,0.0,0.0,0.1,23.77,0.0
2311,39.44,20.74,25.71,7.01,0.0,0.1,0.0,0.0
2312,41.32,0.0,41.32,0.0,0.0,0.9,0.0,0.0
2313,43.05,0.0,36.72,0.0,6.33,0.9,0.0,0.0
2314,44.56,0.0,44.56,0.0,0.0,0.1,0.0,0.0
2315,45.81,0.0,52.82,7.01,0.0,0.1,0.0,0.0
2316,46.73,0.0,46.73,0.0,0.0,0.9,0.0,0.0
2317,47.3,2.88,44.42,0.0,0.0,0.9,0.0,0.0
2318,47.49,4.24,36.92,0.0,6.33,0.9,0.0,0.0
2319,47.3,0.95,53.36,7.01,0.0,0.1,0.0,0.0
2320,46.73,15.96,30.77,0.0,0.0,0.9,0.0,0.0
2321,45.81,15.06,30.75,0.0,0.0,0.9,0.0,0.0
2322,44.56,20.41,0.0,0.0,6.33,0.9,17.83,0.0
2323,43.05,33.08,0.0,0.0,0.0,0.1,9.97,0.0
2324,41.32,20.72,0.0,0.0,0.0,0.1,20.6,0.0
2325,39.44,28.29,0.0,0.0,0.0,0.1,11.15,0.0
2326,37.49,14.54,0.0,0.0,0.0,0.1,22.95,0.0
2327,37.49,21.45,0.0,0.0,0.0,0.1,16.04,0.0
2328,37.49,30.89,0.0,0.0,0.0,0.1,6.6,0.0
2329,37.49,31.92,0.0,0.0,0.0,0.1,5.57,0.0
2330,37.49,21.24,0.0,0.0,0.0,0.1,16.25,0.0
2331,37.49,21.79,0.0,0.0,0.0,0.1,15.7,0.0
2332,37.49,7.59,0.0,0.0,0.0,0.1,29.9,0.0
2333,37.49,15.49,0.0,0.0,0.0,0.1,22.0,0.0
2334,37.49,23.98,0.0,0.0,0.0,0.1,13.51,0.0
2335,39.44,16.8,29.65,7.01,0.0,0.1,0.0,0.0
2336,41.31,0.0,41.31,0.0,0.0,0.9,0.0,0.0
2337,43.04,0.0,36.72,0.0,6.33,0.9,0.0,0.0
2338,44.56,0.0,44.56,0.0,0.0,0.1,0.0,0.0
2339,45.8,2.36,50.45,7.01,0.0,0.1,0.0,0.0
2340,46.73,0.0,46.73,0.0,0.0,0.9,0.0,0.0
2341,47.3,11.65,35.65,0.0,0.0,0.9,0.0,0.0
2342,47.49,13.12,28.04,0.0,6.33,0.9,0.0,0.0
2343,47.3,0.0,54.31,7.01,0.0,0.1,0.0,0.0
2344,46.73,0.0,46.73,0.0,0.0,0.9,0.0,0.0
2345,45.8,14.86,30.94,0.0,0.0,0.9,0.0,0.0
2346,44.56,12.22,0.0,0.0,6.33,0.9,26.02,0.0
2347,43.04,11.14,0.0,0.0,0.0,0.1,31.9,0.0
2348,41.31,26.58,0.0,0.0,0.0,0.1,14.74,0.0
2349,39.44,19.04,0.0,0.0,0.0,0.1,20.4,0.0
2350,37.49,32.87,0.0,0.0,0.0,0.1,4.62,0.0
2351,37.49,29.92,0.0,0.0,0.0,0.1,7.56,0.0
2352,37.48,30.64,0.0,0.0,0.0,0.1,6.84,0.0
2353,37.48,12.75,0.0,0.0,0.0,0.1,24.74,0.0
2354,37.48,34.03,0.0,0.0,0.0,0.1,3.45,0.0
2355,37.48,24.5,0.0,0.0,0.0,0.1,12.98,0.0
2356,37.48,17.3,0.0,0.0,0.0,0.1,20.18,0.0
2357,37.48,19.64,0.0,0.0,0.0,0.1,17.85,0.0
2358,37.48,0.93,0.0,0.0,0.0,0.1,36.56,0.0
2359,39.43,15.08,31.36,7.01,0.0,0.1,0.0,0.0
2360,41.31,3.05,38.26,0.0,0.0,0.9,0.0,0.0
2361,43.04,0.0,36.71,0.0,6.33,0.9,0.0,0.0
2362,44.55,0.0,44.55,0.0,0.0,0.1,0.0,0.0
2363,45.8,0.0,52.81,7.01,0.0,0.1,0.0,0.0
2364,46.72,2.19,44.53,0.0,0.0,0.9,0.0,0.0
2365,47.29,21.06,26.23,0.0,0.0,0.9,0.0,0.0
