Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
3509,36.47,0.47,0.0,0.0,6.0,0.2781,30.0,0.0
3510,36.47,1.23,0.0,0.0,5.24,0.2318,30.0,0.0
3511,38.42,0.03,13.51,5.12,0.0,0.1914,30.0,0.0
3512,40.3,0.0,10.3,0.0,0.0,0.2271,30.0,0.0
3513,42.03,0.0,40.56,28.53,0.0,0.2271,30.0,0.0
3514,43.54,0.39,51.21,0.0,21.94,0.4257,0.0,30.0
3515,44.78,0.36,58.22,0.0,16.21,0.2565,0.0,30.0
3516,45.71,0.0,59.22,0.0,4.08,0.1315,0.0,17.59
3517,46.28,0.33,58.09,42.14,0.0,0.1,30.0,0.0
3518,46.47,0.82,47.46,31.81,0.0,0.3933,30.0,0.0
3519,46.28,0.0,42.83,26.56,0.0,0.6147,30.0,0.0
3520,45.71,0.61,29.53,14.44,0.0,0.7995,30.0,0.0
3521,44.78,0.0,15.7,0.0,0.0,0.9,29.09,0.0
3522,43.54,0.12,0.0,0.0,13.43,0.9,30.0,0.0
3523,42.03,1.57,0.0,0.0,10.45,0.7965,30.0,0.0
3524,40.3,0.57,0.0,0.0,9.73,0.7159,30.0,0.0
3525,38.42,0.37,0.0,0.0,8.05,0.6408,30.0,0.0
3526,36.47,0.95,0.0,0.0,5.52,0.5787,30.0,0.0
3527,36.47,2.16,0.0,0.0,4.31,0.5362,30.0,0.0
3528,36.43,0.18,0.0,0.0,6.26,0.5029,30.0,0.0
3529,36.43,0.56,0.0,0.0,5.88,0.4547,30.0,0.0
3530,36.43,1.81,0.0,0.0,4.63,0.4093,30.0,0.0
3531,36.43,1.91,0.0,0.0,4.52,0.3737,30.0,0.0
3532,36.43,0.81,0.0,0.0,5.63,0.3388,30.0,0.0
3533,36.43,0.1,0.0,0.0,6.33,0.2954,30.0,0.0
3534,36.43,1.67,0.0,0.0,4.76,0.2466,30.0,0.0
3535,38.39,1.28,13.48,6.38,0.0,0.2098,30.0,0.0
3536,40.26,0.69,29.51,0.0,0.0,0.2542,10.06,0.0
3537,41.99,0.0,42.05,0.0,20.0,0.2542,0.0,20.06
3538,43.51,0.14,50.69,0.0,0.0,0.1,0.0,7.32
3539,44.75,0.03,58.67,0.0,0.0,0.1,0.0,13.95
3540,45.67,0.26,59.03,0.0,0.0,0.1,0.0,13.62
3541,46.24,0.85,58.1,38.66,0.0,0.1,25.95,0.0
3542,46.43,0.0,50.36,33.93,0.0,0.3691,30.0,0.0
3543,46.24,0.0,41.34,25.1,0.0,0.6052,30.0,0.0
3544,45.67,1.05,30.57,15.95,0.0,0.7799,30.0,0.0
3545,44.75,0.63,15.43,1.31,0.0,0.8909,30.0,0.0
3546,43.51,0.95,0.0,0.0,12.55,0.9,30.0,0.0
3547,41.99,1.48,0.0,0.0,10.51,0.8032,30.0,0.0
3548,40.26,0.29,0.0,0.0,9.97,0.7222,30.0,0.0
3549,38.39,0.95,0.0,0.0,7.44,0.6453,30.0,0.0
3550,36.43,0.77,0.0,0.0,5.66,0.5879,30.0,0.0
3551,36.43,0.3,0.0,0.0,6.14,0.5443,30.0,0.0
3552,36.4,1.29,0.0,0.0,5.11,0.4969,30.0,0.0
3553,36.4,2.37,0.0,0.0,4.03,0.4575,30.0,0.0
3554,36.4,0.1,0.0,0.0,6.3,0.4264,30.0,0.0
3555,36.4,0.94,0.0,0.0,5.46,0.3779,30.0,0.0
3556,36.4,1.18,0.0,0.0,5.22,0.3358,30.0,0.0
3557,36.4,0.79,0.0,0.0,5.61,0.2955,30.0,0.0
3558,36.4,0.54,0.0,0.0,5.86,0.2523,30.0,0.0
3559,38.35,0.0,14.39,6.04,0.0,0.2071,30.0,0.0
3560,40.23,0.46,29.49,19.73,0.0,0.2492,30.0,0.0
3561,41.95,0.0,42.14,0.0,15.16,0.3865,0.0,15.35
3562,43.47,0.0,51.48,0.0,21.99,0.2696,0.0,30.0
3563,44.71,0.71,58.18,0.0,0.0,0.1,0.0,14.18
3564,45.64,0.58,59.15,0.0,0.0,0.1,0.0,14.09
3565,46.21,0.13,59.11,43.03,0.0,0.1,30.0,0.0
3566,46.4,0.27,51.2,35.08,0.0,0.3995,30.0,0.0
3567,46.21,0.79,42.21,22.87,0.0,0.6436,26.08,0.0
3568,45.64,0.46,29.15,13.97,0.0,0.8028,30.0,0.0
3569,44.71,0.93,13.52,0.0,0.27,0.9,30.0,0.0
3570,43.47,0.45,0.0,0.0,13.02,0.8979,30.0,0.0
3571,41.95,1.4,0.0,0.0,10.55,0.7975,30.0,0.0
3572,40.23,1.02,0.0,0.0,9.21,0.7161,30.0,0.0
3573,38.35,1.06,0.0,0.0,7.29,0.6451,30.0,0.0
3574,36.4,0.39,0.0,0.0,6.01,0.5888,30.0,0.0
3575,36.4,1.24,0.0,0.0,5.16,0.5425,30.0,0.0
3576,36.36,0.68,0.0,0.0,5.68,0.5027,30.0,0.0
3577,36.36,0.76,0.0,0.0,5.6,0.4589,30.0,0.0
3578,36.36,0.62,0.0,0.0,5.74,0.4156,30.0,0.0
3579,36.36,0.41,0.0,0.0,5.95,0.3713,30.0,0.0
3580,36.36,1.93,0.0,0.0,4.43,0.3254,30.0,0.0
3581,36.36,1.4,0.0,0.0,4.96,0.2913,30.0,0.0
3582,36.36,1.57,0.0,0.0,4.79,0.253,30.0,0.0
3583,38.31,0.0,13.93,5.62,0.0,0.2161,30.0,0.0
3584,40.19,0.37,29.57,19.75,0.0,0.2552,30.0,0.0
3585,41.92,0.0,42.59,0.0,29.33,0.3927,0.0,30.0
3586,43.43,0.0,52.35,0.0,8.62,0.1665,0.0,17.54
3587,44.68,0.0,58.28,0.0,0.0,0.1,0.0,13.6
3588,45.6,0.72,59.63,0.0,0.0,0.1,0.0,14.74
3589,46.17,0.0,57.46,41.28,0.0,0.1,30.0,0.0
3590,46.36,0.0,51.08,34.71,0.0,0.3873,30.0,0.0
3591,46.17,0.54,39.78,24.15,0.0,0.6289,30.0,0.0
3592,45.6,1.51,28.88,14.79,0.0,0.797,30.0,0.0
3593,44.68,0.0,14.07,0.0,0.61,0.9,30.0,0.0
3594,43.43,1.24,0.0,0.0,12.2,0.8953,30.0,0.0
3595,41.92,1.31,0.0,0.0,10.61,0.8012,30.0,0.0
3596,40.19,0.35,0.0,0.0,9.84,0.7194,30.0,0.0
3597,38.31,1.47,0.0,0.0,6.85,0.6436,30.0,0.0
3598,36.36,1.21,0.0,0.0,5.16,0.5908,30.0,0.0
3599,36.36,0.97,0.0,0.0,5.39,0.551,30.0,0.0
3600,36.33,0.68,0.0,0.0,5.65,0.5094,30.0,0.0
3601,36.33,0.71,0.0,0.0,5.61,0.4658,30.0,0.0
3602,36.33,2.08,0.0,0.0,4.25,0.4226,30.0,0.0
3603,36.33,0.95,0.0,0.0,5.38,0.3898,30.0,0.0
3604,36.33,0.0,0.0,0.0,12.05,0.3483,24.28,0.0
3605,36.33,0.32,0.0,0.0,6.01,0.2554,30.0,0.0
3606,36.33,0.19,0.0,0.0,6.14,0.2091,30.0,0.0
3607,38.28,1.01,14.32,7.05,0.0,0.1617,30.0,0.0
3608,40.15,0.0,28.9,18.75,0.0,0.2108,30.0,0.0
3609,41.88,0.02,40.46,28.59,0.0,0.3413,30.0,0.0
3610,43.4,0.16,50.37,0.0,22.87,0.5403,0.0,30.0
3611,44.64,0.15,56.41,0.0,18.08,0.3639,0.0,30.0
3612,45.57,0.0,59.42,0.0,16.14,0.2245,0.0,30.0
3613,46.13,0.3,57.34,36.84,0.0,0.1,25.33,0.0
3614,46.33,0.5,51.07,35.25,0.0,0.3564,30.0,0.0
3615,46.13,0.6,43.29,27.76,0.0,0.6017,30.0,0.0
3616,45.57,0.0,29.89,14.33,0.0,0.7949,30.0,0.0
3617,44.64,0.31,15.11,0.78,0.0,0.8946,30.0,0.0
3618,43.4,1.2,0.0,0.0,12.2,0.9,30.0,0.0
3619,41.88,1.18,0.0,0.0,10.71,0.8059,30.0,0.0
3620,40.15,0.14,0.0,0.0,10.01,0.7234,30.0,0.0
3621,38.28,1.13,0.0,0.0,7.15,0.6462,30.0,0.0
3622,36.33,0.02,0.0,0.0,6.31,0.591,30.0,0.0
3623,36.33,1.11,0.0,0.0,5.22,0.5424,30.0,0.0
3624,36.29,2.06,0.0,0.0,4.23,0.5021,30.0,0.0
3625,36.29,0.59,0.0,0.0,5.7,0.4695,30.0,0.0
3626,36.29,0.6,0.0,0.0,5.69,0.4256,30.0,0.0
3627,36.29,1.33,0.0,0.0,4.96,0.3817,30.0,0.0
3628,36.29,0.05,0.0,0.0,6.24,0.3435,30.0,0.0
3629,36.29,0.39,0.0,0.0,5.9,0.2954,30.0,0.0
3630,36.29,0.89,0.0,0.0,5.4,0.2499,30.0,0.0
3631,38.24,0.13,15.37,7.25,0.0,0.2082,30.0,0.0
3632,40.12,0.21,30.72,20.81,0.0,0.2587,30.0,0.0
3633,41.85,0.6,41.58,0.0,29.67,0.4036,0.0,30.0
3634,43.36,0.36,52.88,0.0,0.0,0.1748,0.0,9.87
3635,44.6,0.23,58.46,0.0,9.7,0.1748,0.0,23.78
3636,45.53,0.0,59.29,0.0,0.0,0.1,0.0,13.76
3637,46.1,0.28,57.09,41.28,0.0,0.1,30.0,0.0
3638,46.29,0.08,50.31,34.09,0.0,0.3873,30.0,0.0
3639,46.1,0.46,40.67,25.03,0.0,0.6246,30.0,0.0
3640,45.53,0.07,29.15,13.7,0.0,0.7987,30.0,0.0
3641,44.6,0.36,12.98,0.0,1.27,0.8941,30.0,0.0
3642,43.36,0.08,0.0,0.0,13.28,0.8843,30.0,0.0
3643,41.85,0.7,0.0,0.0,11.15,0.7818,30.0,0.0
3644,40.12,0.42,0.0,0.0,9.69,0.6959,30.0,0.0
3645,38.24,0.38,0.0,0.0,7.87,0.6211,30.0,0.0
3646,36.29,1.16,0.0,0.0,5.13,0.5605,30.0,0.0
3647,36.29,1.19,0.0,0.0,5.1,0.5209,30.0,0.0
3648,36.25,1.49,0.0,0.0,4.76,0.4815,30.0,0.0
3649,36.25,0.85,0.0,0.0,5.4,0.4448,30.0,0.0
3650,36.25,1.23,0.0,0.0,14.89,0.4031,20.13,0.0
3651,36.25,1.22,0.0,0.0,5.03,0.2883,30.0,0.0
3652,36.25,1.06,0.0,0.0,5.19,0.2495,30.0,0.0
3653,36.25,0.29,0.0,0.0,5.96,0.2095,30.0,0.0
3654,36.25,0.66,0.0,0.0,5.6,0.1635,30.0,0.0
3655,38.2,0.63,14.01,6.44,0.0,0.1203,30.0,0.0
3656,40.08,0.33,28.58,18.83,0.0,0.1651,30.0,0.0
3657,41.81,0.0,40.66,28.85,0.0,0.2962,30.0,0.0
3658,43.32,0.22,52.26,0.0,20.84,0.497,0.0,30.0
3659,44.57,1.22,58.32,0.0,15.03,0.3363,0.0,30.0
3660,45.49,0.0,59.89,0.0,15.6,0.2203,0.0,30.0
3661,46.06,0.0,58.71,42.65,0.0,0.1,30.0,0.0
3662,46.25,0.33,51.63,35.7,0.0,0.3968,30.0,0.0
3663,46.06,0.38,39.88,24.19,0.0,0.6453,30.0,0.0
3664,45.49,0.0,27.9,12.41,0.0,0.8137,30.0,0.0
3665,44.57,0.0,14.98,0.0,0.0,0.9,29.59,0.0
3666,43.32,0.95,0.0,0.0,12.37,0.9,30.0,0.0
3667,41.81,1.01,0.0,0.0,10.8,0.8046,30.0,0.0
3668,40.08,0.76,0.0,0.0,9.32,0.7213,30.0,0.0
3669,38.2,1.11,0.0,0.0,7.09,0.6495,30.0,0.0
3670,36.25,1.55,0.0,0.0,4.71,0.5948,30.0,0.0
3671,36.25,1.52,0.0,0.0,4.74,0.5585,30.0,0.0
3672,36.22,0.5,0.0,0.0,5.71,0.522,30.0,0.0
3673,36.22,1.49,0.0,0.0,4.73,0.4779,30.0,0.0
3674,36.22,0.98,0.0,0.0,5.23,0.4414,30.0,0.0
3675,36.22,0.97,0.0,0.0,5.24,0.4011,30.0,0.0
3676,36.22,0.87,0.0,0.0,5.35,0.3607,30.0,0.0
3677,36.22,0.63,0.0,0.0,5.59,0.3194,30.0,0.0
3678,36.22,1.18,0.0,0.0,5.03,0.2764,30.0,0.0
3679,38.17,0.4,15.05,7.28,0.0,0.2375,30.0,0.0
3680,40.04,0.0,10.04,0.0,0.0,0.2882,30.0,0.0
3681,41.77,0.01,41.97,0.0,24.41,0.2882,0.0,24.62
3682,43.29,0.22,52.58,0.0,0.0,0.1,0.0,9.52
3683,44.53,0.71,59.08,0.0,0.0,0.1,0.0,15.26
3684,45.45,0.37,60.55,0.0,0.0,0.1,0.0,15.46
3685,46.02,0.0,58.56,42.53,0.0,0.1,30.0,0.0
3686,46.22,0.0,52.27,36.06,0.0,0.396,30.0,0.0
3687,46.02,0.35,41.06,25.39,0.0,0.647,30.0,0.0
3688,45.45,0.97,25.45,10.97,0.0,0.8237,30.0,0.0
3689,44.53,0.37,12.92,0.0,1.24,0.9,30.0,0.0
3690,43.29,0.85,0.0,0.0,12.44,0.8904,30.0,0.0
3691,41.77,1.14,0.0,0.0,10.64,0.7945,30.0,0.0
3692,40.04,1.45,0.0,0.0,8.59,0.7125,30.0,0.0
3693,38.17,1.48,0.0,0.0,6.69,0.6462,30.0,0.0
3694,36.22,1.46,0.0,0.0,4.75,0.5946,30.0,0.0
3695,36.22,0.91,0.0,0.0,5.31,0.558,30.0,0.0
3696,36.18,0.79,0.0,0.0,5.39,0.517,30.0,0.0
3697,36.18,1.23,0.0,0.0,4.94,0.4755,30.0,0.0
3698,36.18,1.49,0.0,0.0,4.69,0.4374,30.0,0.0
3699,36.18,0.82,0.0,0.0,5.36,0.4012,30.0,0.0
3700,36.18,1.37,0.0,0.0,4.81,0.3599,30.0,0.0
3701,36.18,1.44,0.0,0.0,4.73,0.3228,30.0,0.0
3702,36.18,0.1,0.0,0.0,6.07,0.2863,30.0,0.0
3703,38.13,0.01,13.94,5.82,0.0,0.2394,30.0,0.0
3704,40.0,0.24,28.56,18.8,0.0,0.2799,30.0,0.0
3705,41.73,0.37,41.14,0.0,23.46,0.4108,0.0,23.23
3706,43.25,0.0,50.98,0.0,0.0,0.2299,0.0,7.73
3707,44.49,0.77,56.88,0.0,16.85,0.2299,0.0,30.0
3708,45.42,0.28,59.03,0.0,0.0,0.1,0.0,13.89
3709,45.99,0.1,57.09,41.2,0.0,0.1,30.0,0.0
3710,46.18,0.0,52.67,36.49,0.0,0.3868,30.0,0.0
3711,45.99,0.0,40.91,24.93,0.0,0.6407,30.0,0.0
3712,45.42,0.0,29.34,11.27,0.0,0.8142,27.34,0.0
3713,44.49,0.0,15.55,1.06,0.0,0.8926,30.0,0.0
3714,43.25,1.09,0.0,0.0,12.16,0.9,30.0,0.0
3715,41.73,0.62,0.0,0.0,11.11,0.8062,30.0,0.0
3716,40.0,2.48,0.0,0.0,7.52,0.7205,30.0,0.0
3717,38.13,2.11,0.0,0.0,6.02,0.6625,30.0,0.0
3718,36.18,0.92,0.0,0.0,5.26,0.6161,30.0,0.0
3719,36.18,1.01,0.0,0.0,5.17,0.5755,30.0,0.0
3720,36.14,1.59,0.0,0.0,4.55,0.5357,30.0,0.0
3721,36.14,1.93,0.0,0.0,4.21,0.5006,30.0,0.0
3722,36.14,0.17,0.0,0.0,5.97,0.4681,30.0,0.0
3723,36.14,0.02,0.0,0.0,6.12,0.4221,30.0,0.0
3724,36.14,0.5,0.0,0.0,5.64,0.3748,30.0,0.0
3725,36.14,1.0,0.0,0.0,5.14,0.3314,30.0,0.0
3726,36.14,0.82,0.0,0.0,5.32,0.2917,30.0,0.0
3727,38.09,0.98,15.6,8.49,0.0,0.2507,30.0,0.0
3728,39.97,0.0,9.97,0.0,0.0,0.3098,30.0,0.0
3729,41.7,0.0,42.2,0.0,27.21,0.3098,0.0,27.72
3730,43.21,0.56,51.61,0.0,0.0,0.1,0.0,8.96
3731,44.45,0.0,59.15,0.0,0.0,0.1,0.0,14.69
3732,45.38,0.0,61.3,0.0,0.0,0.1,0.0,15.92
3733,45.95,0.15,57.49,41.69,0.0,0.1,30.0,0.0
3734,46.14,0.53,50.65,35.03,0.0,0.3902,30.0,0.0
3735,45.95,0.14,40.82,25.01,0.0,0.634,30.0,0.0
3736,45.38,0.08,28.51,13.2,0.0,0.8081,30.0,0.0
3737,44.45,0.35,15.95,0.0,0.0,0.9,28.15,0.0
3738,43.21,0.38,0.0,0.0,12.83,0.9,30.0,0.0
3739,41.7,0.01,0.0,0.0,11.68,0.801,30.0,0.0
3740,39.97,0.46,0.0,0.0,9.51,0.7109,30.0,0.0
3741,38.09,1.19,0.0,0.0,6.9,0.6376,30.0,0.0
3742,36.14,1.17,0.0,0.0,4.97,0.5844,30.0,0.0
3743,36.14,1.15,0.0,0.0,4.99,0.5461,30.0,0.0
3744,36.1,0.57,0.0,0.0,5.54,0.5076,30.0,0.0
3745,36.1,0.96,0.0,0.0,5.14,0.4649,30.0,0.0
3746,36.1,0.0,0.0,0.0,6.1,0.4253,30.0,0.0
3747,36.1,1.01,0.0,0.0,5.09,0.3782,30.0,0.0
3748,36.1,1.55,0.0,0.0,4.55,0.339,30.0,0.0
3749,36.1,0.0,0.0,0.0,6.1,0.3039,30.0,0.0
3750,36.1,0.26,0.0,0.0,5.84,0.2568,30.0,0.0
3751,38.05,0.6,13.86,6.4,0.0,0.2118,30.0,0.0
3752,39.93,0.95,30.65,21.67,0.0,0.2564,30.0,0.0
3753,41.66,0.0,42.47,0.0,29.19,0.4072,0.0,30.0
3754,43.17,0.0,51.0,0.0,10.64,0.1821,0.0,18.47
3755,44.42,0.0,58.53,0.0,0.0,0.1,0.0,14.11
3756,45.34,0.1,61.67,0.0,0.0,0.1,0.0,16.43
3757,45.91,1.11,59.67,44.87,0.0,0.1,30.0,0.0
3758,46.1,0.26,50.72,34.89,0.0,0.4123,30.0,0.0
3759,45.91,0.19,41.17,25.45,0.0,0.6551,30.0,0.0
3760,45.34,0.47,28.88,7.75,0.0,0.8322,23.74,0.0
3761,44.42,0.42,15.98,1.99,0.0,0.8862,30.0,0.0
3762,43.17,0.15,0.0,0.0,13.02,0.9,30.0,0.0
3763,41.66,1.12,0.0,0.0,10.54,0.7996,30.0,0.0
3764,39.93,0.93,0.0,0.0,9.0,0.7183,30.0,0.0
3765,38.05,0.93,0.0,0.0,7.12,0.6489,30.0,0.0
3766,36.1,0.51,0.0,0.0,5.59,0.594,30.0,0.0
3767,36.1,1.72,0.0,0.0,4.38,0.5508,30.0,0.0
3768,36.06,1.41,0.0,0.0,4.65,0.5171,30.0,0.0
3769,36.06,0.77,0.0,0.0,5.29,0.4812,30.0,0.0
3770,36.06,1.51,0.0,0.0,4.55,0.4404,30.0,0.0
3771,36.06,0.67,0.0,0.0,5.4,0.4053,30.0,0.0
3772,36.06,0.41,0.0,0.0,5.65,0.3636,30.0,0.0
3773,36.06,0.3,0.0,0.0,5.76,0.3201,30.0,0.0
3774,36.06,0.0,0.0,0.0,6.06,0.2757,30.0,0.0
3775,38.01,0.67,14.22,6.88,0.0,0.2289,30.0,0.0
3776,39.89,0.0,9.89,0.0,0.0,0.2768,30.0,0.0
3777,41.62,0.0,41.62,0.0,22.93,0.2768,0.0,22.93
3778,43.13,0.0,53.44,0.0,0.0,0.1,0.0,10.3
3779,44.38,0.02,58.03,0.0,0.0,0.1,0.0,13.68
3780,45.3,0.0,61.75,0.0,0.0,0.1,0.0,16.45
3781,45.87,0.0,57.33,41.46,0.0,0.1,30.0,0.0
3782,46.06,0.0,50.58,34.52,0.0,0.3885,30.0,0.0
3783,45.87,0.0,43.55,27.68,0.0,0.6288,30.0,0.0
3784,45.3,0.0,26.59,11.29,0.0,0.8214,30.0,0.0
3785,44.38,0.15,13.58,0.0,0.66,0.9,30.0,0.0
3786,43.13,0.72,0.0,0.0,12.41,0.8949,30.0,0.0
3787,41.62,0.24,0.0,0.0,11.38,0.7992,30.0,0.0
3788,39.89,0.91,0.0,0.0,8.98,0.7115,30.0,0.0
3789,38.01,1.59,0.0,0.0,6.43,0.6422,30.0,0.0
3790,36.06,1.3,0.0,0.0,4.76,0.5926,30.0,0.0
3791,36.06,0.84,0.0,0.0,5.22,0.5559,30.0,0.0
3792,36.02,1.2,0.0,0.0,4.83,0.5156,30.0,0.0
3793,36.02,0.93,0.0,0.0,5.1,0.4784,30.0,0.0
3794,36.02,1.0,0.0,0.0,5.02,0.4391,30.0,0.0
3795,36.02,0.75,0.0,0.0,5.27,0.4004,30.0,0.0
3796,36.02,0.73,0.0,0.0,5.3,0.3597,30.0,0.0
3797,36.02,0.8,0.0,0.0,5.23,0.3188,30.0,0.0
3798,36.02,0.05,0.0,0.0,5.98,0.2785,30.0,0.0
3799,37.97,0.0,14.01,6.04,0.0,0.2325,30.0,0.0
3800,39.85,0.0,9.85,0.0,0.0,0.2745,30.0,0.0
3801,41.58,0.0,41.11,29.53,0.0,0.2745,30.0,0.0
3802,43.09,0.0,53.03,0.0,20.06,0.48,0.0,30.0
3803,44.34,0.14,57.46,0.0,16.73,0.3253,0.0,30.0
3804,45.26,0.0,59.22,0.0,12.48,0.1962,0.0,26.43
3805,45.83,0.32,59.7,35.34,0.0,0.1,21.16,0.0
3806,46.02,0.13,52.34,36.45,0.0,0.346,30.0,0.0
3807,45.83,0.0,42.71,26.88,0.0,0.5997,30.0,0.0
3808,45.26,0.63,30.9,16.27,0.0,0.7868,30.0,0.0
3809,44.34,0.84,13.5,0.0,0.0,0.9,30.0,0.0
3810,43.09,0.05,0.0,0.0,13.05,0.9,30.0,0.0
3811,41.58,0.9,0.0,0.0,10.68,0.7994,30.0,0.0
3812,39.85,0.37,0.0,0.0,9.48,0.717,30.0,0.0
3813,37.97,0.97,0.0,0.0,7.01,0.644,30.0,0.0
3814,36.02,0.35,0.0,0.0,5.67,0.5899,30.0,0.0
3815,36.02,0.13,0.0,0.0,5.89,0.5462,30.0,0.0
3816,35.98,0.87,0.0,0.0,5.12,0.5008,30.0,0.0
3817,35.98,0.98,0.0,0.0,5.0,0.4613,30.0,0.0
3818,35.98,0.79,0.0,0.0,5.19,0.4227,30.0,0.0
3819,35.98,0.31,0.0,0.0,5.68,0.3827,30.0,0.0
3820,35.98,0.6,0.0,0.0,5.38,0.3389,30.0,0.0
3821,35.98,0.82,0.0,0.0,5.16,0.2974,30.0,0.0
3822,35.98,0.53,0.0,0.0,5.46,0.2576,30.0,0.0
3823,37.93,0.51,13.79,6.36,0.0,0.2155,30.0,0.0
3824,39.81,0.0,30.02,20.21,0.0,0.2598,30.0,0.0
3825,41.54,0.79,41.55,0.0,29.2,0.4004,0.0,30.0
3826,43.06,0.0,51.94,0.0,9.76,0.1753,0.0,18.64
3827,44.3,0.31,56.81,0.0,0.0,0.1,0.0,12.82
3828,45.22,0.64,60.51,0.0,0.0,0.1,0.0,15.93
3829,45.79,0.0,59.5,43.71,0.0,0.1,30.0,0.0
3830,45.98,0.01,51.72,35.75,0.0,0.4042,30.0,0.0
3831,45.79,0.0,42.46,19.93,0.0,0.653,23.26,0.0
3832,45.22,0.83,29.96,15.56,0.0,0.7917,30.0,0.0
3833,44.3,0.0,14.16,0.0,0.14,0.9,30.0,0.0
3834,43.06,0.06,0.0,0.0,13.0,0.8989,30.0,0.0
3835,41.54,0.48,0.0,0.0,11.06,0.7987,30.0,0.0
3836,39.81,1.44,0.0,0.0,8.37,0.7134,30.0,0.0
3837,37.93,1.11,0.0,0.0,6.83,0.6488,30.0,0.0
3838,35.98,0.5,0.0,0.0,5.48,0.5962,30.0,0.0
3839,35.98,0.89,0.0,0.0,5.1,0.5539,30.0,0.0
3840,35.94,0.75,0.0,0.0,5.2,0.5146,30.0,0.0
3841,35.94,0.68,0.0,0.0,5.27,0.4745,30.0,0.0
3842,35.94,1.49,0.0,0.0,4.45,0.4339,30.0,0.0
3843,35.94,0.21,0.0,0.0,5.74,0.3995,30.0,0.0
3844,35.94,1.62,0.0,0.0,4.32,0.3553,30.0,0.0
3845,35.94,1.1,0.0,0.0,4.84,0.322,30.0,0.0
3846,35.94,1.11,0.0,0.0,4.84,0.2847,30.0,0.0
3847,37.9,0.18,13.26,5.54,0.0,0.2473,30.0,0.0
3848,39.77,0.22,28.5,18.95,0.0,0.2859,30.0,0.0
3849,41.5,0.0,42.4,0.0,29.1,0.4178,0.0,30.0
3850,43.02,0.0,50.76,0.0,0.0,0.1934,0.0,7.75
3851,44.26,0.31,57.52,0.0,12.11,0.1934,0.0,25.68
3852,45.18,0.7,60.68,0.0,0.0,0.1,0.0,16.2
3853,45.75,0.0,57.15,41.4,0.0,0.1,30.0,0.0
3854,45.94,0.0,47.52,31.58,0.0,0.3881,30.0,0.0
3855,45.75,0.11,42.12,26.48,0.0,0.6079,30.0,0.0
3856,45.18,0.0,30.67,15.49,0.0,0.7922,30.0,0.0
3857,44.26,0.72,13.27,0.0,0.27,0.9,30.0,0.0
3858,43.02,0.18,0.0,0.0,12.84,0.8979,30.0,0.0
3859,41.5,0.58,0.0,0.0,10.92,0.7989,30.0,0.0
3860,39.77,0.57,0.0,0.0,9.2,0.7147,30.0,0.0
3861,37.9,0.51,0.0,0.0,7.39,0.6438,30.0,0.0
3862,35.94,0.99,0.0,0.0,4.96,0.5868,30.0,0.0
3863,35.94,0.93,0.0,0.0,5.01,0.5486,30.0,0.0
3864,35.9,0.87,0.0,0.0,5.04,0.5099,30.0,0.0
3865,35.9,0.67,0.0,0.0,5.24,0.4711,30.0,0.0
3866,35.9,1.15,0.0,0.0,4.75,0.4307,30.0,0.0
3867,35.9,1.75,0.0,0.0,4.15,0.394,30.0,0.0
3868,35.9,0.87,0.0,0.0,5.03,0.362,30.0,0.0
3869,35.9,1.19,0.0,0.0,4.72,0.3232,30.0,0.0
3870,35.9,0.0,0.0,0.0,5.9,0.2868,30.0,0.0
3871,37.86,0.49,14.82,7.45,0.0,0.2412,30.0,0.0
3872,39.73,0.0,28.1,18.37,0.0,0.2931,30.0,0.0
3873,41.46,0.0,43.2,0.0,28.26,0.421,0.0,30.0
3874,42.98,0.0,51.51,0.0,13.37,0.2031,0.0,21.9
3875,44.22,0.66,58.29,0.0,0.0,0.1,0.0,14.73
3876,45.14,0.52,60.35,0.0,0.0,0.1,0.0,15.72
3877,45.71,0.18,56.99,37.99,0.0,0.1,26.53,0.0
3878,45.9,0.0,51.07,35.17,0.0,0.3644,30.0,0.0
3879,45.71,0.08,41.24,25.61,0.0,0.6092,30.0,0.0
3880,45.14,0.44,30.87,16.17,0.0,0.7874,30.0,0.0
3881,44.22,0.5,12.99,0.0,0.73,0.9,30.0,0.0
3882,42.98,0.0,0.0,0.0,12.98,0.8944,30.0,0.0
3883,41.46,0.22,0.0,0.0,11.24,0.7943,30.0,0.0
3884,39.73,0.77,0.0,0.0,8.96,0.7077,30.0,0.0
3885,37.86,1.18,0.0,0.0,6.68,0.6385,30.0,0.0
3886,35.9,0.0,0.0,0.0,5.9,0.5871,30.0,0.0
3887,35.9,0.96,0.0,0.0,4.95,0.5415,30.0,0.0
3888,35.86,1.13,0.0,0.0,4.74,0.5034,30.0,0.0
3889,35.86,1.47,0.0,0.0,4.4,0.4668,30.0,0.0
3890,35.86,1.34,0.0,0.0,4.53,0.4329,30.0,0.0
3891,35.86,1.2,0.0,0.0,4.66,0.398,30.0,0.0
3892,35.86,0.39,0.0,0.0,5.48,0.362,30.0,0.0
3893,35.86,0.0,0.0,0.0,5.86,0.3198,30.0,0.0
3894,35.86,0.34,0.0,0.0,5.52,0.2746,30.0,0.0
3895,37.81,0.92,13.67,6.77,0.0,0.232,30.0,0.0
3896,39.69,1.0,30.9,22.21,0.0,0.2791,30.0,0.0
3897,41.42,0.54,42.71,0.0,23.82,0.4337,0.0,25.66
