Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
400,44.92,1.19,10.75,0.0,2.98,0.4342,30.0,0.0
401,43.99,2.88,5.48,0.0,5.63,0.4088,30.0,0.0
402,42.75,4.06,0.0,0.0,8.69,0.3609,30.0,0.0
403,41.24,4.47,0.0,0.0,6.76,0.2869,30.0,0.0
404,39.51,4.12,0.0,0.0,5.38,0.2293,30.0,0.0
405,37.63,5.88,0.0,0.0,1.75,0.1835,30.0,0.0
406,35.68,3.78,0.0,0.0,1.9,0.1686,30.0,0.0
407,35.68,5.18,0.0,0.0,0.5,0.1524,30.0,0.0
408,35.72,5.58,0.0,0.0,0.14,0.1482,30.0,0.0
409,35.72,6.08,0.0,0.36,0.0,0.147,30.0,0.0
410,35.72,6.21,0.0,0.49,0.0,0.1497,30.0,0.0
411,35.72,3.48,0.0,0.0,2.24,0.1535,30.0,0.0
412,35.72,2.63,0.0,0.0,3.09,0.1344,30.0,0.0
413,35.72,6.15,0.0,0.43,0.0,0.1081,30.0,0.0
414,35.72,4.5,0.0,0.0,1.22,0.1114,30.0,0.0
415,37.67,2.67,4.88,0.0,0.12,0.1011,30.0,0.0
416,39.55,5.49,11.25,0.0,0.0,0.1,22.81,0.0
417,41.28,3.24,16.14,0.0,0.0,0.1,21.9,0.0
418,42.79,4.48,19.47,0.6,0.0,0.1,19.44,0.0
419,44.04,2.82,20.86,9.64,0.0,0.1046,30.0,0.0
420,44.96,5.5,22.31,12.85,0.0,0.1787,30.0,0.0
421,45.53,5.13,21.91,11.52,0.0,0.2775,30.0,0.0
422,45.72,2.52,18.37,5.17,0.0,0.366,30.0,0.0
423,45.53,4.41,14.93,3.81,0.0,0.4057,30.0,0.0
424,44.96,4.25,11.03,0.32,0.0,0.435,30.0,0.0
425,44.04,5.57,4.21,0.0,4.26,0.4374,30.0,0.0
426,42.79,2.73,0.0,0.0,10.06,0.4011,30.0,0.0
427,41.28,5.34,0.0,0.0,5.93,0.3154,30.0,0.0
428,39.55,6.18,0.0,0.0,3.36,0.2649,30.0,0.0
429,37.67,2.61,0.0,0.0,5.06,0.2363,30.0,0.0
430,35.72,3.62,0.0,0.0,2.11,0.1932,30.0,0.0
431,35.72,2.58,0.0,0.0,3.14,0.1752,30.0,0.0
432,35.76,5.04,0.0,0.0,0.72,0.1485,30.0,0.0
433,35.76,6.35,0.0,0.59,0.0,0.1424,30.0,0.0
434,35.76,7.29,0.0,1.52,0.0,0.1469,30.0,0.0
435,35.76,5.11,0.0,0.0,0.65,0.1586,30.0,0.0
436,35.76,6.96,0.0,1.19,0.0,0.153,30.0,0.0
437,35.76,2.51,0.0,0.0,3.26,0.1622,30.0,0.0
438,35.76,1.71,0.0,0.0,4.05,0.1345,30.0,0.0
439,37.71,3.61,5.21,0.0,0.0,0.1,28.89,0.0
440,39.59,3.88,10.87,0.0,0.0,0.1,24.83,0.0
441,41.32,0.0,15.8,3.77,0.0,0.1,29.29,0.0
442,42.83,0.03,18.58,5.77,0.0,0.129,30.0,0.0
443,44.08,2.6,22.0,10.53,0.0,0.1733,30.0,0.0
444,45.0,0.89,23.28,9.17,0.0,0.2542,30.0,0.0
445,45.57,3.64,20.81,8.88,0.0,0.3246,30.0,0.0
446,45.76,3.36,18.58,6.18,0.0,0.3929,30.0,0.0
447,45.57,1.79,15.97,2.19,0.0,0.4404,30.0,0.0
448,45.0,2.65,10.68,0.0,1.66,0.4572,30.0,0.0
449,44.08,2.24,5.83,0.0,6.01,0.4431,30.0,0.0
450,42.83,3.96,0.0,0.0,8.88,0.3919,30.0,0.0
451,41.32,5.7,0.0,0.0,5.61,0.3164,30.0,0.0
452,39.59,3.38,0.0,0.0,6.21,0.2686,30.0,0.0
453,37.71,5.7,0.0,0.0,2.01,0.2157,30.0,0.0
454,35.76,4.5,0.0,0.0,1.26,0.1985,30.0,0.0
455,35.76,4.28,0.0,0.0,1.48,0.1878,30.0,0.0
456,35.8,5.26,0.0,0.0,0.55,0.1752,30.0,0.0
457,35.8,3.94,0.0,0.0,1.86,0.1705,30.0,0.0
458,35.8,4.46,0.0,0.0,1.34,0.1547,30.0,0.0
459,35.8,3.36,0.0,0.0,2.44,0.1433,30.0,0.0
460,35.8,7.41,0.0,1.61,0.0,0.1225,30.0,0.0
461,35.8,4.44,0.0,0.0,1.37,0.1348,30.0,0.0
462,35.8,3.08,0.0,0.0,2.73,0.1232,30.0,0.0
463,37.75,3.97,4.45,0.0,0.0,0.1,29.33,0.0
464,39.63,3.2,10.48,0.0,0.0,0.1,25.96,0.0
465,41.36,2.76,16.1,0.0,0.0,0.1,22.49,0.0
466,42.87,3.69,18.81,4.15,0.0,0.1,24.53,0.0
467,44.12,3.75,22.34,11.97,0.0,0.1319,30.0,0.0
468,45.04,1.94,23.08,9.97,0.0,0.2239,30.0,0.0
469,45.61,1.92,21.45,7.76,0.0,0.3005,30.0,0.0
470,45.8,2.47,19.81,6.48,0.0,0.3602,30.0,0.0
471,45.61,0.0,15.22,0.0,0.39,0.4099,30.0,0.0
472,45.04,1.28,11.04,0.0,2.73,0.4066,30.0,0.0
473,44.12,5.55,5.53,0.0,3.03,0.3834,30.0,0.0
474,42.87,6.29,0.0,0.0,6.59,0.3576,30.0,0.0
475,41.36,4.05,0.0,0.0,7.31,0.3015,30.0,0.0
476,39.63,5.51,0.0,0.0,4.12,0.2393,30.0,0.0
477,37.75,5.43,0.0,0.0,2.32,0.2042,30.0,0.0
478,35.8,9.44,0.0,3.63,0.0,0.1844,30.0,0.0
479,35.8,6.89,0.0,1.09,0.0,0.2123,30.0,0.0
480,35.84,5.22,0.0,0.0,0.62,0.2207,30.0,0.0
481,35.84,4.04,0.0,0.0,1.8,0.2154,30.0,0.0
482,35.84,3.01,0.0,0.0,2.83,0.2,30.0,0.0
483,35.84,5.27,0.0,0.0,0.57,0.1759,30.0,0.0
484,35.84,3.68,0.0,0.0,2.17,0.1711,30.0,0.0
485,35.84,2.43,0.0,0.0,3.41,0.1526,30.0,0.0
486,35.84,3.14,0.0,0.0,2.7,0.1236,30.0,0.0
487,37.79,2.19,5.53,0.0,0.07,0.1006,30.0,0.0
488,39.67,5.65,10.21,0.0,0.0,0.1,23.81,0.0
489,41.4,4.27,16.34,0.73,0.0,0.1,21.53,0.0
490,42.91,2.83,19.17,9.08,0.0,0.1056,30.0,0.0
491,44.16,4.73,20.81,11.38,0.0,0.1754,30.0,0.0
492,45.08,2.76,21.77,9.45,0.0,0.2629,30.0,0.0
493,45.65,1.53,22.24,8.11,0.0,0.3355,30.0,0.0
494,45.84,4.93,20.31,9.39,0.0,0.3978,30.0,0.0
495,45.65,3.8,14.75,2.9,0.0,0.47,30.0,0.0
496,45.08,1.92,10.08,0.0,3.08,0.4922,30.0,0.0
497,44.16,3.41,4.35,0.0,6.39,0.466,30.0,0.0
498,42.91,2.83,0.0,0.0,10.09,0.4116,30.0,0.0
499,41.4,2.49,0.0,0.0,8.91,0.3257,30.0,0.0
500,39.67,5.98,0.0,0.0,3.69,0.2498,30.0,0.0
501,37.79,7.61,0.0,0.0,0.18,0.2184,30.0,0.0
502,35.84,3.3,0.0,0.0,2.55,0.2168,30.0,0.0
503,35.84,6.12,0.0,0.28,0.0,0.1951,30.0,0.0
504,35.88,4.5,0.0,0.0,1.39,0.1973,30.0,0.0
505,35.88,4.67,0.0,0.0,1.21,0.1855,30.0,0.0
506,35.88,4.39,0.0,0.0,1.49,0.1752,30.0,0.0
507,35.88,3.8,0.0,0.0,2.08,0.1625,30.0,0.0
508,35.88,4.77,0.0,0.0,1.11,0.1448,30.0,0.0
509,35.88,3.24,0.0,0.0,2.65,0.1353,30.0,0.0
510,35.88,4.39,0.0,0.0,1.49,0.1127,30.0,0.0
511,37.84,3.6,4.49,0.0,0.0,0.1,29.75,0.0
512,39.71,3.01,10.04,2.02,0.0,0.1,28.69,0.0
513,41.44,1.81,16.06,6.43,0.0,0.1156,30.0,0.0
514,42.96,2.04,19.73,8.82,0.0,0.165,30.0,0.0
515,44.2,3.73,21.61,11.14,0.0,0.2328,30.0,0.0
516,45.12,3.34,22.69,10.91,0.0,0.3183,30.0,0.0
517,45.69,1.36,20.97,6.64,0.0,0.4022,30.0,0.0
518,45.88,2.97,19.62,6.71,0.0,0.4532,30.0,0.0
519,45.69,4.08,15.74,4.13,0.0,0.5047,30.0,0.0
520,45.12,1.05,10.61,0.0,3.47,0.5364,30.0,0.0
521,44.2,4.41,5.33,0.0,4.46,0.5069,30.0,0.0
522,42.96,3.11,0.0,0.0,9.84,0.469,30.0,0.0
523,41.44,5.15,0.0,0.0,6.28,0.3851,30.0,0.0
524,39.71,3.66,0.0,0.0,6.05,0.3316,30.0,0.0
525,37.84,2.52,0.0,0.0,5.32,0.2801,30.0,0.0
526,35.88,2.98,0.0,0.0,2.91,0.2348,30.0,0.0
527,35.88,5.41,0.0,0.0,0.48,0.2101,30.0,0.0
528,35.92,5.74,0.0,0.0,0.19,0.206,30.0,0.0
529,35.92,4.1,0.0,0.0,1.83,0.2044,30.0,0.0
530,35.92,6.07,0.0,0.15,0.0,0.1888,30.0,0.0
531,35.92,2.7,0.0,0.0,3.22,0.1899,30.0,0.0
532,35.92,4.6,0.0,0.0,1.32,0.1625,30.0,0.0
533,35.92,2.71,0.0,0.0,3.22,0.1513,30.0,0.0
534,35.92,3.12,0.0,0.0,2.81,0.1239,30.0,0.0
535,37.88,3.72,5.4,0.0,0.0,0.1,28.76,0.0
536,39.75,2.15,11.54,0.0,0.0,0.1,26.06,0.0
537,41.48,2.52,15.63,0.0,0.0,0.1,23.34,0.0
538,43.0,4.2,19.07,8.04,0.0,0.1,27.77,0.0
539,44.24,1.9,21.53,9.19,0.0,0.1618,30.0,0.0
540,45.16,3.79,23.12,11.75,0.0,0.2324,30.0,0.0
541,45.73,1.14,21.8,7.21,0.0,0.3227,30.0,0.0
542,45.92,3.55,19.42,7.05,0.0,0.3781,30.0,0.0
543,45.73,5.02,15.34,4.62,0.0,0.4323,30.0,0.0
544,45.16,0.0,11.12,0.0,4.04,0.4678,30.0,0.0
545,44.24,2.57,4.62,0.0,7.06,0.4334,30.0,0.0
546,43.0,4.8,0.0,0.0,8.19,0.3733,30.0,0.0
547,41.48,4.09,0.0,0.0,7.39,0.3035,30.0,0.0
548,39.75,5.2,0.0,0.0,4.55,0.2406,30.0,0.0
549,37.88,4.15,0.0,0.0,3.72,0.2018,30.0,0.0
550,35.92,5.32,0.0,0.0,0.61,0.1701,30.0,0.0
551,35.92,5.12,0.0,0.0,0.8,0.1649,30.0,0.0
552,35.96,6.97,0.0,1.01,0.0,0.1581,30.0,0.0
553,35.96,5.67,0.0,0.0,0.29,0.1658,30.0,0.0
554,35.96,5.65,0.0,0.0,0.31,0.1633,30.0,0.0
555,35.96,4.41,0.0,0.0,1.56,0.1607,30.0,0.0
556,35.96,4.02,0.0,0.0,1.95,0.1474,30.0,0.0
557,35.96,3.76,0.0,0.0,2.2,0.1308,30.0,0.0
558,35.96,4.54,0.0,0.0,1.42,0.1121,30.0,0.0
559,37.92,3.07,5.66,0.0,0.0,0.1,29.19,0.0
560,39.79,0.0,10.62,0.0,0.0,0.1,29.17,0.0
561,41.52,5.88,5.88,0.23,0.0,0.1,30.0,0.0
562,43.04,4.01,19.07,10.04,0.0,0.1018,30.0,0.0
563,44.28,2.23,21.87,9.82,0.0,0.1789,30.0,0.0
564,45.2,4.28,22.02,11.1,0.0,0.2544,30.0,0.0
565,45.77,2.12,21.88,8.23,0.0,0.3397,30.0,0.0
566,45.96,0.03,20.42,4.48,0.0,0.4029,30.0,0.0
567,45.77,1.65,16.46,2.34,0.0,0.4373,30.0,0.0
568,45.2,0.76,10.34,0.0,4.1,0.4553,30.0,0.0
569,44.28,3.17,5.2,0.0,5.91,0.4204,30.0,0.0
570,43.04,4.03,0.0,0.0,9.01,0.3701,30.0,0.0
571,41.52,6.65,0.0,0.0,4.87,0.2934,30.0,0.0
572,39.79,5.13,0.0,0.0,4.66,0.2519,30.0,0.0
573,37.92,4.67,0.0,0.0,3.25,0.2123,30.0,0.0
574,35.96,6.32,0.0,0.36,0.0,0.1847,30.0,0.0
575,35.96,2.3,0.0,0.0,3.67,0.1874,30.0,0.0
576,36.0,5.68,0.0,0.0,0.32,0.1562,30.0,0.0
577,36.0,6.37,0.0,0.37,0.0,0.1535,30.0,0.0
578,36.0,3.15,0.0,0.0,2.85,0.1563,30.0,0.0
579,36.0,6.53,0.0,0.52,0.0,0.132,30.0,0.0
580,36.0,5.14,0.0,0.0,0.86,0.136,30.0,0.0
581,36.0,3.78,0.0,0.0,2.23,0.1287,30.0,0.0
582,36.0,4.86,0.0,0.0,1.14,0.1097,30.0,0.0
583,37.95,6.75,5.01,0.0,0.0,0.1,26.2,0.0
584,39.83,3.56,10.53,0.0,0.0,0.1,25.75,0.0
585,41.56,3.36,15.44,0.0,0.0,0.1,22.75,0.0
586,43.07,2.18,20.47,2.38,0.0,0.1,22.8,0.0
587,44.32,1.51,21.96,9.14,0.0,0.1183,30.0,0.0
588,45.24,3.76,22.25,10.77,0.0,0.1886,30.0,0.0
589,45.81,1.5,22.47,8.15,0.0,0.2713,30.0,0.0
590,46.0,2.9,19.68,6.58,0.0,0.334,30.0,0.0
591,45.81,2.37,15.97,2.53,0.0,0.3845,30.0,0.0
592,45.24,3.96,11.11,0.0,0.17,0.4039,30.0,0.0
593,44.32,4.1,5.91,0.0,4.31,0.4025,30.0,0.0
594,43.07,5.41,0.0,0.0,7.66,0.3658,30.0,0.0
595,41.56,3.65,0.0,0.0,7.91,0.3006,30.0,0.0
596,39.83,4.31,0.0,0.0,5.52,0.2332,30.0,0.0
597,37.95,3.62,0.0,0.0,4.33,0.1862,30.0,0.0
598,36.0,4.57,0.0,0.0,1.43,0.1493,30.0,0.0
599,36.0,5.83,0.0,0.0,0.17,0.1371,30.0,0.0
600,36.04,6.39,0.0,0.35,0.0,0.1356,30.0,0.0
601,36.04,4.04,0.0,0.0,2.0,0.1383,30.0,0.0
602,36.04,6.36,0.0,0.32,0.0,0.1213,30.0,0.0
603,36.04,6.81,0.0,0.76,0.0,0.1237,30.0,0.0
604,36.04,5.23,0.0,0.0,0.81,0.1296,30.0,0.0
605,36.04,6.91,0.0,0.86,0.0,0.1227,30.0,0.0
606,36.04,2.92,0.0,0.0,3.12,0.1293,30.0,0.0
607,37.99,1.92,5.74,0.0,0.33,0.1028,30.0,0.0
608,39.87,0.86,11.2,0.0,0.0,0.1,27.81,0.0
609,41.6,5.06,16.64,0.0,0.0,0.1,19.9,0.0
610,43.11,3.69,19.37,0.0,0.0,0.1,20.05,0.0
611,44.36,2.58,22.63,9.59,0.0,0.1,28.73,0.0
612,45.28,3.0,22.92,10.63,0.0,0.1737,30.0,0.0
613,45.85,1.12,21.19,6.45,0.0,0.2554,30.0,0.0
614,46.04,6.15,20.55,10.66,0.0,0.305,30.0,0.0
615,45.85,3.19,16.55,3.89,0.0,0.3869,30.0,0.0
616,45.28,3.45,11.34,0.0,0.49,0.4168,30.0,0.0
617,44.36,4.62,4.4,0.0,5.33,0.4126,30.0,0.0
618,43.11,4.64,0.0,0.0,8.47,0.3672,30.0,0.0
619,41.6,4.64,0.0,0.0,6.95,0.2951,30.0,0.0
620,39.87,3.59,0.0,0.0,6.28,0.2359,30.0,0.0
621,37.99,5.6,0.0,0.0,2.4,0.1823,30.0,0.0
622,36.04,7.75,0.0,1.7,0.0,0.1619,30.0,0.0
623,36.04,7.15,0.0,1.1,0.0,0.175,30.0,0.0
624,36.08,7.52,0.0,1.44,0.0,0.1835,30.0,0.0
625,36.08,4.6,0.0,0.0,1.49,0.1946,30.0,0.0
626,36.08,3.8,0.0,0.0,2.28,0.1819,30.0,0.0
627,36.08,4.77,0.0,0.0,1.31,0.1625,30.0,0.0
628,36.08,4.73,0.0,0.0,1.35,0.1514,30.0,0.0
629,36.08,5.83,0.0,0.0,0.26,0.1399,30.0,0.0
630,36.08,1.66,0.0,0.0,4.43,0.1377,30.0,0.0
631,38.03,5.71,5.69,0.0,0.0,0.1,26.63,0.0
632,39.91,3.07,11.28,0.0,0.0,0.1,25.56,0.0
633,41.64,2.42,15.1,5.47,0.0,0.1,29.58,0.0
634,43.15,1.4,19.82,8.07,0.0,0.142,30.0,0.0
635,44.4,0.38,21.79,7.77,0.0,0.204,30.0,0.0
636,45.32,3.73,23.25,11.66,0.0,0.2637,30.0,0.0
637,45.89,2.75,21.21,8.07,0.0,0.3533,30.0,0.0
638,46.08,1.02,19.45,4.39,0.0,0.4153,30.0,0.0
639,45.89,1.23,16.52,1.86,0.0,0.4491,30.0,0.0
640,45.32,2.83,11.76,0.0,0.74,0.4634,30.0,0.0
641,44.4,5.9,4.42,0.0,4.07,0.4571,30.0,0.0
642,43.15,3.62,0.0,0.0,9.54,0.4224,30.0,0.0
643,41.64,2.27,0.0,0.0,9.37,0.3412,30.0,0.0
644,39.91,4.32,0.0,0.0,5.59,0.2615,30.0,0.0
645,38.03,4.57,0.0,0.0,3.47,0.2139,30.0,0.0
646,36.08,1.47,0.0,0.0,4.62,0.1844,30.0,0.0
647,36.08,5.22,0.0,0.0,0.86,0.1451,30.0,0.0
648,36.12,5.02,0.0,0.0,1.1,0.1377,30.0,0.0
649,36.12,6.24,0.0,0.12,0.0,0.1283,30.0,0.0
650,36.12,7.68,0.0,1.56,0.0,0.1292,30.0,0.0
651,36.12,6.47,0.0,0.35,0.0,0.1412,30.0,0.0
652,36.12,4.28,0.0,0.0,1.84,0.1439,30.0,0.0
653,36.12,2.8,0.0,0.0,3.32,0.1283,30.0,0.0
654,36.12,7.49,0.0,0.0,0.0,0.1,28.63,0.0
655,38.07,3.69,5.89,0.0,0.0,0.1,28.49,0.0
656,39.95,3.3,11.59,1.31,0.0,0.1,26.37,0.0
657,41.68,2.96,15.72,7.0,0.0,0.11,30.0,0.0
658,43.19,3.05,19.32,9.18,0.0,0.1638,30.0,0.0
659,44.44,2.44,21.63,9.64,0.0,0.2344,30.0,0.0
660,45.36,1.81,23.65,10.1,0.0,0.3084,30.0,0.0
661,45.93,1.89,21.3,7.27,0.0,0.386,30.0,0.0
662,46.12,2.73,20.32,6.93,0.0,0.4419,30.0,0.0
663,45.93,2.25,15.84,2.16,0.0,0.4951,30.0,0.0
664,45.36,2.3,10.88,0.0,2.18,0.5117,30.0,0.0
665,44.44,3.75,4.4,0.0,6.29,0.4932,30.0,0.0
666,43.19,3.61,0.0,0.0,9.58,0.4397,30.0,0.0
667,41.68,6.38,0.0,0.0,5.3,0.3581,30.0,0.0
668,39.95,1.02,0.0,0.0,8.93,0.313,30.0,0.0
669,38.07,6.43,0.0,0.0,1.65,0.237,30.0,0.0
670,36.12,6.85,0.0,0.73,0.0,0.223,30.0,0.0
671,36.12,2.45,0.0,0.0,3.67,0.2286,30.0,0.0
672,36.16,4.85,0.0,0.0,1.31,0.1973,30.0,0.0
673,36.16,4.77,0.0,0.0,1.39,0.1862,30.0,0.0
674,36.16,3.21,0.0,0.0,2.95,0.1743,30.0,0.0
675,36.16,3.85,0.0,0.0,2.3,0.1492,30.0,0.0
676,36.16,3.12,0.0,0.0,3.04,0.1296,30.0,0.0
677,36.16,6.71,0.0,0.55,0.0,0.1037,30.0,0.0
678,36.16,5.23,0.0,0.0,0.93,0.1079,30.0,0.0
679,38.11,5.34,5.4,0.0,0.0,0.1,27.37,0.0
680,39.99,4.26,10.44,0.0,0.0,0.1,25.29,0.0
681,41.71,1.44,16.85,0.0,0.0,0.1,23.42,0.0
682,43.23,2.05,19.92,7.82,0.0,0.1,29.08,0.0
683,44.47,3.3,22.35,11.17,0.0,0.1601,30.0,0.0
684,45.4,0.91,23.54,9.05,0.0,0.2459,30.0,0.0
685,45.97,3.61,21.46,9.09,0.0,0.3155,30.0,0.0
686,46.16,2.44,19.13,5.4,0.0,0.3854,30.0,0.0
687,45.97,2.47,16.17,2.67,0.0,0.4269,30.0,0.0
688,45.4,4.24,11.84,0.68,0.0,0.4475,30.0,0.0
689,44.47,4.21,5.84,0.0,4.43,0.4527,30.0,0.0
690,43.23,3.46,0.0,0.0,9.77,0.4149,30.0,0.0
691,41.71,5.89,0.0,0.0,5.82,0.3317,30.0,0.0
692,39.99,3.16,0.0,0.0,6.83,0.2822,30.0,0.0
693,38.11,5.76,0.0,0.0,2.35,0.224,30.0,0.0
694,36.16,5.95,0.0,0.0,0.21,0.204,30.0,0.0
695,36.16,4.85,0.0,0.0,1.31,0.2023,30.0,0.0
696,36.2,5.76,0.0,0.0,0.44,0.1911,30.0,0.0
697,36.2,3.55,0.0,0.0,2.65,0.1874,30.0,0.0
698,36.2,6.39,0.0,0.19,0.0,0.1648,30.0,0.0
699,36.2,4.66,0.0,0.0,1.54,0.1663,30.0,0.0
700,36.2,3.91,0.0,0.0,2.29,0.1532,30.0,0.0
701,36.2,5.73,0.0,0.0,0.47,0.1337,30.0,0.0
702,36.2,2.98,0.0,0.0,3.22,0.1298,30.0,0.0
703,38.15,1.66,6.21,0.0,0.28,0.1023,30.0,0.0
704,40.02,1.12,10.42,0.0,0.0,0.1,28.48,0.0
705,41.75,3.8,16.93,2.55,0.0,0.1,23.57,0.0
706,43.27,1.0,19.52,7.25,0.0,0.1196,30.0,0.0
707,44.51,5.02,21.44,11.95,0.0,0.1753,30.0,0.0
708,45.44,0.0,23.18,7.75,0.0,0.2672,30.0,0.0
709,46.0,4.94,22.9,11.84,0.0,0.3267,30.0,0.0
710,46.2,3.04,19.78,6.62,0.0,0.4177,30.0,0.0
711,46.0,2.84,15.89,2.72,0.0,0.4686,30.0,0.0
712,45.44,2.51,10.81,0.0,2.11,0.4895,30.0,0.0
713,44.51,4.13,5.92,0.0,4.46,0.4715,30.0,0.0
714,43.27,3.89,0.0,0.0,9.38,0.4335,30.0,0.0
715,41.75,5.81,0.0,0.0,5.95,0.3537,30.0,0.0
716,40.02,4.78,0.0,0.0,5.24,0.3031,30.0,0.0
717,38.15,5.11,0.0,0.0,3.03,0.2584,30.0,0.0
718,36.2,4.63,0.0,0.0,1.57,0.2326,30.0,0.0
719,36.2,5.19,0.0,0.0,1.01,0.2192,30.0,0.0
720,36.23,5.72,0.0,0.0,0.51,0.2106,30.0,0.0
721,36.23,2.91,0.0,0.0,3.32,0.2062,30.0,0.0
722,36.23,3.27,0.0,0.0,2.97,0.1779,30.0,0.0
723,36.23,5.92,0.0,0.0,0.32,0.1527,30.0,0.0
724,36.23,4.85,0.0,0.0,1.39,0.15,30.0,0.0
725,36.23,4.03,0.0,0.0,2.2,0.1382,30.0,0.0
726,36.23,3.95,0.0,0.0,2.28,0.1194,30.0,0.0
727,38.19,4.05,4.45,0.0,0.0,0.1,29.68,0.0
728,40.06,2.51,11.58,1.39,0.0,0.1,27.36,0.0
729,41.79,1.9,16.98,7.09,0.0,0.1107,30.0,0.0
730,43.31,3.01,19.99,9.69,0.0,0.1651,30.0,0.0
731,44.55,1.27,22.08,8.8,0.0,0.2396,30.0,0.0
732,45.47,3.12,23.74,11.39,0.0,0.3072,30.0,0.0
733,46.04,0.28,22.74,6.98,0.0,0.3947,30.0,0.0
734,46.23,4.15,19.91,7.82,0.0,0.4484,30.0,0.0
735,46.04,3.61,15.46,3.02,0.0,0.5085,30.0,0.0
736,45.47,3.6,10.71,0.0,1.17,0.5317,30.0,0.0
737,44.55,4.92,5.87,0.0,3.76,0.5217,30.0,0.0
738,43.31,6.21,0.0,0.0,7.1,0.4897,30.0,0.0
739,41.79,5.67,0.0,0.0,6.12,0.4293,30.0,0.0
740,40.06,2.09,0.0,0.0,7.97,0.3772,30.0,0.0
741,38.19,3.15,0.0,0.0,5.04,0.3094,30.0,0.0
742,36.23,4.26,0.0,0.0,1.97,0.2665,30.0,0.0
743,36.23,5.29,0.0,0.0,0.95,0.2497,30.0,0.0
744,36.27,6.0,0.0,0.0,0.28,0.2416,30.0,0.0
745,36.27,4.25,0.0,0.0,2.03,0.2392,30.0,0.0
746,36.27,5.36,0.0,0.0,0.91,0.222,30.0,0.0
747,36.27,3.85,0.0,0.0,2.42,0.2142,30.0,0.0
748,36.27,3.76,0.0,0.0,2.51,0.1936,30.0,0.0
749,36.27,2.35,0.0,0.0,3.93,0.1723,30.0,0.0
750,36.27,2.65,0.0,0.0,3.62,0.1388,30.0,0.0
751,38.22,1.71,5.57,0.0,0.94,0.108,30.0,0.0
752,40.1,1.9,11.62,0.0,0.0,0.1,26.58,0.0
753,41.83,4.39,15.94,0.0,0.0,0.1,21.49,0.0
754,43.34,1.43,20.43,0.0,0.0,0.1,21.48,0.0
755,44.59,6.2,22.05,11.4,0.0,0.1,27.73,0.0
756,45.51,3.22,24.07,11.79,0.0,0.1876,30.0,0.0
757,46.08,2.85,22.01,8.78,0.0,0.2781,30.0,0.0
758,46.27,1.56,19.94,5.22,0.0,0.3456,30.0,0.0
759,46.08,3.91,15.61,3.44,0.0,0.3857,30.0,0.0
760,45.51,2.44,11.34,0.0,1.73,0.4122,30.0,0.0
761,44.59,3.73,5.12,0.0,5.74,0.3975,30.0,0.0
762,43.34,7.42,0.0,0.0,5.92,0.3486,30.0,0.0
763,41.83,4.14,0.0,0.0,7.69,0.2982,30.0,0.0
764,40.1,6.18,0.0,0.0,3.92,0.2328,30.0,0.0
765,38.22,3.92,0.0,0.0,4.3,0.1994,30.0,0.0
766,36.27,5.06,0.0,0.0,1.22,0.1628,30.0,0.0
767,36.27,7.66,0.0,1.39,0.0,0.1524,30.0,0.0
768,36.31,4.42,0.0,0.0,1.89,0.1631,30.0,0.0
769,36.31,7.71,0.0,1.4,0.0,0.147,30.0,0.0
770,36.31,6.06,0.0,0.0,0.25,0.1578,30.0,0.0
771,36.31,4.1,0.0,0.0,2.21,0.1556,30.0,0.0
772,36.31,5.46,0.0,0.0,0.85,0.1369,30.0,0.0
773,36.31,5.59,0.0,0.0,0.72,0.1296,30.0,0.0
774,36.31,4.76,0.0,0.0,1.55,0.1235,30.0,0.0
775,38.26,1.4,5.65,0.0,1.21,0.1103,30.0,0.0
776,40.14,2.22,11.69,0.0,0.0,0.1,26.22,0.0
777,41.86,2.6,17.0,0.6,0.0,0.1,22.87,0.0
778,43.38,2.62,19.26,8.5,0.0,0.1046,30.0,0.0
779,44.62,3.43,21.98,10.79,0.0,0.1699,30.0,0.0
780,45.55,2.78,22.69,9.92,0.0,0.2528,30.0,0.0
781,46.12,0.75,22.58,7.22,0.0,0.3291,30.0,0.0
782,46.31,3.24,20.89,7.82,0.0,0.3846,30.0,0.0
783,46.12,3.77,17.13,4.79,0.0,0.4447,30.0,0.0
784,45.55,3.99,11.57,0.01,0.0,0.4815,30.0,0.0
785,44.62,5.03,4.59,0.0,5.0,0.4816,30.0,0.0
786,43.38,5.05,0.0,0.0,8.33,0.439,30.0,0.0
787,41.86,4.89,0.0,0.0,6.98,0.368,30.0,0.0
788,40.14,4.49,0.0,0.0,5.64,0.3087,30.0,0.0
789,38.26,2.6,0.0,0.0,5.66,0.2606,30.0,0.0
790,36.31,5.68,0.0,0.0,0.63,0.2124,30.0,0.0
791,36.31,5.51,0.0,0.0,0.8,0.2071,30.0,0.0
792,36.35,5.63,0.0,0.0,0.71,0.2003,30.0,0.0
793,36.35,3.47,0.0,0.0,2.88,0.1942,30.0,0.0
794,36.35,3.6,0.0,0.0,2.75,0.1697,30.0,0.0
795,36.35,6.3,0.0,0.0,0.04,0.1463,30.0,0.0
796,36.35,4.52,0.0,0.0,1.82,0.146,30.0,0.0
797,36.35,5.18,0.0,0.0,1.16,0.1305,30.0,0.0
798,36.35,3.93,0.0,0.0,2.41,0.1206,30.0,0.0
799,38.3,3.58,5.75,0.0,0.0,0.1,28.97,0.0
