Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
1663,39.27,0.76,11.79,0.0,0.0,0.1,26.72,0.0
1664,41.15,1.6,20.17,0.0,0.0,0.1,19.38,0.0
1665,42.87,0.83,32.32,0.0,0.0,0.1,9.72,0.0
1666,44.39,0.26,37.35,0.0,0.0,0.1,6.78,0.0
1667,45.63,0.46,43.01,13.76,0.0,0.1,15.93,0.0
1668,46.56,1.12,44.52,29.08,0.0,0.1953,30.0,0.0
1669,47.13,0.99,41.68,25.54,0.0,0.3968,30.0,0.0
1670,47.32,0.64,37.15,20.47,0.0,0.5737,30.0,0.0
1671,47.13,0.66,30.26,13.79,0.0,0.7155,30.0,0.0
1672,46.56,0.75,21.14,5.33,0.0,0.811,30.0,0.0
1673,45.63,0.6,9.91,0.0,5.12,0.8479,30.0,0.0
1674,44.39,2.01,0.0,0.0,12.38,0.8086,30.0,0.0
1675,42.87,1.17,0.0,0.0,11.71,0.7136,30.0,0.0
1676,41.15,2.07,0.0,0.0,9.08,0.6237,30.0,0.0
1677,39.27,2.32,0.0,0.0,6.95,0.554,30.0,0.0
1678,37.32,2.14,0.0,0.0,5.18,0.5007,30.0,0.0
1679,37.32,1.47,0.0,0.0,5.85,0.4609,30.0,0.0
1680,37.33,1.9,0.0,0.0,5.44,0.416,30.0,0.0
1681,37.33,1.67,0.0,0.0,5.67,0.3743,30.0,0.0
1682,37.33,1.17,0.0,0.0,6.16,0.3308,30.0,0.0
1683,37.33,1.71,0.0,0.0,5.62,0.2835,30.0,0.0
1684,37.33,0.85,0.0,0.0,6.49,0.2403,30.0,0.0
1685,37.33,1.92,0.0,0.0,5.41,0.1905,30.0,0.0
1686,37.33,0.96,0.0,0.0,6.38,0.149,30.0,0.0
1687,39.29,1.16,9.54,0.0,0.0,0.1,28.59,0.0
1688,41.16,1.08,23.13,0.0,0.0,0.1,16.95,0.0
1689,42.89,0.7,30.05,0.0,0.0,0.1,12.13,0.0
1690,44.41,1.05,39.18,21.37,0.0,0.1,25.54,0.0
1691,45.65,0.46,42.02,0.0,0.0,0.248,3.17,0.0
1692,46.57,1.13,46.24,30.79,0.0,0.248,30.0,0.0
1693,47.14,0.02,43.9,26.78,0.0,0.4613,30.0,0.0
1694,47.33,0.82,38.41,21.89,0.0,0.6468,30.0,0.0
1695,47.14,1.81,29.99,14.66,0.0,0.7985,30.0,0.0
1696,46.57,0.43,22.94,0.0,0.0,0.9,23.2,0.0
1697,45.65,0.72,9.56,0.0,5.37,0.9,30.0,0.0
1698,44.41,1.45,0.0,0.0,20.24,0.8588,22.72,0.0
1699,42.89,1.41,0.0,0.0,11.48,0.7034,30.0,0.0
1700,41.16,1.62,0.0,0.0,9.54,0.6153,30.0,0.0
1701,39.29,1.79,0.0,0.0,7.49,0.5421,30.0,0.0
1702,37.33,1.95,0.0,0.0,5.39,0.4846,30.0,0.0
1703,37.33,2.24,0.0,0.0,5.1,0.4432,30.0,0.0
1704,37.35,1.89,0.0,0.0,5.46,0.4041,30.0,0.0
1705,37.35,1.55,0.0,0.0,5.8,0.3622,30.0,0.0
1706,37.35,1.96,0.0,0.0,5.39,0.3177,30.0,0.0
1707,37.35,2.5,0.0,0.0,4.85,0.2763,30.0,0.0
1708,37.35,1.37,0.0,0.0,5.98,0.2391,30.0,0.0
1709,37.35,0.82,0.0,0.0,6.53,0.1932,30.0,0.0
1710,37.35,1.74,0.0,0.0,5.61,0.1431,30.0,0.0
1711,39.3,0.99,9.2,0.0,0.0,0.1,29.11,0.0
1712,41.18,0.0,20.99,0.0,0.0,0.1,20.19,0.0
1713,42.91,1.25,32.45,0.0,0.0,0.1,9.2,0.0
1714,44.42,0.47,39.53,0.0,0.0,0.1,4.42,0.0
1715,45.66,0.65,43.01,5.91,0.0,0.1,7.91,0.0
1716,46.59,0.84,45.7,29.95,0.0,0.1409,30.0,0.0
1717,47.16,0.79,43.81,27.45,0.0,0.3484,30.0,0.0
1718,47.35,1.1,39.61,23.36,0.0,0.5385,30.0,0.0
1719,47.16,0.61,31.36,14.8,0.0,0.7004,30.0,0.0
1720,46.59,1.19,20.68,5.28,0.0,0.8029,30.0,0.0
1721,45.66,0.92,11.34,0.0,3.4,0.8395,30.0,0.0
1722,44.42,1.55,0.0,0.0,12.87,0.8134,30.0,0.0
1723,42.91,1.62,0.0,0.0,11.28,0.7147,30.0,0.0
1724,41.18,0.96,0.0,0.0,10.21,0.6281,30.0,0.0
1725,39.3,2.09,0.0,0.0,7.21,0.5497,30.0,0.0
1726,37.35,1.35,0.0,0.0,6.0,0.4943,30.0,0.0
1727,37.35,2.08,0.0,0.0,5.27,0.4482,30.0,0.0
1728,37.36,1.86,0.0,0.0,5.5,0.4078,30.0,0.0
1729,37.36,2.59,0.0,0.0,4.77,0.3656,30.0,0.0
1730,37.36,1.5,0.0,0.0,5.87,0.3289,30.0,0.0
1731,37.36,1.35,0.0,0.0,6.01,0.2839,30.0,0.0
1732,37.36,1.42,0.0,0.0,5.95,0.2378,30.0,0.0
1733,37.36,1.15,0.0,0.0,6.21,0.1921,30.0,0.0
1734,37.36,1.58,0.0,0.0,5.79,0.1444,30.0,0.0
1735,39.31,0.23,11.77,0.0,0.0,0.1,27.31,0.0
1736,41.19,0.39,23.11,0.0,0.0,0.1,17.69,0.0
1737,42.92,0.28,30.45,0.0,0.0,0.1,12.19,0.0
1738,44.44,1.22,39.07,0.0,0.0,0.1,4.15,0.0
1739,45.68,1.55,43.21,12.32,0.0,0.1,13.24,0.0
1740,46.6,0.62,45.66,29.67,0.0,0.1853,30.0,0.0
1741,47.17,0.6,42.88,26.31,0.0,0.3909,30.0,0.0
1742,47.36,0.77,38.07,21.48,0.0,0.5731,30.0,0.0
1743,47.17,1.4,30.42,14.65,0.0,0.7219,30.0,0.0
1744,46.6,0.45,21.48,5.33,0.0,0.8234,30.0,0.0
1745,45.68,1.16,9.42,0.0,5.1,0.8603,30.0,0.0
1746,44.44,1.67,0.0,0.0,12.77,0.8211,30.0,0.0
1747,42.92,1.56,0.0,0.0,11.36,0.7231,30.0,0.0
1748,41.19,1.52,0.0,0.0,9.67,0.6359,30.0,0.0
1749,39.31,2.04,0.0,0.0,7.28,0.5617,30.0,0.0
1750,37.36,0.25,0.0,0.0,7.12,0.5058,30.0,0.0
1751,37.36,2.0,0.0,0.0,5.36,0.4512,30.0,0.0
1752,37.38,1.34,0.0,0.0,6.04,0.41,30.0,0.0
1753,37.38,0.73,0.0,0.0,6.65,0.3637,30.0,0.0
1754,37.38,1.86,0.0,0.0,5.52,0.3127,30.0,0.0
1755,37.38,2.22,0.0,0.0,5.16,0.2703,30.0,0.0
1756,37.38,1.35,0.0,0.0,6.03,0.2307,30.0,0.0
1757,37.38,1.78,0.0,0.0,5.6,0.1844,30.0,0.0
1758,37.38,1.98,0.0,0.0,5.4,0.1414,30.0,0.0
1759,39.33,1.7,9.69,0.0,0.0,0.1,27.94,0.0
1760,41.2,1.74,23.15,0.0,0.0,0.1,16.32,0.0
1761,42.93,1.18,32.01,0.0,0.0,0.1,9.74,0.0
1762,44.45,0.77,40.12,0.0,0.0,0.1,3.56,0.0
1763,45.69,0.0,43.18,6.61,0.0,0.1,9.12,0.0
1764,46.62,0.54,45.82,29.74,0.0,0.1458,30.0,0.0
1765,47.19,0.25,45.44,28.51,0.0,0.3518,30.0,0.0
1766,47.38,1.82,39.95,24.4,0.0,0.5493,30.0,0.0
1767,47.19,0.72,32.65,16.19,0.0,0.7183,30.0,0.0
1768,46.62,0.98,23.3,7.66,0.0,0.8304,30.0,0.0
1769,45.69,1.31,10.57,0.0,3.81,0.8835,30.0,0.0
1770,44.45,1.19,0.0,0.0,13.26,0.8542,30.0,0.0
1771,42.93,2.15,0.0,0.0,10.78,0.7524,30.0,0.0
1772,41.2,1.1,0.0,0.0,10.1,0.6697,30.0,0.0
1773,39.33,1.62,0.0,0.0,7.71,0.5922,30.0,0.0
1774,37.38,1.23,0.0,0.0,6.15,0.533,30.0,0.0
1775,37.38,0.99,0.0,0.0,6.39,0.4858,30.0,0.0
1776,37.39,1.35,0.0,0.0,6.04,0.4367,30.0,0.0
1777,37.39,1.63,0.0,0.0,5.76,0.3904,30.0,0.0
1778,37.39,1.38,0.0,0.0,6.01,0.3461,30.0,0.0
1779,37.39,1.16,0.0,0.0,6.23,0.3,30.0,0.0
1780,37.39,0.7,0.0,0.0,6.69,0.2522,30.0,0.0
1781,37.39,1.25,0.0,0.0,6.14,0.2008,30.0,0.0
1782,37.39,0.4,0.0,0.0,6.99,0.1537,30.0,0.0
1783,39.34,1.41,11.72,0.0,0.0,0.1,26.21,0.0
1784,41.22,0.95,22.25,0.0,0.0,0.1,18.02,0.0
1785,42.95,0.06,31.56,0.0,0.0,0.1,11.32,0.0
1786,44.46,0.56,40.44,0.0,0.0,0.1,3.45,0.0
1787,45.71,0.29,45.57,9.55,0.0,0.1,9.39,0.0
1788,46.63,0.81,46.97,31.15,0.0,0.1662,30.0,0.0
1789,47.2,1.35,43.67,27.82,0.0,0.382,30.0,0.0
1790,47.39,0.0,40.43,23.04,0.0,0.5747,30.0,0.0
1791,47.2,0.86,32.63,16.29,0.0,0.7343,30.0,0.0
1792,46.63,0.82,21.58,5.77,0.0,0.8471,30.0,0.0
1793,45.71,1.37,9.59,0.0,4.75,0.8871,30.0,0.0
1794,44.46,1.26,0.0,0.0,13.2,0.8507,30.0,0.0
1795,42.95,0.91,0.0,0.0,12.04,0.7494,30.0,0.0
1796,41.22,1.25,0.0,0.0,9.97,0.657,30.0,0.0
1797,39.34,1.11,0.0,0.0,8.23,0.5804,30.0,0.0
1798,37.39,2.14,0.0,0.0,5.25,0.5173,30.0,0.0
1799,37.39,1.66,0.0,0.0,5.73,0.477,30.0,0.0
1800,37.4,2.61,0.0,0.0,4.79,0.4329,30.0,0.0
1801,37.4,1.61,0.0,0.0,5.8,0.3962,30.0,0.0
1802,37.4,1.23,0.0,0.0,6.17,0.3517,30.0,0.0
1803,37.4,0.74,0.0,0.0,6.66,0.3043,30.0,0.0
1804,37.4,0.49,0.0,0.0,6.91,0.2532,30.0,0.0
1805,37.4,0.48,0.0,0.0,6.92,0.2001,30.0,0.0
1806,37.4,1.28,0.0,0.0,6.12,0.147,30.0,0.0
1807,39.35,1.28,9.94,0.0,0.0,0.1,28.14,0.0
1808,41.23,0.1,22.88,0.0,0.0,0.1,18.25,0.0
1809,42.96,1.24,30.77,0.0,0.0,0.1,10.95,0.0
1810,44.47,0.47,40.89,0.0,0.0,0.1,3.11,0.0
1811,45.72,0.74,45.15,6.49,0.0,0.1,6.32,0.0
1812,46.64,1.46,46.57,31.39,0.0,0.145,30.0,0.0
1813,47.21,1.11,45.57,29.48,0.0,0.3624,30.0,0.0
1814,47.4,0.58,40.36,23.53,0.0,0.5666,30.0,0.0
1815,47.21,0.34,31.18,14.31,0.0,0.7297,30.0,0.0
1816,46.64,0.0,22.92,6.28,0.0,0.8288,30.0,0.0
1817,45.72,0.66,10.75,0.0,4.31,0.8723,30.0,0.0
1818,44.47,1.04,0.0,0.0,13.43,0.8392,30.0,0.0
1819,42.96,0.78,0.0,0.0,12.18,0.7361,30.0,0.0
1820,41.23,1.34,0.0,0.0,9.89,0.6426,30.0,0.0
1821,39.35,1.54,0.0,0.0,7.81,0.5666,30.0,0.0
1822,37.4,1.47,0.0,0.0,5.93,0.5067,30.0,0.0
1823,37.4,1.31,0.0,0.0,6.09,0.4612,30.0,0.0
1824,37.41,1.73,0.0,0.0,5.68,0.4144,30.0,0.0
1825,37.41,1.85,0.0,0.0,5.56,0.3708,30.0,0.0
1826,37.41,1.03,0.0,0.0,6.39,0.3281,30.0,0.0
1827,37.41,2.21,0.0,0.0,5.2,0.279,30.0,0.0
1828,37.41,1.34,0.0,0.0,6.07,0.2391,30.0,0.0
1829,37.41,1.28,0.0,0.0,6.13,0.1925,30.0,0.0
1830,37.41,1.5,0.0,0.0,5.92,0.1454,30.0,0.0
1831,39.37,1.13,11.85,0.0,0.0,0.1,26.38,0.0
1832,41.24,1.37,20.81,0.0,0.0,0.1,19.06,0.0
1833,42.97,0.93,32.57,0.0,0.0,0.1,9.47,0.0
1834,44.49,0.39,39.59,0.0,0.0,0.1,4.5,0.0
1835,45.73,0.84,43.18,12.54,0.0,0.1,14.25,0.0
1836,46.65,0.06,45.84,29.25,0.0,0.1868,30.0,0.0
1837,47.22,0.71,43.41,26.9,0.0,0.3894,30.0,0.0
1838,47.41,0.69,39.14,22.41,0.0,0.5758,30.0,0.0
1839,47.22,0.68,31.11,14.57,0.0,0.731,30.0,0.0
1840,46.65,0.82,22.41,6.58,0.0,0.832,30.0,0.0
1841,45.73,0.06,9.46,0.0,6.21,0.8775,30.0,0.0
1842,44.49,0.86,0.0,0.0,13.62,0.8299,30.0,0.0
1843,42.97,1.32,0.0,0.0,11.65,0.7253,30.0,0.0
1844,41.24,1.47,0.0,0.0,9.77,0.6359,30.0,0.0
1845,39.37,0.98,0.0,0.0,8.39,0.5609,30.0,0.0
1846,37.41,2.22,0.0,0.0,5.2,0.4965,30.0,0.0
1847,37.41,1.19,0.0,0.0,6.22,0.4566,30.0,0.0
1848,37.43,2.13,0.0,0.0,5.3,0.4089,30.0,0.0
1849,37.43,1.84,0.0,0.0,5.59,0.3682,30.0,0.0
1850,37.43,1.24,0.0,0.0,6.18,0.3253,30.0,0.0
1851,37.43,2.39,0.0,0.0,5.04,0.2778,30.0,0.0
1852,37.43,0.78,0.0,0.0,6.64,0.2392,30.0,0.0
1853,37.43,1.73,0.0,0.0,5.7,0.1882,30.0,0.0
1854,37.43,1.64,0.0,0.0,5.79,0.1444,30.0,0.0
1855,39.38,0.66,12.25,0.0,0.0,0.1,26.47,0.0
1856,41.25,1.58,21.56,0.0,0.0,0.1,18.11,0.0
1857,42.98,0.65,31.38,0.0,0.0,0.1,10.95,0.0
1858,44.5,0.84,40.97,0.0,0.0,0.1,2.68,0.0
1859,45.74,0.78,43.8,9.98,0.0,0.1,11.14,0.0
1860,46.66,0.56,46.89,30.78,0.0,0.1691,30.0,0.0
1861,47.23,1.05,44.52,28.34,0.0,0.3824,30.0,0.0
1862,47.43,1.1,39.64,23.31,0.0,0.5787,30.0,0.0
1863,47.23,0.0,31.09,13.85,0.0,0.7402,30.0,0.0
1864,46.66,1.54,22.21,7.09,0.0,0.8361,30.0,0.0
1865,45.74,0.16,9.76,0.0,5.82,0.8852,30.0,0.0
1866,44.5,1.65,0.0,0.0,12.84,0.8406,30.0,0.0
1867,42.98,1.83,0.0,0.0,11.15,0.742,30.0,0.0
1868,41.25,0.83,0.0,0.0,10.42,0.6564,30.0,0.0
1869,39.38,1.28,0.0,0.0,8.09,0.5764,30.0,0.0
1870,37.43,1.01,0.0,0.0,6.41,0.5143,30.0,0.0
1871,37.43,1.51,0.0,0.0,5.91,0.4651,30.0,0.0
1872,37.44,1.47,0.0,0.0,5.96,0.4197,30.0,0.0
1873,37.44,2.0,0.0,0.0,5.43,0.3739,30.0,0.0
1874,37.44,2.22,0.0,0.0,5.21,0.3322,30.0,0.0
1875,37.44,2.19,0.0,0.0,5.25,0.2922,30.0,0.0
1876,37.44,1.09,0.0,0.0,6.34,0.2519,30.0,0.0
1877,37.44,1.15,0.0,0.0,6.29,0.2032,30.0,0.0
1878,37.44,0.27,0.0,0.0,7.16,0.155,30.0,0.0
1879,39.39,0.59,11.38,0.0,0.0,0.1,27.42,0.0
1880,41.26,1.36,22.45,0.0,0.0,0.1,17.45,0.0
1881,42.99,1.58,33.26,0.0,0.0,0.1,8.15,0.0
1882,44.51,0.06,39.12,0.0,0.0,0.1,5.32,0.0
1883,45.75,0.34,45.55,4.11,0.0,0.1,3.97,0.0
1884,46.67,0.61,47.47,31.4,0.0,0.1285,30.0,0.0
1885,47.24,0.78,45.93,29.46,0.0,0.346,30.0,0.0
1886,47.44,0.28,39.44,22.29,0.0,0.5501,30.0,0.0
1887,47.24,0.98,32.35,16.08,0.0,0.7045,30.0,0.0
1888,46.67,0.63,21.93,5.89,0.0,0.8159,30.0,0.0
1889,45.75,0.99,11.57,0.0,3.2,0.8567,30.0,0.0
1890,44.51,1.4,0.0,0.0,13.11,0.8322,30.0,0.0
1891,42.99,1.26,0.0,0.0,11.73,0.7316,30.0,0.0
1892,41.26,1.16,0.0,0.0,10.11,0.6415,30.0,0.0
1893,39.39,1.43,0.0,0.0,7.96,0.5639,30.0,0.0
1894,37.44,1.52,0.0,0.0,5.92,0.5028,30.0,0.0
1895,37.44,1.42,0.0,0.0,6.01,0.4574,30.0,0.0
1896,37.44,1.49,0.0,0.0,5.96,0.4113,30.0,0.0
1897,37.44,2.41,0.0,0.0,5.03,0.3655,30.0,0.0
1898,37.44,1.84,0.0,0.0,5.61,0.3269,30.0,0.0
1899,37.44,1.32,0.0,0.0,6.12,0.2838,30.0,0.0
1900,37.44,1.72,0.0,0.0,5.73,0.2369,30.0,0.0
1901,37.44,1.08,0.0,0.0,6.37,0.1929,30.0,0.0
1902,37.44,1.71,0.0,0.0,5.74,0.144,30.0,0.0
1903,39.4,1.17,11.7,0.0,0.0,0.1,26.52,0.0
1904,41.27,0.81,21.79,0.0,0.0,0.1,18.67,0.0
1905,43.0,0.98,32.51,0.0,0.0,0.1,9.51,0.0
1906,44.52,0.0,40.82,0.0,0.0,0.1,3.7,0.0
1907,45.76,0.06,43.82,10.68,0.0,0.1,12.57,0.0
1908,46.68,0.01,45.34,28.66,0.0,0.174,30.0,0.0
1909,47.25,0.7,46.1,29.55,0.0,0.3726,30.0,0.0
1910,47.44,1.55,38.86,22.97,0.0,0.5773,30.0,0.0
1911,47.25,1.88,32.37,17.0,0.0,0.7364,30.0,0.0
1912,46.68,1.18,21.49,6.0,0.0,0.8541,30.0,0.0
1913,45.76,1.24,11.62,0.0,2.91,0.8957,30.0,0.0
1914,44.52,0.21,0.0,0.0,14.31,0.8734,30.0,0.0
1915,43.0,0.97,0.0,0.0,12.03,0.7635,30.0,0.0
1916,41.27,0.97,0.0,0.0,10.3,0.6712,30.0,0.0
1917,39.4,1.16,0.0,0.0,8.24,0.5921,30.0,0.0
1918,37.44,1.47,0.0,0.0,5.98,0.5289,30.0,0.0
1919,37.44,1.36,0.0,0.0,6.08,0.483,30.0,0.0
1920,37.45,0.61,0.0,0.0,6.84,0.4364,30.0,0.0
1921,37.45,1.97,0.0,0.0,5.48,0.3839,30.0,0.0
1922,37.45,1.0,0.0,0.0,6.45,0.3418,30.0,0.0
1923,37.45,1.58,0.0,0.0,5.87,0.2923,30.0,0.0
1924,37.45,2.41,0.0,0.0,5.05,0.2472,30.0,0.0
1925,37.45,0.77,0.0,0.0,6.68,0.2085,30.0,0.0
1926,37.45,0.0,0.0,0.0,7.45,0.1572,30.0,0.0
1927,39.4,0.83,12.54,0.0,0.0,0.1,26.03,0.0
1928,41.28,1.41,22.95,0.0,0.0,0.1,16.92,0.0
1929,43.01,1.74,32.25,0.0,0.0,0.1,9.02,0.0
1930,44.52,0.05,40.14,0.0,0.0,0.1,4.33,0.0
1931,45.77,0.87,43.85,8.22,0.0,0.1,9.27,0.0
1932,46.69,0.37,46.5,30.18,0.0,0.157,30.0,0.0
1933,47.26,0.57,44.98,28.29,0.0,0.366,30.0,0.0
1934,47.45,2.0,39.2,23.75,0.0,0.562,30.0,0.0
1935,47.26,0.0,31.56,14.3,0.0,0.7265,30.0,0.0
1936,46.69,0.98,21.72,6.01,0.0,0.8256,30.0,0.0
1937,45.77,1.21,11.32,0.0,3.24,0.8673,30.0,0.0
1938,44.52,1.65,0.0,0.0,12.87,0.8424,30.0,0.0
1939,43.01,1.29,0.0,0.0,11.72,0.7436,30.0,0.0
1940,41.28,1.51,0.0,0.0,9.77,0.6537,30.0,0.0
1941,39.4,1.27,0.0,0.0,8.14,0.5787,30.0,0.0
1942,37.45,1.68,0.0,0.0,5.77,0.5162,30.0,0.0
1943,37.45,1.42,0.0,0.0,6.03,0.4719,30.0,0.0
1944,37.46,1.92,0.0,0.0,5.54,0.4256,30.0,0.0
1945,37.46,1.4,0.0,0.0,6.06,0.3831,30.0,0.0
1946,37.46,1.73,0.0,0.0,5.74,0.3365,30.0,0.0
1947,37.46,1.44,0.0,0.0,6.02,0.2925,30.0,0.0
1948,37.46,1.92,0.0,0.0,5.54,0.2463,30.0,0.0
1949,37.46,1.2,0.0,0.0,6.26,0.2037,30.0,0.0
1950,37.46,0.2,0.0,0.0,7.26,0.1557,30.0,0.0
1951,39.41,1.6,12.33,0.0,0.0,0.1,25.48,0.0
1952,41.29,0.39,22.87,0.0,0.0,0.1,18.03,0.0
1953,43.02,0.41,33.83,0.0,0.0,0.1,8.77,0.0
1954,44.53,0.36,40.03,0.0,0.0,0.1,4.14,0.0
1955,45.78,1.3,45.36,0.89,0.0,0.1,0.0,0.0
1956,46.7,0.0,46.89,29.6,0.0,0.1062,29.41,0.0
1957,47.27,2.19,45.25,30.17,0.0,0.3112,30.0,0.0
1958,47.46,1.19,41.26,24.99,0.0,0.5203,30.0,0.0
1959,47.27,0.85,34.19,17.78,0.0,0.6934,30.0,0.0
1960,46.7,0.82,23.11,7.22,0.0,0.8166,30.0,0.0
1961,45.78,1.11,11.71,0.0,2.96,0.8666,30.0,0.0
1962,44.53,1.36,0.0,0.0,13.17,0.8439,30.0,0.0
1963,43.02,1.55,0.0,0.0,11.46,0.7428,30.0,0.0
1964,41.29,1.63,0.0,0.0,9.66,0.6548,30.0,0.0
1965,39.41,1.5,0.0,0.0,7.91,0.5807,30.0,0.0
1966,37.46,1.44,0.0,0.0,6.03,0.52,30.0,0.0
1967,37.46,1.51,0.0,0.0,5.95,0.4737,30.0,0.0
1968,37.47,1.5,0.0,0.0,5.97,0.428,30.0,0.0
1969,37.47,2.15,0.0,0.0,5.32,0.3822,30.0,0.0
1970,37.47,1.83,0.0,0.0,5.64,0.3414,30.0,0.0
1971,37.47,0.0,0.0,0.0,7.47,0.298,30.0,0.0
1972,37.47,1.67,0.0,0.0,5.8,0.2407,30.0,0.0
1973,37.47,1.32,0.0,0.0,6.15,0.1962,30.0,0.0
1974,37.47,1.08,0.0,0.0,6.39,0.149,30.0,0.0
1975,39.42,0.76,10.52,0.0,0.0,0.1,28.14,0.0
1976,41.3,1.4,23.79,0.0,0.0,0.1,16.1,0.0
1977,43.02,1.21,34.27,0.0,0.0,0.1,7.54,0.0
1978,44.54,0.26,42.15,0.0,0.0,0.1,2.13,0.0
1979,45.78,0.81,46.69,1.71,0.0,0.1,0.0,0.0
1980,46.71,0.09,47.72,29.7,0.0,0.1119,28.59,0.0
1981,47.28,0.0,44.98,27.7,0.0,0.3176,30.0,0.0
1982,47.47,0.34,41.94,24.81,0.0,0.5096,30.0,0.0
1983,47.28,1.17,34.48,18.38,0.0,0.6814,30.0,0.0
1984,46.71,1.32,21.76,6.37,0.0,0.8087,30.0,0.0
1985,45.78,1.22,11.65,0.0,2.92,0.8528,30.0,0.0
1986,44.54,1.46,0.0,0.0,13.08,0.8304,30.0,0.0
1987,43.02,1.48,0.0,0.0,11.54,0.73,30.0,0.0
1988,41.3,1.02,0.0,0.0,10.28,0.6414,30.0,0.0
1989,39.42,1.66,0.0,0.0,7.75,0.5625,30.0,0.0
1990,37.47,1.93,0.0,0.0,5.54,0.503,30.0,0.0
1991,37.47,1.96,0.0,0.0,5.51,0.4605,30.0,0.0
1992,37.47,2.19,0.0,0.0,5.29,0.4182,30.0,0.0
1993,37.47,1.93,0.0,0.0,5.55,0.3776,30.0,0.0
1994,37.47,1.7,0.0,0.0,5.78,0.335,30.0,0.0
1995,37.47,1.98,0.0,0.0,5.5,0.2906,30.0,0.0
1996,37.47,1.32,0.0,0.0,6.15,0.2484,30.0,0.0
1997,37.47,0.77,0.0,0.0,6.71,0.2012,30.0,0.0
1998,37.47,1.0,0.0,0.0,6.48,0.1497,30.0,0.0
1999,39.43,0.57,12.42,0.0,0.0,0.1,26.43,0.0
2000,41.3,0.49,23.28,0.0,0.0,0.1,17.53,0.0
2001,43.03,0.65,33.55,0.0,0.0,0.1,8.83,0.0
2002,44.55,0.24,42.44,0.0,0.0,0.1,1.86,0.0
2003,45.79,0.44,44.78,6.4,0.0,0.1,6.98,0.0
2004,46.71,0.0,47.08,30.37,0.0,0.1444,30.0,0.0
2005,47.28,0.7,45.1,28.52,0.0,0.3547,30.0,0.0
2006,47.47,0.64,40.53,23.7,0.0,0.5523,30.0,0.0
2007,47.28,0.31,33.7,16.73,0.0,0.7165,30.0,0.0
2008,46.71,1.16,23.03,7.48,0.0,0.8324,30.0,0.0
2009,45.79,1.42,12.33,0.0,2.04,0.8842,30.0,0.0
2010,44.55,0.27,0.0,0.0,14.28,0.8685,30.0,0.0
2011,43.03,0.83,0.0,0.0,12.2,0.7589,30.0,0.0
2012,41.3,0.95,0.0,0.0,10.36,0.6653,30.0,0.0
2013,39.43,0.96,0.0,0.0,8.46,0.5858,30.0,0.0
2014,37.47,1.94,0.0,0.0,5.54,0.5208,30.0,0.0
2015,37.47,1.47,0.0,0.0,6.0,0.4783,30.0,0.0
2016,37.48,1.44,0.0,0.0,6.04,0.4322,30.0,0.0
2017,37.48,0.55,0.0,0.0,6.93,0.3859,30.0,0.0
2018,37.48,1.83,0.0,0.0,5.65,0.3327,30.0,0.0
2019,37.48,0.8,0.0,0.0,6.68,0.2893,30.0,0.0
2020,37.48,1.36,0.0,0.0,6.13,0.238,30.0,0.0
2021,37.48,1.34,0.0,0.0,6.14,0.191,30.0,0.0
2022,37.48,1.76,0.0,0.0,5.72,0.1439,30.0,0.0
2023,39.43,0.28,11.13,0.0,0.0,0.1,28.02,0.0
2024,41.31,0.0,22.13,0.0,0.0,0.1,19.18,0.0
2025,43.04,0.81,32.65,0.0,0.0,0.1,9.58,0.0
2026,44.55,1.54,41.95,0.0,0.0,0.1,1.06,0.0
2027,45.8,1.21,46.22,1.63,0.0,0.1,0.0,0.0
2028,46.72,0.67,48.63,30.63,0.0,0.1113,28.05,0.0
2029,47.29,0.34,45.95,29.0,0.0,0.3235,30.0,0.0
2030,47.48,1.04,41.01,24.57,0.0,0.5244,30.0,0.0
2031,47.29,0.22,34.64,17.57,0.0,0.6946,30.0,0.0
2032,46.72,1.06,22.75,7.09,0.0,0.8163,30.0,0.0
2033,45.8,1.2,12.48,0.0,2.12,0.8655,30.0,0.0
2034,44.55,1.61,0.0,0.0,12.94,0.8492,30.0,0.0
2035,43.04,2.6,0.0,0.0,10.44,0.7498,30.0,0.0
2036,41.31,1.52,0.0,0.0,9.78,0.6697,30.0,0.0
2037,39.43,1.17,0.0,0.0,8.26,0.5946,30.0,0.0
2038,37.48,1.5,0.0,0.0,5.98,0.5312,30.0,0.0
2039,37.48,0.67,0.0,0.0,6.81,0.4853,30.0,0.0
2040,37.49,1.22,0.0,0.0,6.27,0.433,30.0,0.0
2041,37.49,1.34,0.0,0.0,6.14,0.3848,30.0,0.0
2042,37.49,1.24,0.0,0.0,6.25,0.3377,30.0,0.0
2043,37.49,1.5,0.0,0.0,5.99,0.2897,30.0,0.0
2044,37.49,0.9,0.0,0.0,6.58,0.2438,30.0,0.0
2045,37.49,1.76,0.0,0.0,5.73,0.1932,30.0,0.0
2046,37.49,1.06,0.0,0.0,6.42,0.1493,30.0,0.0
2047,39.44,0.93,11.68,0.0,0.0,0.1,26.83,0.0
2048,41.31,0.65,23.21,0.0,0.0,0.1,17.45,0.0
2049,43.04,0.79,33.65,0.0,0.0,0.1,8.61,0.0
2050,44.56,1.04,40.42,0.0,0.0,0.1,3.1,0.0
2051,45.8,0.14,45.67,0.78,0.0,0.1,0.77,0.0
2052,46.72,0.23,46.72,30.22,0.0,0.1054,30.0,0.0
