Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
2061,39.44,18.64,0.0,0.0,20.79,0.4948,0.0,0.0
2062,37.49,22.67,0.0,0.0,14.81,0.4495,0.0,0.0
2063,37.49,20.36,0.0,0.0,17.12,0.4172,0.0,0.0
2064,37.49,22.62,0.0,0.0,14.87,0.3798,0.0,0.0
2065,37.49,17.45,0.0,0.0,20.04,0.3474,0.0,0.0
2066,37.49,5.97,0.0,0.0,31.52,0.3037,0.0,0.0
2067,37.49,18.56,0.0,0.0,18.93,0.235,0.0,0.0
2068,37.49,26.48,0.0,0.0,11.01,0.1937,0.0,0.0
2069,37.49,22.15,0.0,0.0,15.34,0.1697,0.0,0.0
2070,37.49,20.86,0.0,0.0,16.63,0.1363,0.0,0.0
2071,39.44,20.93,18.51,0.0,0.0,0.1,0.0,0.0
2072,41.32,12.79,28.53,0.0,0.0,0.1,0.0,0.0
2073,43.05,12.21,68.33,37.5,0.0,0.1,0.0,0.0
2074,44.56,0.0,94.56,50.0,0.0,0.1738,0.0,0.0
2075,45.8,0.0,95.8,50.0,0.0,0.2722,0.0,0.0
2076,46.73,0.0,96.73,50.0,0.0,0.3706,0.0,0.0
2077,47.3,0.0,47.3,0.0,0.0,0.469,0.0,0.0
2078,47.49,0.0,97.49,50.0,0.0,0.469,0.0,0.0
2079,47.3,8.41,88.89,50.0,0.0,0.5674,0.0,0.0
2080,46.73,12.27,65.99,31.53,0.0,0.6658,0.0,0.0
2081,45.8,17.21,28.6,0.0,0.0,0.7279,0.0,0.0
2082,44.56,6.73,0.0,0.0,37.83,0.7279,0.0,0.0
2083,43.05,3.24,0.0,0.0,39.8,0.6454,0.0,0.0
2084,41.32,14.9,0.0,0.0,26.41,0.5586,0.0,0.0
2085,39.44,12.19,0.0,0.0,27.26,0.501,0.0,0.0
2086,37.49,17.3,0.0,0.0,20.19,0.4415,0.0,0.0
2087,37.49,20.0,0.0,0.0,17.49,0.3975,0.0,0.0
2088,37.49,18.31,0.0,0.0,19.19,0.3594,0.0,0.0
2089,37.49,29.29,0.0,0.0,8.2,0.3175,0.0,0.0
2090,37.49,22.1,0.0,0.0,15.4,0.2996,0.0,0.0
2091,37.49,21.01,0.0,0.0,16.48,0.2661,0.0,0.0
2092,37.49,21.68,0.0,0.0,15.81,0.2301,0.0,0.0
2093,37.49,9.93,0.0,0.0,27.56,0.1956,0.0,0.0
2094,37.49,21.2,0.0,0.0,16.3,0.1355,0.0,0.0
2095,39.44,13.13,26.31,0.0,0.0,0.1,0.0,0.0
2096,41.32,16.1,25.22,0.0,0.0,0.1,0.0,0.0
2097,43.05,4.66,88.39,50.0,0.0,0.1,0.0,0.0
2098,44.56,0.0,53.55,8.99,0.0,0.1984,0.0,0.0
2099,45.81,0.0,95.81,50.0,0.0,0.2161,0.0,0.0
2100,46.73,0.0,96.73,50.0,0.0,0.3145,0.0,0.0
2101,47.3,0.0,97.3,50.0,0.0,0.4129,0.0,0.0
2102,47.49,0.0,97.49,50.0,0.0,0.5113,0.0,0.0
2103,47.3,17.55,79.75,50.0,0.0,0.6097,0.0,0.0
2104,46.73,5.19,60.81,19.26,0.0,0.7081,0.0,0.0
2105,45.81,23.22,22.59,0.0,0.0,0.746,0.0,0.0
2106,44.56,9.81,0.0,0.0,34.75,0.746,0.0,0.0
2107,43.05,20.36,0.0,0.0,22.69,0.6702,0.0,0.0
2108,41.32,16.1,0.0,0.0,25.22,0.6208,0.0,0.0
2109,39.44,22.79,0.0,0.0,16.66,0.5658,0.0,0.0
2110,37.49,16.99,0.0,0.0,20.51,0.5295,0.0,0.0
2111,37.49,19.81,0.0,0.0,17.68,0.4847,0.0,0.0
2112,37.5,21.11,0.0,0.0,16.39,0.4462,0.0,0.0
2113,37.5,14.78,0.0,0.0,22.71,0.4104,0.0,0.0
2114,37.5,24.43,0.0,0.0,13.07,0.3609,0.0,0.0
2115,37.5,16.14,0.0,0.0,21.36,0.3324,0.0,0.0
2116,37.5,16.59,0.0,0.0,20.91,0.2858,0.0,0.0
2117,37.5,10.68,0.0,0.0,26.81,0.2402,0.0,0.0
2118,37.5,0.0,0.0,0.0,37.5,0.1818,0.0,0.0
2119,39.45,12.36,27.09,0.0,0.0,0.1,0.0,0.0
2120,41.32,26.22,15.1,0.0,0.0,0.1,0.0,0.0
2121,43.05,15.45,27.6,0.0,0.0,0.1,0.0,0.0
2122,44.57,0.0,94.57,50.0,0.0,0.1,0.0,0.0
2123,45.81,0.0,55.13,9.32,0.0,0.1984,0.0,0.0
2124,46.73,0.0,96.73,50.0,0.0,0.2167,0.0,0.0
2125,47.3,0.0,97.3,50.0,0.0,0.3151,0.0,0.0
2126,47.5,0.0,97.5,50.0,0.0,0.4135,0.0,0.0
2127,47.3,17.39,79.92,50.0,0.0,0.5119,0.0,0.0
2128,46.73,16.26,66.21,35.73,0.0,0.6103,0.0,0.0
2129,45.81,17.69,28.12,0.0,0.0,0.6807,0.0,0.0
2130,44.57,17.57,0.0,0.0,27.0,0.6807,0.0,0.0
2131,43.05,16.63,0.0,0.0,26.42,0.6218,0.0,0.0
2132,41.32,21.88,0.0,0.0,19.44,0.5642,0.0,0.0
2133,39.45,22.62,0.0,0.0,16.83,0.5218,0.0,0.0
2134,37.5,18.0,0.0,0.0,19.49,0.4851,0.0,0.0
2135,37.5,17.3,0.0,0.0,20.2,0.4426,0.0,0.0
2136,37.5,21.36,0.0,0.0,16.14,0.3985,0.0,0.0
2137,37.5,29.65,0.0,0.0,7.84,0.3634,0.0,0.0
2138,37.5,12.71,0.0,0.0,24.79,0.3462,0.0,0.0
2139,37.5,10.43,0.0,0.0,27.06,0.2922,0.0,0.0
2140,37.5,18.8,0.0,0.0,18.7,0.2332,0.0,0.0
2141,37.5,16.71,0.0,0.0,20.78,0.1924,0.0,0.0
2142,37.5,15.91,0.0,0.0,21.58,0.1471,0.0,0.0
2143,39.45,14.81,24.64,0.0,0.0,0.1,0.0,0.0
2144,41.32,10.65,30.67,0.0,0.0,0.1,0.0,0.0
2145,43.05,19.49,73.56,50.0,0.0,0.1,0.0,0.0
2146,44.57,0.0,44.57,0.0,0.0,0.1984,0.0,0.0
2147,45.81,0.0,95.81,50.0,0.0,0.1984,0.0,0.0
2148,46.74,0.0,96.74,50.0,0.0,0.2968,0.0,0.0
2149,47.31,0.0,95.98,48.68,0.0,0.3952,0.0,0.0
2150,47.5,0.0,97.5,50.0,0.0,0.491,0.0,0.0
2151,47.31,20.5,76.81,50.0,0.0,0.5894,0.0,0.0
2152,46.74,12.09,34.65,0.0,0.0,0.6878,0.0,0.0
2153,45.81,14.73,31.08,0.0,0.0,0.6878,0.0,0.0
2154,44.57,7.5,0.0,0.0,37.07,0.6878,0.0,0.0
2155,43.05,12.8,0.0,0.0,30.26,0.607,0.0,0.0
2156,41.32,15.63,0.0,0.0,25.7,0.541,0.0,0.0
2157,39.45,17.18,0.0,0.0,22.27,0.485,0.0,0.0
2158,37.5,27.5,0.0,0.0,10.0,0.4364,0.0,0.0
2159,37.5,23.84,0.0,0.0,13.66,0.4146,0.0,0.0
2160,37.5,14.14,0.0,0.0,23.36,0.3848,0.0,0.0
2161,37.5,21.91,0.0,0.0,15.59,0.3339,0.0,0.0
2162,37.5,22.8,0.0,0.0,14.7,0.2999,0.0,0.0
2163,37.5,25.63,0.0,0.0,11.86,0.2678,0.0,0.0
2164,37.5,27.0,0.0,0.0,10.5,0.242,0.0,0.0
2165,37.5,10.36,0.0,0.0,27.14,0.2191,0.0,0.0
2166,37.5,10.04,0.0,0.0,27.46,0.1599,0.0,0.0
2167,39.45,5.9,33.55,0.0,0.0,0.1,0.0,0.0
2168,41.33,10.49,30.84,0.0,0.0,0.1,0.0,0.0
2169,43.06,13.38,79.67,50.0,0.0,0.1,0.0,0.0
2170,44.57,0.0,50.77,6.19,0.0,0.1984,0.0,0.0
2171,45.81,0.0,95.81,50.0,0.0,0.2106,0.0,0.0
2172,46.74,0.0,96.74,50.0,0.0,0.309,0.0,0.0
2173,47.31,0.0,97.31,50.0,0.0,0.4074,0.0,0.0
2174,47.5,0.0,97.5,50.0,0.0,0.5058,0.0,0.0
2175,47.31,22.91,74.4,50.0,0.0,0.6042,0.0,0.0
2176,46.74,0.0,46.74,0.0,0.0,0.7026,0.0,0.0
2177,45.81,14.36,31.45,0.0,0.0,0.7026,0.0,0.0
2178,44.57,26.67,0.0,0.0,17.9,0.7026,0.0,0.0
2179,43.06,16.35,0.0,0.0,26.7,0.6636,0.0,0.0
2180,41.33,16.61,0.0,0.0,24.71,0.6053,0.0,0.0
2181,39.45,16.85,0.0,0.0,22.6,0.5514,0.0,0.0
2182,37.5,18.82,0.0,0.0,18.68,0.5022,0.0,0.0
2183,37.5,28.52,0.0,0.0,8.98,0.4614,0.0,0.0
2184,37.5,7.58,0.0,0.0,29.92,0.4418,0.0,0.0
2185,37.5,29.36,0.0,0.0,8.14,0.3766,0.0,0.0
2186,37.5,11.42,0.0,0.0,26.08,0.3589,0.0,0.0
2187,37.5,17.28,0.0,0.0,20.22,0.302,0.0,0.0
2188,37.5,15.11,0.0,0.0,22.39,0.2579,0.0,0.0
2189,37.5,19.67,0.0,0.0,17.83,0.2091,0.0,0.0
2190,37.5,5.32,0.0,0.0,32.18,0.1702,0.0,0.0
2191,39.45,15.89,23.56,0.0,0.0,0.1,0.0,0.0
2192,41.33,23.64,17.69,0.0,0.0,0.1,0.0,0.0
2193,43.06,2.55,90.51,50.0,0.0,0.1,0.0,0.0
2194,44.57,0.0,94.57,50.0,0.0,0.1984,0.0,0.0
2195,45.81,0.0,45.81,0.0,0.0,0.2968,0.0,0.0
2196,46.74,0.0,96.74,50.0,0.0,0.2968,0.0,0.0
2197,47.31,0.0,97.31,50.0,0.0,0.3952,0.0,0.0
2198,47.5,0.0,97.5,50.0,0.0,0.4936,0.0,0.0
2199,47.31,13.41,83.9,50.0,0.0,0.592,0.0,0.0
2200,46.74,22.35,31.66,7.27,0.0,0.6904,0.0,0.0
2201,45.81,12.06,28.74,0.0,5.02,0.7047,0.0,0.0
2202,44.57,18.92,0.0,0.0,25.65,0.6938,0.0,0.0
2203,43.06,8.62,0.0,0.0,34.43,0.6378,0.0,0.0
2204,41.33,12.02,0.0,0.0,29.31,0.5627,0.0,0.0
2205,39.45,21.62,0.0,0.0,17.84,0.4988,0.0,0.0
2206,37.5,28.48,0.0,0.0,9.02,0.4599,0.0,0.0
2207,37.5,22.45,0.0,0.0,15.05,0.4403,0.0,0.0
2208,37.5,18.62,0.0,0.0,18.88,0.4074,0.0,0.0
2209,37.5,20.26,0.0,0.0,17.24,0.3663,0.0,0.0
2210,37.5,12.34,0.0,0.0,25.16,0.3287,0.0,0.0
2211,37.5,22.29,0.0,0.0,15.21,0.2738,0.0,0.0
2212,37.5,22.7,0.0,0.0,14.8,0.2406,0.0,0.0
2213,37.5,13.46,0.0,0.0,24.04,0.2084,0.0,0.0
2214,37.5,11.84,0.0,0.0,25.66,0.156,0.0,0.0
2215,39.45,14.63,24.82,0.0,0.0,0.1,0.0,0.0
2216,41.33,9.1,32.23,0.0,0.0,0.1,0.0,0.0
2217,43.06,10.06,33.0,0.0,0.0,0.1,0.0,0.0
2218,44.57,0.0,87.98,43.41,0.0,0.1,0.0,0.0
2219,45.81,0.0,95.81,50.0,0.0,0.1854,0.0,0.0
2220,46.74,0.0,96.74,50.0,0.0,0.2838,0.0,0.0
2221,47.31,0.0,97.31,50.0,0.0,0.3822,0.0,0.0
2222,47.5,0.0,97.5,50.0,0.0,0.4806,0.0,0.0
2223,47.31,9.38,87.93,50.0,0.0,0.579,0.0,0.0
2224,46.74,7.85,65.67,26.78,0.0,0.6774,0.0,0.0
2225,45.81,20.83,24.99,0.0,0.0,0.7301,0.0,0.0
2226,44.57,22.92,0.0,0.0,21.65,0.7301,0.0,0.0
2227,43.06,12.59,0.0,0.0,30.47,0.6829,0.0,0.0
2228,41.33,6.58,0.0,0.0,34.75,0.6165,0.0,0.0
2229,39.45,24.65,0.0,0.0,14.8,0.5407,0.0,0.0
2230,37.5,15.66,0.0,0.0,21.84,0.5085,0.0,0.0
2231,37.5,24.9,0.0,0.0,12.6,0.4608,0.0,0.0
2232,37.5,8.8,0.0,0.0,28.7,0.4333,0.0,0.0
2233,37.5,25.4,0.0,0.0,12.1,0.3708,0.0,0.0
2234,37.5,12.47,0.0,0.0,25.03,0.3444,0.0,0.0
2235,37.5,22.93,0.0,0.0,14.57,0.2898,0.0,0.0
2236,37.5,17.51,0.0,0.0,19.99,0.258,0.0,0.0
2237,37.5,10.41,0.0,0.0,27.09,0.2144,0.0,0.0
2238,37.5,12.1,0.0,0.0,25.39,0.1554,0.0,0.0
2239,39.45,17.0,22.45,0.0,0.0,0.1,0.0,0.0
2240,41.33,12.18,29.15,0.0,0.0,0.1,0.0,0.0
2241,43.05,13.77,29.28,0.0,0.0,0.1,0.0,0.0
2242,44.57,0.0,94.57,50.0,0.0,0.1,0.0,0.0
2243,45.81,0.0,95.81,50.0,0.0,0.1984,0.0,0.0
2244,46.74,0.0,96.74,50.0,0.0,0.2968,0.0,0.0
2245,47.31,0.0,89.03,41.73,0.0,0.3952,0.0,0.0
2246,47.5,0.0,97.5,50.0,0.0,0.4773,0.0,0.0
2247,47.31,2.54,90.15,45.38,0.0,0.5757,0.0,0.0
2248,46.74,10.45,61.25,24.96,0.0,0.665,0.0,0.0
2249,45.81,18.38,27.43,0.0,0.0,0.7141,0.0,0.0
2250,44.57,13.74,0.0,0.0,30.83,0.7141,0.0,0.0
2251,43.05,24.88,0.0,0.0,18.18,0.6469,0.0,0.0
2252,41.33,8.91,0.0,0.0,32.41,0.6073,0.0,0.0
2253,39.45,18.57,0.0,0.0,20.88,0.5366,0.0,0.0
2254,37.5,12.23,0.0,0.0,25.27,0.4911,0.0,0.0
2255,37.5,22.29,0.0,0.0,15.2,0.436,0.0,0.0
2256,37.5,25.46,0.0,0.0,12.03,0.4028,0.0,0.0
2257,37.5,17.59,0.0,0.0,19.91,0.3766,0.0,0.0
2258,37.5,4.19,0.0,0.0,33.3,0.3332,0.0,0.0
2259,37.5,19.71,0.0,0.0,17.79,0.2605,0.0,0.0
2260,37.5,19.89,0.0,0.0,17.61,0.2217,0.0,0.0
2261,37.5,18.28,0.0,0.0,19.21,0.1833,0.0,0.0
2262,37.5,21.64,0.0,0.0,15.85,0.1414,0.0,0.0
2263,39.45,6.59,29.71,0.0,3.15,0.1069,0.0,0.0
2264,41.32,15.45,25.87,0.0,0.0,0.1,0.0,0.0
2265,43.05,17.24,72.02,46.21,0.0,0.1,0.0,0.0
2266,44.57,0.0,44.57,0.0,0.0,0.1909,0.0,0.0
2267,45.81,0.0,95.81,50.0,0.0,0.1909,0.0,0.0
2268,46.74,0.0,96.74,50.0,0.0,0.2893,0.0,0.0
2269,47.31,0.0,97.31,50.0,0.0,0.3877,0.0,0.0
2270,47.5,0.0,97.5,50.0,0.0,0.4861,0.0,0.0
2271,47.31,7.38,89.92,50.0,0.0,0.5845,0.0,0.0
2272,46.74,7.49,66.64,27.39,0.0,0.6829,0.0,0.0
2273,45.81,13.07,32.74,0.0,0.0,0.7368,0.0,0.0
2274,44.57,8.01,0.0,0.0,36.56,0.7368,0.0,0.0
2275,43.05,9.54,0.0,0.0,33.51,0.6571,0.0,0.0
2276,41.32,21.31,0.0,0.0,20.01,0.584,0.0,0.0
2277,39.45,11.8,0.0,0.0,27.65,0.5404,0.0,0.0
2278,37.5,23.38,0.0,0.0,14.11,0.4801,0.0,0.0
2279,37.5,22.77,0.0,0.0,14.72,0.4493,0.0,0.0
2280,37.49,10.03,0.0,0.0,27.46,0.4172,0.0,0.0
2281,37.49,15.98,0.0,0.0,21.51,0.3573,0.0,0.0
2282,37.49,26.38,0.0,0.0,11.12,0.3104,0.0,0.0
2283,37.49,12.68,0.0,0.0,24.81,0.2862,0.0,0.0
2284,37.49,14.5,0.0,0.0,23.0,0.2321,0.0,0.0
2285,37.49,18.52,0.0,0.0,18.97,0.182,0.0,0.0
2286,37.49,18.89,0.0,0.0,18.61,0.1406,0.0,0.0
2287,39.45,11.3,29.26,1.11,0.0,0.1,0.0,0.0
2288,41.32,7.85,33.47,0.0,0.0,0.1022,0.0,0.0
2289,43.05,18.49,24.56,0.0,0.0,0.1022,0.0,0.0
2290,44.57,0.0,44.57,0.0,0.0,0.1022,0.0,0.0
2291,45.81,0.0,84.52,38.71,0.0,0.1022,0.0,0.0
2292,46.73,0.0,96.73,50.0,0.0,0.1784,0.0,0.0
2293,47.3,0.0,97.3,50.0,0.0,0.2768,0.0,0.0
2294,47.49,0.0,97.49,50.0,0.0,0.3752,0.0,0.0
2295,47.3,13.21,84.09,50.0,0.0,0.4736,0.0,0.0
2296,46.73,13.81,62.74,29.82,0.0,0.572,0.0,0.0
2297,45.81,21.0,24.81,0.0,0.0,0.6307,0.0,0.0
2298,44.57,18.11,0.0,0.0,26.46,0.6307,0.0,0.0
2299,43.05,6.99,0.0,0.0,36.06,0.573,0.0,0.0
2300,41.32,23.4,0.0,0.0,17.92,0.4943,0.0,0.0
2301,39.45,12.58,0.0,0.0,26.86,0.4552,0.0,0.0
2302,37.49,17.12,0.0,0.0,20.38,0.3967,0.0,0.0
2303,37.49,21.43,0.0,0.0,16.07,0.3522,0.0,0.0
2304,37.49,31.77,0.0,0.0,5.72,0.3172,0.0,0.0
2305,37.49,37.49,0.0,0.0,0.0,0.3047,0.0,0.0
2306,37.49,22.83,0.0,0.0,14.66,0.3047,0.0,0.0
2307,37.49,17.26,0.0,0.0,20.23,0.2727,0.0,0.0
2308,37.49,20.26,0.0,0.0,17.23,0.2286,0.0,0.0
2309,37.49,20.92,0.0,0.0,16.57,0.1911,0.0,0.0
2310,37.49,12.31,0.0,0.0,25.18,0.1549,0.0,0.0
2311,39.44,23.21,16.24,0.0,0.0,0.1,0.0,0.0
2312,41.32,12.61,28.71,0.0,0.0,0.1,0.0,0.0
2313,43.05,0.0,93.05,50.0,0.0,0.1,0.0,0.0
2314,44.56,0.0,44.56,0.0,0.0,0.1984,0.0,0.0
2315,45.81,0.0,60.76,14.95,0.0,0.1984,0.0,0.0
2316,46.73,0.0,96.73,50.0,0.0,0.2278,0.0,0.0
2317,47.3,0.0,97.3,50.0,0.0,0.3262,0.0,0.0
2318,47.49,0.0,97.49,50.0,0.0,0.4246,0.0,0.0
2319,47.3,3.59,93.71,50.0,0.0,0.523,0.0,0.0
2320,46.73,13.84,65.52,32.63,0.0,0.6214,0.0,0.0
2321,45.81,17.24,28.56,0.0,0.0,0.6856,0.0,0.0
2322,44.56,16.88,0.0,0.0,27.69,0.6856,0.0,0.0
2323,43.05,25.53,0.0,0.0,17.51,0.6253,0.0,0.0
2324,41.32,17.09,0.0,0.0,24.23,0.5871,0.0,0.0
2325,39.44,22.26,0.0,0.0,17.18,0.5342,0.0,0.0
2326,37.49,12.87,0.0,0.0,24.63,0.4968,0.0,0.0
2327,37.49,17.59,0.0,0.0,19.91,0.4431,0.0,0.0
2328,37.49,24.04,0.0,0.0,13.45,0.3997,0.0,0.0
2329,37.49,24.74,0.0,0.0,12.75,0.3704,0.0,0.0
2330,37.49,17.45,0.0,0.0,20.04,0.3426,0.0,0.0
2331,37.49,17.82,0.0,0.0,19.67,0.2988,0.0,0.0
2332,37.49,8.12,0.0,0.0,29.37,0.256,0.0,0.0
2333,37.49,13.51,0.0,0.0,23.97,0.1919,0.0,0.0
2334,37.49,19.31,0.0,0.0,18.17,0.1396,0.0,0.0
2335,39.44,15.95,23.49,0.0,0.0,0.1,0.0,0.0
2336,41.31,14.09,63.12,35.9,0.0,0.1,0.0,0.0
2337,43.04,0.0,93.04,50.0,0.0,0.1707,0.0,0.0
2338,44.56,0.0,44.56,0.0,0.0,0.2691,0.0,0.0
2339,45.8,0.0,72.42,26.62,0.0,0.2691,0.0,0.0
2340,46.73,0.0,96.73,50.0,0.0,0.3215,0.0,0.0
2341,47.3,0.0,97.3,50.0,0.0,0.4199,0.0,0.0
2342,47.49,0.0,97.49,50.0,0.0,0.5183,0.0,0.0
2343,47.3,6.85,90.44,50.0,0.0,0.6167,0.0,0.0
2344,46.73,0.0,46.73,0.0,0.0,0.7151,0.0,0.0
2345,45.8,19.01,26.79,0.0,0.0,0.7151,0.0,0.0
2346,44.56,11.28,0.0,0.0,33.28,0.7151,0.0,0.0
2347,43.04,10.55,0.0,0.0,32.5,0.6425,0.0,0.0
2348,41.31,21.09,0.0,0.0,20.22,0.5716,0.0,0.0
2349,39.44,15.94,0.0,0.0,23.5,0.5275,0.0,0.0
2350,37.49,25.39,0.0,0.0,12.1,0.4763,0.0,0.0
2351,37.49,23.38,0.0,0.0,14.11,0.4499,0.0,0.0
2352,37.48,23.87,0.0,0.0,13.62,0.4191,0.0,0.0
2353,37.48,11.64,0.0,0.0,25.84,0.3894,0.0,0.0
2354,37.48,26.18,0.0,0.0,11.3,0.3331,0.0,0.0
2355,37.48,19.67,0.0,0.0,17.81,0.3084,0.0,0.0
2356,37.48,14.76,0.0,0.0,22.73,0.2696,0.0,0.0
2357,37.48,16.35,0.0,0.0,21.13,0.22,0.0,0.0
2358,37.48,3.57,0.0,0.0,33.92,0.174,0.0,0.0
2359,39.43,14.87,24.57,0.0,0.0,0.1,0.0,0.0
2360,41.31,5.02,36.29,0.0,0.0,0.1,0.0,0.0
2361,43.04,0.0,93.04,50.0,0.0,0.1,0.0,0.0
2362,44.55,0.0,44.55,0.0,0.0,0.1984,0.0,0.0
2363,45.8,0.0,95.8,50.0,0.0,0.1984,0.0,0.0
2364,46.72,0.0,96.72,50.0,0.0,0.2968,0.0,0.0
2365,47.29,0.0,91.6,44.31,0.0,0.3952,0.0,0.0
2366,47.48,0.0,97.48,50.0,0.0,0.4824,0.0,0.0
2367,47.29,0.0,97.18,49.89,0.0,0.5808,0.0,0.0
2368,46.72,4.5,63.98,21.76,0.0,0.679,0.0,0.0
2369,45.8,19.72,26.08,0.0,0.0,0.7218,0.0,0.0
2370,44.55,13.07,0.0,0.0,31.48,0.7218,0.0,0.0
2371,43.04,12.29,0.0,0.0,30.75,0.6532,0.0,0.0
2372,41.31,17.86,0.0,0.0,23.45,0.5861,0.0,0.0
2373,39.43,21.08,0.0,0.0,18.35,0.535,0.0,0.0
2374,37.48,25.63,0.0,0.0,11.86,0.495,0.0,0.0
2375,37.48,28.16,0.0,0.0,9.33,0.4691,0.0,0.0
2376,37.48,17.65,0.0,0.0,19.83,0.4488,0.0,0.0
2377,37.48,11.78,0.0,0.0,25.7,0.4055,0.0,0.0
2378,37.48,16.54,0.0,0.0,20.93,0.3495,0.0,0.0
2379,37.48,19.57,0.0,0.0,17.91,0.3038,0.0,0.0
2380,37.48,11.17,0.0,0.0,26.31,0.2648,0.0,0.0
2381,37.48,9.79,0.0,0.0,27.69,0.2074,0.0,0.0
2382,37.48,15.91,0.0,0.0,21.57,0.147,0.0,0.0
2383,39.43,12.08,27.34,0.0,0.0,0.1,0.0,0.0
2384,41.3,11.15,30.16,0.0,0.0,0.1,0.0,0.0
2385,43.03,0.0,93.03,50.0,0.0,0.1,0.0,0.0
2386,44.55,0.0,53.75,9.2,0.0,0.1984,0.0,0.0
2387,45.79,0.0,95.79,50.0,0.0,0.2165,0.0,0.0
2388,46.72,0.0,96.72,50.0,0.0,0.3149,0.0,0.0
2389,47.29,0.0,97.29,50.0,0.0,0.4133,0.0,0.0
2390,47.48,0.0,97.48,50.0,0.0,0.5117,0.0,0.0
2391,47.29,4.29,93.0,50.0,0.0,0.6101,0.0,0.0
2392,46.72,2.17,70.28,25.74,0.0,0.7085,0.0,0.0
2393,45.79,8.56,32.72,0.0,4.52,0.7592,0.0,0.0
2394,44.55,13.4,0.0,0.0,31.15,0.7493,0.0,0.0
2395,43.03,6.9,0.0,0.0,36.13,0.6814,0.0,0.0
2396,41.3,11.41,0.0,0.0,29.89,0.6026,0.0,0.0
2397,39.43,12.15,0.0,0.0,27.28,0.5374,0.0,0.0
2398,37.48,20.19,0.0,0.0,17.29,0.4779,0.0,0.0
2399,37.48,19.96,0.0,0.0,17.51,0.4402,0.0,0.0
2400,37.47,15.42,0.0,0.0,22.05,0.402,0.0,0.0
2401,37.47,20.49,0.0,0.0,16.98,0.3539,0.0,0.0
2402,37.47,15.66,0.0,0.0,21.81,0.3169,0.0,0.0
2403,37.47,16.34,0.0,0.0,21.13,0.2694,0.0,0.0
2404,37.47,26.54,0.0,0.0,10.93,0.2233,0.0,0.0
2405,37.47,23.17,0.0,0.0,14.3,0.1995,0.0,0.0
2406,37.47,6.16,0.0,0.0,31.31,0.1683,0.0,0.0
2407,39.42,17.14,22.28,0.0,0.0,0.1,0.0,0.0
2408,41.3,15.62,25.68,0.0,0.0,0.1,0.0,0.0
2409,43.03,0.0,93.03,50.0,0.0,0.1,0.0,0.0
2410,44.54,0.0,94.54,50.0,0.0,0.1984,0.0,0.0
2411,45.79,0.0,59.65,13.86,0.0,0.2968,0.0,0.0
2412,46.71,0.0,96.71,50.0,0.0,0.3241,0.0,0.0
2413,47.28,0.0,47.28,0.0,0.0,0.4225,0.0,0.0
2414,47.47,0.0,97.47,50.0,0.0,0.4225,0.0,0.0
2415,47.28,11.23,86.05,50.0,0.0,0.5209,0.0,0.0
2416,46.71,14.09,70.44,37.82,0.0,0.6193,0.0,0.0
2417,45.79,14.27,31.52,0.0,0.0,0.6937,0.0,0.0
2418,44.54,16.08,0.0,0.0,28.46,0.6937,0.0,0.0
2419,43.03,7.52,0.0,0.0,35.5,0.6316,0.0,0.0
2420,41.3,22.87,0.0,0.0,18.43,0.5542,0.0,0.0
2421,39.42,24.8,0.0,0.0,14.62,0.514,0.0,0.0
2422,37.47,17.52,0.0,0.0,19.95,0.4821,0.0,0.0
2423,37.47,19.2,0.0,0.0,18.27,0.4387,0.0,0.0
2424,37.46,10.57,0.0,0.0,26.89,0.3988,0.0,0.0
2425,37.46,22.37,0.0,0.0,15.09,0.3402,0.0,0.0
2426,37.46,22.13,0.0,0.0,15.34,0.3073,0.0,0.0
2427,37.46,17.47,0.0,0.0,19.99,0.2738,0.0,0.0
2428,37.46,23.22,0.0,0.0,14.24,0.2302,0.0,0.0
2429,37.46,13.25,0.0,0.0,24.22,0.1992,0.0,0.0
2430,37.46,17.0,0.0,0.0,20.46,0.1464,0.0,0.0
2431,39.42,6.19,32.44,0.0,0.79,0.1017,0.0,0.0
2432,41.29,10.62,30.67,0.0,0.0,0.1,0.0,0.0
2433,43.02,0.0,93.02,50.0,0.0,0.1,0.0,0.0
2434,44.54,0.0,47.59,3.05,0.0,0.1984,0.0,0.0
2435,45.78,0.0,95.78,50.0,0.0,0.2044,0.0,0.0
2436,46.7,0.0,96.7,50.0,0.0,0.3028,0.0,0.0
2437,47.27,0.0,97.27,50.0,0.0,0.4012,0.0,0.0
2438,47.46,0.0,97.46,50.0,0.0,0.4996,0.0,0.0
2439,47.27,0.11,97.16,50.0,0.0,0.598,0.0,0.0
2440,46.7,21.02,63.52,37.84,0.0,0.6964,0.0,0.0
2441,45.78,20.28,25.5,0.0,0.0,0.7709,0.0,0.0
2442,44.54,6.11,0.0,0.0,38.43,0.7709,0.0,0.0
2443,43.02,19.25,0.0,0.0,23.77,0.6871,0.0,0.0
2444,41.29,13.67,0.0,0.0,27.62,0.6353,0.0,0.0
2445,39.42,19.38,0.0,0.0,20.03,0.575,0.0,0.0
2446,37.46,20.5,0.0,0.0,16.97,0.5313,0.0,0.0
2447,37.46,17.98,0.0,0.0,19.48,0.4943,0.0,0.0
2448,37.46,14.86,0.0,0.0,22.6,0.4519,0.0,0.0
2449,37.46,15.21,0.0,0.0,22.25,0.4026,0.0,0.0
