Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
3974,45.74,2.16,64.59,0.0,0.0,0.4011,0.0,21.0
3975,45.55,2.14,52.11,33.49,0.0,0.4011,24.8,0.0
3976,44.98,4.24,37.25,21.31,0.0,0.62,24.8,0.0
3977,44.06,9.01,19.15,8.9,0.0,0.7592,24.8,0.0
3978,42.81,6.51,0.0,0.0,11.51,0.8174,24.8,0.0
3979,41.3,1.03,0.0,0.0,15.48,0.734,24.8,0.0
3980,39.57,11.73,0.0,0.0,3.05,0.622,24.8,0.0
3981,37.69,13.68,0.0,0.79,0.0,0.5999,24.8,0.0
3982,35.74,20.42,0.0,9.47,0.0,0.605,24.8,0.0
3983,35.74,3.58,0.0,0.0,7.37,0.667,24.8,0.0
3984,35.7,9.21,0.0,0.0,1.7,0.6136,24.8,0.0
3985,35.7,0.0,0.0,0.0,10.9,0.6013,24.8,0.0
3986,35.7,9.92,0.0,0.0,0.99,0.5224,24.8,0.0
3987,35.7,4.84,0.0,0.0,6.07,0.5152,24.8,0.0
3988,35.7,13.97,0.0,3.06,0.0,0.4713,24.8,0.0
3989,35.7,2.11,0.0,0.0,8.79,0.4913,24.8,0.0
3990,35.7,0.0,0.0,0.0,10.9,0.4276,24.8,0.0
3991,37.65,1.25,16.98,5.38,0.0,0.3487,24.8,0.0
3992,39.53,0.0,36.29,0.0,28.03,0.3838,0.0,24.8
3993,41.26,4.37,52.06,0.0,9.62,0.1808,0.0,24.8
3994,42.77,0.0,66.03,0.0,1.54,0.1111,0.0,24.8
3995,44.02,0.41,72.24,3.84,0.0,0.1,0.0,24.8
3996,44.94,0.0,74.89,5.15,0.0,0.1251,0.0,24.8
3997,45.51,0.0,71.52,50.0,0.0,0.1588,23.98,0.0
3998,45.7,7.33,63.97,11.55,0.0,0.4856,0.0,14.05
3999,45.51,2.8,52.04,34.13,0.0,0.561,24.8,0.0
4000,44.94,0.0,37.88,17.74,0.0,0.7841,24.8,0.0
4001,44.02,3.02,16.19,0.0,0.0,0.9,24.8,0.0
4002,42.77,4.27,0.0,0.0,13.71,0.9,24.8,0.0
4003,41.26,7.14,0.0,0.0,9.32,0.8007,24.8,0.0
4004,39.53,0.7,0.0,0.0,14.03,0.7333,24.8,0.0
4005,37.65,9.44,0.0,0.0,3.42,0.6317,24.8,0.0
4006,35.7,0.0,0.0,0.0,10.9,0.6069,24.8,0.0
4007,35.7,5.55,0.0,0.0,5.35,0.5279,24.8,0.0
4008,35.66,6.24,0.0,0.0,4.62,0.4892,24.8,0.0
4009,35.66,10.62,0.0,0.0,0.24,0.4557,24.8,0.0
4010,35.66,7.76,0.0,0.0,3.1,0.454,24.8,0.0
4011,35.66,1.36,0.0,0.0,9.5,0.4315,24.8,0.0
4012,35.66,2.22,0.0,0.0,8.64,0.3627,24.8,0.0
4013,35.66,6.02,0.0,0.0,4.84,0.3001,24.8,0.0
4014,35.66,3.86,0.0,0.0,7.01,0.265,24.8,0.0
4015,37.61,0.8,17.7,5.68,0.0,0.2143,24.8,0.0
4016,39.49,0.22,38.24,0.0,20.91,0.2514,0.0,19.88
4017,41.21,4.13,52.88,0.0,0.0,0.1,0.0,15.79
4018,42.73,0.0,65.25,0.0,0.0,0.1,0.0,22.52
4019,43.97,0.0,73.83,5.06,0.0,0.1,0.0,24.8
4020,44.9,8.89,74.19,13.39,0.0,0.133,0.0,24.8
4021,45.47,0.0,73.67,50.0,0.0,0.2205,21.8,0.0
4022,45.66,0.0,63.43,42.56,0.0,0.5473,24.8,0.0
4023,45.47,4.48,50.84,0.0,6.01,0.8255,0.0,15.87
4024,44.9,0.0,38.17,18.07,0.0,0.7819,24.8,0.0
4025,43.97,1.85,17.39,0.0,0.0,0.9,24.74,0.0
4026,42.73,1.03,0.0,0.0,16.91,0.9,24.8,0.0
4027,41.21,4.17,0.0,0.0,12.25,0.7776,24.8,0.0
4028,39.49,12.64,0.0,0.0,2.05,0.6889,24.8,0.0
4029,37.61,10.26,0.0,0.0,2.55,0.674,24.8,0.0
4030,35.66,11.14,0.0,0.28,0.0,0.6555,24.8,0.0
4031,35.66,2.36,0.0,0.0,8.5,0.6574,24.8,0.0
4032,35.62,3.55,0.0,0.0,7.27,0.5958,24.8,0.0
4033,35.62,0.0,0.0,0.0,10.82,0.5431,24.8,0.0
4034,35.62,4.39,0.0,0.0,6.43,0.4648,24.8,0.0
4035,35.62,10.87,0.0,0.05,0.0,0.4182,24.8,0.0
4036,35.62,8.26,0.0,0.0,2.56,0.4185,24.8,0.0
4037,35.62,4.31,0.0,0.0,6.51,0.3999,24.8,0.0
4038,35.62,4.07,0.0,0.0,6.75,0.3528,24.8,0.0
4039,37.57,0.34,19.85,7.42,0.0,0.3039,24.8,0.0
4040,39.44,2.97,35.72,0.0,25.56,0.3524,0.0,24.8
4041,41.17,4.39,54.45,0.0,4.97,0.1673,0.0,22.64
4042,42.69,0.0,63.16,0.0,4.32,0.1313,0.0,24.8
4043,43.93,1.47,70.66,3.4,0.0,0.1,0.0,24.8
4044,44.86,3.89,76.13,35.15,0.0,0.1222,0.0,0.0
4045,45.43,0.0,74.25,5.62,0.0,0.352,0.0,23.2
4046,45.62,3.49,62.99,0.0,0.0,0.3887,0.0,20.87
4047,45.43,12.66,53.66,45.69,0.0,0.3887,24.8,0.0
4048,44.86,1.72,36.45,18.11,0.0,0.6873,24.8,0.0
4049,43.93,4.7,17.44,3.0,0.0,0.8057,24.8,0.0
4050,42.69,1.18,0.0,0.0,16.71,0.8253,24.8,0.0
4051,41.17,5.93,0.0,0.0,10.44,0.7043,24.8,0.0
4052,39.44,8.03,0.0,0.0,6.62,0.6286,24.8,0.0
4053,37.57,7.79,0.0,0.0,4.98,0.5807,24.8,0.0
4054,35.62,3.54,0.0,0.0,7.28,0.5447,24.8,0.0
4055,35.62,8.89,0.0,0.0,1.94,0.4919,24.8,0.0
4056,35.58,14.07,0.0,3.29,0.0,0.4779,24.8,0.0
4057,35.58,9.85,0.0,0.0,0.93,0.4994,24.8,0.0
4058,35.58,11.51,0.0,0.73,0.0,0.4927,24.8,0.0
4059,35.58,6.04,0.0,0.0,4.74,0.4975,24.8,0.0
4060,35.58,9.18,0.0,0.0,1.6,0.4631,24.8,0.0
4061,35.58,6.31,0.0,0.0,4.47,0.4516,24.8,0.0
4062,35.58,0.31,0.0,0.0,10.47,0.4192,24.8,0.0
4063,37.53,4.38,17.78,9.43,0.0,0.3434,24.8,0.0
4064,39.4,0.0,38.36,0.0,25.84,0.405,0.0,24.8
4065,41.13,0.0,51.2,0.0,14.73,0.2179,0.0,24.8
4066,42.65,1.41,64.49,0.0,1.55,0.1112,0.0,24.8
4067,43.89,1.44,71.07,3.83,0.0,0.1,0.0,24.8
4068,44.81,0.0,75.95,50.0,0.0,0.125,18.87,0.0
4069,45.38,4.5,71.11,5.43,0.0,0.4518,0.0,24.8
4070,45.58,2.96,65.95,12.4,0.0,0.4873,0.0,10.92
4071,45.38,0.0,53.39,32.8,0.0,0.5684,24.8,0.0
4072,44.81,0.0,37.96,17.94,0.0,0.7827,24.8,0.0
4073,43.89,2.51,19.41,0.0,0.0,0.9,21.97,0.0
4074,42.65,2.34,0.0,0.0,15.51,0.9,24.8,0.0
4075,41.13,5.64,0.0,0.0,10.69,0.7877,24.8,0.0
4076,39.4,4.69,0.0,0.0,9.91,0.7103,24.8,0.0
4077,37.53,0.0,0.0,0.0,12.73,0.6385,24.8,0.0
4078,35.58,6.07,0.0,0.0,4.71,0.5463,24.8,0.0
4079,35.58,6.8,0.0,0.0,3.98,0.5122,24.8,0.0
4080,35.53,10.71,0.0,0.0,0.02,0.4834,24.8,0.0
4081,35.53,5.21,0.0,0.0,5.53,0.4832,24.8,0.0
4082,35.53,14.39,0.0,3.65,0.0,0.4432,24.8,0.0
4083,35.53,0.0,0.0,0.0,10.74,0.467,24.8,0.0
4084,35.53,11.43,0.0,0.69,0.0,0.3893,24.8,0.0
4085,35.53,4.26,0.0,0.0,6.47,0.3938,24.8,0.0
4086,35.53,7.59,0.0,0.0,3.14,0.3469,24.8,0.0
4087,37.48,3.4,18.85,9.57,0.0,0.3242,24.8,0.0
4088,39.36,6.7,35.69,0.0,21.69,0.3867,0.0,24.72
4089,41.09,0.0,51.73,0.0,14.16,0.2297,0.0,24.8
4090,42.6,0.0,63.65,0.0,3.75,0.1271,0.0,24.8
4091,43.85,5.96,72.32,9.64,0.0,0.1,0.0,24.8
4092,44.77,0.0,74.74,5.17,0.0,0.163,0.0,24.8
4093,45.34,1.12,73.09,4.08,0.0,0.1968,0.0,24.8
4094,45.53,5.61,65.25,47.36,0.0,0.2234,22.03,0.0
4095,45.34,0.0,54.11,33.56,0.0,0.5329,24.8,0.0
4096,44.77,4.51,38.07,22.6,0.0,0.7523,24.8,0.0
4097,43.85,0.7,17.26,0.0,1.09,0.9,24.8,0.0
4098,42.6,3.59,0.0,0.0,14.22,0.8921,24.8,0.0
4099,41.09,5.46,0.0,0.0,50.0,0.7891,0.0,14.37
4100,39.36,0.09,0.0,0.0,14.47,0.4271,24.8,0.0
4101,37.48,3.84,0.0,0.0,8.85,0.3223,24.8,0.0
4102,35.53,13.07,0.0,2.33,0.0,0.2582,24.8,0.0
4103,35.53,11.59,0.0,0.86,0.0,0.2734,24.8,0.0
4104,35.49,7.89,0.0,0.0,2.8,0.279,24.8,0.0
4105,35.49,8.99,0.0,0.0,1.71,0.2587,24.8,0.0
4106,35.49,6.42,0.0,0.0,4.28,0.2463,24.8,0.0
4107,35.49,12.43,0.0,1.74,0.0,0.2154,24.8,0.0
4108,35.49,5.32,0.0,0.0,5.38,0.2267,24.8,0.0
4109,35.49,6.09,0.0,0.0,4.6,0.1878,24.8,0.0
4110,35.49,8.73,0.0,0.0,1.96,0.1544,24.8,0.0
4111,37.44,0.0,17.39,4.74,0.0,0.1402,24.8,0.0
4112,39.32,8.38,38.46,0.0,0.0,0.1712,0.0,7.52
4113,41.05,0.0,51.21,0.0,9.84,0.1712,0.0,20.0
4114,42.56,7.19,65.2,5.03,0.0,0.1,0.0,24.8
4115,43.81,0.0,71.17,2.57,0.0,0.1329,0.0,24.8
4116,44.73,0.0,76.29,50.0,0.0,0.1497,18.45,0.0
4117,45.3,0.0,72.43,2.33,0.0,0.4765,0.0,24.8
4118,45.49,0.0,65.94,45.24,0.0,0.4917,24.8,0.0
4119,45.3,0.0,52.6,0.0,0.0,0.7874,0.0,7.3
4120,44.73,0.0,34.97,15.04,0.0,0.7874,24.8,0.0
4121,43.81,2.51,17.99,1.5,0.0,0.8857,24.8,0.0
4122,42.56,7.97,0.0,0.0,9.79,0.8955,24.8,0.0
4123,41.05,5.99,0.0,0.0,50.0,0.8246,0.0,14.95
4124,39.32,7.37,0.0,0.0,7.15,0.4625,24.8,0.0
4125,37.44,2.55,0.0,0.0,10.1,0.4107,24.8,0.0
4126,35.49,4.05,0.0,0.0,6.64,0.3375,24.8,0.0
4127,35.49,15.26,0.0,4.57,0.0,0.2894,24.8,0.0
4128,35.45,5.17,0.0,0.0,5.49,0.3193,24.8,0.0
4129,35.45,14.67,0.0,4.02,0.0,0.2796,24.8,0.0
4130,35.45,6.61,0.0,0.0,4.04,0.3058,24.8,0.0
4131,35.45,6.96,0.0,0.0,3.69,0.2766,24.8,0.0
4132,35.45,10.43,0.0,0.0,0.22,0.2498,24.8,0.0
4133,35.45,10.27,0.0,0.0,0.38,0.2482,24.8,0.0
4134,35.45,3.65,0.0,0.0,7.0,0.2454,24.8,0.0
4135,37.4,1.49,16.14,5.03,0.0,0.1947,24.8,0.0
4136,39.28,1.86,34.7,22.08,0.0,0.2276,24.8,0.0
4137,41.01,2.61,52.81,0.0,10.38,0.3719,0.0,24.8
4138,42.52,4.2,64.74,1.62,0.0,0.2967,0.0,24.8
4139,43.76,0.22,71.25,2.91,0.0,0.3073,0.0,24.8
4140,44.69,2.56,74.1,7.18,0.0,0.3263,0.0,24.8
4141,45.26,6.81,71.44,8.2,0.0,0.3733,0.0,24.8
4142,45.45,2.14,64.58,17.27,0.0,0.4268,0.0,4.0
4143,45.26,2.5,52.22,34.26,0.0,0.5397,24.8,0.0
4144,44.69,0.0,35.28,15.38,0.0,0.7636,24.8,0.0
4145,43.76,0.0,16.31,0.0,2.66,0.8642,24.8,0.0
4146,42.52,5.66,0.0,0.0,12.06,0.8449,24.8,0.0
4147,41.01,4.76,0.0,0.0,11.45,0.7576,24.8,0.0
4148,39.28,4.04,0.0,0.0,10.44,0.6747,24.8,0.0
4149,37.4,7.93,0.0,0.0,4.67,0.5991,24.8,0.0
4150,35.45,7.35,0.0,0.0,3.31,0.5652,24.8,0.0
4151,35.45,12.54,0.0,1.89,0.0,0.5413,24.8,0.0
4152,35.41,8.47,0.0,0.0,2.14,0.5537,24.8,0.0
4153,35.41,4.97,0.0,0.0,5.64,0.5381,24.8,0.0
4154,35.41,11.57,0.0,0.96,0.0,0.4973,24.8,0.0
4155,35.41,6.06,0.0,0.0,4.55,0.5036,24.8,0.0
4156,35.41,8.23,0.0,0.0,2.38,0.4706,24.8,0.0
4157,35.41,3.2,0.0,0.0,7.41,0.4534,24.8,0.0
4158,35.41,1.47,0.0,0.0,9.14,0.3997,24.8,0.0
4159,37.36,3.38,17.0,7.83,0.0,0.3335,24.8,0.0
4160,39.23,2.12,35.82,0.0,26.09,0.3847,0.0,24.8
4161,40.96,3.17,51.91,0.0,10.68,0.1957,0.0,24.8
4162,42.48,0.0,64.73,0.0,2.55,0.1184,0.0,24.8
4163,43.72,0.0,74.18,5.67,0.0,0.1,0.0,24.8
4164,44.65,0.0,73.28,3.83,0.0,0.137,0.0,24.8
4165,45.21,3.39,70.62,17.07,0.0,0.1621,0.0,11.73
4166,45.41,0.0,63.31,42.7,0.0,0.2736,24.8,0.0
4167,45.21,0.24,51.54,31.37,0.0,0.5527,24.8,0.0
4168,44.65,6.05,35.57,21.77,0.0,0.7577,24.8,0.0
4169,43.72,0.17,17.64,0.0,1.11,0.9,24.8,0.0
4170,42.48,0.0,0.0,0.0,17.68,0.892,24.8,0.0
4171,40.96,4.48,0.0,0.0,11.68,0.7639,24.8,0.0
4172,39.23,4.15,0.0,0.0,10.29,0.6793,24.8,0.0
4173,37.36,3.04,0.0,0.0,9.52,0.6048,24.8,0.0
4174,35.41,6.87,0.0,0.0,3.74,0.5359,24.8,0.0
4175,35.41,9.96,0.0,0.0,0.65,0.5088,24.8,0.0
4176,35.36,8.07,0.0,0.0,2.5,0.5041,24.8,0.0
4177,35.36,9.21,0.0,0.0,1.36,0.4861,24.8,0.0
4178,35.36,14.88,0.0,4.31,0.0,0.4762,24.8,0.0
4179,35.36,5.54,0.0,0.0,5.02,0.5044,24.8,0.0
4180,35.36,7.21,0.0,0.0,3.35,0.468,24.8,0.0
4181,35.36,3.07,0.0,0.0,7.5,0.4438,24.8,0.0
4182,35.36,0.66,0.0,0.0,9.91,0.3894,24.8,0.0
4183,37.32,0.67,17.3,5.46,0.0,0.3177,24.8,0.0
4184,39.19,0.13,37.33,0.0,25.5,0.3534,0.0,23.77
4185,40.92,2.67,53.56,0.0,9.49,0.1687,0.0,24.8
4186,42.44,10.06,65.1,7.92,0.0,0.1,0.0,24.8
4187,43.68,0.0,70.77,2.29,0.0,0.1518,0.0,24.8
4188,44.6,0.0,74.38,50.0,0.0,0.1668,20.22,0.0
4189,45.17,0.0,70.58,2.28,0.0,0.4935,0.0,23.13
4190,45.36,2.18,64.59,0.0,0.0,0.5084,0.0,21.41
4191,45.17,2.29,52.84,34.76,0.0,0.5084,24.8,0.0
4192,44.6,7.24,37.73,25.16,0.0,0.7356,24.8,0.0
4193,43.68,0.0,17.86,0.0,1.02,0.9,24.8,0.0
4194,42.44,0.0,0.0,0.0,17.64,0.8926,24.8,0.0
4195,40.92,3.12,0.0,0.0,13.0,0.7649,24.8,0.0
4196,39.19,10.52,0.0,0.0,3.88,0.6707,24.8,0.0
4197,37.32,0.61,0.0,0.0,11.91,0.6426,24.8,0.0
4198,35.36,0.0,0.0,0.0,10.57,0.5564,24.8,0.0
4199,35.36,10.27,0.0,0.0,0.29,0.4799,24.8,0.0
4200,35.32,9.08,0.0,0.0,1.44,0.4778,24.8,0.0
4201,35.32,3.57,0.0,0.0,6.96,0.4673,24.8,0.0
4202,35.32,3.58,0.0,0.0,6.94,0.4169,24.8,0.0
4203,35.32,3.01,0.0,0.0,7.52,0.3667,24.8,0.0
4204,35.32,6.53,0.0,0.0,4.0,0.3122,24.8,0.0
4205,35.32,2.58,0.0,0.0,7.94,0.2833,24.8,0.0
4206,35.32,6.06,0.0,0.0,4.47,0.2258,24.8,0.0
4207,37.27,0.0,19.19,6.71,0.0,0.1934,24.8,0.0
4208,39.15,0.0,36.5,0.0,18.96,0.2373,0.0,16.32
4209,40.88,0.0,54.18,0.0,0.0,0.1,0.0,13.3
4210,42.39,0.0,64.71,0.0,0.0,0.1,0.0,22.32
4211,43.64,0.0,73.51,5.08,0.0,0.1,0.0,24.8
4212,44.56,3.25,76.17,10.06,0.0,0.1332,0.0,24.8
4213,45.13,0.0,72.48,2.56,0.0,0.199,0.0,24.8
4214,45.32,0.76,64.5,44.73,0.0,0.2157,24.8,0.0
4215,45.13,3.47,51.76,34.89,0.0,0.508,24.8,0.0
4216,44.56,9.54,37.34,25.09,0.0,0.736,22.78,0.0
4217,43.64,1.08,18.82,0.0,0.0,0.9,23.73,0.0
4218,42.39,5.37,0.0,0.0,12.22,0.9,24.8,0.0
4219,40.88,0.0,0.0,0.0,16.08,0.8115,24.8,0.0
4220,39.15,0.0,0.0,0.0,50.0,0.695,0.0,10.85
4221,37.27,10.32,0.0,0.0,2.15,0.333,24.8,0.0
4222,35.32,7.54,0.0,0.0,2.99,0.3174,24.8,0.0
4223,35.32,12.71,0.0,2.19,0.0,0.2957,24.8,0.0
4224,35.28,2.55,0.0,0.0,7.93,0.3101,24.8,0.0
4225,35.28,10.05,0.0,0.0,0.43,0.2526,24.8,0.0
4226,35.28,15.09,0.0,4.6,0.0,0.2495,24.8,0.0
4227,35.28,8.6,0.0,0.0,1.88,0.2796,24.8,0.0
4228,35.28,7.19,0.0,0.0,3.29,0.266,24.8,0.0
4229,35.28,5.14,0.0,0.0,5.35,0.2421,24.8,0.0
4230,35.28,0.0,0.0,0.0,10.48,0.2034,24.8,0.0
4231,37.23,8.48,17.08,13.12,0.0,0.1275,24.8,0.0
4232,39.11,0.0,34.82,0.0,6.38,0.2133,0.0,2.09
4233,40.83,3.24,53.13,0.0,9.26,0.1671,0.0,24.8
4234,42.35,0.0,62.94,0.0,0.0,0.1,0.0,20.59
4235,43.59,0.0,72.07,3.68,0.0,0.1,0.0,24.8
4236,44.52,5.81,75.81,12.3,0.0,0.124,0.0,24.8
4237,45.09,0.0,73.85,50.0,0.0,0.2045,21.24,0.0
4238,45.28,6.43,64.69,50.0,0.0,0.5312,24.16,0.0
4239,45.09,0.89,50.74,0.0,12.61,0.858,0.0,19.16
4240,44.52,0.0,35.26,15.54,0.0,0.7667,24.8,0.0
4241,43.59,6.61,17.05,4.87,0.0,0.8682,24.8,0.0
4242,42.35,1.68,0.0,0.0,15.87,0.9,24.8,0.0
4243,40.83,7.92,0.0,0.0,32.92,0.785,0.0,0.0
4244,39.11,6.18,0.0,0.0,8.13,0.5467,24.8,0.0
4245,37.23,0.69,0.0,0.0,11.75,0.4878,24.8,0.0
4246,35.28,8.21,0.0,0.0,2.27,0.4027,24.8,0.0
4247,35.28,16.81,0.0,6.33,0.0,0.3863,24.8,0.0
4248,35.24,10.07,0.0,0.0,0.37,0.4276,24.8,0.0
4249,35.24,7.71,0.0,0.0,2.73,0.425,24.8,0.0
4250,35.24,11.88,0.0,1.44,0.0,0.4052,24.8,0.0
4251,35.24,7.75,0.0,0.0,2.69,0.4147,24.8,0.0
4252,35.24,6.91,0.0,0.0,3.53,0.3952,24.8,0.0
4253,35.24,0.69,0.0,0.0,9.75,0.3696,24.8,0.0
4254,35.24,4.99,0.0,0.0,5.45,0.2991,24.8,0.0
4255,37.19,7.18,19.88,14.67,0.0,0.2596,24.8,0.0
4256,39.06,0.0,35.5,0.0,28.36,0.3555,0.0,24.8
4257,40.79,6.94,50.88,0.0,6.93,0.1502,0.0,23.97
4258,42.31,0.19,66.54,0.0,0.0,0.1,0.0,24.42
4259,43.55,0.0,71.29,2.94,0.0,0.1,0.0,24.8
4260,44.48,4.04,75.91,10.68,0.0,0.1192,0.0,24.8
4261,45.04,0.0,72.37,50.0,0.0,0.189,22.67,0.0
4262,45.24,3.62,63.99,47.17,0.0,0.5158,24.8,0.0
4263,45.04,0.02,53.14,0.0,6.84,0.8241,0.0,14.96
4264,44.48,1.79,34.7,16.82,0.0,0.7746,24.8,0.0
4265,43.55,5.0,16.13,2.37,0.0,0.8845,24.8,0.0
4266,42.31,5.22,0.0,0.0,12.29,0.9,24.8,0.0
4267,40.79,0.0,0.0,0.0,16.0,0.811,24.8,0.0
4268,39.06,1.55,0.0,0.0,12.72,0.6952,24.8,0.0
4269,37.19,10.65,0.0,0.0,1.74,0.6031,24.8,0.0
4270,35.24,7.01,0.0,0.0,3.43,0.5905,24.8,0.0
4271,35.24,5.83,0.0,0.0,4.61,0.5656,24.8,0.0
4272,35.19,2.6,0.0,0.0,7.8,0.5323,24.8,0.0
4273,35.19,3.59,0.0,0.0,6.81,0.4758,24.8,0.0
4274,35.19,0.0,0.0,0.0,10.4,0.4265,24.8,0.0
4275,35.19,6.49,0.0,0.0,3.91,0.3512,24.8,0.0
4276,35.19,3.65,0.0,0.0,6.75,0.3229,24.8,0.0
4277,35.19,1.19,0.0,0.0,9.21,0.274,24.8,0.0
4278,35.19,3.77,0.0,0.0,6.63,0.2074,24.8,0.0
4279,37.14,4.47,18.64,10.76,0.0,0.1594,24.8,0.0
4280,39.02,10.47,36.31,0.0,3.45,0.2297,0.0,11.2
4281,40.75,0.0,51.09,0.0,14.46,0.2047,0.0,24.8
4282,42.26,5.23,65.25,3.41,0.0,0.1,0.0,24.8
4283,43.51,4.07,73.24,9.01,0.0,0.1223,0.0,24.8
4284,44.43,0.0,75.06,23.32,0.0,0.1812,0.0,7.31
4285,45.0,0.97,73.09,4.26,0.0,0.3336,0.0,24.8
4286,45.19,0.0,63.16,17.96,0.0,0.3615,0.0,0.0
4287,45.0,1.94,52.07,33.81,0.0,0.4789,24.8,0.0
4288,44.43,8.11,35.62,24.1,0.0,0.6998,24.8,0.0
4289,43.51,5.44,19.8,6.53,0.0,0.8573,24.8,0.0
4290,42.26,6.1,0.0,0.0,11.37,0.9,24.8,0.0
4291,40.75,3.35,0.0,0.0,12.6,0.8176,24.8,0.0
4292,39.02,0.08,0.0,0.0,14.15,0.7264,24.8,0.0
4293,37.14,6.06,0.0,0.0,6.29,0.624,24.8,0.0
4294,35.19,12.4,0.0,2.01,0.0,0.5784,24.8,0.0
4295,35.19,1.78,0.0,0.0,8.62,0.5915,24.8,0.0
4296,35.15,3.82,0.0,0.0,6.54,0.5291,24.8,0.0
4297,35.15,8.44,0.0,0.0,1.91,0.4818,24.8,0.0
4298,35.15,3.56,0.0,0.0,6.79,0.468,24.8,0.0
4299,35.15,3.7,0.0,0.0,6.66,0.4188,24.8,0.0
4300,35.15,4.35,0.0,0.0,6.01,0.3706,24.8,0.0
4301,35.15,0.0,0.0,0.0,10.35,0.3271,24.8,0.0
4302,35.15,0.11,0.0,0.0,10.24,0.2521,24.8,0.0
4303,37.1,5.83,19.36,12.89,0.0,0.1779,24.8,0.0
4304,38.98,0.0,36.96,0.0,22.4,0.2622,0.0,20.37
4305,40.71,0.0,54.21,0.0,0.0,0.1,0.0,13.51
4306,42.22,0.0,66.4,0.0,0.0,0.1,0.0,24.18
4307,43.47,3.1,72.31,7.15,0.0,0.1,0.0,24.8
4308,44.39,0.0,74.55,5.36,0.0,0.1467,0.0,24.8
4309,44.96,0.0,73.36,3.6,0.0,0.1818,0.0,24.8
4310,45.15,0.73,63.16,40.4,0.0,0.2053,21.67,0.0
4311,44.96,0.0,51.27,31.11,0.0,0.4694,24.8,0.0
4312,44.39,4.02,35.15,19.57,0.0,0.6727,24.8,0.0
4313,43.47,4.54,18.15,0.0,0.0,0.8006,20.78,0.0
4314,42.22,2.39,0.0,0.0,15.04,0.8006,24.8,0.0
4315,40.71,9.14,0.0,0.0,6.77,0.6917,24.8,0.0
4316,38.98,1.51,0.0,0.0,12.67,0.6427,24.8,0.0
4317,37.1,11.44,0.0,0.0,0.86,0.5509,24.8,0.0
4318,35.15,8.16,0.0,0.0,2.2,0.5447,24.8,0.0
4319,35.15,6.58,0.0,0.0,3.78,0.5288,24.8,0.0
4320,35.11,7.99,0.0,0.0,2.32,0.5014,24.8,0.0
4321,35.11,7.5,0.0,0.0,2.81,0.4846,24.8,0.0
4322,35.11,12.45,0.0,2.14,0.0,0.4642,24.8,0.0
4323,35.11,2.55,0.0,0.0,7.76,0.4782,24.8,0.0
4324,35.11,2.98,0.0,0.0,7.33,0.422,24.8,0.0
4325,35.11,9.26,0.0,0.0,1.05,0.3689,24.8,0.0
4326,35.11,1.63,0.0,0.0,8.68,0.3613,24.8,0.0
4327,37.06,6.62,17.53,11.89,0.0,0.2985,24.8,0.0
4328,38.93,8.87,35.05,0.0,19.81,0.3762,0.0,24.8
4329,40.66,0.0,53.33,0.0,12.13,0.2327,0.0,24.8
4330,42.18,3.29,66.21,2.53,0.0,0.1449,0.0,24.8
4331,43.42,0.0,73.0,4.79,0.0,0.1614,0.0,24.8
4332,44.35,3.05,74.42,8.32,0.0,0.1926,0.0,24.8
4333,44.92,0.95,70.41,50.0,0.0,0.247,23.56,0.0
4334,45.11,2.45,65.91,48.05,0.0,0.5738,24.8,0.0
4335,44.92,0.0,51.24,0.0,18.48,0.8878,0.0,24.8
4336,44.35,0.0,37.57,18.02,0.0,0.754,24.8,0.0
4337,43.42,5.02,17.92,4.31,0.0,0.8718,24.8,0.0
4338,42.18,0.0,0.0,0.0,17.38,0.9,24.8,0.0
4339,40.66,3.8,0.0,0.0,12.07,0.7741,24.8,0.0
4340,38.93,9.85,0.0,0.0,4.29,0.6868,24.8,0.0
4341,37.06,7.66,0.0,0.0,4.6,0.6557,24.8,0.0
4342,35.11,15.39,0.0,5.08,0.0,0.6224,24.8,0.0
4343,35.11,12.07,0.0,1.75,0.0,0.6555,24.8,0.0
4344,35.06,5.43,0.0,0.0,4.84,0.667,24.8,0.0
4345,35.06,8.04,0.0,0.0,2.23,0.632,24.8,0.0
4346,35.06,7.34,0.0,0.0,2.93,0.6158,24.8,0.0
4347,35.06,0.51,0.0,0.0,9.76,0.5946,24.8,0.0
4348,35.06,2.26,0.0,0.0,8.01,0.5239,24.8,0.0
4349,35.06,2.82,0.0,0.0,7.45,0.4659,24.8,0.0
4350,35.06,0.0,0.0,0.0,10.27,0.4119,24.8,0.0
4351,37.02,3.18,16.15,7.12,0.0,0.3376,24.8,0.0
4352,38.89,1.01,38.28,0.0,24.39,0.3841,0.0,24.8
4353,40.62,0.0,52.07,0.0,13.34,0.2075,0.0,24.8
4354,42.14,2.17,64.19,0.0,0.0,0.1108,0.0,24.22
4355,43.38,3.03,74.18,9.03,0.0,0.1108,0.0,24.8
4356,44.3,0.92,73.89,5.7,0.0,0.1698,0.0,24.8
4357,44.87,0.0,73.22,50.0,0.0,0.2071,21.65,0.0
4358,45.06,2.93,64.03,0.0,2.87,0.5339,0.0,24.76
4359,44.87,3.93,53.52,37.37,0.0,0.5131,24.8,0.0
4360,44.3,3.26,38.08,21.83,0.0,0.7573,24.8,0.0
4361,43.38,0.0,18.92,0.0,24.46,0.9,0.0,0.0
4362,42.14,5.15,0.0,0.0,12.19,0.7229,24.8,0.0
