Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
8396,38.15,0.0,0.0,0.0,6.96,0.4952,31.19,0.0
8397,36.27,0.0,0.0,0.0,31.91,0.4492,4.36,0.0
8398,34.32,0.0,0.0,0.0,3.13,0.2384,31.19,0.0
8399,34.32,0.0,0.0,0.0,3.13,0.2177,31.19,0.0
8400,34.36,0.0,0.0,0.0,3.18,0.197,31.19,0.0
8401,34.36,0.0,0.0,0.0,3.18,0.1761,31.19,0.0
8402,34.36,0.0,0.0,0.0,3.18,0.1551,31.19,0.0
8403,34.36,0.0,0.0,0.0,3.18,0.1341,31.19,0.0
8404,34.36,0.0,0.0,0.0,3.18,0.1131,31.19,0.0
8405,34.36,0.0,0.0,0.0,3.18,0.0922,31.19,0.0
8406,34.36,0.0,0.0,0.0,3.18,0.0712,31.19,0.0
8407,36.31,0.0,0.0,0.0,5.13,0.0502,31.19,0.0
8408,38.19,0.13,4.4,0.0,2.48,0.0164,31.19,0.0
8409,39.92,2.81,41.25,0.0,0.0,0.0,0.0,4.15
8410,41.43,8.2,68.16,3.75,0.0,0.0,0.0,31.19
8411,42.68,12.48,84.32,22.93,0.0,0.0223,0.0,31.19
8412,43.6,18.02,92.07,35.3,0.0,0.159,0.0,31.19
8413,44.17,22.51,90.82,37.97,0.0,0.3695,0.0,31.19
8414,44.36,27.69,80.77,33.79,0.0,0.5958,0.0,30.31
8415,44.17,20.18,58.0,34.02,0.0,0.7972,0.0,0.0
8416,43.6,4.2,27.14,0.0,12.26,1.0,0.0,0.0
8417,42.68,0.13,0.0,0.0,11.36,0.919,31.19,0.0
8418,41.43,0.01,0.0,0.0,36.91,0.844,4.51,0.0
8419,39.92,0.0,0.0,0.0,8.73,0.6002,31.19,0.0
8420,38.19,0.0,0.0,0.0,7.0,0.5426,31.19,0.0
8421,36.31,0.0,0.0,0.0,36.31,0.4963,0.0,0.0
8422,34.36,0.0,0.0,0.0,3.17,0.2565,31.19,0.0
8423,34.36,0.01,0.0,0.0,3.17,0.2355,31.19,0.0
8424,34.4,0.01,0.0,0.0,3.21,0.2146,31.19,0.0
8425,34.4,0.01,0.0,0.0,3.21,0.1934,31.19,0.0
8426,34.4,0.01,0.0,0.0,3.21,0.1722,31.19,0.0
8427,34.4,0.0,0.0,0.0,3.22,0.151,31.19,0.0
8428,34.4,0.0,0.0,0.0,3.22,0.1298,31.19,0.0
8429,34.4,0.0,0.0,0.0,3.22,0.1085,31.19,0.0
8430,34.4,0.0,0.0,0.0,3.22,0.0873,31.19,0.0
8431,36.35,0.0,0.0,0.0,5.17,0.066,31.19,0.0
8432,38.23,0.0,2.21,0.0,4.83,0.0319,31.19,0.0
8433,39.96,0.0,22.55,0.0,0.0,0.0,17.4,0.0
8434,41.47,0.0,51.32,9.84,0.0,0.0,0.0,0.0
8435,42.72,0.03,62.02,19.33,0.0,0.0587,0.0,0.0
8436,43.64,0.35,63.96,20.67,0.0,0.1739,0.0,0.0
8437,44.21,1.03,80.41,37.22,0.0,0.2971,0.0,0.0
8438,44.4,1.03,66.98,23.6,0.0,0.519,0.0,0.0
8439,44.21,0.53,61.3,17.62,0.0,0.6597,0.0,0.0
8440,43.64,0.03,31.07,0.0,4.85,0.7647,7.69,0.0
8441,42.72,0.0,0.89,0.0,41.83,0.7327,0.0,0.0
8442,41.47,0.0,0.0,0.0,10.29,0.4564,31.19,0.0
8443,39.96,0.0,0.0,0.0,8.77,0.3885,31.19,0.0
8444,38.23,0.0,0.0,0.0,7.04,0.3305,31.19,0.0
8445,36.35,0.0,0.0,0.0,5.17,0.284,31.19,0.0
8446,34.4,0.0,0.0,0.0,3.22,0.2499,31.19,0.0
8447,34.4,0.0,0.0,0.0,3.22,0.2286,31.19,0.0
8448,34.45,0.01,0.0,0.0,3.25,0.2074,31.19,0.0
8449,34.45,0.01,0.0,0.0,3.25,0.1859,31.19,0.0
8450,34.45,0.01,0.0,0.0,3.25,0.1644,31.19,0.0
8451,34.45,0.01,0.0,0.0,3.25,0.143,31.19,0.0
8452,34.45,0.01,0.0,0.0,3.25,0.1215,31.19,0.0
8453,34.45,0.01,0.0,0.0,3.25,0.1,31.19,0.0
8454,34.45,0.01,0.0,0.0,3.25,0.0786,31.19,0.0
8455,36.4,0.01,0.0,0.0,5.2,0.0571,31.19,0.0
8456,38.27,0.13,3.52,0.0,3.44,0.0227,31.19,0.0
8457,40.0,2.25,28.72,0.0,0.0,0.0,9.03,0.0
8458,41.52,5.98,40.55,0.0,0.0,0.0,0.0,5.01
8459,42.76,10.92,79.4,16.37,0.0,0.0,0.0,31.19
8460,43.68,14.18,89.52,30.92,0.0,0.0976,0.0,29.08
8461,44.25,16.02,88.22,50.0,0.0,0.2819,0.0,9.99
8462,44.45,14.18,77.95,47.68,0.0,0.58,0.0,0.0
8463,44.25,8.2,58.83,22.78,0.0,0.8642,0.0,0.0
8464,43.68,0.75,29.6,0.0,13.34,1.0,0.0,0.0
8465,42.76,0.01,0.95,0.0,41.8,0.9119,0.0,0.0
8466,41.52,0.0,0.0,0.0,10.33,0.6358,31.19,0.0
8467,40.0,0.0,0.0,0.0,35.91,0.5676,4.09,0.0
8468,38.27,0.0,0.0,0.0,7.09,0.3304,31.19,0.0
8469,36.4,0.0,0.0,0.0,5.21,0.2836,31.19,0.0
8470,34.45,0.0,0.0,0.0,3.26,0.2492,31.19,0.0
8471,34.45,0.0,0.0,0.0,3.26,0.2277,31.19,0.0
8472,34.49,0.01,0.0,0.0,3.29,0.2062,31.19,0.0
8473,34.49,0.03,0.0,0.0,3.27,0.1844,31.19,0.0
8474,34.49,0.03,0.0,0.0,3.27,0.1628,31.19,0.0
8475,34.49,0.03,0.0,0.0,3.27,0.1412,31.19,0.0
8476,34.49,0.03,0.0,0.0,3.27,0.1196,31.19,0.0
8477,34.49,0.01,0.0,0.0,3.29,0.098,31.19,0.0
8478,34.49,0.0,0.0,0.0,3.3,0.0762,31.19,0.0
8479,36.44,0.0,0.0,0.0,5.25,0.0544,31.19,0.0
8480,38.31,0.0,4.14,0.0,2.99,0.0197,31.19,0.0
8481,40.04,0.13,36.14,0.0,0.0,0.0,3.78,0.0
8482,41.56,1.77,63.0,0.0,0.0,0.0,0.0,23.22
8483,42.8,7.03,80.28,13.32,0.0,0.0,0.0,31.19
8484,43.73,14.18,88.74,49.05,0.0,0.0794,0.0,10.14
8485,44.3,20.18,88.2,50.0,0.0,0.3718,0.0,14.09
8486,44.49,22.51,79.41,26.25,0.0,0.6698,0.0,31.19
8487,44.3,12.48,60.96,29.14,0.0,0.8263,0.0,0.0
8488,43.73,1.03,32.06,0.0,0.0,1.0,10.64,0.0
8489,42.8,0.0,1.26,0.0,41.54,1.0,0.0,0.0
8490,41.56,0.0,0.0,0.0,41.56,0.7256,0.0,0.0
8491,40.04,0.0,0.0,0.0,8.86,0.4511,31.19,0.0
8492,38.31,0.01,0.0,0.0,7.12,0.3927,31.19,0.0
8493,36.44,0.03,0.0,0.0,16.51,0.3456,19.9,0.0
8494,34.49,0.13,0.0,0.0,3.17,0.2366,31.19,0.0
8495,34.49,0.13,0.0,0.0,3.17,0.2157,31.19,0.0
8496,34.53,0.22,0.0,0.0,3.12,0.1947,31.19,0.0
8497,34.53,0.22,0.0,0.0,3.12,0.1741,31.19,0.0
8498,34.53,0.13,0.0,0.0,3.21,0.1535,31.19,0.0
8499,34.53,0.13,0.0,0.0,3.21,0.1322,31.19,0.0
8500,34.53,0.13,0.0,0.0,3.21,0.111,31.19,0.0
8501,34.53,0.07,0.0,0.0,3.28,0.0898,31.19,0.0
8502,34.53,0.07,0.0,0.0,3.28,0.0681,31.19,0.0
8503,36.48,0.07,0.0,0.0,5.23,0.0465,31.19,0.0
8504,38.36,0.53,4.84,0.0,1.81,0.0119,31.19,0.0
8505,40.09,2.81,42.81,0.0,0.0,0.0,0.0,5.54
8506,41.6,7.03,70.26,4.51,0.0,0.0,0.0,31.19
8507,42.84,14.18,87.11,27.25,0.0,0.0269,0.0,31.19
8508,43.77,25.01,94.2,44.25,0.0,0.1893,0.0,31.19
8509,44.34,27.69,93.29,45.45,0.0,0.4531,0.0,31.19
8510,44.53,20.18,85.78,30.25,0.0,0.7241,0.0,31.19
8511,44.34,5.04,66.54,16.04,0.0,0.9044,0.0,11.2
8512,43.77,0.07,36.62,0.0,7.09,1.0,0.0,0.0
8513,42.84,0.0,1.89,0.0,40.95,0.9532,0.0,0.0
8514,41.6,0.0,0.0,0.0,41.6,0.6827,0.0,0.0
8515,40.09,0.0,0.0,0.0,8.9,0.4079,31.19,0.0
8516,38.36,0.0,0.0,0.0,7.17,0.3492,31.19,0.0
8517,36.48,0.03,0.0,0.0,10.72,0.3018,25.73,0.0
8518,34.53,0.13,0.0,0.0,3.21,0.231,31.19,0.0
8519,34.53,0.13,0.0,0.0,3.21,0.2098,31.19,0.0
8520,34.57,0.22,0.0,0.0,3.16,0.1885,31.19,0.0
8521,34.57,0.13,0.0,0.0,3.26,0.1676,31.19,0.0
8522,34.57,0.13,0.0,0.0,3.26,0.1461,31.19,0.0
8523,34.57,0.13,0.0,0.0,3.26,0.1246,31.19,0.0
8524,34.57,0.07,0.0,0.0,3.32,0.1031,31.19,0.0
8525,34.57,0.03,0.0,0.0,3.36,0.0812,31.19,0.0
8526,34.57,0.03,0.0,0.0,3.36,0.059,31.19,0.0
8527,36.52,0.07,0.0,0.0,5.27,0.0368,31.19,0.0
8528,38.4,2.25,4.66,0.0,0.3,0.002,31.19,0.0
8529,40.13,18.02,40.12,0.0,0.0,0.0,0.0,18.02
8530,41.64,36.82,36.01,0.0,0.0,0.0,0.0,31.19
8531,42.89,36.82,61.36,24.11,0.0,0.0,0.0,31.19
8532,43.81,36.82,88.17,50.0,0.0,0.1437,0.0,31.19
8533,44.38,36.82,86.07,47.33,0.0,0.4418,0.0,31.19
8534,44.57,36.82,73.46,34.52,0.0,0.7239,0.0,31.19
8535,44.38,36.82,50.54,11.8,0.0,0.9297,0.0,31.19
8536,43.81,36.82,21.13,0.0,0.0,1.0,0.0,14.14
8537,42.89,5.04,0.06,0.0,37.78,1.0,0.0,0.0
8538,41.64,0.22,0.0,0.0,41.42,0.7504,0.0,0.0
8539,40.13,0.22,0.0,0.0,8.72,0.4769,31.19,0.0
8540,38.4,0.35,0.0,0.0,6.86,0.4193,31.19,0.0
8541,36.52,0.75,0.0,0.0,4.59,0.374,31.19,0.0
8542,34.57,1.03,0.0,0.0,23.08,0.3437,10.46,0.0
8543,34.57,1.37,0.0,0.0,2.02,0.1912,31.19,0.0
8544,34.61,1.37,0.0,0.0,2.06,0.1779,31.19,0.0
8545,34.61,1.03,0.0,0.0,2.4,0.1642,31.19,0.0
8546,34.61,0.75,0.0,0.0,2.68,0.1484,31.19,0.0
8547,34.61,0.75,0.0,0.0,2.68,0.1307,31.19,0.0
8548,34.61,0.53,0.0,0.0,2.9,0.113,31.19,0.0
8549,34.61,0.35,0.0,0.0,3.08,0.0938,31.19,0.0
8550,34.61,0.22,0.0,0.0,3.21,0.0735,31.19,0.0
8551,36.57,0.22,0.0,0.0,5.16,0.0523,31.19,0.0
8552,38.44,0.75,3.74,0.0,2.76,0.0183,31.19,0.0
8553,40.17,3.46,37.02,0.0,0.0,0.0,0.0,0.31
8554,41.69,7.03,64.08,0.0,0.0,0.0,0.0,29.43
8555,42.93,10.92,80.9,17.7,0.0,0.0,0.0,31.19
8556,43.85,20.18,89.05,34.2,0.0,0.1055,0.0,31.19
8557,44.42,33.6,88.32,46.31,0.0,0.3094,0.0,31.19
8558,44.61,36.82,78.63,39.65,0.0,0.5854,0.0,31.19
8559,44.42,36.82,59.67,29.9,0.0,0.8218,0.0,22.17
8560,43.85,9.5,30.52,0.0,3.84,1.0,0.0,0.0
8561,42.93,1.03,0.97,0.0,40.93,0.9747,0.0,0.0
8562,41.69,0.35,0.0,0.0,41.33,0.7043,0.0,0.0
8563,40.17,0.22,0.0,0.0,8.76,0.4313,31.19,0.0
8564,38.44,0.35,0.0,0.0,23.77,0.3735,14.32,0.0
8565,36.57,0.35,0.0,0.0,5.03,0.2165,31.19,0.0
8566,34.61,0.53,0.0,0.0,2.9,0.1833,31.19,0.0
8567,34.61,0.53,0.0,0.0,2.9,0.1641,31.19,0.0
8568,34.66,0.75,0.0,0.0,2.72,0.1449,31.19,0.0
8569,34.66,0.75,0.0,0.0,2.72,0.1269,31.19,0.0
8570,34.66,0.75,0.0,0.0,2.72,0.109,31.19,0.0
8571,34.66,0.75,0.0,0.0,2.72,0.091,31.19,0.0
8572,34.66,1.03,0.0,0.0,2.44,0.073,31.19,0.0
8573,34.66,1.03,0.0,0.0,2.44,0.0568,31.19,0.0
8574,34.66,1.37,0.0,0.0,2.11,0.0407,31.19,0.0
8575,36.61,1.37,0.0,0.0,4.06,0.0268,31.19,0.0
8576,38.48,3.46,4.9,0.0,0.0,0.0,30.12,0.0
8577,40.21,9.5,41.0,0.0,0.0,0.0,0.0,10.28
8578,41.73,12.48,62.38,1.94,0.0,0.0,0.0,31.19
8579,42.97,22.51,83.69,32.04,0.0,0.0116,0.0,31.19
8580,43.9,36.82,88.26,50.0,0.0,0.2026,0.0,31.19
8581,44.46,36.82,88.83,50.0,0.0,0.5006,0.0,31.19
8582,44.66,27.69,81.94,33.78,0.0,0.7986,0.0,31.19
8583,44.46,9.5,64.46,0.0,0.0,1.0,0.0,29.49
