Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
4775,34.34,1.29,0.0,0.0,0.32,0.5432,32.73,0.0
4776,34.3,0.94,0.0,0.0,0.63,0.5396,32.73,0.0
4777,34.3,1.49,0.0,0.0,0.08,0.5323,32.73,0.0
4778,34.3,0.38,0.0,0.0,1.19,0.5314,32.73,0.0
4779,34.3,0.0,0.0,0.0,1.57,0.5177,32.73,0.0
4780,34.3,0.85,0.0,0.0,0.72,0.4996,32.73,0.0
4781,34.3,0.74,0.0,0.0,0.83,0.4913,32.73,0.0
4782,34.3,0.0,0.0,0.0,1.57,0.4817,32.73,0.0
4783,36.25,0.0,12.3,8.78,0.0,0.4636,32.73,0.0
4784,38.13,1.53,22.28,10.12,0.0,0.555,24.43,0.0
4785,39.86,0.01,31.73,0.0,40.85,0.6603,0.0,32.73
4786,41.37,0.42,40.59,32.38,0.0,0.1894,32.73,0.0
4787,42.61,0.0,45.81,35.93,0.0,0.5262,32.73,0.0
4788,43.54,0.0,47.53,0.0,28.74,0.9,0.0,32.73
4789,44.11,0.0,44.54,0.0,32.3,0.5687,0.0,32.73
4790,44.3,0.0,40.05,28.48,0.0,0.1964,32.73,0.0
4791,44.11,0.0,31.59,20.21,0.0,0.4927,32.73,0.0
4792,43.54,0.2,21.71,11.1,0.0,0.703,32.73,0.0
4793,42.61,0.49,12.27,2.87,0.0,0.8185,32.73,0.0
4794,41.37,0.41,0.0,0.0,8.23,0.8483,32.73,0.0
4795,39.86,0.02,0.0,0.0,7.11,0.7535,32.73,0.0
4796,38.13,0.94,0.0,0.0,4.45,0.6716,32.73,0.0
4797,36.25,0.0,0.0,0.0,3.52,0.6202,32.73,0.0
4798,34.3,0.0,0.0,0.0,1.57,0.5797,32.73,0.0
4799,34.3,1.28,0.0,0.0,0.29,0.5616,32.73,0.0
4800,34.26,1.19,0.0,0.0,0.34,0.5582,32.73,0.0
4801,34.26,0.91,0.0,0.0,0.62,0.5543,32.73,0.0
4802,34.26,0.24,0.0,0.0,1.29,0.5472,32.73,0.0
4803,34.26,0.49,0.0,0.0,1.04,0.5323,32.73,0.0
4804,34.26,0.6,0.0,0.0,0.93,0.5203,32.73,0.0
4805,34.26,0.0,0.0,0.0,1.53,0.5096,32.73,0.0
4806,34.26,0.14,0.0,0.0,1.39,0.492,32.73,0.0
4807,36.21,0.67,10.1,7.29,0.0,0.476,32.73,0.0
4808,38.09,0.92,23.37,18.94,0.0,0.5518,32.73,0.0
4809,39.81,0.0,32.92,14.53,0.0,0.7488,21.42,0.0
4810,41.33,0.44,40.58,0.0,33.04,0.9,0.0,32.73
4811,42.57,0.0,44.29,0.0,31.01,0.5191,0.0,32.73
4812,43.5,0.33,46.01,35.57,0.0,0.1616,32.73,0.0
4813,44.07,0.0,44.29,0.0,32.51,0.5317,0.0,32.73
4814,44.26,0.23,40.05,28.75,0.0,0.157,32.73,0.0
4815,44.07,0.04,33.34,22.04,0.0,0.4561,32.73,0.0
4816,43.5,0.87,23.53,13.63,0.0,0.6854,32.73,0.0
4817,42.57,0.0,12.14,2.29,0.0,0.8272,32.73,0.0
4818,41.33,0.78,0.0,0.0,7.82,0.8511,32.73,0.0
4819,39.81,0.48,0.0,0.0,6.61,0.7609,32.73,0.0
4820,38.09,0.64,0.0,0.0,4.71,0.6848,32.73,0.0
4821,36.21,0.73,0.0,0.0,2.75,0.6305,32.73,0.0
4822,34.26,0.5,0.0,0.0,1.03,0.5988,32.73,0.0
4823,34.26,0.93,0.0,0.0,0.6,0.5869,32.73,0.0
4824,34.22,0.92,0.0,0.0,0.56,0.58,32.73,0.0
4825,34.22,1.05,0.0,0.0,0.44,0.5735,32.73,0.0
4826,34.22,0.93,0.0,0.0,0.56,0.5685,32.73,0.0
4827,34.22,1.19,0.0,0.0,0.3,0.5621,32.73,0.0
4828,34.22,1.15,0.0,0.0,0.34,0.5586,32.73,0.0
4829,34.22,0.12,0.0,0.0,1.37,0.5548,32.73,0.0
4830,34.22,0.89,0.0,0.0,0.59,0.539,32.73,0.0
4831,36.17,0.0,11.48,8.04,0.0,0.5322,32.73,0.0
4832,38.04,0.53,23.91,8.11,0.0,0.6158,21.72,0.0
4833,39.77,0.45,32.98,0.0,39.07,0.7001,0.0,32.73
4834,41.29,0.0,40.13,31.57,0.0,0.2497,32.73,0.0
4835,42.53,0.08,45.49,0.0,29.69,0.5782,0.0,32.73
4836,43.46,0.0,47.57,36.84,0.0,0.2359,32.73,0.0
4837,44.03,0.0,45.25,0.0,31.51,0.6192,0.0,32.73
4838,44.22,0.71,40.64,29.87,0.0,0.2559,32.73,0.0
4839,44.03,0.0,31.48,20.19,0.0,0.5666,32.73,0.0
4840,43.46,0.0,22.58,11.86,0.0,0.7766,32.73,0.0
4841,42.53,0.4,11.28,0.0,0.0,0.9,30.85,0.0
4842,41.29,0.81,0.0,0.0,7.75,0.9,32.73,0.0
4843,39.77,0.54,0.0,0.0,6.5,0.8107,32.73,0.0
4844,38.04,1.26,0.0,0.0,4.05,0.7357,32.73,0.0
4845,36.17,1.06,0.0,0.0,2.37,0.6891,32.73,0.0
4846,34.22,0.0,0.0,0.0,1.49,0.6617,32.73,0.0
4847,34.22,0.69,0.0,0.0,0.79,0.6446,32.73,0.0
4848,34.18,0.69,0.0,0.0,0.75,0.6354,32.73,0.0
4849,34.18,1.16,0.0,0.0,0.28,0.6267,32.73,0.0
4850,34.18,0.0,0.0,0.0,1.45,0.6235,32.73,0.0
4851,34.18,1.45,0.0,0.0,0.0,0.6068,32.73,0.0
4852,34.18,0.97,0.0,0.0,0.48,0.6068,32.73,0.0
4853,34.18,0.68,0.0,0.0,0.77,0.6014,32.73,0.0
4854,34.18,1.04,0.0,0.0,0.41,0.5925,32.73,0.0
4855,36.13,1.46,11.42,9.48,0.0,0.5879,32.73,0.0
4856,38.0,0.0,5.27,0.0,0.0,0.6865,32.73,0.0
4857,39.73,0.6,32.0,0.0,39.86,0.6865,0.0,32.73
4858,41.25,0.15,40.05,31.68,0.0,0.2271,32.73,0.0
4859,42.49,0.0,44.12,0.0,31.11,0.5567,0.0,32.73
4860,43.42,0.0,46.17,35.48,0.0,0.1981,32.73,0.0
4861,43.98,0.0,44.21,0.0,32.5,0.5673,0.0,32.73
4862,44.18,0.0,40.05,28.61,0.0,0.1926,32.73,0.0
4863,43.98,0.0,32.54,21.28,0.0,0.4902,32.73,0.0
4864,43.42,0.22,21.55,11.09,0.0,0.7117,32.73,0.0
4865,42.49,0.0,11.37,0.0,0.0,0.827,31.12,0.0
4866,41.25,0.58,0.0,0.0,7.94,0.827,32.73,0.0
4867,39.73,0.59,0.0,0.0,6.41,0.7355,32.73,0.0
4868,38.0,0.79,0.0,0.0,4.48,0.6617,32.73,0.0
4869,36.13,0.58,0.0,0.0,2.82,0.61,32.73,0.0
4870,34.18,2.32,0.0,0.88,0.0,0.5775,32.73,0.0
4871,34.18,1.57,0.0,0.0,0.0,0.5867,32.6,0.0
4872,34.14,0.38,0.0,0.0,1.03,0.5867,32.73,0.0
4873,34.14,1.05,0.0,0.0,0.35,0.5748,32.73,0.0
4874,34.14,0.61,0.0,0.0,0.79,0.5708,32.73,0.0
4875,34.14,0.35,0.0,0.0,1.05,0.5616,32.73,0.0
4876,34.14,0.1,0.0,0.0,1.3,0.5495,32.73,0.0
4877,34.14,0.82,0.0,0.0,0.59,0.5345,32.73,0.0
4878,34.14,0.18,0.0,0.0,1.23,0.5277,32.73,0.0
4879,36.09,0.82,11.63,9.1,0.0,0.5135,32.73,0.0
4880,37.96,0.72,5.28,0.77,0.0,0.6081,32.73,0.0
4881,39.69,0.8,33.44,27.28,0.0,0.6162,32.73,0.0
4882,41.21,0.0,39.58,0.0,34.36,0.9,0.0,32.73
4883,42.45,0.27,45.23,0.0,29.69,0.5039,0.0,32.73
4884,43.37,0.32,45.71,0.0,5.35,0.1617,0.0,8.01
4885,43.94,0.0,44.96,33.75,0.0,0.1,32.73,0.0
4886,44.14,0.0,41.09,29.68,0.0,0.4511,32.73,0.0
4887,43.94,0.91,31.32,0.0,40.07,0.7599,0.0,28.35
4888,43.37,0.37,21.87,11.6,0.0,0.298,32.73,0.0
4889,42.45,0.67,11.7,2.65,0.0,0.4187,32.73,0.0
4890,41.21,0.11,0.0,0.0,8.36,0.4462,32.73,0.0
4891,39.69,0.05,0.0,0.0,6.91,0.3498,32.73,0.0
4892,37.96,0.46,0.0,0.0,4.77,0.2701,32.73,0.0
4893,36.09,0.76,0.0,0.0,2.59,0.2151,32.73,0.0
4894,34.14,0.4,0.0,0.0,1.0,0.1853,32.73,0.0
4895,34.14,0.94,0.0,0.0,0.47,0.1737,32.73,0.0
4896,34.1,0.18,0.0,0.0,1.19,0.1683,32.73,0.0
4897,34.1,0.42,0.0,0.0,0.94,0.1546,32.73,0.0
4898,34.1,1.21,0.0,0.0,0.15,0.1438,32.73,0.0
4899,34.1,1.11,0.0,0.0,0.26,0.142,32.73,0.0
4900,34.1,0.55,0.0,0.0,0.82,0.139,32.73,0.0
4901,34.1,0.14,0.0,0.0,1.22,0.1296,32.73,0.0
4902,34.1,0.02,0.0,0.0,1.35,0.1155,32.73,0.0
4903,36.05,0.2,10.8,7.69,0.0,0.1,32.73,0.0
4904,37.92,0.56,22.82,18.19,0.0,0.18,32.73,0.0
4905,39.65,0.6,31.74,25.42,0.0,0.3692,32.73,0.0
4906,41.17,0.0,39.45,0.0,34.45,0.6337,0.0,32.73
4907,42.41,0.0,43.95,26.77,0.0,0.2366,25.23,0.0
4908,43.33,0.16,47.45,37.0,0.0,0.5151,32.73,0.0
4909,43.9,0.0,44.62,0.0,23.5,0.9,0.0,24.21
4910,44.1,0.0,39.5,0.0,37.33,0.6291,0.0,32.73
4911,43.9,0.78,33.67,23.28,0.0,0.1989,32.73,0.0
4912,43.33,0.65,22.35,12.39,0.0,0.4411,32.73,0.0
4913,42.41,0.45,11.45,2.22,0.0,0.57,32.73,0.0
4914,41.17,0.0,0.0,0.0,8.44,0.5932,32.73,0.0
4915,39.65,0.72,0.0,0.0,6.21,0.4959,32.73,0.0
4916,37.92,1.22,0.0,0.0,3.97,0.4244,32.73,0.0
4917,36.05,0.65,0.0,0.0,2.67,0.3786,32.73,0.0
4918,34.1,1.53,0.0,0.0,0.0,0.3479,32.57,0.0
4919,34.1,1.36,0.0,0.0,0.0,0.3479,32.73,0.0
4920,34.06,1.32,0.0,0.0,0.0,0.3479,32.73,0.0
4921,34.06,1.09,0.0,0.0,0.23,0.3479,32.73,0.0
4922,34.06,1.18,0.0,0.0,0.15,0.3452,32.73,0.0
4923,34.06,1.32,0.0,0.0,0.0,0.3435,32.73,0.0
4924,34.06,0.94,0.0,0.0,0.38,0.3435,32.73,0.0
4925,34.06,0.39,0.0,0.0,0.94,0.3391,32.73,0.0
4926,34.06,0.29,0.0,0.0,1.03,0.3282,32.73,0.0
4927,36.01,0.49,10.94,8.15,0.0,0.3163,32.73,0.0
4928,37.88,0.0,21.57,16.42,0.0,0.4011,32.73,0.0
4929,39.61,0.1,32.3,25.52,0.0,0.572,32.73,0.0
4930,41.13,0.61,39.0,0.0,34.25,0.8375,0.0,32.73
4931,42.37,0.0,45.38,0.0,29.72,0.4426,0.0,32.73
4932,43.29,0.75,46.53,36.71,0.0,0.1,32.73,0.0
4933,43.86,0.57,44.67,34.11,0.0,0.4819,32.73,0.0
4934,44.06,0.0,40.35,0.0,29.18,0.8368,0.0,25.48
4935,43.86,0.42,32.81,22.1,0.0,0.5004,32.73,0.0
4936,43.29,0.27,23.4,13.1,0.0,0.7303,32.73,0.0
4937,42.37,0.95,11.89,3.2,0.0,0.8667,32.73,0.0
4938,41.13,0.96,0.0,0.0,7.44,0.9,32.73,0.0
4939,39.61,0.0,0.0,0.0,6.88,0.8142,32.73,0.0
4940,37.88,1.01,0.0,0.0,4.15,0.7349,32.73,0.0
4941,36.01,0.73,0.0,0.0,2.54,0.6871,32.73,0.0
4942,34.06,0.94,0.0,0.0,0.38,0.6578,32.73,0.0
4943,34.06,0.61,0.0,0.0,0.71,0.6534,32.73,0.0
4944,34.02,1.78,0.0,0.0,0.0,0.6451,32.24,0.0
4945,34.02,1.29,0.0,0.0,0.0,0.6451,32.73,0.0
4946,34.02,0.56,0.0,0.0,0.72,0.6451,32.73,0.0
4947,34.02,0.21,0.0,0.0,1.07,0.6368,32.73,0.0
4948,34.02,0.56,0.0,0.0,0.73,0.6244,32.73,0.0
4949,34.02,0.83,0.0,0.0,0.46,0.616,32.73,0.0
4950,34.02,0.61,0.0,0.0,0.67,0.6107,32.73,0.0
4951,35.97,0.97,10.96,8.69,0.0,0.603,32.73,0.0
4952,37.84,0.64,23.19,0.0,45.93,0.6934,0.0,31.91
4953,39.57,0.62,33.5,27.28,0.0,0.164,32.73,0.0
4954,41.09,0.25,40.99,0.0,0.0,0.4478,0.0,0.16
4955,42.33,0.0,44.89,0.0,30.17,0.4478,0.0,32.73
4956,43.25,0.0,45.41,34.89,0.0,0.1,32.73,0.0
4957,43.82,0.55,44.18,0.0,17.75,0.4629,0.0,18.65
4958,44.02,0.08,39.55,28.34,0.0,0.2583,32.73,0.0
4959,43.82,0.41,31.24,20.55,0.0,0.5532,32.73,0.0
4960,43.25,0.12,21.55,11.15,0.0,0.767,32.73,0.0
4961,42.33,0.0,11.24,1.64,0.0,0.883,32.73,0.0
4962,41.09,0.45,0.0,0.0,7.91,0.9,32.73,0.0
4963,39.57,0.77,0.0,0.0,6.07,0.8088,32.73,0.0
4964,37.84,0.43,0.0,0.0,4.68,0.7388,32.73,0.0
4965,35.97,0.72,0.0,0.0,2.51,0.6848,32.73,0.0
4966,34.02,0.47,0.0,0.0,0.82,0.6558,32.73,0.0
4967,34.02,1.29,0.0,0.0,0.0,0.6464,32.73,0.0
4968,33.98,0.83,0.0,0.0,0.41,0.6464,32.73,0.0
4969,33.98,1.25,0.0,0.0,0.0,0.6417,32.73,0.0
4970,33.98,1.25,0.0,0.0,0.0,0.6417,32.73,0.0
4971,33.98,0.8,0.0,0.0,0.45,0.6417,32.73,0.0
4972,33.98,0.27,0.0,0.0,0.98,0.6365,32.73,0.0
4973,33.98,0.0,0.0,0.0,1.25,0.6252,32.73,0.0
4974,33.98,0.0,0.0,0.0,1.25,0.6109,32.73,0.0
4975,35.93,0.0,11.04,7.84,0.0,0.5965,32.73,0.0
4976,37.8,0.91,23.38,19.23,0.0,0.6781,32.73,0.0
4977,39.53,0.23,31.31,0.0,33.65,0.8781,0.0,25.66
4978,41.05,0.28,39.64,0.0,33.85,0.4902,0.0,32.73
4979,42.29,0.0,44.09,25.59,0.0,0.1,23.79,0.0
4980,43.22,0.0,46.51,36.03,0.0,0.3662,32.73,0.0
4981,43.78,0.47,43.68,0.0,32.37,0.741,0.0,32.73
4982,43.98,0.24,39.52,28.51,0.0,0.3679,32.73,0.0
4983,43.78,0.11,32.01,21.06,0.0,0.6645,32.73,0.0
4984,43.22,0.54,22.87,0.0,0.0,0.8836,19.81,0.0
4985,42.29,1.15,9.99,1.58,0.0,0.8836,32.73,0.0
4986,41.05,0.4,0.0,0.0,7.91,0.9,32.73,0.0
4987,39.53,0.66,0.0,0.0,6.14,0.8088,32.73,0.0
4988,37.8,0.83,0.0,0.0,4.24,0.738,32.73,0.0
4989,35.93,1.95,0.0,0.0,1.25,0.689,32.73,0.0
4990,33.98,0.0,0.0,0.0,1.25,0.6746,32.73,0.0
4991,33.98,1.25,0.0,0.0,0.0,0.6603,32.73,0.0
4992,33.94,0.92,0.0,0.0,0.29,0.6603,32.73,0.0
4993,33.94,1.21,0.0,0.0,0.0,0.657,32.73,0.0
4994,33.94,0.61,0.0,0.0,0.6,0.657,32.73,0.0
4995,33.94,0.82,0.0,0.0,0.39,0.6501,32.73,0.0
4996,33.94,1.07,0.0,0.0,0.13,0.6455,32.73,0.0
4997,33.94,2.08,0.0,0.87,0.0,0.644,32.73,0.0
4998,33.94,0.89,0.0,0.0,0.32,0.6531,32.73,0.0
4999,35.89,0.0,12.13,8.98,0.0,0.6493,32.73,0.0
5000,37.76,0.08,22.32,0.0,46.07,0.7427,0.0,30.7
5001,39.49,0.0,32.89,0.0,6.6,0.2117,0.0,0.0
5002,41.01,0.0,38.9,30.62,0.0,0.1356,32.73,0.0
5003,42.25,0.0,44.26,0.0,30.72,0.4542,0.0,32.73
5004,43.18,0.38,46.09,36.03,0.0,0.1,32.73,0.0
5005,43.75,0.0,44.2,0.0,32.28,0.4748,0.0,32.73
5006,43.94,0.59,40.14,29.53,0.0,0.1027,32.73,0.0
5007,43.75,0.41,31.47,20.86,0.0,0.4099,32.73,0.0
5008,43.18,0.0,22.2,11.75,0.0,0.6269,32.73,0.0
5009,42.25,0.32,10.15,0.95,0.0,0.7491,32.73,0.0
5010,41.01,1.25,0.0,0.0,7.03,0.7591,32.73,0.0
5011,39.49,0.97,0.0,0.0,5.79,0.6781,32.73,0.0
5012,37.76,0.75,0.0,0.0,4.29,0.6113,32.73,0.0
5013,35.89,0.73,0.0,0.0,2.43,0.5619,32.73,0.0
5014,33.94,0.95,0.0,0.0,0.26,0.5339,32.73,0.0
5015,33.94,0.72,0.0,0.0,0.49,0.5309,32.73,0.0
5016,33.9,0.0,0.0,0.0,1.17,0.5253,32.73,0.0
5017,33.9,1.91,0.0,0.0,0.0,0.5118,31.99,0.0
5018,33.9,0.99,0.0,0.0,0.18,0.5118,32.73,0.0
5019,33.9,1.03,0.0,0.0,0.14,0.5097,32.73,0.0
5020,33.9,0.72,0.0,0.0,0.45,0.5081,32.73,0.0
5021,33.9,0.29,0.0,0.0,0.88,0.5029,32.73,0.0
5022,33.9,0.43,0.0,0.0,0.74,0.4928,32.73,0.0
5023,35.85,0.0,10.77,7.65,0.0,0.4843,32.73,0.0
5024,37.73,0.0,18.89,13.9,0.0,0.5639,32.73,0.0
5025,39.45,0.0,31.46,0.0,40.72,0.7084,0.0,32.73
5026,40.97,0.0,39.8,31.56,0.0,0.239,32.73,0.0
5027,42.21,0.0,43.44,0.0,31.5,0.5673,0.0,32.73
5028,43.14,0.65,45.14,35.38,0.0,0.2042,32.73,0.0
5029,43.71,0.07,44.25,0.0,32.12,0.5723,0.0,32.73
5030,43.9,0.0,40.01,28.84,0.0,0.2021,32.73,0.0
5031,43.71,0.77,32.48,22.27,0.0,0.5021,32.73,0.0
5032,43.14,0.62,22.24,12.46,0.0,0.7338,32.73,0.0
5033,42.21,0.64,8.84,0.0,0.0,0.8634,32.73,0.0
5034,40.97,0.85,0.0,0.0,7.39,0.8634,32.73,0.0
5035,39.45,1.75,0.0,0.0,4.98,0.7782,32.73,0.0
5036,37.73,1.76,0.0,0.0,3.23,0.7208,32.73,0.0
5037,35.85,0.52,0.0,0.0,2.6,0.6836,32.73,0.0
5038,33.9,1.17,0.0,0.0,0.0,0.6536,32.73,0.0
5039,33.9,1.14,0.0,0.0,0.03,0.6536,32.73,0.0
5040,33.86,1.13,0.0,0.0,0.0,0.6533,32.73,0.0
5041,33.86,0.18,0.0,0.0,0.95,0.6533,32.73,0.0
5042,33.86,0.84,0.0,0.0,0.29,0.6423,32.73,0.0
5043,33.86,0.47,0.0,0.0,0.66,0.639,32.73,0.0
5044,33.86,1.13,0.0,0.0,0.0,0.6314,32.73,0.0
5045,33.86,1.13,0.0,0.0,0.0,0.6314,32.73,0.0
5046,33.86,0.0,0.0,0.0,1.13,0.6314,32.73,0.0
5047,35.81,0.39,12.09,9.4,0.0,0.6183,32.73,0.0
5048,37.69,0.81,21.82,17.67,0.0,0.7161,32.73,0.0
5049,39.42,0.1,31.43,0.0,40.61,0.9,0.0,32.73
5050,40.93,0.45,39.32,31.57,0.0,0.4318,32.73,0.0
5051,42.17,0.23,44.44,0.0,30.23,0.7603,0.0,32.73
5052,43.1,0.21,46.61,0.0,27.05,0.4118,0.0,30.77
5053,43.67,0.0,45.01,15.54,0.0,0.1,14.19,0.0
5054,43.86,0.0,39.13,28.0,0.0,0.2616,32.73,0.0
5055,43.67,0.0,32.1,21.17,0.0,0.553,32.73,0.0
5056,43.1,0.61,21.94,12.19,0.0,0.7732,32.73,0.0
5057,42.17,0.4,9.04,0.0,0.0,0.9,32.73,0.0
5058,40.93,0.45,0.0,0.0,7.75,0.9,32.73,0.0
5059,39.42,0.44,0.0,0.0,6.25,0.8107,32.73,0.0
5060,37.69,0.61,0.0,0.0,4.35,0.7387,32.73,0.0
5061,35.81,1.33,0.0,0.0,1.75,0.6885,32.73,0.0
5062,33.86,0.76,0.0,0.0,0.37,0.6684,32.73,0.0
5063,33.86,0.34,0.0,0.0,0.79,0.6642,32.73,0.0
5064,33.82,1.09,0.0,0.0,0.0,0.6551,32.73,0.0
5065,33.82,0.87,0.0,0.0,0.22,0.6551,32.73,0.0
5066,33.82,0.94,0.0,0.0,0.15,0.6526,32.73,0.0
5067,33.82,1.09,0.0,0.0,0.0,0.6508,32.73,0.0
5068,33.82,0.74,0.0,0.0,0.35,0.6508,32.73,0.0
5069,33.82,0.77,0.0,0.0,0.32,0.6468,32.73,0.0
5070,33.82,0.0,0.0,0.0,1.09,0.6431,32.73,0.0
5071,35.77,0.3,11.74,8.99,0.0,0.6306,32.73,0.0
5072,37.65,0.57,21.63,0.0,48.17,0.7241,0.0,32.73
5073,39.38,0.0,31.63,4.0,0.0,0.1688,11.74,0.0
5074,40.89,0.21,39.26,31.31,0.0,0.2104,32.73,0.0
5075,42.14,0.12,44.26,34.97,0.0,0.5362,32.73,0.0
5076,43.06,0.07,46.58,0.0,27.12,0.9,0.0,30.71
5077,43.63,0.55,44.92,0.0,30.89,0.5874,0.0,32.73
5078,43.82,0.27,38.66,27.84,0.0,0.2314,32.73,0.0
5079,43.63,0.88,32.68,22.66,0.0,0.521,32.73,0.0
5080,43.06,0.0,21.26,10.93,0.0,0.7567,32.73,0.0
5081,42.14,0.46,11.79,2.84,0.0,0.8704,32.73,0.0
5082,40.89,0.56,0.0,0.0,7.6,0.9,32.73,0.0
5083,39.38,0.14,0.0,0.0,6.5,0.8124,32.73,0.0
5084,37.65,1.2,0.0,0.0,3.72,0.7374,32.73,0.0
5085,35.77,1.93,0.0,0.0,1.11,0.6945,32.73,0.0
5086,33.82,0.91,0.0,0.0,0.18,0.6817,32.73,0.0
5087,33.82,1.09,0.0,0.0,0.0,0.6796,32.73,0.0
5088,33.78,1.03,0.0,0.0,0.03,0.6796,32.73,0.0
5089,33.78,0.64,0.0,0.0,0.41,0.6793,32.73,0.0
5090,33.78,0.08,0.0,0.0,0.97,0.6746,32.73,0.0
5091,33.78,0.52,0.0,0.0,0.53,0.6634,32.73,0.0
5092,33.78,0.11,0.0,0.0,0.94,0.6573,32.73,0.0
5093,33.78,1.05,0.0,0.0,0.0,0.6464,32.73,0.0
5094,33.78,0.47,0.0,0.0,0.58,0.6464,32.73,0.0
5095,35.74,0.24,11.71,8.94,0.0,0.6397,32.73,0.0
5096,37.61,0.7,22.77,0.0,46.86,0.7327,0.0,32.73
5097,39.34,0.0,31.95,25.34,0.0,0.1925,32.73,0.0
5098,40.86,0.0,38.29,0.0,2.56,0.4561,0.0,0.0
5099,42.1,0.11,44.45,0.0,28.33,0.4266,0.0,30.79
5100,43.02,0.54,46.0,36.25,0.0,0.1,32.73,0.0
5101,43.59,0.31,43.53,0.0,24.98,0.4771,0.0,25.23
5102,43.78,0.24,39.41,28.59,0.0,0.1891,32.73,0.0
5103,43.59,0.23,32.45,21.82,0.0,0.4865,32.73,0.0
5104,43.02,0.48,23.06,13.24,0.0,0.7136,32.73,0.0
5105,42.1,0.5,12.04,3.17,0.0,0.8513,32.73,0.0
5106,40.86,0.04,0.0,0.0,8.08,0.8843,32.73,0.0
5107,39.34,0.67,0.0,0.0,5.94,0.7911,32.73,0.0
5108,37.61,0.26,0.0,0.0,50.0,0.7226,0.0,12.65
5109,35.74,0.89,0.0,0.0,2.11,0.1462,32.73,0.0
5110,33.78,0.7,0.0,0.0,0.35,0.1219,32.73,0.0
5111,33.78,2.15,0.0,1.1,0.0,0.1178,32.73,0.0
5112,33.75,0.97,0.0,0.0,0.04,0.1293,32.73,0.0
5113,33.75,0.32,0.0,0.0,0.69,0.1288,32.73,0.0
5114,33.75,0.87,0.0,0.0,0.15,0.1208,32.73,0.0
5115,33.75,1.02,0.0,0.0,0.0,0.1191,32.73,0.0
5116,33.75,1.02,0.0,0.0,0.0,0.1191,32.73,0.0
5117,33.75,0.37,0.0,0.0,0.64,0.1191,32.73,0.0
5118,33.75,0.0,0.0,0.0,1.02,0.1117,32.73,0.0
5119,35.7,0.79,11.01,8.83,0.0,0.1,32.73,0.0
5120,37.57,0.0,22.82,17.98,0.0,0.1918,32.73,0.0
5121,39.3,0.0,31.8,18.28,0.0,0.3789,25.79,0.0
5122,40.82,0.01,39.89,31.81,0.0,0.5691,32.73,0.0
5123,42.06,0.05,43.66,0.0,31.09,0.9,0.0,32.73
5124,42.99,0.38,44.75,0.0,23.95,0.5416,0.0,26.1
5125,43.55,0.0,44.14,33.31,0.0,0.2655,32.73,0.0
5126,43.75,0.0,38.69,27.67,0.0,0.6121,32.73,0.0
5127,43.55,0.19,31.61,0.0,26.34,0.9,0.0,14.6
5128,42.99,0.36,22.97,13.08,0.0,0.5963,32.73,0.0
5129,42.06,0.45,11.58,2.7,0.0,0.7324,32.73,0.0
5130,40.82,0.73,0.0,0.0,7.36,0.7605,32.73,0.0
5131,39.3,1.04,0.0,0.0,5.53,0.6757,32.73,0.0
5132,37.57,0.94,0.0,0.0,3.9,0.6119,32.73,0.0
5133,35.7,1.07,0.0,0.0,1.9,0.5669,32.73,0.0
5134,33.75,0.19,0.0,0.0,0.82,0.545,32.73,0.0
5135,33.75,1.0,0.0,0.0,0.02,0.5356,32.73,0.0
5136,33.71,1.22,0.0,0.0,0.0,0.5354,32.49,0.0
5137,33.71,1.32,0.0,0.0,0.0,0.5354,32.39,0.0
5138,33.71,0.61,0.0,0.0,0.37,0.5354,32.73,0.0
5139,33.71,0.55,0.0,0.0,0.42,0.5312,32.73,0.0
5140,33.71,0.5,0.0,0.0,0.48,0.5263,32.73,0.0
5141,33.71,0.9,0.0,0.0,0.08,0.5207,32.73,0.0
5142,33.71,0.98,0.0,0.0,0.0,0.5198,32.73,0.0
5143,35.66,0.22,10.67,7.96,0.0,0.5198,32.73,0.0
5144,37.54,0.72,21.56,17.48,0.0,0.6026,32.73,0.0
5145,39.27,0.26,32.93,0.0,38.8,0.7844,0.0,32.73
5146,40.78,0.07,38.48,30.51,0.0,0.3372,32.73,0.0
5147,42.02,0.0,44.5,0.0,30.25,0.6545,0.0,32.73
5148,42.95,0.41,46.28,0.0,0.0,0.3058,0.0,3.74
5149,43.52,0.23,43.43,32.88,0.0,0.3058,32.73,0.0
5150,43.71,1.19,38.19,0.0,37.07,0.6478,0.0,32.73
5151,43.52,0.0,31.64,20.85,0.0,0.2206,32.73,0.0
5152,42.95,0.54,22.75,13.08,0.0,0.4375,32.73,0.0
5153,42.02,0.17,10.26,1.13,0.0,0.5735,32.73,0.0
5154,40.78,0.13,0.0,0.0,7.92,0.5853,32.73,0.0
5155,39.27,0.65,0.0,0.0,5.89,0.4939,32.73,0.0
5156,37.54,0.83,0.0,0.0,3.98,0.4261,32.73,0.0
5157,35.66,2.22,0.0,0.0,0.71,0.3802,32.73,0.0
5158,33.71,0.85,0.0,0.0,0.13,0.372,32.73,0.0
5159,33.71,0.46,0.0,0.0,0.52,0.3705,32.73,0.0
5160,33.67,1.13,0.0,0.0,0.0,0.3645,32.55,0.0
5161,33.67,0.02,0.0,0.0,0.92,0.3645,32.73,0.0
5162,33.67,0.9,0.0,0.0,0.05,0.3538,32.73,0.0
