Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
398,45.68,1.01,32.63,17.96,0.0,0.6763,30.0,0.0
399,45.49,1.78,24.58,10.87,0.0,0.8012,30.0,0.0
400,44.92,0.44,17.82,3.34,0.0,0.8768,30.0,0.0
401,43.99,1.07,9.09,0.0,3.83,0.9,30.0,0.0
402,42.75,1.51,0.0,0.0,11.24,0.8705,30.0,0.0
403,41.24,1.66,0.0,0.0,9.57,0.7839,30.0,0.0
404,39.51,1.53,0.0,0.0,7.97,0.7101,30.0,0.0
405,37.63,2.19,0.0,0.0,5.45,0.6487,30.0,0.0
406,35.68,1.41,0.0,0.0,4.27,0.6068,30.0,0.0
407,35.68,1.93,0.0,0.0,3.75,0.5738,30.0,0.0
408,35.72,2.08,0.0,0.0,3.65,0.5449,30.0,0.0
409,35.72,2.26,0.0,0.0,3.46,0.5169,30.0,0.0
410,35.72,0.0,0.0,0.0,5.72,0.4902,30.0,0.0
411,35.72,1.29,0.0,0.0,4.43,0.4461,30.0,0.0
412,35.72,0.98,0.0,0.0,4.74,0.412,30.0,0.0
413,35.72,0.0,0.0,0.0,5.72,0.3755,30.0,0.0
414,35.72,1.67,0.0,0.0,4.05,0.3314,30.0,0.0
415,37.67,0.99,8.09,1.41,0.0,0.3002,30.0,0.0
416,39.55,2.04,18.64,11.13,0.0,0.31,30.0,0.0
417,41.28,1.2,2.76,0.0,37.31,0.3874,0.0,0.0
418,42.79,1.67,32.27,21.15,0.0,0.1,30.0,0.0
419,44.04,1.05,34.57,21.59,0.0,0.247,30.0,0.0
420,44.96,2.05,36.98,24.07,0.0,0.3971,30.0,0.0
421,45.53,1.91,36.33,22.71,0.0,0.5644,30.0,0.0
422,45.72,0.94,30.45,2.38,0.0,0.7223,16.71,0.0
423,45.53,1.64,24.74,10.85,0.0,0.7389,30.0,0.0
424,44.96,1.58,18.28,4.9,0.0,0.8143,30.0,0.0
425,44.04,2.07,6.97,0.0,4.99,0.8484,30.0,0.0
426,42.79,1.01,0.0,0.0,11.78,0.8099,30.0,0.0
427,41.28,1.99,0.0,0.0,9.29,0.7192,30.0,0.0
428,39.55,2.3,0.0,0.0,7.25,0.6476,30.0,0.0
429,37.67,0.97,0.0,0.0,6.7,0.5918,30.0,0.0
430,35.72,1.34,0.0,0.0,4.38,0.5402,30.0,0.0
431,35.72,0.96,0.0,0.0,4.76,0.5064,30.0,0.0
432,35.76,1.88,0.0,0.0,3.89,0.4698,30.0,0.0
433,35.76,2.36,0.0,0.0,3.4,0.4398,30.0,0.0
434,35.76,2.71,0.0,0.0,3.05,0.4136,30.0,0.0
435,35.76,1.9,0.0,0.0,3.86,0.3901,30.0,0.0
436,35.76,0.0,0.0,0.0,5.76,0.3603,30.0,0.0
437,35.76,0.93,0.0,0.0,4.83,0.3159,30.0,0.0
438,35.76,0.64,0.0,0.0,5.13,0.2787,30.0,0.0
439,37.71,1.34,8.64,2.27,0.0,0.2392,30.0,0.0
440,39.59,1.44,18.02,0.0,20.12,0.255,0.0,0.0
441,41.32,0.0,26.19,0.0,0.0,0.1,15.13,0.0
442,42.83,0.01,30.79,17.97,0.0,0.1,30.0,0.0
443,44.08,0.97,36.48,23.36,0.0,0.2249,30.0,0.0
444,45.0,0.33,38.6,23.93,0.0,0.3874,30.0,0.0
445,45.57,1.35,34.5,20.29,0.0,0.5537,30.0,0.0
446,45.76,1.25,30.81,16.29,0.0,0.6947,30.0,0.0
447,45.57,0.0,26.09,10.52,0.0,0.808,30.0,0.0
448,45.0,0.0,17.71,2.71,0.0,0.8812,30.0,0.0
449,44.08,0.83,9.67,0.0,3.58,0.9,30.0,0.0
450,42.83,1.47,0.0,0.0,11.36,0.8725,30.0,0.0
451,41.32,2.12,0.0,0.0,9.2,0.7849,30.0,0.0
452,39.59,1.26,0.0,0.0,8.33,0.7141,30.0,0.0
453,37.71,2.12,0.0,0.0,5.59,0.6499,30.0,0.0
454,35.76,1.67,0.0,0.0,4.09,0.6068,30.0,0.0
455,35.76,1.59,0.0,0.0,4.17,0.5753,30.0,0.0
456,35.8,1.95,0.0,0.0,32.64,0.5432,1.21,0.0
457,35.8,1.47,0.0,0.0,4.34,0.2918,30.0,0.0
458,35.8,1.66,0.0,0.0,4.14,0.2584,30.0,0.0
459,35.8,1.25,0.0,0.0,4.55,0.2264,30.0,0.0
460,35.8,2.76,0.0,0.0,3.05,0.1914,30.0,0.0
461,35.8,1.65,0.0,0.0,4.15,0.1679,30.0,0.0
462,35.8,1.14,0.0,0.0,4.66,0.1359,30.0,0.0
463,37.75,1.48,7.38,1.1,0.0,0.1,30.0,0.0
464,39.63,1.19,17.36,8.92,0.0,0.1076,30.0,0.0
465,41.36,0.0,26.69,15.33,0.0,0.1697,30.0,0.0
466,42.87,1.37,31.18,0.0,0.0,0.2763,10.33,0.0
467,44.12,1.39,37.03,12.95,0.0,0.2763,18.65,0.0
468,45.04,0.72,38.25,23.93,0.0,0.3663,30.0,0.0
469,45.61,0.72,35.55,20.65,0.0,0.5327,30.0,0.0
470,45.8,0.92,32.83,17.95,0.0,0.6763,30.0,0.0
471,45.61,0.0,25.23,9.62,0.0,0.8011,30.0,0.0
472,45.04,0.47,18.3,3.73,0.0,0.8679,30.0,0.0
473,44.12,2.06,9.17,0.0,2.88,0.8939,30.0,0.0
474,42.87,2.34,0.0,0.0,10.54,0.8717,30.0,0.0
475,41.36,1.51,0.0,0.0,9.85,0.7906,30.0,0.0
476,39.63,2.05,0.0,0.0,7.58,0.7147,30.0,0.0
477,37.75,2.02,0.0,0.0,35.74,0.6563,0.0,0.0
478,35.8,3.51,0.0,0.0,2.29,0.381,30.0,0.0
479,35.8,2.56,0.0,0.0,3.24,0.3633,30.0,0.0
480,35.84,1.94,0.0,0.0,3.9,0.3383,30.0,0.0
481,35.84,1.5,0.0,0.0,4.34,0.3083,30.0,0.0
482,35.84,1.12,0.0,0.0,4.72,0.2748,30.0,0.0
483,35.84,1.96,0.0,0.0,3.88,0.2385,30.0,0.0
484,35.84,1.37,0.0,0.0,4.48,0.2085,30.0,0.0
485,35.84,0.91,0.0,0.0,4.94,0.1741,30.0,0.0
486,35.84,1.17,0.0,0.0,4.68,0.136,30.0,0.0
487,37.79,0.82,9.17,2.19,0.0,0.1,30.0,0.0
488,39.67,2.1,16.93,0.0,0.0,0.1152,20.64,0.0
489,41.4,1.59,27.08,12.17,0.0,0.1152,24.9,0.0
490,42.91,1.05,31.77,0.0,0.0,0.1999,10.09,0.0
491,44.16,1.76,34.49,0.0,0.0,0.1999,7.91,0.0
492,45.08,1.03,36.08,22.03,0.0,0.1999,30.0,0.0
493,45.65,0.57,36.86,21.78,0.0,0.353,30.0,0.0
494,45.84,1.83,33.66,19.65,0.0,0.5044,30.0,0.0
495,45.65,1.41,24.45,10.21,0.0,0.641,30.0,0.0
496,45.08,0.71,16.71,2.34,0.0,0.712,30.0,0.0
497,44.16,1.27,7.22,0.0,5.67,0.7283,30.0,0.0
498,42.91,1.05,0.0,0.0,11.86,0.6846,30.0,0.0
499,41.4,0.93,0.0,0.0,10.47,0.5932,30.0,0.0
500,39.67,2.22,0.0,0.0,7.45,0.5125,30.0,0.0
501,37.79,0.0,0.0,0.0,7.79,0.4551,30.0,0.0
502,35.84,1.23,0.0,0.0,4.62,0.3951,30.0,0.0
503,35.84,2.28,0.0,0.0,3.57,0.3595,30.0,0.0
504,35.88,1.67,0.0,0.0,4.21,0.332,30.0,0.0
505,35.88,1.74,0.0,0.0,4.15,0.2996,30.0,0.0
506,35.88,1.63,0.0,0.0,4.25,0.2677,30.0,0.0
507,35.88,1.41,0.0,0.0,4.47,0.2349,30.0,0.0
508,35.88,1.77,0.0,0.0,4.11,0.2005,30.0,0.0
509,35.88,1.2,0.0,0.0,4.68,0.1688,30.0,0.0
510,35.88,1.63,0.0,0.0,4.25,0.1328,30.0,0.0
511,37.84,1.34,7.44,0.94,0.0,0.1,30.0,0.0
512,39.71,1.12,16.64,0.0,0.0,0.1065,21.95,0.0
513,41.44,0.67,26.63,15.86,0.0,0.1065,30.0,0.0
514,42.96,0.76,32.71,0.0,0.0,0.2168,9.49,0.0
515,44.2,1.39,35.81,0.0,0.0,0.2168,7.0,0.0
516,45.12,1.24,37.62,23.74,0.0,0.2168,30.0,0.0
517,45.69,0.5,34.77,19.58,0.0,0.3818,30.0,0.0
518,45.88,1.1,32.53,17.75,0.0,0.5179,30.0,0.0
519,45.69,1.52,26.09,11.91,0.0,0.6413,30.0,0.0
520,45.12,0.39,17.58,2.85,0.0,0.7242,30.0,0.0
521,44.2,1.64,8.84,0.0,3.72,0.744,30.0,0.0
522,42.96,1.16,0.0,0.0,11.8,0.7153,30.0,0.0
523,41.44,1.92,0.0,0.0,9.52,0.6244,30.0,0.0
524,39.71,1.36,0.0,0.0,8.35,0.551,30.0,0.0
525,37.84,0.94,0.0,0.0,6.9,0.4867,30.0,0.0
526,35.88,1.11,0.0,0.0,4.78,0.4336,30.0,0.0
527,35.88,2.01,0.0,0.0,3.87,0.3968,30.0,0.0
528,35.92,2.13,0.0,0.0,3.79,0.3669,30.0,0.0
529,35.92,1.52,0.0,0.0,4.4,0.3377,30.0,0.0
530,35.92,2.26,0.0,0.0,3.67,0.3038,30.0,0.0
531,35.92,1.01,0.0,0.0,8.9,0.2756,26.02,0.0
532,35.92,1.71,0.0,0.0,4.21,0.207,30.0,0.0
533,35.92,1.01,0.0,0.0,4.92,0.1746,30.0,0.0
534,35.92,1.16,0.0,0.0,4.76,0.1367,30.0,0.0
535,37.88,1.38,8.95,2.46,0.0,0.1,30.0,0.0
536,39.75,0.8,19.13,10.18,0.0,0.1171,30.0,0.0
537,41.48,0.0,25.9,4.43,0.0,0.1878,20.0,0.0
538,43.0,1.56,31.61,20.18,0.0,0.2186,30.0,0.0
539,44.24,0.71,35.69,0.0,0.0,0.3589,7.84,0.0
540,45.16,1.41,38.33,24.58,0.0,0.3589,30.0,0.0
541,45.73,0.42,36.14,20.83,0.0,0.5297,30.0,0.0
542,45.92,1.32,32.2,17.59,0.0,0.6746,30.0,0.0
543,45.73,1.87,25.43,11.56,0.0,0.7969,30.0,0.0
544,45.16,0.0,18.44,3.27,0.0,0.8773,30.0,0.0
545,44.24,0.95,7.65,0.0,31.84,0.9,3.8,0.0
546,43.0,1.79,0.0,0.0,11.21,0.6547,30.0,0.0
547,41.48,1.52,0.0,0.0,9.96,0.5684,30.0,0.0
548,39.75,1.93,0.0,0.0,7.82,0.4917,30.0,0.0
549,37.88,1.54,0.0,0.0,6.33,0.4314,30.0,0.0
550,35.92,1.98,0.0,0.0,3.95,0.3827,30.0,0.0
551,35.92,1.9,0.0,0.0,4.02,0.3523,30.0,0.0
552,35.96,2.59,0.0,0.0,3.37,0.3213,30.0,0.0
553,35.96,2.11,0.0,0.0,3.85,0.2953,30.0,0.0
554,35.96,2.1,0.0,0.0,3.86,0.2656,30.0,0.0
555,35.96,1.64,0.0,0.0,4.33,0.2359,30.0,0.0
556,35.96,1.49,0.0,0.0,4.47,0.2025,30.0,0.0
557,35.96,1.4,0.0,0.0,4.56,0.1681,30.0,0.0
558,35.96,1.69,0.0,0.0,4.28,0.1329,30.0,0.0
559,37.92,1.14,6.77,0.0,0.0,0.1,30.0,0.0
560,39.79,1.38,8.41,0.0,0.0,0.1,30.0,0.0
561,41.52,2.18,27.61,0.0,0.0,0.1,11.72,0.0
562,43.04,1.49,31.61,20.06,0.0,0.1,30.0,0.0
563,44.28,0.83,36.25,22.8,0.0,0.2395,30.0,0.0
564,45.2,0.0,36.5,21.3,0.0,0.398,30.0,0.0
565,45.77,0.0,36.27,20.49,0.0,0.5461,30.0,0.0
566,45.96,0.01,33.85,17.9,0.0,0.6886,30.0,0.0
567,45.77,0.0,27.28,11.51,0.0,0.813,30.0,0.0
568,45.2,0.28,17.15,0.0,0.0,0.893,27.78,0.0
569,44.28,0.0,8.63,0.0,30.76,0.893,4.89,0.0
570,43.04,1.5,0.0,0.0,11.54,0.6561,30.0,0.0
571,41.52,2.47,0.0,0.0,9.05,0.5672,30.0,0.0
572,39.79,1.91,0.0,0.0,7.88,0.4975,30.0,0.0
573,37.92,1.74,0.0,0.0,6.18,0.4368,30.0,0.0
574,35.96,2.35,0.0,0.0,3.61,0.3892,30.0,0.0
575,35.96,0.85,0.0,0.0,5.11,0.3614,30.0,0.0
576,36.0,2.11,0.0,0.0,3.89,0.322,30.0,0.0
577,36.0,2.37,0.0,0.0,3.63,0.2921,30.0,0.0
578,36.0,1.17,0.0,0.0,4.83,0.264,30.0,0.0
579,36.0,2.43,0.0,0.0,3.58,0.2268,30.0,0.0
580,36.0,1.91,0.0,0.0,4.09,0.1993,30.0,0.0
581,36.0,1.4,0.0,0.0,4.6,0.1678,30.0,0.0
582,36.0,1.81,0.0,0.0,4.2,0.1323,30.0,0.0
583,37.95,2.51,8.31,2.86,0.0,0.1,30.0,0.0
584,39.83,1.32,17.45,0.0,2.58,0.1199,18.48,0.0
585,41.56,1.25,25.6,0.0,0.0,0.1,14.71,0.0
586,43.07,0.81,33.94,13.52,0.0,0.1,21.84,0.0
587,44.32,0.56,36.4,22.64,0.0,0.194,30.0,0.0
588,45.24,1.4,36.88,23.04,0.0,0.3514,30.0,0.0
589,45.81,0.56,37.24,21.99,0.0,0.5115,30.0,0.0
590,46.0,1.08,32.63,17.7,0.0,0.6644,30.0,0.0
591,45.81,0.88,26.47,11.54,0.0,0.7874,30.0,0.0
592,45.24,1.47,18.42,4.65,0.0,0.8677,30.0,0.0
593,44.32,1.52,9.8,0.0,2.99,0.9,30.0,0.0
594,43.07,2.01,0.0,0.0,11.06,0.8769,30.0,0.0
595,41.56,1.36,0.0,0.0,10.2,0.7917,30.0,0.0
596,39.83,1.6,0.0,0.0,8.23,0.7131,30.0,0.0
597,37.95,1.35,0.0,0.0,6.61,0.6498,30.0,0.0
598,36.0,1.7,0.0,0.0,4.3,0.5988,30.0,0.0
599,36.0,2.17,0.0,0.0,3.84,0.5657,30.0,0.0
600,36.04,2.38,0.0,0.0,3.67,0.5361,30.0,0.0
601,36.04,1.5,0.0,0.0,4.54,0.5079,30.0,0.0
602,36.04,2.36,0.0,0.0,3.68,0.4729,30.0,0.0
603,36.04,2.53,0.0,0.0,3.51,0.4446,30.0,0.0
604,36.04,1.95,0.0,0.0,4.1,0.4175,30.0,0.0
605,36.04,2.25,0.0,0.0,3.8,0.386,30.0,0.0
606,36.04,1.09,0.0,0.0,4.96,0.3567,30.0,0.0
607,37.99,0.72,9.52,2.24,0.0,0.3186,30.0,0.0
608,39.87,0.0,9.87,0.0,0.0,0.3342,30.0,0.0
609,41.6,1.88,27.58,0.0,0.0,0.3342,12.14,0.0
610,43.11,1.37,32.11,0.0,0.0,0.3342,9.63,0.0
611,44.36,0.96,37.52,0.0,0.0,0.3342,5.88,0.0
612,45.28,1.11,37.99,23.82,0.0,0.3342,30.0,0.0
613,45.85,0.42,35.12,19.68,0.0,0.4997,30.0,0.0
614,46.04,2.29,34.07,20.32,0.0,0.6366,30.0,0.0
615,45.85,1.19,27.43,12.77,0.0,0.7778,30.0,0.0
616,45.28,1.28,18.8,4.81,0.0,0.8666,30.0,0.0
617,44.36,0.0,4.96,0.0,9.4,0.9,30.0,0.0
618,43.11,0.0,0.0,0.0,13.11,0.8276,30.0,0.0
619,41.6,0.0,0.0,0.0,11.6,0.7266,30.0,0.0
620,39.87,0.0,0.0,0.0,9.87,0.6372,30.0,0.0
621,37.99,0.0,0.0,0.0,7.99,0.5612,30.0,0.0
622,36.04,0.0,0.0,0.0,6.04,0.4996,30.0,0.0
623,36.04,0.0,0.0,0.0,6.04,0.4531,30.0,0.0
624,36.08,0.0,0.0,0.0,6.08,0.4065,30.0,0.0
625,36.08,0.0,0.0,0.0,6.08,0.3597,30.0,0.0
626,36.08,0.0,0.0,0.0,6.08,0.3128,30.0,0.0
627,36.08,0.0,0.0,0.0,6.08,0.266,30.0,0.0
628,36.08,0.0,0.0,0.0,6.08,0.2191,30.0,0.0
629,36.08,2.17,0.0,0.0,3.92,0.1723,30.0,0.0
630,36.08,0.62,0.0,0.0,5.47,0.1421,30.0,0.0
631,38.03,2.12,9.43,0.0,0.0,0.1,26.48,0.0
632,39.91,1.14,18.69,9.93,0.0,0.1,30.0,0.0
633,41.64,0.9,25.04,14.3,0.0,0.169,30.0,0.0
634,43.15,0.52,32.85,20.22,0.0,0.2684,30.0,0.0
635,44.4,0.14,36.12,21.86,0.0,0.409,30.0,0.0
636,45.32,1.39,38.54,24.61,0.0,0.561,30.0,0.0
637,45.89,1.02,21.85,6.98,0.0,0.7321,30.0,0.0
638,46.08,0.38,15.7,0.0,0.0,0.7806,30.0,0.0
639,45.89,0.46,27.38,11.95,0.0,0.7806,30.0,0.0
640,45.32,1.05,19.49,5.22,0.0,0.8637,30.0,0.0
641,44.4,2.2,7.33,0.0,4.87,0.9,30.0,0.0
642,43.15,1.35,0.0,0.0,11.81,0.8624,30.0,0.0
643,41.64,0.84,0.0,0.0,10.79,0.7715,30.0,0.0
644,39.91,1.61,0.0,0.0,8.3,0.6883,30.0,0.0
645,38.03,1.7,0.0,0.0,6.33,0.6244,30.0,0.0
646,36.08,0.55,0.0,0.0,5.54,0.5756,30.0,0.0
647,36.08,1.94,0.0,0.0,4.14,0.5329,30.0,0.0
648,36.12,1.86,0.0,0.0,4.26,0.501,30.0,0.0
649,36.12,2.32,0.0,0.0,3.8,0.4683,30.0,0.0
650,36.12,2.86,0.0,0.0,3.26,0.439,30.0,0.0
651,36.12,2.41,0.0,0.0,3.71,0.4138,30.0,0.0
652,36.12,1.59,0.0,0.0,4.53,0.3852,30.0,0.0
653,36.12,1.04,0.0,0.0,5.08,0.3503,30.0,0.0
654,36.12,2.78,0.0,0.0,3.34,0.3112,30.0,0.0
655,38.07,1.37,9.77,3.07,0.0,0.2855,30.0,0.0
656,39.95,1.23,11.87,0.0,26.85,0.3068,0.0,0.0
657,41.68,1.1,10.58,0.0,0.0,0.1,30.0,0.0
658,43.19,1.13,32.03,19.97,0.0,0.1,30.0,0.0
659,44.44,0.91,35.85,22.32,0.0,0.2388,30.0,0.0
660,45.36,0.67,39.21,24.52,0.0,0.394,30.0,0.0
661,45.93,0.7,35.31,20.09,0.0,0.5645,30.0,0.0
662,46.12,1.02,33.69,18.58,0.0,0.7041,30.0,0.0
663,45.93,0.84,21.15,6.05,0.0,0.8333,30.0,0.0
664,45.36,0.86,18.04,3.53,0.0,0.8754,30.0,0.0
665,44.44,1.4,7.29,0.0,5.75,0.9,30.0,0.0
666,43.19,1.34,0.0,0.0,11.85,0.8557,30.0,0.0
667,41.68,2.37,0.0,0.0,9.31,0.7644,30.0,0.0
668,39.95,0.38,0.0,0.0,9.57,0.6927,30.0,0.0
669,38.07,2.39,0.0,0.0,5.68,0.619,30.0,0.0
670,36.12,2.55,0.0,0.0,3.57,0.5752,30.0,0.0
671,36.12,0.91,0.0,0.0,5.21,0.5477,30.0,0.0
672,36.16,1.8,0.0,0.0,4.35,0.5076,30.0,0.0
673,36.16,1.77,0.0,0.0,4.39,0.474,30.0,0.0
674,36.16,1.19,0.0,0.0,4.97,0.4402,30.0,0.0
675,36.16,1.43,0.0,0.0,4.73,0.402,30.0,0.0
676,36.16,1.16,0.0,0.0,5.0,0.3656,30.0,0.0
677,36.16,2.49,0.0,0.0,3.67,0.3271,30.0,0.0
678,36.16,1.95,0.0,0.0,4.21,0.2988,30.0,0.0
679,38.11,1.98,8.95,0.0,0.0,0.2664,27.18,0.0
680,39.99,1.58,17.31,8.91,0.0,0.2664,30.0,0.0
681,41.71,0.53,18.68,7.5,0.0,0.3283,30.0,0.0
682,43.23,0.0,33.02,19.79,0.0,0.3804,30.0,0.0
683,44.47,0.0,14.47,0.0,0.0,0.518,30.0,0.0
684,45.4,0.34,15.06,0.0,0.0,0.518,30.0,0.0
685,45.97,1.34,35.57,20.94,0.0,0.518,30.0,0.0
686,46.16,0.91,31.71,16.45,0.0,0.6636,30.0,0.0
687,45.97,0.92,26.8,11.75,0.0,0.778,30.0,0.0
688,45.4,1.58,19.62,5.8,0.0,0.8597,30.0,0.0
689,44.47,1.56,9.67,0.0,3.24,0.9,30.0,0.0
690,43.23,1.29,0.0,0.0,11.94,0.8751,30.0,0.0
691,41.71,2.19,0.0,0.0,9.52,0.7831,30.0,0.0
692,39.99,1.17,0.0,0.0,8.81,0.7097,30.0,0.0
693,38.11,2.14,0.0,0.0,5.97,0.6418,30.0,0.0
694,36.16,2.21,0.0,0.0,3.95,0.5958,30.0,0.0
695,36.16,1.8,0.0,0.0,4.36,0.5654,30.0,0.0
696,36.2,2.14,0.0,0.0,4.06,0.5319,30.0,0.0
697,36.2,1.32,0.0,0.0,4.88,0.5006,30.0,0.0
698,36.2,2.38,0.0,0.0,3.82,0.4631,30.0,0.0
699,36.2,1.73,0.0,0.0,4.47,0.4336,30.0,0.0
700,36.2,1.45,0.0,0.0,4.74,0.3992,30.0,0.0
701,36.2,2.13,0.0,0.0,4.07,0.3627,30.0,0.0
702,36.2,1.11,0.0,0.0,5.09,0.3314,30.0,0.0
703,38.15,0.62,10.3,2.77,0.0,0.2922,30.0,0.0
704,40.02,0.0,0.0,0.0,27.45,0.3114,12.58,0.0
705,41.75,1.41,28.07,17.73,0.0,0.1,30.0,0.0
706,43.27,0.37,32.35,19.46,0.0,0.2233,30.0,0.0
707,44.51,1.87,35.54,22.89,0.0,0.3586,30.0,0.0
708,45.44,0.0,38.43,22.99,0.0,0.5177,30.0,0.0
709,46.0,1.84,37.97,23.8,0.0,0.6776,30.0,0.0
710,46.2,1.13,32.78,8.19,0.0,0.843,20.48,0.0
711,46.0,1.06,26.34,0.0,0.0,0.9,18.61,0.0
712,45.44,0.93,14.5,0.0,0.0,0.9,30.0,0.0
713,44.51,1.54,9.81,0.0,3.16,0.9,30.0,0.0
714,43.27,1.45,0.0,0.0,11.82,0.8756,30.0,0.0
715,41.75,2.16,0.0,0.0,9.59,0.7846,30.0,0.0
716,40.02,1.78,0.0,0.0,8.25,0.7107,30.0,0.0
717,38.15,1.9,0.0,0.0,6.25,0.6472,30.0,0.0
718,36.2,1.72,0.0,0.0,4.48,0.599,30.0,0.0
719,36.2,1.93,0.0,0.0,4.27,0.5646,30.0,0.0
720,36.23,2.13,0.0,0.0,4.11,0.5317,30.0,0.0
721,36.23,1.08,0.0,0.0,5.15,0.5,30.0,0.0
722,36.23,1.22,0.0,0.0,5.02,0.4603,30.0,0.0
723,36.23,2.2,0.0,0.0,4.04,0.4217,30.0,0.0
724,36.23,1.8,0.0,0.0,4.43,0.3906,30.0,0.0
725,36.23,1.5,0.0,0.0,4.74,0.3565,30.0,0.0
726,36.23,1.47,0.0,0.0,4.76,0.32,30.0,0.0
727,38.19,1.51,7.38,0.7,0.0,0.2833,30.0,0.0
728,40.06,0.93,19.2,10.07,0.0,0.2881,30.0,0.0
729,41.79,0.0,14.74,0.0,27.05,0.3581,0.0,0.0
730,43.31,1.12,33.13,20.95,0.0,0.1497,30.0,0.0
731,44.55,0.47,36.6,0.0,7.48,0.2954,0.0,0.0
732,45.47,1.16,39.36,25.05,0.0,0.2378,30.0,0.0
733,46.04,0.1,37.7,21.76,0.0,0.4119,30.0,0.0
734,46.23,1.54,33.0,18.31,0.0,0.5632,30.0,0.0
735,46.04,1.34,25.62,10.92,0.0,0.6905,30.0,0.0
736,45.47,1.34,17.75,3.61,0.0,0.7664,30.0,0.0
737,44.55,1.83,9.73,0.0,2.99,0.7915,30.0,0.0
738,43.31,2.31,0.0,0.0,11.0,0.7685,30.0,0.0
739,41.79,2.11,0.0,0.0,9.68,0.6838,30.0,0.0
740,40.06,0.78,0.0,0.0,9.28,0.6092,30.0,0.0
741,38.19,1.17,0.0,0.0,7.02,0.5377,30.0,0.0
742,36.23,1.58,0.0,0.0,4.65,0.4837,30.0,0.0
743,36.23,1.97,0.0,0.0,4.27,0.4478,30.0,0.0
744,36.27,2.23,0.0,0.0,4.04,0.4149,30.0,0.0
745,36.27,1.58,0.0,0.0,4.69,0.3838,30.0,0.0
746,36.27,1.99,0.0,0.0,4.28,0.3477,30.0,0.0
747,36.27,1.43,0.0,0.0,4.84,0.3147,30.0,0.0
748,36.27,1.4,0.0,0.0,4.87,0.2774,30.0,0.0
749,36.27,0.87,0.0,0.0,5.4,0.2399,30.0,0.0
750,36.27,0.99,0.0,0.0,5.29,0.1983,30.0,0.0
751,38.22,0.64,9.23,1.64,0.0,0.1576,30.0,0.0
752,40.1,0.0,19.26,9.16,0.0,0.169,30.0,0.0
753,41.83,1.63,26.43,0.0,0.0,0.2327,13.76,0.0
754,43.34,0.0,33.86,0.0,0.0,0.2327,9.48,0.0
755,44.59,2.3,36.55,0.0,5.73,0.2327,0.0,0.0
756,45.51,1.2,39.9,25.59,0.0,0.1885,30.0,0.0
757,46.08,1.06,36.49,21.46,0.0,0.3665,30.0,0.0
758,46.27,0.58,33.05,17.36,0.0,0.5157,30.0,0.0
759,46.08,1.45,25.88,11.25,0.0,0.6364,30.0,0.0
760,45.51,0.91,18.8,4.19,0.0,0.7146,30.0,0.0
761,44.59,1.39,8.49,0.0,4.71,0.7438,30.0,0.0
762,43.34,0.0,0.0,0.0,13.34,0.7075,30.0,0.0
763,41.83,1.54,0.0,0.0,10.29,0.6047,30.0,0.0
764,40.1,2.3,0.0,0.0,7.8,0.5254,30.0,0.0
765,38.22,1.46,0.0,0.0,6.76,0.4653,30.0,0.0
766,36.27,1.88,0.0,0.0,4.39,0.4132,30.0,0.0
767,36.27,0.0,0.0,0.0,6.27,0.3794,30.0,0.0
768,36.31,1.64,0.0,0.0,4.67,0.3311,30.0,0.0
769,36.31,2.87,0.0,0.0,3.44,0.2951,30.0,0.0
770,36.31,2.25,0.0,0.0,4.06,0.2686,30.0,0.0
771,36.31,1.53,0.0,0.0,4.78,0.2374,30.0,0.0
772,36.31,2.03,0.0,0.0,4.28,0.2005,30.0,0.0
773,36.31,2.08,0.0,0.0,4.23,0.1676,30.0,0.0
774,36.31,1.77,0.0,0.0,4.54,0.135,30.0,0.0
775,38.26,0.52,9.37,1.63,0.0,0.1,30.0,0.0
776,40.14,0.83,19.38,10.07,0.0,0.1113,30.0,0.0
777,41.86,0.97,28.17,0.82,0.0,0.1813,13.54,0.0
778,43.38,0.97,31.93,19.52,0.0,0.187,30.0,0.0
779,44.62,1.28,36.44,0.0,0.0,0.3228,6.91,0.0
780,45.55,1.03,37.62,23.1,0.0,0.3228,30.0,0.0
781,46.12,0.28,37.43,21.6,0.0,0.4834,30.0,0.0
782,46.31,1.2,34.63,19.53,0.0,0.6335,30.0,0.0
783,46.12,1.4,28.4,13.69,0.0,0.7693,30.0,0.0
784,45.55,1.48,19.18,5.11,0.0,0.8645,30.0,0.0
785,44.62,1.87,7.61,0.0,5.14,0.9,30.0,0.0
786,43.38,1.88,0.0,0.0,11.5,0.8604,30.0,0.0
787,41.86,1.82,0.0,0.0,10.05,0.7718,30.0,0.0
788,40.14,1.67,0.0,0.0,8.46,0.6944,30.0,0.0
789,38.26,0.97,0.0,0.0,7.29,0.6292,30.0,0.0
790,36.31,2.11,0.0,0.0,4.2,0.573,30.0,0.0
791,36.31,2.05,0.0,0.0,4.26,0.5407,30.0,0.0
792,36.35,2.09,0.0,0.0,4.25,0.5079,30.0,0.0
793,36.35,1.29,0.0,0.0,5.06,0.4751,30.0,0.0
794,36.35,1.34,0.0,0.0,5.01,0.4362,30.0,0.0
795,36.35,2.34,0.0,0.0,4.0,0.3976,30.0,0.0
796,36.35,1.68,0.0,0.0,4.66,0.3668,30.0,0.0
797,36.35,1.93,0.0,0.0,4.42,0.3308,30.0,0.0
