Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
5372,37.22,0.3,0.0,0.0,0.9,0.1227,36.02,0.0
5373,35.35,0.89,0.0,0.0,0.0,0.1,34.46,0.0
5374,33.39,1.2,0.0,3.82,0.0,0.1,36.02,0.0
5375,33.39,1.39,0.0,4.02,0.0,0.187,36.02,0.0
5376,33.36,2.28,0.0,4.94,0.0,0.2784,36.02,0.0
5377,33.36,0.0,0.0,2.66,0.0,0.3907,36.02,0.0
5378,33.36,1.29,0.0,3.95,0.0,0.4512,36.02,0.0
5379,33.36,0.0,0.0,2.66,0.0,0.541,36.02,0.0
5380,33.36,0.55,0.0,3.21,0.0,0.6014,36.02,0.0
5381,33.36,0.42,0.0,1.45,0.0,0.6744,34.4,0.0
5382,33.36,0.0,0.0,2.66,0.0,0.7074,36.02,0.0
5383,35.31,1.27,3.84,5.81,0.0,0.7679,36.02,0.0
5384,37.19,0.75,0.42,0.0,0.0,0.9,36.02,0.0
5385,38.92,0.27,12.03,0.0,31.75,0.9,0.0,5.12
5386,40.43,0.82,15.25,11.66,0.0,0.1,36.02,0.0
5387,41.68,0.0,16.93,11.28,0.0,0.3652,36.02,0.0
5388,42.6,0.0,17.74,11.16,0.0,0.6217,36.02,0.0
5389,43.17,0.0,17.25,0.0,30.77,0.8755,0.0,4.85
5390,43.36,0.0,15.34,8.0,0.0,0.1,36.02,0.0
5391,43.17,0.33,12.17,5.35,0.0,0.282,36.02,0.0
5392,42.6,0.4,8.63,2.45,0.0,0.4038,36.02,0.0
5393,41.68,0.54,3.84,0.0,1.28,0.4594,36.02,0.0
5394,40.43,0.0,0.0,0.0,4.41,0.4271,36.02,0.0
5395,38.92,1.09,0.0,0.0,1.8,0.3159,36.02,0.0
5396,37.19,0.94,0.0,0.0,0.23,0.2704,36.02,0.0
5397,35.31,0.4,0.0,1.11,0.0,0.2647,36.02,0.0
5398,33.36,0.1,0.0,0.0,0.0,0.29,33.26,0.0
5399,33.36,1.19,0.0,3.85,0.0,0.29,36.02,0.0
5400,33.33,0.51,0.0,0.0,0.0,0.3776,32.82,0.0
5401,33.33,0.86,0.0,3.56,0.0,0.3776,36.02,0.0
5402,33.33,1.26,0.0,3.95,0.0,0.4585,36.02,0.0
5403,33.33,0.97,0.0,3.66,0.0,0.5483,36.02,0.0
5404,33.33,0.0,0.0,0.0,0.0,0.6316,33.33,0.0
5405,33.33,0.72,0.0,3.41,0.0,0.6316,36.02,0.0
5406,33.33,0.0,0.0,2.69,0.0,0.7092,36.02,0.0
5407,35.28,1.02,3.94,5.7,0.0,0.7704,36.02,0.0
5408,37.16,0.26,0.88,0.0,0.0,0.9,36.02,0.0
5409,38.89,0.79,12.44,0.0,31.75,0.9,0.0,6.09
5410,40.4,0.0,14.95,10.57,0.0,0.1,36.02,0.0
5411,41.64,0.0,17.55,11.93,0.0,0.3405,36.02,0.0
5412,42.57,0.0,17.68,11.13,0.0,0.6118,36.02,0.0
5413,43.14,0.55,16.95,0.0,30.35,0.8649,0.0,4.72
5414,43.33,0.0,14.96,7.65,0.0,0.1,36.02,0.0
5415,43.14,0.0,12.36,0.0,0.0,0.274,30.77,0.0
5416,42.57,0.18,8.66,2.29,0.0,0.274,36.02,0.0
5417,41.64,0.0,4.28,0.0,1.34,0.3261,36.02,0.0
5418,40.4,0.32,0.0,0.0,4.06,0.2922,36.02,0.0
5419,38.89,0.16,0.0,0.0,2.71,0.19,36.02,0.0
5420,37.16,0.85,0.0,0.0,0.29,0.1218,36.02,0.0
5421,35.28,0.37,0.0,1.11,0.0,0.1145,36.02,0.0
5422,33.33,1.44,0.0,4.13,0.0,0.1397,36.02,0.0
5423,33.33,1.01,0.0,3.7,0.0,0.2337,36.02,0.0
5424,33.3,0.99,0.0,3.71,0.0,0.3179,36.02,0.0
5425,33.3,1.37,0.0,4.09,0.0,0.4023,36.02,0.0
5426,33.3,1.47,0.0,4.19,0.0,0.4954,36.02,0.0
5427,33.3,0.93,0.0,3.65,0.0,0.5907,36.02,0.0
5428,33.3,0.47,0.0,3.19,0.0,0.6737,36.02,0.0
5429,33.3,0.0,0.0,0.0,0.0,0.7463,33.3,0.0
5430,33.3,0.0,0.0,0.0,0.0,0.7463,33.3,0.0
5431,35.25,0.19,4.46,5.41,0.0,0.7463,36.02,0.0
5432,37.12,0.0,2.45,1.34,0.0,0.8694,36.02,0.0
5433,38.85,0.1,12.67,0.0,31.75,0.9,0.0,5.66
5434,40.37,0.52,15.67,11.84,0.0,0.1,36.02,0.0
5435,41.61,0.0,17.06,11.47,0.0,0.3693,36.02,0.0
5436,42.54,0.1,17.5,11.08,0.0,0.6301,36.02,0.0
5437,43.11,0.7,17.2,0.0,31.04,0.8821,0.0,5.84
5438,43.3,0.35,15.08,8.16,0.0,0.1,36.02,0.0
5439,43.11,0.24,12.21,5.37,0.0,0.2856,36.02,0.0
5440,42.54,0.08,8.68,2.24,0.0,0.4076,36.02,0.0
5441,41.61,0.18,3.98,0.0,1.43,0.4586,36.02,0.0
