Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
4946,34.02,0.56,0.0,0.0,0.73,0.2763,32.72,0.0
4947,34.02,0.21,0.0,0.0,1.08,0.2679,32.72,0.0
4948,34.02,0.56,0.0,0.0,0.73,0.2554,32.72,0.0
4949,34.02,0.83,0.0,0.0,0.46,0.2469,32.72,0.0
4950,34.02,0.62,0.0,0.0,0.67,0.2416,32.72,0.0
4951,35.97,0.97,11.09,8.82,0.0,0.2338,32.72,0.0
4952,37.84,0.64,23.47,18.99,0.0,0.3257,32.72,0.0
4953,39.57,0.63,33.91,27.69,0.0,0.5235,32.72,0.0
4954,41.09,0.25,41.49,0.0,32.06,0.812,0.0,32.72
4955,42.33,0.0,45.44,0.0,29.62,0.4419,0.0,32.72
4956,43.25,0.0,45.96,35.43,0.0,0.1,32.72,0.0
4957,43.82,0.55,44.71,0.0,31.28,0.4691,0.0,32.72
4958,44.02,0.08,40.03,28.82,0.0,0.108,32.72,0.0
4959,43.82,0.41,31.62,20.93,0.0,0.4082,32.72,0.0
4960,43.25,0.12,21.81,11.4,0.0,0.6262,32.72,0.0
4961,42.33,0.0,11.37,1.77,0.0,0.745,32.72,0.0
4962,41.09,0.45,0.0,0.0,7.92,0.7634,32.72,0.0
4963,39.57,0.77,0.0,0.0,6.08,0.6721,32.72,0.0
4964,37.84,0.43,0.0,0.0,4.69,0.6019,32.72,0.0
4965,35.97,0.73,0.0,0.0,2.52,0.5478,32.72,0.0
4966,34.02,0.47,0.0,0.0,0.82,0.5188,32.72,0.0
4967,34.02,1.29,0.0,0.0,0.0,0.5093,32.72,0.0
4968,33.98,0.84,0.0,0.0,0.41,0.5093,32.72,0.0
4969,33.98,1.64,0.0,0.0,0.0,0.5045,32.34,0.0
4970,33.98,1.63,0.0,0.0,0.0,0.5045,32.35,0.0
4971,33.98,0.8,0.0,0.0,0.45,0.5045,32.72,0.0
4972,33.98,0.27,0.0,0.0,0.98,0.4993,32.72,0.0
4973,33.98,0.0,0.0,0.0,1.25,0.488,32.72,0.0
4974,33.98,0.0,0.0,0.0,1.25,0.4735,32.72,0.0
4975,35.93,0.0,11.17,7.97,0.0,0.4591,32.72,0.0
4976,37.8,0.92,23.67,19.51,0.0,0.5421,32.72,0.0
4977,39.53,0.23,21.43,14.85,0.0,0.7453,32.72,0.0
4978,41.05,0.29,40.13,0.0,33.36,0.9,0.0,32.72
4979,42.29,0.0,44.63,0.0,30.39,0.5149,0.0,32.72
4980,43.22,0.0,47.08,36.59,0.0,0.1642,32.72,0.0
4981,43.78,0.47,44.21,0.0,31.83,0.5453,0.0,32.72
4982,43.98,0.24,40.0,0.0,6.75,0.178,0.0,3.01
4983,43.78,0.11,32.4,21.44,0.0,0.1,32.72,0.0
4984,43.22,0.54,23.15,13.19,0.0,0.3234,32.72,0.0
4985,42.29,1.15,10.11,1.7,0.0,0.4608,32.72,0.0
4986,41.05,0.4,0.0,0.0,7.92,0.4785,32.72,0.0
4987,39.53,0.66,0.0,0.0,6.15,0.3871,32.72,0.0
4988,37.8,0.83,0.0,0.0,4.25,0.3162,32.72,0.0
4989,35.93,1.96,0.0,0.0,1.25,0.2671,32.72,0.0
4990,33.98,0.0,0.0,0.0,1.25,0.2527,32.72,0.0
4991,33.98,1.25,0.0,0.0,0.0,0.2383,32.72,0.0
4992,33.94,0.93,0.0,0.0,0.29,0.2383,32.72,0.0
4993,33.94,1.23,0.0,0.0,0.0,0.235,32.71,0.0
4994,33.94,0.61,0.0,0.0,0.6,0.235,32.72,0.0
4995,33.94,0.82,0.0,0.0,0.39,0.228,32.72,0.0
4996,33.94,1.08,0.0,0.0,0.14,0.2234,32.72,0.0
4997,33.94,2.09,0.0,0.87,0.0,0.2219,32.72,0.0
4998,33.94,0.89,0.0,0.0,0.32,0.231,32.72,0.0
4999,35.89,0.0,12.28,9.12,0.0,0.2272,32.72,0.0
5000,37.76,0.08,22.59,0.0,0.0,0.3222,15.09,0.0
5001,39.49,0.0,33.29,26.52,0.0,0.3222,32.72,0.0
5002,41.01,0.0,39.38,28.94,0.0,0.5985,30.57,0.0
5003,42.25,0.0,44.8,0.0,30.18,0.9,0.0,32.72
5004,43.18,0.39,46.65,0.0,28.87,0.5517,0.0,32.72
5005,43.75,0.0,44.74,14.17,0.0,0.2185,13.18,0.0
5006,43.94,0.6,40.63,30.01,0.0,0.3661,32.72,0.0
5007,43.75,0.41,31.85,21.24,0.0,0.6788,32.72,0.0
5008,43.18,0.0,22.47,0.0,46.4,0.9,0.0,25.69
5009,42.25,0.32,10.28,1.07,0.0,0.3644,32.72,0.0
5010,41.01,1.26,0.0,0.0,7.03,0.3756,32.72,0.0
5011,39.49,0.98,0.0,0.0,5.79,0.2945,32.72,0.0
5012,37.76,0.75,0.0,0.0,4.29,0.2276,32.72,0.0
5013,35.89,0.73,0.0,0.0,2.43,0.1781,32.72,0.0
5014,33.94,0.95,0.0,0.0,0.26,0.15,32.72,0.0
5015,33.94,0.72,0.0,0.0,0.49,0.147,32.72,0.0
5016,33.9,0.0,0.0,0.0,1.17,0.1413,32.72,0.0
5017,33.9,1.17,0.0,0.0,0.0,0.1278,32.72,0.0
5018,33.9,0.99,0.0,0.0,0.18,0.1278,32.72,0.0
5019,33.9,1.03,0.0,0.0,0.14,0.1257,32.72,0.0
5020,33.9,0.72,0.0,0.0,0.45,0.124,32.72,0.0
5021,33.9,0.29,0.0,0.0,0.88,0.1188,32.72,0.0
5022,33.9,0.43,0.0,0.0,0.75,0.1086,32.72,0.0
5023,35.85,0.0,3.13,0.0,0.0,0.1,32.72,0.0
5024,37.73,1.35,3.66,0.0,0.0,0.1,32.72,0.0
5025,39.45,0.0,20.14,13.41,0.0,0.1,32.72,0.0
5026,40.97,0.0,40.28,32.04,0.0,0.2397,32.72,0.0
5027,42.21,0.0,43.97,0.0,30.97,0.5734,0.0,32.72
5028,43.14,0.65,45.7,35.93,0.0,0.216,32.72,0.0
5029,43.71,0.07,44.79,0.0,31.57,0.5903,0.0,32.72
5030,43.9,0.0,40.5,29.32,0.0,0.2259,32.72,0.0
5031,43.71,0.77,32.88,22.67,0.0,0.5313,32.72,0.0
5032,43.14,0.62,22.51,12.72,0.0,0.7674,32.72,0.0
5033,42.21,0.0,9.49,0.0,0.0,0.9,32.72,0.0
5034,40.97,0.85,0.0,0.0,7.4,0.9,32.72,0.0
5035,39.45,1.75,0.0,0.0,4.98,0.8146,32.72,0.0
5036,37.73,1.77,0.0,0.0,3.23,0.7572,32.72,0.0
5037,35.85,0.52,0.0,0.0,2.6,0.7199,32.72,0.0
5038,33.9,1.17,0.0,0.0,0.0,0.6899,32.72,0.0
5039,33.9,1.15,0.0,0.0,0.03,0.6899,32.72,0.0
5040,33.86,1.22,0.0,0.0,0.0,0.6895,32.64,0.0
5041,33.86,0.18,0.0,0.0,0.96,0.6895,32.72,0.0
5042,33.86,0.84,0.0,0.0,0.29,0.6785,32.72,0.0
5043,33.86,0.47,0.0,0.0,0.67,0.6751,32.72,0.0
5044,33.86,1.14,0.0,0.0,0.0,0.6674,32.72,0.0
5045,33.86,1.14,0.0,0.0,0.0,0.6674,32.72,0.0
5046,33.86,0.0,0.0,0.0,1.14,0.6674,32.72,0.0
5047,35.81,0.39,12.24,9.54,0.0,0.6543,32.72,0.0
5048,37.69,0.81,22.09,0.0,15.65,0.7537,0.0,0.87
5049,39.42,0.1,31.82,0.0,40.22,0.5731,0.0,32.72
5050,40.93,0.45,39.8,32.05,0.0,0.1088,32.72,0.0
5051,42.17,0.23,44.98,0.0,29.68,0.4426,0.0,32.72
5052,43.1,0.21,47.18,0.0,0.0,0.1,0.0,4.29
5053,43.67,0.0,45.56,34.62,0.0,0.1,32.72,0.0
5054,43.86,0.0,39.61,8.17,0.0,0.4606,12.42,0.0
5055,43.67,0.0,32.5,21.55,0.0,0.5458,32.72,0.0
5056,43.1,0.62,22.21,12.45,0.0,0.7703,32.72,0.0
5057,42.17,0.0,10.05,0.0,0.0,0.9,32.12,0.0
5058,40.93,0.45,0.0,0.0,7.75,0.9,32.72,0.0
5059,39.42,0.44,0.0,0.0,6.25,0.8105,32.72,0.0
5060,37.69,0.61,0.0,0.0,4.35,0.7384,32.72,0.0
5061,35.81,1.34,0.0,0.0,1.75,0.6881,32.72,0.0
5062,33.86,0.77,0.0,0.0,0.37,0.6679,32.72,0.0
5063,33.86,0.34,0.0,0.0,0.79,0.6637,32.72,0.0
5064,33.82,1.1,0.0,0.0,0.0,0.6545,32.72,0.0
5065,33.82,0.88,0.0,0.0,0.22,0.6545,32.72,0.0
5066,33.82,0.94,0.0,0.0,0.16,0.652,32.72,0.0
5067,33.82,1.1,0.0,0.0,0.0,0.6502,32.72,0.0
5068,33.82,0.75,0.0,0.0,0.35,0.6502,32.72,0.0
5069,33.82,0.78,0.0,0.0,0.32,0.6461,32.72,0.0
5070,33.82,0.0,0.0,0.0,1.1,0.6425,32.72,0.0
5071,35.77,0.3,11.88,9.13,0.0,0.6298,32.72,0.0
5072,37.65,0.57,21.9,0.0,47.9,0.7249,0.0,32.72
5073,39.38,0.0,32.02,25.37,0.0,0.172,32.72,0.0
5074,40.89,0.21,39.74,31.78,0.0,0.4363,32.72,0.0
5075,42.14,0.12,44.8,0.0,29.94,0.7674,0.0,32.72
5076,43.06,0.07,47.15,0.0,0.0,0.4218,0.0,4.17
5077,43.63,0.56,45.47,0.0,27.88,0.4218,0.0,30.27
5078,43.82,0.27,39.13,28.3,0.0,0.1,32.72,0.0
5079,43.63,0.88,33.08,23.06,0.0,0.3948,32.72,0.0
5080,43.06,0.0,21.52,11.18,0.0,0.635,32.72,0.0
5081,42.14,0.46,11.93,0.0,0.0,0.7515,29.74,0.0
5082,40.89,0.56,0.0,0.0,7.61,0.7515,32.72,0.0
5083,39.38,0.14,0.0,0.0,6.51,0.6637,32.72,0.0
5084,37.65,1.2,0.0,0.0,3.72,0.5886,32.72,0.0
5085,35.77,1.94,0.0,0.0,1.11,0.5456,32.72,0.0
5086,33.82,0.92,0.0,0.0,0.18,0.5328,32.72,0.0
5087,33.82,1.21,0.0,0.0,0.0,0.5307,32.61,0.0
5088,33.78,1.03,0.0,0.0,0.03,0.5307,32.72,0.0
5089,33.78,0.64,0.0,0.0,0.42,0.5304,32.72,0.0
5090,33.78,0.08,0.0,0.0,0.98,0.5256,32.72,0.0
5091,33.78,0.53,0.0,0.0,0.53,0.5143,32.72,0.0
5092,33.78,0.11,0.0,0.0,0.95,0.5082,32.72,0.0
5093,33.78,1.06,0.0,0.0,0.0,0.4972,32.72,0.0
5094,33.78,0.47,0.0,0.0,0.59,0.4972,32.72,0.0
5095,35.74,0.24,11.85,9.08,0.0,0.4904,32.72,0.0
5096,37.61,0.71,23.05,18.87,0.0,0.585,32.72,0.0
5097,39.34,0.0,32.34,11.36,0.0,0.7816,18.36,0.0
5098,40.86,0.0,8.13,0.0,0.0,0.9,32.72,0.0
5099,42.1,0.11,44.99,0.0,29.73,0.9,0.0,32.72
5100,43.02,0.54,46.56,0.0,28.64,0.5569,0.0,32.72
5101,43.59,0.31,44.06,0.0,10.94,0.2262,0.0,11.71
5102,43.78,0.24,39.89,29.06,0.0,0.1,32.72,0.0
5103,43.59,0.23,32.85,22.21,0.0,0.4028,32.72,0.0
5104,43.02,0.48,23.34,13.52,0.0,0.6342,32.72,0.0
5105,42.1,0.5,12.19,3.31,0.0,0.775,32.72,0.0
5106,40.86,0.04,0.0,0.0,8.09,0.8095,32.72,0.0
5107,39.34,0.67,0.0,0.0,5.95,0.7161,32.72,0.0
5108,37.61,0.26,0.0,0.0,4.63,0.6475,32.72,0.0
5109,35.74,0.89,0.0,0.0,2.12,0.5941,32.72,0.0
5110,33.78,0.71,0.0,0.0,0.35,0.5696,32.72,0.0
5111,33.78,1.06,0.0,0.0,0.0,0.5656,32.72,0.0
5112,33.75,0.98,0.0,0.0,0.04,0.5656,32.72,0.0
5113,33.75,0.33,0.0,0.0,0.7,0.5651,32.72,0.0
5114,33.75,0.87,0.0,0.0,0.15,0.557,32.72,0.0
5115,33.75,1.02,0.0,0.0,0.0,0.5553,32.72,0.0
5116,33.75,1.55,0.0,0.0,0.0,0.5553,32.2,0.0
5117,33.75,0.38,0.0,0.0,0.65,0.5553,32.72,0.0
5118,33.75,0.0,0.0,0.0,1.02,0.5478,32.72,0.0
5119,35.7,0.79,11.14,8.96,0.0,0.536,32.72,0.0
5120,37.57,0.0,5.23,0.38,0.0,0.6293,32.72,0.0
5121,39.3,0.0,32.18,25.61,0.0,0.6333,32.72,0.0
5122,40.82,0.01,40.38,0.0,33.16,0.9,0.0,32.72
5123,42.06,0.05,44.19,0.0,30.55,0.5173,0.0,32.72
5124,42.99,0.38,45.29,35.42,0.0,0.1646,32.72,0.0
5125,43.55,0.0,44.67,33.84,0.0,0.5336,32.72,0.0
5126,43.75,0.0,39.16,0.0,37.31,0.8861,0.0,32.72
5127,43.55,0.19,32.0,21.36,0.0,0.4555,32.72,0.0
5128,42.99,0.37,23.25,13.35,0.0,0.678,32.72,0.0
5129,42.06,0.45,11.72,2.84,0.0,0.8171,32.72,0.0
5130,40.82,0.73,0.0,0.0,7.36,0.8467,32.72,0.0
5131,39.3,1.05,0.0,0.0,5.53,0.7617,32.72,0.0
5132,37.57,0.95,0.0,0.0,3.9,0.6979,32.72,0.0
5133,35.7,1.07,0.0,0.0,1.9,0.6528,32.72,0.0
5134,33.75,0.2,0.0,0.0,0.83,0.6309,32.72,0.0
5135,33.75,1.0,0.0,0.0,0.02,0.6214,32.72,0.0
5136,33.71,1.23,0.0,0.0,0.0,0.6212,32.48,0.0
5137,33.71,1.33,0.0,0.0,0.0,0.6212,32.38,0.0
5138,33.71,0.62,0.0,0.0,0.37,0.6212,32.72,0.0
5139,33.71,0.56,0.0,0.0,0.43,0.6169,32.72,0.0
5140,33.71,0.5,0.0,0.0,0.49,0.6119,32.72,0.0
5141,33.71,0.91,0.0,0.0,0.08,0.6063,32.72,0.0
5142,33.71,0.99,0.0,0.0,0.0,0.6054,32.72,0.0
5143,35.66,0.22,10.8,8.08,0.0,0.6054,32.72,0.0
5144,37.54,0.0,21.82,0.0,0.0,0.6896,15.71,0.0
5145,39.27,0.26,26.48,20.2,0.0,0.6896,32.72,0.0
5146,40.78,0.07,38.95,0.0,34.48,0.9,0.0,32.72
5147,42.02,0.0,45.05,0.0,29.7,0.502,0.0,32.72
5148,42.95,0.42,46.84,37.03,0.0,0.1592,32.72,0.0
5149,43.52,0.24,43.96,0.0,26.49,0.5449,0.0,27.17
5150,43.71,1.19,38.65,28.86,0.0,0.2392,32.72,0.0
5151,43.52,0.0,32.02,21.23,0.0,0.5398,32.72,0.0
5152,42.95,0.54,23.03,13.35,0.0,0.7609,32.72,0.0
5153,42.02,0.17,10.38,0.0,48.45,0.9,0.0,16.97
5154,40.78,0.13,0.0,0.0,7.93,0.3408,32.72,0.0
5155,39.27,0.65,0.0,0.0,5.89,0.2493,32.72,0.0
5156,37.54,0.83,0.0,0.0,3.98,0.1813,32.72,0.0
5157,35.66,2.23,0.0,0.0,0.71,0.1354,32.72,0.0
5158,33.71,0.85,0.0,0.0,0.13,0.1272,32.72,0.0
5159,33.71,0.46,0.0,0.0,0.53,0.1257,32.72,0.0
5160,33.67,1.13,0.0,0.0,0.0,0.1196,32.54,0.0
5161,33.67,0.02,0.0,0.0,0.93,0.1196,32.72,0.0
5162,33.67,0.9,0.0,0.0,0.05,0.1088,32.72,0.0
5163,33.67,0.88,0.0,0.0,0.07,0.1083,32.72,0.0
5164,33.67,1.14,0.0,0.0,0.0,0.1075,32.53,0.0
5165,33.67,0.95,0.0,0.0,0.0,0.1075,32.72,0.0
5166,33.67,0.3,0.0,0.0,0.65,0.1075,32.72,0.0
5167,35.62,0.35,10.75,8.2,0.0,0.1,32.72,0.0
5168,37.5,0.0,21.81,17.04,0.0,0.1854,32.72,0.0
5169,39.23,0.0,31.28,24.78,0.0,0.3629,32.72,0.0
5170,40.74,0.28,39.41,0.0,33.78,0.621,0.0,32.72
5171,41.99,0.0,43.86,32.92,0.0,0.2311,31.05,0.0
5172,42.91,0.0,45.81,0.0,29.83,0.5741,0.0,32.72
5173,43.48,0.0,45.03,34.27,0.0,0.2298,32.72,0.0
5174,43.67,0.39,40.63,30.07,0.0,0.5868,32.72,0.0
5175,43.48,1.05,32.67,0.0,42.48,0.9,0.0,32.72
5176,42.91,0.0,21.53,11.34,0.0,0.4097,32.72,0.0
5177,41.99,0.0,10.38,1.11,0.0,0.5278,32.72,0.0
5178,40.74,0.48,0.0,0.0,7.54,0.5394,32.72,0.0
5179,39.23,0.67,0.0,0.0,5.84,0.4524,32.72,0.0
5180,37.5,0.87,0.0,0.0,3.9,0.385,32.72,0.0
5181,35.62,0.66,0.0,0.0,2.24,0.3399,32.72,0.0
5182,33.67,0.85,0.0,0.0,0.1,0.3141,32.72,0.0
5183,33.67,1.16,0.0,0.0,0.0,0.3129,32.51,0.0
5184,33.64,1.5,0.0,0.0,0.0,0.3129,32.14,0.0
5185,33.64,0.08,0.0,0.0,0.83,0.3129,32.72,0.0
5186,33.64,0.77,0.0,0.0,0.14,0.3033,32.72,0.0
5187,33.64,0.91,0.0,0.0,0.0,0.3018,32.72,0.0
5188,33.64,0.35,0.0,0.0,0.56,0.3018,32.72,0.0
5189,33.64,0.91,0.0,0.0,0.0,0.2952,32.72,0.0
5190,33.64,0.25,0.0,0.0,0.67,0.2952,32.72,0.0
5191,35.59,0.4,11.54,9.08,0.0,0.2875,32.72,0.0
5192,37.46,0.57,21.98,17.81,0.0,0.3821,32.72,0.0
5193,39.19,0.0,33.13,0.0,0.0,0.5676,6.06,0.0
5194,40.71,0.0,39.89,31.9,0.0,0.5676,32.72,0.0
5195,41.95,0.0,44.22,0.0,30.46,0.9,0.0,32.72
5196,42.88,0.56,46.48,0.0,26.3,0.5485,0.0,30.46
5197,43.44,0.0,43.72,0.0,0.0,0.2449,0.0,0.27
5198,43.64,0.0,39.78,28.87,0.0,0.2449,32.72,0.0
5199,43.44,0.64,32.76,22.68,0.0,0.5456,32.72,0.0
5200,42.88,0.15,21.33,11.34,0.0,0.7819,32.72,0.0
5201,41.95,0.18,11.66,0.0,50.0,0.9,0.0,19.89
5202,40.71,0.61,0.0,0.0,7.37,0.3229,32.72,0.0
5203,39.19,1.02,0.0,0.0,5.44,0.2378,32.72,0.0
5204,37.46,1.89,0.0,0.0,2.85,0.175,32.72,0.0
5205,35.59,1.26,0.0,0.0,1.6,0.1421,32.72,0.0
5206,33.64,0.91,0.0,0.0,0.0,0.1235,32.72,0.0
5207,33.64,0.76,0.0,0.0,0.15,0.1235,32.72,0.0
5208,33.6,0.54,0.0,0.0,0.34,0.1218,32.72,0.0
5209,33.6,0.88,0.0,0.0,0.0,0.1178,32.72,0.0
5210,33.6,1.0,0.0,0.0,0.0,0.1178,32.6,0.0
5211,33.6,0.37,0.0,0.0,0.5,0.1178,32.72,0.0
5212,33.6,0.7,0.0,0.0,0.18,0.112,32.72,0.0
5213,33.6,0.85,0.0,0.0,0.02,0.11,32.72,0.0
5214,33.6,0.72,0.0,0.0,0.16,0.1097,32.72,0.0
5215,35.55,0.66,10.59,8.42,0.0,0.1079,32.72,0.0
5216,37.43,0.45,22.76,18.5,0.0,0.1956,32.72,0.0
5217,39.16,0.0,32.01,25.57,0.0,0.3884,32.72,0.0
5218,40.67,0.0,38.5,0.0,18.17,0.6548,0.0,16.01
5219,41.92,0.0,44.75,0.0,29.89,0.445,0.0,32.72
5220,42.84,0.91,45.1,35.9,0.0,0.1,32.72,0.0
5221,43.41,0.1,43.69,0.0,22.06,0.474,0.0,22.44
5222,43.6,0.04,40.4,29.57,0.0,0.2194,32.72,0.0
5223,43.41,0.0,31.49,20.8,0.0,0.5273,32.72,0.0
5224,42.84,1.69,22.3,13.87,0.0,0.744,32.72,0.0
5225,41.92,0.0,11.68,0.0,50.0,0.8885,0.0,19.76
5226,40.67,0.35,0.0,0.0,7.6,0.3114,32.72,0.0
5227,39.16,0.86,0.0,0.0,5.57,0.2237,32.72,0.0
5228,37.43,1.06,0.0,0.0,3.64,0.1594,32.72,0.0
5229,35.55,1.33,0.0,0.0,1.5,0.1173,32.72,0.0
5230,33.6,1.8,0.0,0.92,0.0,0.1,32.72,0.0
5231,33.6,0.88,0.0,0.0,0.0,0.1096,32.72,0.0
5232,33.57,0.53,0.0,0.0,0.32,0.1096,32.72,0.0
5233,33.57,0.84,0.0,0.0,0.0,0.1059,32.72,0.0
5234,33.57,1.1,0.0,0.0,0.0,0.1059,32.47,0.0
5235,33.57,1.85,0.0,1.01,0.0,0.1059,32.72,0.0
5236,33.57,0.13,0.0,0.0,0.71,0.1164,32.72,0.0
5237,33.57,1.23,0.0,0.0,0.0,0.1083,32.33,0.0
5238,33.57,0.64,0.0,0.0,0.21,0.1083,32.72,0.0
5239,35.52,0.82,10.01,8.04,0.0,0.1059,32.72,0.0
5240,37.39,0.27,20.95,16.55,0.0,0.1896,32.72,0.0
5241,39.12,0.0,31.13,23.53,0.0,0.362,31.52,0.0
5242,40.64,0.5,39.43,0.0,33.43,0.6072,0.0,32.72
5243,41.88,0.41,42.86,34.11,0.0,0.2213,32.72,0.0
5244,42.8,0.54,45.75,0.0,29.24,0.5767,0.0,32.72
5245,43.37,0.09,44.91,34.35,0.0,0.2391,32.72,0.0
5246,43.57,0.0,39.93,29.09,0.0,0.5969,32.72,0.0
5247,43.37,0.0,30.62,0.0,43.41,0.9,0.0,30.65
5248,42.8,0.7,22.92,13.54,0.0,0.399,32.72,0.0
5249,41.88,0.63,11.12,2.59,0.0,0.54,32.72,0.0
5250,40.64,0.1,0.0,0.0,7.81,0.567,32.72,0.0
5251,39.12,0.42,0.0,0.0,5.98,0.4768,32.72,0.0
5252,37.39,0.57,0.0,0.0,4.1,0.4079,32.72,0.0
5253,35.52,0.19,0.0,0.0,2.6,0.3605,32.72,0.0
5254,33.57,0.57,0.0,0.0,0.27,0.3305,32.72,0.0
5255,33.57,0.47,0.0,0.0,0.37,0.3274,32.72,0.0
5256,33.53,0.83,0.0,0.0,0.0,0.3232,32.7,0.0
5257,33.53,0.66,0.0,0.0,0.14,0.3232,32.72,0.0
5258,33.53,0.2,0.0,0.0,0.61,0.3215,32.72,0.0
5259,33.53,1.83,0.0,1.03,0.0,0.3145,32.72,0.0
5260,33.53,0.81,0.0,0.0,0.0,0.3252,32.72,0.0
5261,33.53,0.31,0.0,0.0,0.49,0.3252,32.72,0.0
5262,33.53,0.68,0.0,0.0,0.12,0.3195,32.72,0.0
5263,35.48,0.63,10.01,7.88,0.0,0.3181,32.72,0.0
5264,37.36,0.88,21.36,17.61,0.0,0.4002,32.72,0.0
5265,39.09,0.0,31.29,24.93,0.0,0.5836,32.72,0.0
5266,40.6,0.66,38.82,0.0,33.85,0.8433,0.0,32.72
5267,41.85,0.0,44.02,0.0,30.55,0.4526,0.0,32.72
5268,42.77,0.0,45.03,34.99,0.0,0.1,32.72,0.0
5269,43.34,0.44,44.74,0.0,30.88,0.4645,0.0,32.72
5270,43.53,0.75,38.96,28.91,0.0,0.1081,32.72,0.0
5271,43.34,1.44,31.52,22.34,0.0,0.4092,32.72,0.0
5272,42.77,0.0,22.08,12.03,0.0,0.6419,32.72,0.0
5273,41.85,0.76,10.07,1.71,0.0,0.7673,32.72,0.0
5274,40.6,0.36,0.0,0.0,7.51,0.7851,32.72,0.0
5275,39.09,1.04,0.0,0.0,5.32,0.6984,32.72,0.0
5276,37.36,0.1,0.0,0.0,4.53,0.637,32.72,0.0
5277,35.48,0.3,0.0,0.0,2.46,0.5847,32.72,0.0
5278,33.53,0.6,0.0,0.0,0.21,0.5563,32.72,0.0
5279,33.53,1.04,0.0,0.0,0.0,0.5539,32.49,0.0
5280,33.5,0.73,0.0,0.0,0.04,0.5539,32.72,0.0
5281,33.5,0.77,0.0,0.0,0.0,0.5534,32.72,0.0
5282,33.5,0.77,0.0,0.0,0.0,0.5534,32.72,0.0
5283,33.5,0.77,0.0,0.0,0.0,0.5534,32.72,0.0
5284,33.5,0.77,0.0,0.0,0.0,0.5534,32.72,0.0
5285,33.5,0.77,0.0,0.0,0.0,0.5534,32.72,0.0
5286,33.5,0.0,0.0,0.0,0.77,0.5534,32.72,0.0
5287,35.45,1.08,9.57,7.92,0.0,0.5445,32.72,0.0
5288,37.32,0.04,21.17,16.62,0.0,0.6271,32.72,0.0
5289,39.05,0.66,32.71,0.0,38.41,0.8002,0.0,32.72
5290,40.57,0.0,31.45,23.6,0.0,0.3568,32.72,0.0
5291,41.81,0.32,43.58,0.0,30.63,0.6027,0.0,32.72
5292,42.73,0.0,44.56,34.54,0.0,0.2491,32.72,0.0
5293,43.3,0.0,43.14,0.0,32.89,0.6089,0.0,32.72
5294,43.5,0.77,39.0,29.0,0.0,0.2293,32.72,0.0
5295,43.3,0.15,32.81,22.39,0.0,0.5314,32.72,0.0
5296,42.73,0.36,20.79,11.15,0.0,0.7646,32.72,0.0
5297,41.81,0.79,10.14,1.85,0.0,0.8807,32.72,0.0
5298,40.57,0.89,0.0,0.0,6.96,0.9,32.72,0.0
5299,39.05,0.81,0.0,0.0,5.51,0.8197,32.72,0.0
5300,37.32,0.7,0.0,0.0,3.9,0.7561,32.72,0.0
5301,35.45,0.75,0.0,0.0,1.98,0.711,32.72,0.0
5302,33.5,1.37,0.0,0.0,0.0,0.6882,32.13,0.0
5303,33.5,1.27,0.0,0.0,0.0,0.6882,32.22,0.0
5304,33.46,0.74,0.0,0.0,0.0,0.6882,32.72,0.0
5305,33.46,0.74,0.0,0.0,0.0,0.6882,32.72,0.0
5306,33.46,0.74,0.0,0.0,0.0,0.6882,32.72,0.0
5307,33.46,0.5,0.0,0.0,0.24,0.6882,32.72,0.0
5308,33.46,0.45,0.0,0.0,0.29,0.6855,32.72,0.0
5309,33.46,0.23,0.0,0.0,0.51,0.6821,32.72,0.0
5310,33.46,0.44,0.0,0.0,0.3,0.6762,32.72,0.0
5311,35.41,1.02,11.18,9.51,0.0,0.6728,32.72,0.0
5312,37.29,0.0,23.18,0.0,17.37,0.7718,0.0,3.26
5313,39.02,0.32,30.58,0.0,40.84,0.5714,0.0,32.72
5314,40.53,0.0,39.83,32.02,0.0,0.1,32.72,0.0
5315,41.78,0.0,42.82,0.0,28.9,0.4335,0.0,29.94
5316,42.7,0.0,44.5,34.53,0.0,0.1,32.72,0.0
5317,43.27,0.01,44.74,0.0,25.11,0.4597,0.0,26.59
5318,43.46,0.07,40.11,29.44,0.0,0.1699,32.72,0.0
5319,43.27,0.49,31.93,21.88,0.0,0.4766,32.72,0.0
5320,42.7,0.44,22.35,12.81,0.0,0.7045,32.72,0.0
5321,41.78,0.0,10.7,1.65,0.0,0.838,32.72,0.0
5322,40.53,1.07,0.0,0.0,6.74,0.8552,32.72,0.0
5323,39.02,0.79,0.0,0.0,5.51,0.7774,32.72,0.0
5324,37.29,0.89,0.0,0.0,3.67,0.7139,32.72,0.0
5325,35.41,0.89,0.0,0.0,1.8,0.6715,32.72,0.0
5326,33.46,0.73,0.0,0.0,0.01,0.6508,32.72,0.0
5327,33.46,0.74,0.0,0.0,0.0,0.6507,32.72,0.0
5328,33.43,0.7,0.0,0.0,0.0,0.6507,32.72,0.0
5329,33.43,0.21,0.0,0.0,0.5,0.6507,32.72,0.0
5330,33.43,0.72,0.0,0.0,0.0,0.6449,32.7,0.0
5331,33.43,0.78,0.0,0.0,0.0,0.6449,32.65,0.0
5332,33.43,0.92,0.0,0.0,0.0,0.6449,32.5,0.0
5333,33.43,1.25,0.0,0.0,0.0,0.6449,32.18,0.0
5334,33.43,0.21,0.0,0.0,0.49,0.6449,32.72,0.0
